player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
893,Michael Jordan,2004,full_possession_v1,1.1787677602023583,0.144,0.125,0.136,-0.011,0.008,-1.074,-1.426,0.352,1.937,-0.727,-0.675,-0.052,0.097,-0.179,0.273,2.525,-0.199,-0.199,2.766,2.567,0.0,2.525,1.44,1.084,2.525,1.44,1.084,1.574,-0.916,-0.034,-0.016,-0.019,0.003,-0.015,0.106,0.752,-0.646,0.057,-0.182,-0.023,-0.159,0.279,0.223,0.059,-0.119,0.301,0.301,0.126,0.427,-0.0,-0.119,-0.384,0.265,-0.119,-0.384,0.265,0.024,0.436,0.11,0.108,0.117,-0.009,-0.007,-0.968,-0.674,-0.294,1.994,-0.909,-0.698,-0.211,0.376,0.044,0.332,2.406,0.102,0.102,2.994,0.0,2.406,1.056,1.349,2.406,1.056,1.349,1.598,-0.48,2.567,0.427,2.994,18795,9421,9374
1889,Andre Miller,2004,full_possession_v1,1.1787677602023583,1.456,1.43,1.419,0.011,0.037,1.381,0.851,0.53,0.831,-0.793,-0.452,-0.341,1.297,0.965,0.334,1.062,-0.625,-0.625,3.815,3.19,-0.0,1.062,0.764,0.298,1.062,0.764,0.298,0.095,0.907,-0.135,-0.142,-0.14,-0.002,0.005,0.189,0.206,-0.017,-0.121,-0.208,-0.105,-0.103,0.198,0.423,-0.224,-0.088,-0.214,-0.214,-0.025,-0.239,0.0,-0.088,0.348,-0.436,-0.088,0.348,-0.436,-1.483,0.076,1.321,1.288,1.279,0.009,0.042,1.57,1.057,0.513,0.71,-1.001,-0.557,-0.444,1.495,1.388,0.11,0.974,-0.839,-0.839,2.951,-0.0,0.974,1.112,-0.138,0.974,1.112,-0.138,-1.388,0.983,3.19,-0.239,2.951,53030,26506,26524
978,Peja Stojakovic,2004,full_possession_v1,1.1787677602023583,2.324,2.325,2.318,0.007,0.006,1.046,-0.4,1.446,-0.093,1.365,0.533,0.832,0.858,0.2,0.654,0.988,-0.928,-0.928,4.17,3.242,0.0,0.988,0.324,0.664,0.988,0.324,0.664,1.208,0.235,0.153,0.163,0.164,-0.001,-0.011,-0.217,0.247,-0.464,0.084,0.297,0.167,0.13,-0.038,0.063,-0.1,-0.522,-0.056,-0.056,-0.407,-0.463,0.0,-0.522,-0.252,-0.27,-0.522,-0.252,-0.27,1.451,0.25,2.477,2.488,2.482,0.006,-0.005,0.829,-0.153,0.982,-0.009,1.662,0.7,0.962,0.82,0.263,0.554,0.466,-0.984,-0.984,2.779,0.0,0.466,0.072,0.394,0.466,0.072,0.394,2.659,0.485,3.242,-0.463,2.779,58191,29154,29037
1740,Rashard Lewis,2004,full_possession_v1,1.1787677602023583,2.147,2.135,2.132,0.003,0.015,0.513,-0.466,0.979,0.667,0.952,0.253,0.699,0.334,0.069,0.262,0.393,0.699,0.699,2.874,3.573,0.0,0.393,0.737,-0.344,0.393,0.737,-0.344,2.273,-0.122,-1.112,-1.113,-1.107,-0.006,-0.005,0.16,0.548,-0.388,-0.383,-0.884,-0.362,-0.522,0.188,0.244,-0.053,0.055,0.001,0.001,-0.869,-0.868,0.0,0.055,0.198,-0.143,0.055,0.198,-0.143,-0.081,0.625,1.035,1.022,1.025,-0.003,0.01,0.673,0.082,0.591,0.284,0.068,-0.109,0.177,0.522,0.313,0.209,0.448,0.7,0.7,2.705,-0.001,0.448,0.935,-0.487,0.448,0.935,-0.487,2.192,0.503,3.573,-0.868,2.704,49290,24700,24590
965,Derek Fisher,2004,full_possession_v1,1.1787677602023583,-0.723,-0.737,-0.741,0.004,0.018,-0.873,-0.418,-0.455,0.148,-0.016,0.362,-0.378,0.574,0.478,0.096,1.411,-0.189,-0.189,1.262,1.073,0.0,1.411,0.7,0.711,1.411,0.7,0.711,0.251,-0.789,0.098,0.11,0.107,0.003,-0.009,0.314,0.19,0.124,0.014,-0.221,-0.132,-0.089,-0.339,-0.515,0.18,0.971,0.874,0.874,0.73,1.604,0.0,0.971,-0.12,1.092,0.971,-0.12,1.092,1.755,0.443,-0.625,-0.627,-0.634,0.007,0.009,-0.559,-0.228,-0.331,0.162,-0.237,0.23,-0.467,0.235,-0.037,0.276,2.382,0.685,0.685,2.677,0.0,2.382,0.58,1.803,2.382,0.58,1.803,2.006,-0.346,1.073,1.604,2.677,44024,22078,21946
782,Mitch Richmond,2004,full_possession_v1,1.1787677602023583,-0.561,-0.553,-0.55,-0.003,-0.011,-0.491,-0.064,-0.427,-0.075,0.016,0.098,-0.082,0.499,-0.093,0.599,1.034,-0.346,-0.346,0.972,0.626,0.0,1.034,1.084,-0.051,1.034,1.084,-0.051,-1.259,-0.135,1.538,1.547,1.537,0.01,0.001,-0.177,0.136,-0.313,1.108,0.606,0.117,0.489,0.042,0.071,-0.034,0.43,0.03,0.03,2.01,2.04,0.0,0.43,-0.08,0.51,0.43,-0.08,0.51,2.961,0.232,0.977,0.994,0.987,0.007,-0.01,-0.668,0.072,-0.74,1.033,0.622,0.215,0.407,0.541,-0.022,0.565,1.464,-0.316,-0.316,2.666,-0.001,1.464,1.004,0.459,1.464,1.004,0.459,1.702,0.097,0.626,2.04,2.665,16427,8213,8214
947,Allen Iverson,2004,full_possession_v1,1.1787677602023583,0.148,0.137,0.154,-0.017,-0.006,1.031,0.586,0.445,-0.532,-0.345,-0.06,-0.285,1.098,1.168,-0.068,1.681,-0.045,-0.045,2.927,2.882,0.0,1.681,0.73,0.951,1.681,0.73,0.951,-2.126,0.359,-0.997,-1.005,-1.002,-0.003,0.005,-0.792,-0.051,-0.741,0.077,-0.287,-0.021,-0.266,-0.228,-0.228,-0.004,1.205,-0.276,-0.276,-0.02,-0.296,0.0,1.205,0.497,0.707,1.205,0.497,0.707,-0.454,-0.489,-0.849,-0.868,-0.848,-0.02,-0.001,0.239,0.535,-0.296,-0.455,-0.632,-0.081,-0.551,0.87,0.94,-0.072,2.886,-0.321,-0.321,2.586,-0.0,2.886,1.227,1.658,2.886,1.227,1.658,-2.58,-0.13,2.882,-0.296,2.586,60347,30234,30113
1763,Ryan Bowen,2004,full_possession_v1,1.1787677602023583,-2.19,-2.194,-2.192,-0.002,0.002,-0.039,0.341,-0.38,-1.522,-0.631,-0.547,-0.084,-0.095,-0.112,0.014,-0.116,1.547,1.547,-2.401,-0.854,0.0,-0.116,-0.126,0.011,-0.116,-0.126,0.011,-0.78,0.639,2.112,2.133,2.125,0.008,-0.013,1.155,0.428,0.727,0.645,0.325,-0.007,0.332,-0.321,-0.485,0.162,1.772,-0.199,-0.199,3.563,3.364,-0.0,1.772,1.037,0.734,1.772,1.037,0.734,2.059,0.763,-0.078,-0.06,-0.067,0.007,-0.011,1.116,0.769,0.347,-0.877,-0.306,-0.554,0.248,-0.416,-0.597,0.176,1.656,1.348,1.348,2.51,0.0,1.656,0.911,0.745,1.656,0.911,0.745,1.279,1.402,-0.854,3.364,2.51,16328,8112,8216
369,Charlie Ward,2004,full_possession_v1,1.1787677602023583,0.566,0.562,0.563,-0.001,0.003,0.493,0.362,0.131,-0.716,0.786,0.615,0.171,-0.085,-0.037,-0.048,0.24,-0.105,-0.105,0.721,0.616,0.0,0.24,-0.405,0.646,0.24,-0.405,0.646,0.438,0.188,0.943,0.947,0.939,0.008,0.004,0.315,0.346,-0.031,0.833,-0.209,-0.227,0.018,-0.288,-0.413,0.13,1.079,0.16,0.16,1.734,1.894,0.0,1.079,0.189,0.89,1.079,0.189,0.89,1.794,0.711,1.509,1.509,1.502,0.007,0.007,0.808,0.708,0.1,0.117,0.577,0.388,0.189,-0.373,-0.45,0.082,1.319,0.055,0.055,2.51,0.0,1.319,-0.216,1.536,1.319,-0.216,1.536,2.232,0.899,0.616,1.894,2.51,29063,14546,14517
87,Dikembe Mutombo,2004,full_possession_v1,1.1787677602023583,-0.141,-0.16,-0.099,-0.061,-0.042,-0.263,-0.555,0.292,0.875,-0.711,-0.668,-0.043,-0.327,-0.473,0.143,-1.207,0.774,0.774,-1.675,-0.901,0.0,-1.207,-0.071,-1.136,-1.207,-0.071,-1.136,-2.678,-0.513,2.346,2.331,2.335,-0.004,0.011,3.36,1.28,2.08,-0.828,-0.197,0.183,-0.38,1.528,1.841,-0.314,-1.62,1.145,1.145,2.254,3.399,0.0,-1.62,-0.826,-0.793,-1.62,-0.826,-0.793,-0.349,1.567,2.205,2.171,2.236,-0.065,-0.031,3.097,0.725,2.372,0.047,-0.908,-0.485,-0.423,1.201,1.368,-0.171,-2.827,1.919,1.919,2.498,0.0,-2.827,-0.897,-1.929,-2.827,-0.897,-1.929,-3.027,1.054,-0.901,3.399,2.498,43403,21728,21675
389,Toni Kukoc,2004,full_possession_v1,1.1787677602023583,2.82,2.81,2.804,0.006,0.016,1.874,1.16,0.714,0.091,0.839,0.815,0.024,0.407,0.873,-0.464,-0.132,-0.341,-0.341,3.095,2.754,0.0,-0.132,-0.424,0.292,-0.132,-0.424,0.292,2.219,1.252,0.012,0.017,0.012,0.005,-0.0,-0.375,-0.115,-0.26,0.239,0.148,-0.179,0.327,0.135,0.154,-0.02,0.575,-1.014,-1.014,0.722,-0.292,0.0,0.575,0.349,0.226,0.575,0.349,0.226,-0.555,-0.278,2.832,2.827,2.816,0.011,0.016,1.499,1.045,0.454,0.33,0.987,0.636,0.351,0.542,1.027,-0.484,0.443,-1.355,-1.355,2.462,0.0,0.443,-0.075,0.518,0.443,-0.075,0.518,1.664,0.974,2.754,-0.292,2.462,32488,16313,16175
2073,Brian Cardinal,2004,full_possession_v1,1.1787677602023583,0.59,0.582,0.571,0.011,0.019,0.522,0.022,0.5,-0.075,0.124,0.039,0.085,0.965,0.769,0.206,0.563,0.132,0.132,2.118,2.25,0.0,0.563,0.244,0.319,0.563,0.244,0.319,-0.909,-0.081,0.629,0.631,0.64,-0.009,-0.011,0.468,0.762,-0.294,-0.074,0.246,-0.078,0.324,-0.209,-0.171,-0.033,-0.165,-0.074,-0.074,0.255,0.181,0.0,-0.165,-0.285,0.12,-0.165,-0.285,0.12,0.537,0.531,1.219,1.213,1.211,0.002,0.008,0.99,0.784,0.206,-0.149,0.37,-0.039,0.409,0.756,0.598,0.173,0.398,0.058,0.058,2.431,-0.001,0.398,-0.041,0.439,0.398,-0.041,0.439,-0.372,0.45,2.25,0.181,2.43,6773,3387,3386
255,Grant Hill,2004,full_possession_v1,1.1787677602023583,1.959,1.985,2.015,-0.03,-0.056,0.875,0.651,0.224,0.639,0.501,-0.374,0.875,0.803,0.366,0.444,0.244,0.004,0.004,3.006,3.01,-0.0,0.244,0.217,0.027,0.244,0.217,0.027,-1.138,0.384,-0.431,-0.437,-0.444,0.007,0.013,0.078,0.034,0.044,0.124,-0.646,-0.13,-0.516,0.025,-0.048,0.068,0.192,-0.451,-0.451,-0.214,-0.665,0.0,0.192,-0.253,0.446,0.192,-0.253,0.446,-0.593,0.316,1.528,1.548,1.571,-0.023,-0.043,0.953,0.685,0.268,0.763,-0.145,-0.504,0.359,0.828,0.318,0.512,0.436,-0.447,-0.447,2.345,0.0,0.436,-0.036,0.473,0.436,-0.036,0.473,-1.731,0.7,3.01,-0.665,2.345,17077,8558,8519
677,Eric Williams,2004,full_possession_v1,1.1787677602023583,-0.456,-0.455,-0.462,0.007,0.006,0.255,0.079,0.176,-0.889,0.172,0.403,-0.231,0.739,0.822,-0.081,0.509,-0.799,-0.799,0.792,-0.007,0.0,0.509,0.673,-0.164,0.509,0.673,-0.164,-1.924,-0.226,1.21,1.203,1.205,-0.002,0.005,0.158,0.126,0.032,0.887,0.16,-0.223,0.383,-0.285,-0.546,0.259,0.813,0.536,0.536,1.738,2.274,0.0,0.813,0.057,0.757,0.813,0.057,0.757,2.217,0.413,0.754,0.748,0.743,0.005,0.011,0.413,0.205,0.208,-0.002,0.332,0.18,0.152,0.454,0.276,0.178,1.322,-0.263,-0.263,2.267,0.0,1.322,0.73,0.593,1.322,0.73,0.593,0.293,0.187,-0.007,2.274,2.267,38932,19428,19504
2059,Eduardo Najera,2004,full_possession_v1,1.1787677602023583,0.282,0.294,0.295,-0.001,-0.013,-0.402,0.274,-0.676,0.324,0.373,-0.109,0.482,0.09,0.161,-0.077,0.35,1.343,1.343,0.722,2.065,0.0,0.35,-0.255,0.605,0.35,-0.255,0.605,0.03,0.355,0.827,0.85,0.836,0.014,-0.009,0.535,-0.319,0.854,0.651,-0.35,-0.142,-0.208,-0.402,-0.474,0.07,0.435,-0.683,-0.683,0.86,0.177,0.0,0.435,0.301,0.134,0.435,0.301,0.134,1.435,0.169,1.109,1.144,1.131,0.013,-0.022,0.133,-0.045,0.178,0.975,0.023,-0.251,0.274,-0.312,-0.313,-0.007,0.785,0.66,0.66,2.242,0.0,0.785,0.046,0.739,0.785,0.046,0.739,1.465,0.524,2.065,0.177,2.242,16259,8119,8140
84,Latrell Sprewell,2004,full_possession_v1,1.1787677602023583,1.074,1.067,1.067,-0.0,0.007,-0.218,-0.386,0.168,0.336,0.949,0.46,0.489,0.415,0.094,0.319,1.077,-0.955,-0.955,2.566,1.611,0.0,1.077,0.4,0.678,1.077,0.4,0.678,-0.12,-0.448,1.121,1.117,1.11,0.007,0.011,-0.468,-0.135,-0.333,1.128,0.45,0.087,0.363,0.08,0.003,0.079,-0.22,-0.422,-0.422,0.981,0.559,-0.0,-0.22,-0.11,-0.111,-0.22,-0.11,-0.111,1.134,-0.103,2.195,2.184,2.177,0.007,0.018,-0.686,-0.521,-0.165,1.464,1.399,0.547,0.852,0.495,0.097,0.398,0.857,-1.377,-1.377,2.17,-0.001,0.857,0.29,0.567,0.857,0.29,0.567,1.014,-0.551,1.611,0.559,2.169,63624,31825,31799
2215,Jason Collins,2004,full_possession_v1,1.1787677602023583,-2.205,-2.235,-2.238,0.003,0.033,-0.745,-0.114,-0.631,-0.354,-1.139,-0.473,-0.666,0.176,0.265,-0.088,-0.25,1.109,1.109,-2.279,-1.17,0.0,-0.25,0.179,-0.429,-0.25,0.179,-0.429,-1.901,-0.197,-0.023,-0.014,-0.016,0.002,-0.007,0.518,0.532,-0.014,-0.272,-0.262,-0.077,-0.185,0.704,0.873,-0.168,1.422,1.136,1.136,2.103,3.239,0.0,1.422,0.057,1.365,1.422,0.057,1.365,0.502,0.763,-2.228,-2.248,-2.254,0.006,0.026,-0.227,0.418,-0.645,-0.626,-1.401,-0.55,-0.851,0.88,1.138,-0.256,1.172,2.245,2.245,2.069,-0.001,1.172,0.236,0.936,1.172,0.236,0.936,-1.399,0.566,-1.17,3.239,2.068,24551,12320,12231
1802,Brad Miller,2004,full_possession_v1,1.1787677602023583,1.082,1.078,1.074,0.004,0.008,0.51,0.396,0.114,0.635,-0.071,-0.19,0.119,0.627,0.351,0.278,-0.823,0.844,0.844,0.886,1.73,0.0,-0.823,-0.827,0.005,-0.823,-0.827,0.005,2.653,0.936,-0.799,-0.803,-0.805,0.002,0.006,0.46,0.139,0.321,-0.432,-0.833,-0.172,-0.661,0.686,0.697,-0.008,-0.265,0.683,0.683,-0.378,0.305,-0.0,-0.265,0.124,-0.389,-0.265,0.124,-0.389,-1.485,0.187,0.283,0.275,0.269,0.006,0.014,0.97,0.535,0.435,0.203,-0.904,-0.362,-0.542,1.313,1.048,0.27,-1.088,1.527,1.527,2.035,0.0,-1.088,-0.703,-0.384,-1.088,-0.703,-0.384,1.168,1.123,1.73,0.305,2.035,39821,19934,19887
2034,Mike Miller,2004,full_possession_v1,1.1787677602023583,2.011,1.997,1.991,0.006,0.02,-0.273,-0.146,-0.127,0.745,1.519,0.52,0.999,0.116,0.112,0.008,0.525,-0.64,-0.64,2.652,2.012,0.0,0.525,0.42,0.105,0.525,0.42,0.105,3.564,-0.196,0.583,0.58,0.588,-0.008,-0.005,-0.093,-0.257,0.164,0.523,0.158,0.334,-0.176,-0.362,-0.285,-0.079,0.301,-0.541,-0.541,0.522,-0.019,0.0,0.301,0.282,0.019,0.301,0.282,0.019,1.5,-0.166,2.594,2.577,2.579,-0.002,0.015,-0.366,-0.403,0.037,1.268,1.677,0.854,0.823,-0.246,-0.173,-0.071,0.826,-1.181,-1.181,1.993,-0.001,0.826,0.702,0.124,0.826,0.702,0.124,5.064,-0.362,2.012,-0.019,1.992,33954,17014,16940
2045,Hedo Turkoglu,2004,full_possession_v1,1.1787677602023583,-0.333,-0.344,-0.349,0.005,0.016,-0.441,-0.103,-0.338,-0.675,0.767,0.054,0.713,0.219,0.56,-0.347,0.719,-0.054,-0.054,0.605,0.551,0.0,0.719,0.648,0.071,0.719,0.648,0.071,-2.414,-0.661,1.766,1.772,1.78,-0.008,-0.014,0.676,0.197,0.479,0.21,0.894,0.176,0.718,-0.356,-0.293,-0.053,-0.319,0.325,0.325,1.091,1.416,-0.0,-0.319,-0.071,-0.249,-0.319,-0.071,-0.249,2.669,0.737,1.433,1.428,1.431,-0.003,0.002,0.235,0.094,0.141,-0.465,1.661,0.23,1.431,-0.137,0.267,-0.4,0.4,0.271,0.271,1.967,0.0,0.4,0.577,-0.178,0.4,0.577,-0.178,0.255,0.076,0.551,1.416,1.967,28820,14414,14406
1749,Cuttino Mobley,2004,full_possession_v1,1.1787677602023583,1.992,1.963,1.985,-0.022,0.007,0.218,0.015,0.203,-0.026,1.793,0.515,1.278,0.954,0.643,0.313,0.884,-1.198,-1.198,3.83,2.632,0.0,0.884,0.231,0.653,0.884,0.231,0.653,-1.785,-0.582,0.537,0.534,0.539,-0.005,-0.002,0.304,0.11,0.194,0.053,0.182,0.139,0.043,-0.051,-0.131,0.077,-0.684,-0.482,-0.482,-0.198,-0.68,-0.0,-0.684,-0.459,-0.225,-0.684,-0.459,-0.225,1.411,0.403,2.529,2.496,2.524,-0.028,0.005,0.522,0.125,0.397,0.027,1.975,0.654,1.321,0.903,0.512,0.39,0.2,-1.68,-1.68,1.952,0.001,0.2,-0.228,0.428,0.2,-0.228,0.428,-0.374,-0.179,2.632,-0.68,1.953,56260,28152,28108
2403,Nene,2004,full_possession_v1,1.1787677602023583,1.932,1.908,1.881,0.027,0.051,1.557,0.883,0.674,0.767,-0.443,-0.443,-0.0,-0.596,0.129,-0.726,-1.555,-0.403,-0.403,-0.219,-0.622,0.0,-1.555,-0.5,-1.055,-1.555,-0.5,-1.055,0.126,1.33,-0.294,-0.306,-0.284,-0.022,-0.01,-0.606,-0.141,-0.465,-0.0,0.322,0.106,0.216,0.228,0.196,0.033,1.759,0.829,0.829,1.693,2.522,0.0,1.759,0.667,1.092,1.759,0.667,1.092,0.722,-0.145,1.638,1.602,1.597,0.005,0.041,0.951,0.742,0.209,0.767,-0.121,-0.337,0.216,-0.368,0.325,-0.693,0.204,0.426,0.426,1.9,0.0,0.204,0.167,0.037,0.204,0.167,0.037,0.848,1.185,-0.622,2.522,1.9,18693,9358,9335
103,Todd Day,2004,full_possession_v1,1.1787677602023583,2.337,2.363,2.355,0.008,-0.018,0.993,0.777,0.216,-0.362,1.724,0.742,0.982,0.013,0.135,-0.118,-0.437,-0.11,-0.11,1.913,1.803,0.0,-0.437,-0.11,-0.328,-0.437,-0.11,-0.328,2.045,0.447,-0.234,-0.232,-0.243,0.011,0.009,0.214,-0.27,0.484,0.079,-0.536,0.042,-0.578,-0.301,-0.516,0.216,0.937,-0.344,-0.344,0.402,0.058,-0.0,0.937,0.269,0.668,0.937,0.269,0.668,0.379,-0.009,2.103,2.132,2.112,0.02,-0.009,1.207,0.507,0.7,-0.283,1.188,0.784,0.404,-0.288,-0.381,0.098,0.5,-0.454,-0.454,1.861,0.0,0.5,0.159,0.34,0.5,0.159,0.34,2.424,0.438,1.803,0.058,1.861,5448,2725,2723
109,Robert Horry,2004,full_possession_v1,1.1787677602023583,-0.645,-0.651,-0.646,-0.005,0.001,-0.352,-0.489,0.137,-0.446,0.152,0.465,-0.313,0.069,0.592,-0.518,0.169,0.148,0.148,-0.407,-0.259,0.0,0.169,-0.457,0.626,0.169,-0.457,0.626,0.874,-0.269,1.817,1.828,1.83,-0.002,-0.013,0.582,0.0,0.582,0.729,0.519,-0.084,0.603,-0.302,-0.307,0.011,0.528,0.051,0.051,2.043,2.094,-0.0,0.528,0.12,0.408,0.528,0.12,0.408,2.2,0.52,1.172,1.177,1.184,-0.007,-0.012,0.23,-0.489,0.719,0.283,0.671,0.381,0.29,-0.233,0.285,-0.507,0.697,0.199,0.199,1.835,-0.0,0.697,-0.337,1.034,0.697,-0.337,1.034,3.074,0.251,-0.259,2.094,1.835,43254,21699,21555
243,Aaron McKie,2004,full_possession_v1,1.1787677602023583,-0.173,-0.184,-0.183,-0.001,0.01,-0.039,0.296,-0.335,0.005,-0.149,-0.004,-0.145,0.519,0.65,-0.125,0.296,-0.288,-0.288,0.642,0.354,-0.0,0.296,0.461,-0.165,0.296,0.461,-0.165,-0.825,-0.068,0.875,0.87,0.862,0.008,0.013,0.096,0.512,-0.416,0.51,0.256,-0.325,0.581,-0.224,-0.334,0.107,0.509,0.305,0.305,1.16,1.465,0.0,0.509,0.393,0.117,0.509,0.393,0.117,1.088,0.433,0.702,0.686,0.679,0.007,0.023,0.057,0.808,-0.751,0.515,0.107,-0.329,0.436,0.295,0.316,-0.018,0.805,0.017,0.017,1.819,-0.0,0.805,0.854,-0.048,0.805,0.854,-0.048,0.263,0.365,0.354,1.465,1.819,44971,22538,22433
2203,Shane Battier,2004,full_possession_v1,1.1787677602023583,-2.204,-2.24,-2.248,0.008,0.044,-0.516,-0.042,-0.474,-1.529,-0.203,0.133,-0.336,0.307,0.517,-0.218,0.704,1.157,1.157,-1.193,-0.036,0.0,0.704,0.602,0.101,0.704,0.602,0.101,-0.974,-0.088,1.95,1.973,1.959,0.014,-0.009,0.942,-0.03,0.972,1.205,-0.188,-0.014,-0.174,-0.461,-0.572,0.11,0.286,0.071,0.071,1.775,1.846,0.0,0.286,0.202,0.085,0.286,0.202,0.085,2.41,0.626,-0.254,-0.267,-0.289,0.022,0.035,0.426,-0.072,0.498,-0.324,-0.391,0.119,-0.51,-0.154,-0.055,-0.108,0.99,1.228,1.228,1.81,0.0,0.99,0.804,0.186,0.99,0.804,0.186,1.436,0.538,-0.036,1.846,1.81,28747,14402,14345
1897,Metta World Peace,2004,full_possession_v1,1.1787677602023583,0.401,0.385,0.393,-0.008,0.008,0.338,0.732,-0.394,0.18,-0.125,0.083,-0.208,-0.104,0.023,-0.133,0.147,-0.739,-0.739,0.444,-0.295,-0.0,0.147,0.743,-0.595,0.147,0.743,-0.595,-1.214,0.285,0.125,0.114,0.114,0.0,0.011,-0.103,-0.453,0.35,-0.244,0.461,0.086,0.375,0.186,-0.083,0.266,1.234,0.545,0.545,1.545,2.09,0.0,1.234,0.515,0.719,1.234,0.515,0.719,-0.189,-0.491,0.526,0.499,0.507,-0.008,0.019,0.235,0.279,-0.044,-0.064,0.336,0.169,0.167,0.082,-0.06,0.133,1.381,-0.194,-0.194,1.795,-0.001,1.381,1.258,0.124,1.381,1.258,0.124,-1.403,-0.206,-0.295,2.09,1.794,45916,22965,22951
1888,Richard Hamilton,2004,full_possession_v1,1.1787677602023583,1.155,1.14,1.148,-0.008,0.007,0.132,-0.28,0.412,0.798,0.218,-0.526,0.744,1.082,0.651,0.423,0.956,-0.657,-0.657,3.193,2.536,0.0,0.956,0.81,0.146,0.956,0.81,0.146,-0.365,0.093,0.155,0.154,0.15,0.004,0.005,-0.49,-0.026,-0.464,0.864,-0.224,0.146,-0.37,-0.206,-0.241,0.042,-0.437,-0.287,-0.287,-0.488,-0.775,-0.0,-0.437,-0.262,-0.176,-0.437,-0.262,-0.176,0.523,-0.24,1.31,1.293,1.298,-0.005,0.012,-0.358,-0.306,-0.052,1.662,-0.006,-0.38,0.374,0.876,0.41,0.465,0.519,-0.944,-0.944,1.761,-0.0,0.519,0.548,-0.03,0.519,0.548,-0.03,0.158,-0.147,2.536,-0.775,1.761,48964,24546,24418
2499,Richie Frahm,2004,full_possession_v1,1.1787677602023583,1.731,1.691,1.704,-0.013,0.027,0.834,0.023,0.811,0.146,0.724,0.487,0.237,0.075,-0.206,0.286,0.197,-0.786,-0.786,2.003,1.217,0.0,0.197,0.453,-0.256,0.197,0.453,-0.256,1.257,0.101,-0.018,-0.011,-0.015,0.004,-0.003,-0.503,-0.034,-0.469,0.419,0.069,-0.076,0.145,-0.188,-0.017,-0.166,0.555,0.158,0.158,0.349,0.507,-0.0,0.555,0.11,0.446,0.555,0.11,0.446,0.118,-0.212,1.713,1.681,1.689,-0.008,0.024,0.331,-0.011,0.342,0.565,0.793,0.411,0.382,-0.113,-0.223,0.12,0.752,-0.628,-0.628,1.724,-0.0,0.752,0.563,0.19,0.752,0.563,0.19,1.375,-0.111,1.217,0.507,1.724,1755,883,872
