player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
201147,Corey Brewer,2008,0.560,-1.410,-2.970,-0.080,2.410,-0.600,-2.330,-2.520,-2.430,-0.090,0.226,0.075,0.151,0.424,0.780,-0.170,-0.330,-0.000,-0.450,-0.460,-0.660,-0.430,-0.600,0.170,0.283,0.227,0.056,-0.153,-2.294,-0.147,-1.870,-0.300,-2.170,0.000,6770,3363,3407
136,P.J. Brown,2008,-0.530,-0.450,-0.580,-0.160,1.110,-0.190,-0.180,-2.050,-1.860,-0.190,-0.267,0.001,-0.268,0.617,0.290,0.030,-0.370,0.050,0.080,0.010,-0.430,-0.990,-0.920,-0.070,-0.036,-0.140,0.104,0.556,-2.317,-1.026,-1.700,-0.470,-2.170,-0.000,2015,999,1016
1749,Cuttino Mobley,2008,-1.100,0.050,-0.230,-1.030,1.340,0.150,-0.580,-0.760,-1.160,0.400,-0.022,-0.217,0.195,-0.168,-1.290,0.020,0.580,0.060,0.710,-0.200,-0.270,-1.040,-0.710,-0.330,-0.111,-0.230,0.119,-0.089,-0.782,-1.151,-0.950,-1.240,-2.190,0.000,10174,5089,5085
2420,Nenad Krstic,2008,-1.260,-0.460,-1.040,0.370,2.290,-0.230,1.130,-2.110,-1.390,-0.720,0.081,-0.077,0.158,-0.871,0.700,0.090,0.560,-0.120,-1.270,0.200,-0.200,1.310,1.050,0.260,-0.374,-0.108,-0.266,-0.246,-2.029,0.936,-2.900,0.690,-2.210,0.000,3057,1524,1533
2484,Devin Brown,2008,1.340,-0.930,-0.260,-0.580,-1.090,-0.850,-1.160,-2.130,-2.000,-0.130,-0.331,0.030,-0.361,0.821,-0.420,-0.230,0.200,0.140,0.210,0.130,-0.290,-1.010,-0.840,-0.170,0.244,0.134,0.110,0.136,-2.461,-0.766,-1.640,-0.630,-2.270,-0.000,6793,3366,3427
2198,Kwame Brown,2008,1.210,-0.320,0.230,-0.380,-1.430,-0.060,-1.470,-1.230,-0.580,-0.650,-1.275,-0.695,-0.580,-0.285,0.220,-0.140,0.100,0.100,-0.310,0.070,-0.410,0.840,0.550,0.290,0.419,0.151,0.268,-0.769,-2.505,1.259,-2.790,0.490,-2.300,0.000,2839,1424,1415
201202,Joel Anthony,2008,-1.310,-0.510,1.630,0.190,-0.320,-0.490,0.470,-0.970,-0.630,-0.340,-0.236,-0.194,-0.042,-0.034,-0.200,0.200,-0.430,0.000,0.620,-0.060,0.070,0.120,0.290,-0.170,-0.243,0.058,-0.301,-0.947,-1.206,-0.123,-1.240,-1.070,-2.310,0.000,1744,870,874
2742,Sebastian Telfair,2008,-0.590,-0.600,-0.320,-0.270,0.920,0.060,-0.210,-1.410,-1.190,-0.220,-0.269,-0.577,0.308,-0.541,-0.460,-0.310,0.250,0.270,0.210,-0.060,-0.600,0.180,0.390,-0.210,0.054,-0.090,0.144,-0.344,-1.679,0.234,-2.220,-0.110,-2.330,-0.000,7221,3603,3618
200792,Alexander Johnson,2008,-0.260,-0.310,-0.280,-0.300,0.540,0.270,-1.790,0.290,-0.220,0.510,-0.545,-0.089,-0.456,-0.485,0.740,-0.440,-0.450,-0.180,-0.280,-0.320,-1.410,-1.080,-1.110,0.030,0.103,-0.031,0.134,-0.623,-0.255,-0.977,-0.740,-1.600,-2.340,0.000,2001,1002,999
1716,Larry Hughes,2008,0.230,0.260,-1.100,0.040,0.880,-0.980,-0.850,-0.080,-0.590,0.510,0.503,0.388,0.115,-0.963,-1.140,-0.200,0.380,-0.340,0.760,-0.230,-0.020,-1.440,-1.060,-0.380,0.065,0.264,-0.199,-0.435,0.423,-1.375,-0.540,-1.810,-2.350,0.000,7675,3826,3849
101110,Martell Webster,2008,-1.100,-0.410,-0.170,0.330,1.270,0.100,0.220,-1.130,-0.600,-0.530,-0.585,-0.288,-0.297,0.195,0.250,0.110,0.150,-0.320,-0.390,0.010,-1.270,-0.840,-0.790,-0.050,0.017,-0.060,0.077,-0.017,-1.715,-0.823,-1.520,-0.840,-2.360,0.000,7612,3797,3815
201336,Blake Ahearn,2008,-0.020,-0.680,0.760,-0.240,-0.740,-0.240,-0.770,-1.080,-1.350,0.270,-0.331,-0.097,-0.234,-0.669,-0.350,-0.100,0.180,0.080,0.170,0.240,-0.110,0.340,0.300,0.040,-0.237,-0.093,-0.144,-0.403,-1.411,0.103,-2.080,-0.300,-2.370,0.010,595,295,300
200756,Hilton Armstrong,2008,-0.580,-0.260,-1.030,0.130,1.610,-0.300,-2.220,-1.830,-1.440,-0.390,-0.927,-0.156,-0.771,0.987,-0.340,-0.120,-0.440,0.030,0.780,-0.150,0.810,-1.200,-1.130,-0.070,0.341,0.145,0.196,0.239,-2.757,-0.859,-1.770,-0.620,-2.380,0.010,2921,1464,1457
101122,Danny Granger,2008,-0.740,0.190,1.440,0.410,-0.720,-0.290,-0.130,0.580,0.090,0.490,-0.964,-0.588,-0.376,-0.656,-0.030,0.200,0.110,-0.860,-0.080,0.390,-0.990,-0.830,-0.610,-0.220,-0.169,-0.278,0.109,-0.341,-0.384,-0.999,-1.040,-1.340,-2.390,-0.010,11546,5798,5748
1533,Anthony Johnson,2008,1.460,-0.070,-2.240,-0.210,0.780,-1.190,0.400,-1.390,-1.710,0.320,-0.213,0.242,-0.455,-1.097,-0.470,-0.260,0.570,0.040,-0.100,0.390,0.580,-0.350,0.020,-0.370,0.467,0.270,0.197,0.183,-1.603,0.117,-2.700,0.300,-2.410,-0.010,5826,2910,2916
200781,Paul Davis,2008,-0.060,-0.590,-0.690,-0.220,0.750,-0.580,-1.230,-1.860,-1.840,-0.020,-0.257,0.071,-0.328,0.127,0.170,-0.120,-0.060,0.120,-0.100,-0.040,0.260,-0.200,0.050,-0.250,0.008,0.163,-0.155,-0.228,-2.117,-0.192,-1.990,-0.420,-2.410,0.000,700,345,355
200771,Sergio Rodriguez,2008,0.200,-0.570,0.230,-0.300,-0.440,-0.450,0.480,-0.880,-0.590,-0.290,-0.353,-0.037,-0.316,-0.937,0.180,-0.090,-0.530,0.090,0.350,0.030,-1.100,0.090,-0.100,0.190,0.103,0.159,-0.056,-0.443,-1.233,0.193,-2.170,-0.250,-2.420,0.000,2233,1118,1115
2047,Quentin Richardson,2008,-0.150,-0.920,0.530,-0.300,-0.390,0.100,-1.690,-0.970,-0.940,-0.030,0.056,-0.079,0.135,-1.166,0.760,-0.350,-0.180,0.160,-0.580,-0.470,-0.290,0.070,-0.150,0.220,-0.288,-0.104,-0.184,-0.142,-0.914,-0.218,-2.080,-0.360,-2.440,0.000,6985,3492,3493
727,Eric Snow,2008,0.240,-0.190,-0.070,-0.100,-0.170,-0.420,-0.570,-1.440,-0.950,-0.490,-0.392,-0.094,-0.298,-0.198,-0.040,0.040,0.140,-0.060,-0.100,-0.080,-0.800,-0.260,-0.200,-0.060,-0.075,0.101,-0.176,-0.085,-1.832,-0.335,-2.030,-0.420,-2.440,0.010,1044,516,528
1521,Jacque Vaughn,2008,-1.540,-0.230,-0.020,-0.250,1.560,-0.310,0.720,-3.030,-2.700,-0.330,-0.339,-0.282,-0.057,0.339,1.270,0.130,0.420,0.050,-1.680,-0.110,0.880,0.170,-0.090,0.260,0.153,-0.068,0.221,0.257,-3.369,0.323,-3.030,0.580,-2.450,-0.000,4669,2334,2335
1088,Chucky Atkins,2008,0.270,0.150,1.370,-0.610,-1.630,-0.620,-0.990,-2.170,-1.940,-0.230,0.219,-0.015,0.234,-0.039,-0.310,-0.250,-0.490,0.020,0.800,0.140,-1.590,-0.600,-0.580,-0.020,-0.342,-0.074,-0.268,0.472,-1.951,-0.942,-1.990,-0.470,-2.460,0.000,1430,719,711
200752,Rudy Gay,2008,-0.030,-0.090,0.590,-0.480,-0.550,0.110,-3.040,-0.610,-0.300,-0.310,0.415,0.447,-0.032,-0.185,-0.540,-0.810,-0.420,-0.210,0.950,-0.560,-1.770,-1.990,-2.000,0.010,-0.164,0.064,-0.228,0.064,-0.195,-2.154,-0.380,-2.090,-2.470,0.000,11641,5823,5818
1510,Brevin Knight,2008,-0.570,-0.320,-1.810,-0.480,2.380,-0.810,0.630,-2.080,-2.140,0.060,0.386,0.188,0.198,-1.006,-0.210,-0.260,0.110,0.180,0.100,0.100,-0.940,-0.010,0.220,-0.230,0.303,0.160,0.143,-0.123,-1.694,0.293,-2.700,0.170,-2.530,0.000,6343,3164,3179
976,Jeff McInnis,2008,-0.860,0.170,-1.350,0.390,2.200,-0.280,0.910,-0.320,-0.010,-0.310,-0.181,0.108,-0.289,-0.719,-1.290,-0.470,1.100,-0.200,0.200,-0.020,-0.630,-1.630,-1.400,-0.230,0.780,0.403,0.377,-0.460,-0.501,-0.850,-1.220,-1.310,-2.530,-0.000,5154,2571,2583
757,Damon Stoudamire,2008,-1.230,0.460,1.560,-0.220,-0.330,0.200,0.680,-0.720,-0.120,-0.600,-0.699,-0.293,-0.406,-1.151,-0.400,0.040,0.600,0.030,-0.220,0.010,0.470,0.190,0.320,-0.130,0.016,-0.132,0.148,-0.246,-1.419,0.206,-2.570,-0.040,-2.610,0.000,3980,1984,1996
2411,Bostjan Nachbar,2008,0.860,-0.560,2.330,-0.700,-3.190,-1.010,-1.750,-0.810,-1.060,0.250,0.022,0.415,-0.393,-0.532,-0.020,0.250,-0.200,-0.190,0.210,-0.120,0.380,-1.010,-0.530,-0.480,-0.007,-0.193,0.186,-0.293,-0.788,-1.017,-1.320,-1.310,-2.630,0.000,6049,3035,3014
201158,Marco Belinelli,2008,-0.410,-0.450,0.280,-0.030,0.130,-0.610,-0.050,-2.410,-2.150,-0.260,0.071,-0.042,0.113,0.579,-0.390,-0.180,-0.170,0.150,0.560,-0.050,-0.810,-0.260,-0.330,0.070,-0.200,-0.141,-0.059,-0.410,-2.339,-0.460,-1.760,-0.870,-2.630,0.000,939,477,462
201157,Sean Williams,2008,0.900,-0.550,-0.680,-0.660,-0.220,-0.030,-0.410,-1.120,-1.060,-0.060,-1.331,-1.099,-0.232,0.831,-0.820,0.310,0.000,-0.150,0.820,-0.090,-1.020,-0.160,0.060,-0.220,-0.178,-0.017,-0.161,-0.682,-2.451,-0.338,-1.620,-1.020,-2.640,0.000,5673,2837,2836
2215,Jason Collins,2008,-0.230,-0.440,-0.680,-0.570,0.910,-0.780,-3.220,-2.610,-2.260,-0.350,-0.193,0.457,-0.650,-1.127,1.590,0.190,-0.620,-0.010,-0.960,-0.630,0.210,0.110,-0.100,0.210,0.344,-0.005,0.349,0.756,-2.803,0.454,-3.930,1.210,-2.720,-0.000,4321,2154,2167
200776,Mardy Collins,2008,0.620,-0.690,-0.700,-0.140,0.070,-0.570,-0.330,-2.130,-1.510,-0.620,-0.364,-0.311,-0.053,0.524,-0.270,-0.240,-0.550,0.270,0.830,0.120,0.100,-0.290,-0.130,-0.160,-0.112,0.095,-0.207,-0.408,-2.494,-0.402,-1.970,-0.810,-2.780,0.000,2354,1178,1176
2853,Earl Barron,2008,-0.820,-0.580,-1.240,-0.310,2.090,-0.290,-1.610,-2.620,-2.500,-0.120,-0.281,0.028,-0.309,0.061,-0.030,-0.310,0.070,0.060,-0.040,-0.240,0.340,-0.340,-0.190,-0.150,0.061,0.040,0.021,0.319,-2.901,-0.279,-2.840,0.040,-2.800,0.000,3186,1590,1596
101130,Johan Petro,2008,-2.480,-0.630,-2.310,-0.250,4.790,-0.290,-3.050,-2.060,-1.790,-0.270,-1.063,-0.717,-0.346,-0.617,-0.120,0.180,-0.170,-0.110,0.300,0.100,-0.030,-0.040,-0.220,0.180,0.279,0.160,0.119,0.701,-3.123,0.239,-3.740,0.940,-2.810,-0.010,5195,2591,2604
2624,Quinton Ross,2008,-2.420,-0.240,-1.960,-0.390,4.370,-0.230,-1.700,-2.100,-1.910,-0.190,-0.060,-0.104,0.044,-0.500,-0.580,0.240,0.200,0.020,0.380,-0.420,0.020,-0.480,-0.600,0.120,0.177,0.030,0.147,0.083,-2.160,-0.303,-2.660,-0.220,-2.880,0.000,5585,2774,2811
200784,Bobby Jones,2008,-0.650,-0.350,0.990,-0.360,-0.290,-0.160,-1.470,-1.010,-0.940,-0.070,-1.147,-0.630,-0.517,-0.813,0.160,-0.200,-0.550,0.060,0.390,0.100,-0.490,0.010,0.010,0.000,0.168,-0.098,0.266,-0.098,-2.157,0.178,-2.970,0.080,-2.890,-0.000,1980,993,987
200769,Shannon Brown,2008,0.300,-0.460,-0.150,0.250,-0.160,-0.900,-1.520,-1.770,-1.380,-0.390,-0.457,0.121,-0.578,0.487,-0.100,0.020,0.150,-0.200,-0.050,-0.160,-0.650,-0.840,-0.740,-0.100,-0.208,-0.166,-0.042,-0.132,-2.227,-1.048,-1.740,-1.180,-2.920,0.000,894,445,449
2031,Stromile Swift,2008,0.900,-0.120,0.070,-0.210,-0.970,-0.400,0.640,-1.100,-0.900,-0.200,-0.532,-0.374,-0.158,-0.348,-0.200,0.480,0.270,-0.120,-0.080,-0.410,-0.280,-0.850,-0.910,0.060,-0.141,-0.287,0.146,0.051,-1.632,-0.991,-1.980,-0.940,-2.920,0.000,3276,1649,1627
1715,Jason Williams,2008,-0.800,0.630,-0.050,-0.240,0.860,-0.100,0.180,-1.210,-0.350,-0.860,-0.257,-0.363,0.106,-0.283,0.320,-0.860,0.400,-0.170,-0.730,-0.420,-0.840,-1.600,-1.360,-0.240,-0.059,0.518,-0.577,0.479,-1.467,-1.659,-1.750,-1.180,-2.930,0.000,7151,3585,3566
201151,Acie Law,2008,1.660,-0.480,-2.130,-0.190,0.470,-1.160,-2.600,-1.450,-1.880,0.430,-0.625,0.201,-0.826,0.015,-0.530,0.040,0.380,-0.080,0.150,-0.140,-0.670,-0.970,-1.060,0.090,0.064,0.210,-0.146,0.016,-2.075,-0.906,-2.060,-0.890,-2.950,0.000,3417,1708,1709
101127,Jarrett Jack,2008,-1.310,-0.770,-0.120,-0.360,1.420,-0.150,-1.450,-1.160,-1.720,0.560,-0.383,0.520,-0.903,-0.957,0.100,0.190,-0.620,0.180,0.520,0.510,0.490,0.860,0.750,0.110,-0.334,-0.237,-0.097,-1.026,-1.543,0.526,-2.500,-0.500,-3.000,0.000,8026,4007,4019
1903,Kenny Thomas,2008,-0.500,-0.440,0.100,-0.200,0.400,-0.480,-1.110,-1.140,-0.840,-0.300,-0.950,-0.410,-0.540,-0.410,0.020,0.130,-0.130,0.060,0.110,-0.380,0.280,-0.600,-0.470,-0.130,0.083,0.073,0.010,0.007,-2.090,-0.517,-2.500,-0.510,-3.010,0.000,1047,528,519
201145,Jeff Green,2008,-0.550,0.270,-2.550,-0.590,3.090,-0.060,-1.460,-0.910,-0.760,-0.150,-0.434,-0.054,-0.380,-0.436,-0.110,-0.230,-0.140,-0.000,0.260,-0.230,-1.570,-0.500,-0.680,0.180,-1.006,-0.550,-0.456,0.266,-1.344,-1.506,-1.780,-1.240,-3.020,0.000,8854,4426,4428
1548,Mark Blount,2008,-2.080,-0.120,0.730,0.200,1.330,-0.190,0.960,-1.220,-0.370,-0.850,-0.719,-0.474,-0.245,-1.831,0.960,-0.590,0.390,0.120,-1.340,-0.080,-0.610,0.810,0.510,0.300,-0.077,0.061,-0.138,-0.013,-1.939,0.733,-3.770,0.720,-3.050,0.000,5674,2834,2840
1922,Francisco Elson,2008,-1.930,-0.400,-0.700,-0.490,2.630,-0.500,-2.040,-2.400,-2.130,-0.270,-0.084,0.217,-0.301,-1.266,0.640,-0.310,-0.420,0.170,-0.210,0.070,-0.850,-0.330,-0.490,0.160,0.286,0.158,0.128,0.714,-2.484,-0.044,-3.750,0.670,-3.080,0.000,3016,1494,1522
200766,Marcus Williams,2008,-0.990,-0.320,1.160,0.150,-0.180,-0.600,-0.920,-1.040,-0.850,-0.190,0.288,-0.059,0.347,0.042,-0.790,-0.230,0.660,-0.210,0.130,-0.210,-1.200,-1.790,-1.450,-0.340,-0.538,-0.391,-0.147,-0.052,-0.752,-2.328,-0.710,-2.380,-3.080,0.010,3328,1663,1665
201154,Al Thornton,2008,-0.200,-0.550,-2.410,-0.640,2.620,0.160,-1.080,-0.830,-1.160,0.330,-0.191,0.562,-0.753,-0.419,-1.080,-0.150,0.200,0.260,0.880,-0.300,-0.200,-0.860,-0.680,-0.180,-0.288,-0.145,-0.143,-0.512,-1.021,-1.148,-1.440,-1.660,-3.100,-0.000,8082,4040,4042
2422,John Salmons,2008,1.110,0.100,-0.910,-0.680,-0.190,0.080,-4.540,1.180,0.400,0.780,-1.444,-0.421,-1.023,-1.776,0.080,-0.110,-0.340,-0.140,0.260,-0.110,-0.580,-0.870,-0.600,-0.270,0.106,0.047,0.059,-0.316,-0.264,-0.764,-2.040,-1.080,-3.120,0.000,9595,4799,4796
2239,Trenton Hassell,2008,-0.880,-0.750,0.190,-0.830,0.700,0.090,-2.480,-2.030,-1.820,-0.210,0.324,0.286,0.038,-0.484,-0.570,0.230,0.260,-0.070,0.310,-0.300,0.360,-0.020,0.180,-0.200,-0.374,0.047,-0.421,-0.536,-1.706,-0.394,-2.190,-0.930,-3.120,-0.000,2770,1366,1404
1502,Adonal Foyle,2008,-1.170,-1.460,0.750,-0.080,0.410,-0.360,-2.300,-2.910,-2.390,-0.520,-0.031,0.163,-0.194,-0.619,-0.220,0.270,0.680,0.150,-0.460,-0.030,1.050,0.040,0.090,-0.050,0.375,-0.101,0.476,0.025,-2.941,0.415,-3.560,0.440,-3.120,0.000,2983,1472,1511
200763,Quincy Douby,2008,-0.330,-0.500,-0.600,-0.530,0.930,-0.490,-5.300,-2.590,-2.630,0.040,-0.197,-0.190,-0.007,0.137,0.680,-0.020,-0.950,-0.030,0.280,-0.150,-0.020,-1.040,-0.540,-0.500,0.258,0.118,0.140,0.292,-2.787,-0.782,-2.650,-0.490,-3.140,0.000,3375,1695,1680
101113,Ike Diogu,2008,-0.060,-0.670,-0.960,0.230,1.060,-0.490,-2.370,-2.160,-1.880,-0.280,-0.559,-0.241,-0.318,0.709,-0.120,0.160,-0.230,-0.170,0.350,-0.040,0.070,-0.980,-0.700,-0.280,-0.019,0.103,-0.122,-0.181,-2.719,-0.999,-2.010,-1.180,-3.190,0.000,1252,636,616
1737,Nazr Mohammed,2008,0.120,-0.890,-1.650,0.000,1.530,-0.200,-0.600,-2.640,-1.710,-0.930,-0.032,-0.151,0.119,0.462,0.850,-0.020,-0.480,-0.040,-0.370,-0.040,-1.050,0.410,0.210,0.200,-0.693,-0.204,-0.489,-0.717,-2.672,-0.283,-2.210,-1.000,-3.200,0.010,6136,3060,3076
101111,Charlie Villanueva,2008,0.320,0.220,-0.310,-1.010,-0.010,-0.570,-1.360,-3.000,-2.690,-0.310,0.332,0.305,0.027,1.618,-1.080,-0.460,0.220,-0.100,0.860,-0.360,-1.230,-1.140,-0.990,-0.150,-0.566,-0.158,-0.408,-0.454,-2.668,-1.706,-1.050,-2.160,-3.210,0.000,6940,3465,3475
2744,Al Jefferson,2008,0.090,-0.670,-2.210,-0.150,2.120,0.090,-1.270,-1.630,-1.320,-0.310,0.018,-0.005,0.023,0.562,-0.660,-0.610,0.360,-0.310,0.300,-0.350,-1.200,-1.700,-1.400,-0.300,-0.408,-0.222,-0.186,-0.062,-1.612,-2.108,-1.050,-2.170,-3.220,-0.000,10919,5459,5460
201146,Yi Jianlian,2008,-0.530,-1.820,-1.260,-0.080,1.790,-0.170,-1.320,-3.010,-2.760,-0.250,-0.363,-0.511,0.148,0.133,-0.360,0.190,-0.120,-0.190,0.490,-0.200,-0.780,-0.400,-0.390,-0.010,0.141,0.085,0.056,0.229,-3.373,-0.259,-3.240,-0.030,-3.270,-0.000,6016,3009,3007
201043,Randolph Morris,2008,-0.780,-0.340,-0.520,-0.180,1.300,-0.170,-1.790,-1.910,-1.490,-0.420,-0.378,-0.196,-0.182,0.138,-0.060,-0.110,-0.170,-0.060,0.230,-0.120,-0.010,-1.050,-0.780,-0.270,-0.195,-0.069,-0.126,-0.015,-2.288,-1.245,-2.150,-1.260,-3.410,0.000,695,344,351
101154,Andray Blatche,2008,0.410,-0.260,-1.100,0.070,0.690,-0.910,-2.190,-1.880,-1.360,-0.520,-0.020,-0.064,0.044,0.050,-0.150,-0.630,-1.120,-0.300,1.270,0.390,-1.780,-1.490,-1.210,-0.280,0.307,0.123,0.184,-0.437,-1.900,-1.183,-1.850,-1.620,-3.470,-0.000,6460,3211,3249
1507,Derek Anderson,2008,-0.450,-0.990,0.470,-0.410,-0.020,-0.410,-1.280,-2.670,-2.330,-0.340,-0.099,-0.052,-0.047,-0.311,-0.360,0.020,0.250,-0.090,0.110,0.070,0.270,-0.550,-0.290,-0.260,0.246,-0.215,0.461,-0.126,-2.769,-0.304,-3.080,-0.430,-3.520,-0.010,1456,728,728
1730,Brian Skinner,2008,-1.470,-0.580,-0.690,0.140,2.150,-0.240,-0.850,-2.900,-2.390,-0.510,0.135,0.311,-0.176,0.535,-0.480,0.270,0.280,0.140,0.200,-0.200,0.990,-0.580,-0.620,0.040,-0.508,-0.378,-0.130,-0.222,-2.765,-1.088,-2.230,-1.310,-3.540,-0.000,3390,1691,1699
201156,Nick Young,2008,0.400,-0.230,-0.670,-0.460,0.270,-0.660,-3.610,-2.040,-1.970,-0.070,-0.423,0.181,-0.604,-0.167,0.390,-0.320,-0.860,-0.190,0.480,0.410,-0.320,-0.210,0.050,-0.260,0.062,0.181,-0.119,-0.892,-2.463,-0.148,-2.630,-1.040,-3.680,-0.010,4409,2205,2204
101138,Brandon Bass,2008,-1.220,-1.130,-1.310,-0.480,2.540,0.100,-2.520,-1.230,-1.820,0.590,-0.059,0.057,-0.116,-1.081,-0.560,-0.460,1.000,-0.050,-0.440,0.370,0.610,-0.480,-0.400,-0.080,-0.237,0.094,-0.331,-0.703,-1.289,-0.717,-2.370,-1.420,-3.790,0.000,6203,3085,3118
201142,Kevin Durant,2008,0.300,-0.460,-2.110,-0.570,1.810,-0.870,-1.570,-1.510,-2.060,0.550,-0.320,-0.112,-0.208,-0.150,-0.650,-0.250,0.160,-0.600,0.490,-0.050,-1.440,-0.800,-0.840,0.040,-0.386,0.252,-0.638,-0.694,-1.830,-1.186,-1.980,-1.880,-3.860,0.000,10965,5477,5488
2732,Ben Gordon,2008,-1.370,-1.890,0.770,-0.300,0.590,-0.410,-1.680,-2.430,-2.710,0.280,0.369,-0.109,0.478,0.421,-0.430,0.280,0.320,-0.210,0.110,-0.210,0.250,-1.590,-1.140,-0.450,-0.682,-0.390,-0.292,0.042,-2.061,-2.272,-1.640,-2.230,-3.870,0.000,8778,4419,4359
1956,Ira Newble,2008,-0.220,-0.790,0.160,-0.410,0.070,-0.720,-2.610,-3.520,-3.130,-0.390,-0.552,-0.361,-0.191,1.432,-0.300,-0.240,0.320,0.040,-0.020,-0.430,-0.530,-1.180,-0.830,-0.350,0.083,0.151,-0.068,-0.153,-4.072,-1.097,-2.640,-1.250,-3.890,0.000,2609,1280,1329
2694,Josh Powell,2008,-1.110,-0.340,-1.770,-0.380,2.880,-0.190,-1.630,-1.500,-1.090,-0.410,-0.150,0.092,-0.242,-0.230,0.120,-0.580,-0.980,-0.300,0.860,-0.270,-1.780,-1.850,-1.880,0.030,-0.389,-0.276,-0.113,0.189,-1.650,-2.239,-1.880,-2.050,-3.940,-0.010,4523,2255,2268
1729,Ricky Davis,2008,-2.010,-0.550,1.290,-0.140,0.720,-0.740,-2.300,-1.860,-1.780,-0.080,0.131,-0.273,0.404,-0.701,0.050,-0.410,-0.730,-0.340,0.670,0.060,-0.500,-1.150,-0.910,-0.240,-0.275,0.026,-0.301,-0.115,-1.729,-1.425,-2.430,-1.540,-3.970,0.000,10886,5453,5433
201187,Dominic McGuire,2008,-0.720,-0.420,0.620,-0.230,0.090,-0.950,-2.340,-2.470,-2.170,-0.300,-0.198,0.029,-0.227,-0.362,-0.470,-0.660,-0.860,0.150,1.330,0.340,-1.650,-0.460,-0.490,0.030,-0.202,0.167,-0.369,-0.568,-2.668,-0.662,-3.030,-1.230,-4.270,-0.010,2530,1245,1285
2201,Eddy Curry,2008,1.810,-0.330,-0.740,-0.050,-1.070,0.040,-0.070,-0.500,0.120,-0.620,-2.314,-1.202,-1.112,0.544,-0.320,-0.400,0.370,-0.130,-0.050,-0.480,-1.320,-0.280,-0.850,0.570,-0.601,-0.519,-0.082,-1.199,-2.814,-0.881,-2.270,-2.080,-4.350,0.000,5677,2834,2843
2863,Damien Wilkins,2008,-1.560,-0.480,-0.160,-0.260,1.720,-0.130,-2.830,-1.830,-1.470,-0.360,-0.461,-0.098,-0.363,-0.129,-0.210,-0.120,-0.440,-0.700,0.660,0.010,-1.390,-2.290,-1.940,-0.350,0.110,0.192,-0.082,0.190,-2.291,-2.180,-2.420,-1.990,-4.410,-0.000,7225,3610,3615
101124,Hakim Warrick,2008,-0.010,-0.610,-0.570,-1.420,0.570,-0.530,-3.850,-3.520,-3.400,-0.120,-0.063,0.533,-0.596,0.393,-0.180,-1.020,-0.370,-0.350,0.560,-0.160,-2.260,-1.840,-1.980,0.140,-0.448,-0.228,-0.220,-0.012,-3.583,-2.288,-3.190,-2.300,-5.490,0.000,6845,3422,3423
