player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2211,Troy Murphy,2010,full_possession_v1,1.1640854435605823,0.353,0.365,0.365,0.0,-0.012,0.406,-0.228,0.634,-0.68,0.639,0.482,0.157,-0.099,-0.191,0.091,0.118,-0.562,-0.562,0.372,-0.19,0.0,0.118,0.026,0.092,0.118,0.026,0.092,1.856,-0.098,-1.472,-1.463,-1.464,0.001,-0.008,-1.478,-0.084,-1.394,0.034,-0.02,0.147,-0.167,-0.122,0.1,-0.223,-0.334,-0.222,-0.222,-1.928,-2.15,0.0,-0.334,0.112,-0.446,-0.334,0.112,-0.446,-2.246,-0.705,-1.119,-1.098,-1.099,0.001,-0.02,-1.072,-0.312,-0.76,-0.646,0.619,0.629,-0.01,-0.221,-0.091,-0.132,-0.216,-0.784,-0.784,-2.34,0.0,-0.216,0.138,-0.354,-0.216,0.138,-0.354,-0.39,-0.803,-0.19,-2.15,-2.34,44794,22411,22383
693,Joe Smith,2010,full_possession_v1,1.1640854435605823,-3.393,-3.391,-3.398,0.007,0.005,-1.464,-1.074,-0.39,-0.479,-1.455,-0.764,-0.691,-0.317,-0.339,0.023,0.501,1.417,1.417,-3.209,-1.792,0.0,0.501,0.359,0.142,0.501,0.359,0.142,-0.958,-0.963,-0.23,-0.24,-0.239,-0.001,0.009,0.223,0.211,0.012,-0.733,0.271,-0.039,0.31,-0.002,-0.116,0.113,-0.376,0.054,0.054,-0.608,-0.554,-0.0,-0.376,-0.283,-0.093,-0.376,-0.283,-0.093,-1.843,0.035,-3.623,-3.631,-3.637,0.006,0.014,-1.241,-0.863,-0.378,-1.212,-1.184,-0.803,-0.381,-0.319,-0.455,0.136,0.125,1.471,1.471,-2.346,0.0,0.125,0.076,0.049,0.125,0.076,0.049,-2.801,-0.928,-1.792,-0.554,-2.346,23369,11694,11675
1766,Maceo Baston,2010,full_possession_v1,1.1640854435605823,0.15,0.141,0.137,0.004,0.013,0.195,-0.194,0.389,0.138,-0.196,-0.073,-0.123,-0.032,0.107,-0.141,-0.92,-0.885,-0.885,-0.802,-1.687,0.0,-0.92,-0.657,-0.263,-0.92,-0.657,-0.263,-1.568,-0.143,-0.935,-0.934,-0.93,-0.004,-0.005,-0.484,0.165,-0.649,0.291,-0.737,-0.15,-0.587,-0.521,-0.57,0.049,0.552,0.226,0.226,-0.904,-0.678,-0.0,0.552,0.087,0.464,0.552,0.087,0.464,-0.661,-0.037,-0.785,-0.793,-0.793,0.0,0.008,-0.289,-0.029,-0.26,0.429,-0.933,-0.223,-0.71,-0.553,-0.463,-0.092,-0.368,-0.659,-0.659,-2.365,0.0,-0.368,-0.57,0.201,-0.368,-0.57,0.201,-2.229,-0.18,-1.687,-0.678,-2.365,2849,1418,1431
2416,Kareem Rush,2010,full_possession_v1,1.1640854435605823,-0.836,-0.852,-0.849,-0.003,0.013,-0.492,-0.424,-0.068,-1.451,1.094,0.713,0.381,-0.107,-0.107,0.0,0.059,-0.637,-0.637,-0.884,-1.521,0.0,0.059,0.446,-0.386,0.059,0.446,-0.386,0.107,-1.136,-1.187,-1.183,-1.185,0.002,-0.002,-0.956,-0.257,-0.699,-0.323,0.094,-0.037,0.131,-0.511,-0.473,-0.038,0.868,-0.013,-0.013,-0.83,-0.843,0.0,0.868,0.459,0.41,0.868,0.459,0.41,-0.509,-0.642,-2.023,-2.035,-2.034,-0.001,0.011,-1.448,-0.681,-0.767,-1.774,1.188,0.676,0.512,-0.618,-0.58,-0.038,0.927,-0.65,-0.65,-2.364,-0.001,0.927,0.905,0.024,0.927,0.905,0.024,-0.402,-1.778,-1.521,-0.843,-2.365,11404,5703,5701
2109,Eddie Gill,2010,full_possession_v1,1.1640854435605823,-2.339,-2.331,-2.323,-0.008,-0.016,-0.867,-0.178,-0.689,-1.051,-0.405,0.098,-0.503,-0.069,-0.254,0.191,0.048,-0.132,-0.132,-2.36,-2.492,0.0,0.048,0.009,0.038,0.048,0.009,0.038,-1.0,-0.453,0.32,0.313,0.314,-0.001,0.006,0.144,-0.092,0.236,0.05,0.12,-0.045,0.165,-0.367,-0.338,-0.031,0.022,0.15,0.15,-0.025,0.125,0.0,0.022,0.035,-0.013,0.022,0.035,-0.013,0.699,0.02,-2.019,-2.018,-2.009,-0.009,-0.01,-0.723,-0.27,-0.453,-1.001,-0.285,0.053,-0.338,-0.436,-0.592,0.16,0.07,0.018,0.018,-2.367,0.0,0.07,0.044,0.025,0.07,0.044,0.025,-0.301,-0.433,-2.492,0.125,-2.367,1216,602,614
2565,Zoran Planinic,2010,full_possession_v1,1.1640854435605823,-1.7,-1.702,-1.687,-0.015,-0.013,-0.258,-0.079,-0.179,-0.083,-1.346,0.149,-1.495,-0.23,-0.036,-0.196,-0.743,-0.608,-0.608,-2.673,-3.281,0.0,-0.743,-0.001,-0.742,-0.743,-0.001,-0.742,-2.402,-0.544,0.601,0.609,0.605,0.004,-0.004,-0.378,-0.09,-0.288,0.226,0.757,-0.139,0.896,-0.402,-0.387,-0.016,0.438,0.27,0.27,0.637,0.907,0.0,0.438,0.219,0.219,0.438,0.219,0.219,0.084,-0.365,-1.099,-1.093,-1.082,-0.011,-0.017,-0.636,-0.169,-0.467,0.143,-0.589,0.01,-0.599,-0.632,-0.423,-0.212,-0.305,-0.338,-0.338,-2.374,0.0,-0.305,0.218,-0.523,-0.305,0.218,-0.523,-2.318,-0.909,-3.281,0.907,-2.374,2190,1094,1096
458,Howard Eisley,2010,full_possession_v1,1.1640854435605823,-0.738,-0.742,-0.731,-0.011,-0.007,-0.418,-0.49,0.072,-0.038,-0.275,0.208,-0.483,-0.288,-0.077,-0.212,-0.071,-1.056,-1.056,-1.097,-2.153,0.0,-0.071,0.159,-0.23,-0.071,0.159,-0.23,-0.895,-0.396,-0.216,-0.227,-0.227,0.0,0.011,-0.336,-0.064,-0.272,0.306,-0.197,-0.017,-0.18,-0.261,-0.262,-0.001,-0.2,0.454,0.454,-0.677,-0.223,0.0,-0.2,0.038,-0.239,-0.2,0.038,-0.239,-0.129,-0.039,-0.954,-0.969,-0.958,-0.011,0.004,-0.754,-0.554,-0.2,0.268,-0.472,0.191,-0.663,-0.549,-0.339,-0.213,-0.271,-0.602,-0.602,-2.376,0.0,-0.271,0.197,-0.469,-0.271,0.197,-0.469,-1.024,-0.435,-2.153,-0.223,-2.376,1493,740,753
1960,Milt Palacio,2010,full_possession_v1,1.1640854435605823,-1.342,-1.367,-1.355,-0.012,0.013,0.931,0.696,0.235,-1.858,-0.428,-0.332,-0.096,0.068,0.902,-0.829,-1.127,-0.163,-0.163,-2.401,-2.564,-0.0,-1.127,0.22,-1.347,-1.127,0.22,-1.347,-2.06,0.003,0.533,0.529,0.525,0.004,0.008,-0.301,0.023,-0.324,1.009,-0.183,-0.043,-0.14,-0.392,-0.44,0.046,0.256,-0.21,-0.21,0.397,0.187,-0.0,0.256,0.016,0.24,0.256,0.016,0.24,1.115,0.1,-0.809,-0.838,-0.83,-0.008,0.021,0.63,0.719,-0.089,-0.849,-0.611,-0.375,-0.236,-0.324,0.462,-0.783,-0.871,-0.373,-0.373,-2.377,0.0,-0.871,0.236,-1.107,-0.871,0.236,-1.107,-0.945,0.103,-2.564,0.187,-2.377,5088,2536,2552
1742,Shammond Williams,2010,full_possession_v1,1.1640854435605823,-1.528,-1.527,-1.503,-0.024,-0.025,-0.392,-0.348,-0.044,0.207,-1.318,0.263,-1.581,-0.144,-0.357,0.218,0.021,-0.332,-0.332,-1.651,-1.983,0.0,0.021,0.112,-0.091,0.021,0.112,-0.091,-1.87,-0.312,0.138,0.125,0.118,0.007,0.02,-0.232,-0.122,-0.11,0.383,-0.033,-0.034,0.001,-0.063,-0.29,0.223,-0.491,0.014,0.014,-0.416,-0.402,-0.0,-0.491,-0.14,-0.352,-0.491,-0.14,-0.352,-0.256,-0.202,-1.39,-1.403,-1.385,-0.018,-0.005,-0.624,-0.47,-0.154,0.59,-1.351,0.229,-1.58,-0.207,-0.647,0.441,-0.47,-0.318,-0.318,-2.385,0.0,-0.47,-0.028,-0.443,-0.47,-0.028,-0.443,-2.126,-0.514,-1.983,-0.402,-2.385,1605,799,806
2501,Reggie Evans,2010,full_possession_v1,1.1640854435605823,-1.425,-1.429,-1.426,-0.003,0.001,-1.218,-0.111,-1.107,-0.471,0.263,-0.266,0.529,-1.396,-0.228,-1.166,-0.707,1.07,1.07,-3.528,-2.458,-0.0,-0.707,-0.123,-0.583,-0.707,-0.123,-0.583,-2.139,-0.507,-1.136,-1.143,-1.139,-0.004,0.003,-0.901,-0.235,-0.666,-0.225,-0.013,-0.095,0.082,-0.005,0.019,-0.026,0.985,0.223,0.223,-0.156,0.067,-0.0,0.985,0.175,0.81,0.985,0.175,0.81,-2.23,-0.542,-2.561,-2.572,-2.565,-0.007,0.004,-2.119,-0.346,-1.773,-0.696,0.25,-0.361,0.611,-1.401,-0.209,-1.192,0.278,1.293,1.293,-2.391,0.001,0.278,0.052,0.227,0.278,0.052,0.227,-4.369,-1.049,-2.458,0.067,-2.39,23118,11529,11589
201172,Gabe Pruitt,2010,full_possession_v1,1.1640854435605823,-1.944,-1.922,-1.921,-0.001,-0.023,-0.835,-0.245,-0.59,-0.599,-0.487,0.087,-0.574,-0.591,-0.561,-0.03,-0.494,0.749,0.749,-3.029,-2.28,0.0,-0.494,-0.158,-0.335,-0.494,-0.158,-0.335,-1.276,-0.094,0.294,0.288,0.287,0.001,0.007,-0.306,0.024,-0.33,0.433,0.16,0.064,0.096,-0.315,-0.374,0.058,0.25,-0.356,-0.356,0.229,-0.127,0.0,0.25,0.127,0.123,0.25,0.127,0.123,0.537,-0.131,-1.65,-1.634,-1.634,0.0,-0.016,-1.141,-0.221,-0.92,-0.166,-0.327,0.151,-0.478,-0.906,-0.935,0.028,-0.244,0.393,0.393,-2.407,0.0,-0.244,-0.031,-0.212,-0.244,-0.031,-0.212,-0.739,-0.225,-2.28,-0.127,-2.407,1780,899,881
101154,Andray Blatche,2010,full_possession_v1,1.1640854435605823,-2.076,-2.052,-2.047,-0.005,-0.029,0.043,-0.097,0.14,-1.221,-0.869,-0.466,-0.403,-0.772,-0.336,-0.436,-0.546,0.82,0.82,-3.394,-2.574,0.0,-0.546,-0.303,-0.243,-0.546,-0.303,-0.243,-2.051,0.311,-0.525,-0.529,-0.529,0.0,0.004,0.003,-0.136,0.139,0.257,-0.789,-0.334,-0.455,-0.064,-0.121,0.057,0.469,0.28,0.28,-0.12,0.16,-0.0,0.469,0.054,0.416,0.469,0.054,0.416,-1.804,-0.229,-2.601,-2.581,-2.576,-0.005,-0.025,0.046,-0.233,0.279,-0.964,-1.658,-0.8,-0.858,-0.836,-0.457,-0.379,-0.077,1.1,1.1,-2.414,0.0,-0.077,-0.249,0.173,-0.077,-0.249,0.173,-3.855,0.082,-2.574,0.16,-2.414,24870,12407,12463
200749,Shelden Williams,2010,full_possession_v1,1.1640854435605823,-1.533,-1.514,-1.508,-0.006,-0.025,-0.124,0.033,-0.157,-0.887,-0.497,-0.242,-0.255,-0.048,-0.141,0.089,-0.362,0.104,0.104,-1.943,-1.839,0.0,-0.362,0.013,-0.375,-0.362,0.013,-0.375,-2.408,-0.368,-0.749,-0.746,-0.74,-0.006,-0.009,-0.147,-0.311,0.164,-0.454,-0.139,-0.002,-0.137,-0.291,-0.465,0.174,-0.093,0.546,0.546,-1.133,-0.587,0.0,-0.093,0.066,-0.159,-0.093,0.066,-0.159,-0.943,-0.186,-2.282,-2.26,-2.248,-0.012,-0.034,-0.271,-0.278,0.007,-1.341,-0.636,-0.244,-0.392,-0.339,-0.606,0.263,-0.455,0.65,0.65,-2.426,0.0,-0.455,0.079,-0.534,-0.455,0.079,-0.534,-3.351,-0.554,-1.839,-0.587,-2.426,13181,6595,6586
2408,Melvin Ely,2010,full_possession_v1,1.1640854435605823,-2.0,-2.017,-2.004,-0.013,0.004,-1.129,-0.587,-0.542,-0.447,-0.428,-0.345,-0.083,-0.496,-0.118,-0.378,-0.688,0.098,0.098,-3.184,-3.086,0.0,-0.688,-0.003,-0.684,-0.688,-0.003,-0.684,-1.923,-0.896,0.658,0.657,0.655,0.002,0.003,0.183,0.196,-0.013,0.188,0.284,-0.046,0.33,0.18,0.051,0.127,-0.441,0.258,0.258,0.397,0.655,0.0,-0.441,-0.052,-0.389,-0.441,-0.052,-0.389,-1.289,-0.049,-1.342,-1.36,-1.349,-0.011,0.007,-0.946,-0.391,-0.555,-0.259,-0.144,-0.391,0.247,-0.316,-0.067,-0.251,-1.129,0.356,0.356,-2.431,0.0,-1.129,-0.055,-1.073,-1.129,-0.055,-1.073,-3.212,-0.945,-3.086,0.655,-2.431,10267,5127,5140
201336,Blake Ahearn,2010,full_possession_v1,1.1640854435605823,-1.527,-1.519,-1.508,-0.011,-0.019,-0.852,0.186,-1.038,-0.417,-0.239,0.205,-0.444,0.161,-0.022,0.19,-0.404,-0.549,-0.549,-1.77,-2.319,0.0,-0.404,-0.176,-0.228,-0.404,-0.176,-0.228,-0.896,-0.197,0.165,0.161,0.156,0.005,0.009,-0.418,-0.211,-0.207,0.301,0.273,0.003,0.27,0.036,-0.007,0.041,-0.159,-0.156,-0.156,0.042,-0.114,-0.0,-0.159,0.008,-0.168,-0.159,0.008,-0.168,-0.293,-0.323,-1.362,-1.358,-1.352,-0.006,-0.01,-1.27,-0.025,-1.245,-0.116,0.034,0.208,-0.174,0.197,-0.029,0.231,-0.563,-0.705,-0.705,-2.433,0.001,-0.563,-0.168,-0.396,-0.563,-0.168,-0.396,-1.189,-0.52,-2.319,-0.114,-2.432,689,340,349
201577,Robin Lopez,2010,full_possession_v1,1.1640854435605823,-2.394,-2.404,-2.392,-0.012,-0.002,-1.065,-0.476,-0.589,0.153,-1.48,-0.566,-0.914,-0.671,-0.489,-0.186,-1.065,2.02,2.02,-4.13,-2.11,0.0,-1.065,-0.74,-0.325,-1.065,-0.74,-0.325,-4.008,-0.525,-0.088,-0.086,-0.084,-0.002,-0.004,0.796,-0.138,0.934,-0.376,-0.504,0.059,-0.563,0.149,0.104,0.043,-0.562,0.177,0.177,-0.501,-0.324,0.0,-0.562,-0.199,-0.363,-0.562,-0.199,-0.363,-0.387,-0.038,-2.482,-2.49,-2.476,-0.014,-0.006,-0.269,-0.614,0.345,-0.223,-1.984,-0.507,-1.477,-0.522,-0.385,-0.143,-1.627,2.197,2.197,-2.434,0.0,-1.627,-0.939,-0.688,-1.627,-0.939,-0.688,-4.395,-0.563,-2.11,-0.324,-2.434,6723,3349,3374
1496,Keith Van Horn,2010,full_possession_v1,1.1640854435605823,-1.999,-2.022,-2.032,0.01,0.033,-1.708,-0.091,-1.617,-0.24,-0.084,0.4,-0.484,0.055,0.095,-0.038,-0.113,0.866,0.866,-2.057,-1.191,0.0,-0.113,0.187,-0.3,-0.113,0.187,-0.3,-1.406,-1.074,0.391,0.371,0.376,-0.005,0.015,0.091,-0.118,0.209,-0.241,0.526,0.064,0.462,-0.422,-0.547,0.122,-0.331,-0.893,-0.893,-0.362,-1.255,0.0,-0.331,-0.23,-0.1,-0.331,-0.23,-0.1,1.537,0.147,-1.608,-1.651,-1.656,0.005,0.048,-1.617,-0.209,-1.408,-0.481,0.442,0.464,-0.022,-0.367,-0.452,0.084,-0.444,-0.027,-0.027,-2.446,-0.001,-0.444,-0.043,-0.4,-0.444,-0.043,-0.4,0.131,-0.927,-1.191,-1.255,-2.447,4659,2339,2320
2048,Jamaal Magloire,2010,full_possession_v1,1.1640854435605823,-0.472,-0.488,-0.485,-0.003,0.013,-1.125,-0.391,-0.734,-0.014,0.654,-0.276,0.93,-1.169,-0.382,-0.783,-1.722,1.136,1.136,-3.363,-2.227,0.0,-1.722,0.016,-1.738,-1.722,0.016,-1.738,0.089,-0.4,-0.12,-0.11,-0.116,0.006,-0.004,-0.664,-0.143,-0.521,0.053,0.495,0.145,0.35,0.222,0.27,-0.051,-0.892,0.555,0.555,-0.79,-0.235,0.0,-0.892,-0.189,-0.703,-0.892,-0.189,-0.703,-1.074,-0.444,-0.592,-0.598,-0.601,0.003,0.009,-1.789,-0.534,-1.255,0.039,1.149,-0.131,1.28,-0.947,-0.112,-0.834,-2.614,1.691,1.691,-2.462,-0.001,-2.614,-0.173,-2.441,-2.614,-0.173,-2.441,-0.985,-0.844,-2.227,-0.235,-2.463,20950,10437,10513
960,Tony Delk,2010,full_possession_v1,1.1640854435605823,-0.977,-0.981,-0.98,-0.001,0.003,-0.599,-0.36,-0.239,-0.686,0.305,0.058,0.247,-0.831,-0.128,-0.712,0.753,-0.112,-0.112,-1.055,-1.167,-0.0,0.753,0.384,0.369,0.753,0.384,0.369,0.36,-0.03,-1.618,-1.625,-1.621,-0.004,0.003,-0.494,-0.075,-0.419,-0.814,-0.313,-0.005,-0.308,-0.043,-0.059,0.014,-0.228,0.588,0.588,-1.889,-1.301,0.0,-0.228,0.058,-0.286,-0.228,0.058,-0.286,-0.569,-0.062,-2.595,-2.607,-2.601,-0.006,0.006,-1.093,-0.435,-0.658,-1.5,-0.008,0.053,-0.061,-0.874,-0.187,-0.698,0.525,0.476,0.476,-2.468,0.0,0.525,0.442,0.083,0.525,0.442,0.083,-0.209,-0.092,-1.167,-1.301,-2.468,1929,963,966
200754,Mouhamed Sene,2010,full_possession_v1,1.1640854435605823,-1.319,-1.312,-1.309,-0.003,-0.01,-0.628,0.136,-0.764,-0.114,-0.567,-0.04,-0.527,-0.343,-0.056,-0.295,-0.257,0.041,0.041,-1.919,-1.878,0.0,-0.257,-0.143,-0.114,-0.257,-0.143,-0.114,-1.492,-0.171,-0.152,-0.164,-0.159,-0.005,0.007,0.033,0.065,-0.032,0.204,-0.396,-0.007,-0.389,-0.153,-0.161,0.005,-0.155,-0.132,-0.132,-0.46,-0.592,0.0,-0.155,-0.094,-0.061,-0.155,-0.094,-0.061,-0.162,0.186,-1.471,-1.475,-1.468,-0.007,-0.003,-0.595,0.201,-0.796,0.09,-0.963,-0.047,-0.916,-0.496,-0.217,-0.29,-0.412,-0.091,-0.091,-2.47,0.0,-0.412,-0.237,-0.175,-0.412,-0.237,-0.175,-1.654,0.015,-1.878,-0.592,-2.47,1018,506,512
101235,Kelenna Azubuike,2010,full_possession_v1,1.1640854435605823,-2.263,-2.235,-2.23,-0.005,-0.033,-0.969,-0.442,-0.527,-0.57,-0.691,0.201,-0.892,0.243,0.111,0.132,0.802,0.499,0.499,-1.218,-0.719,0.0,0.802,0.802,0.0,0.802,0.802,0.0,-2.757,-0.9,-0.434,-0.435,-0.437,0.002,0.003,-0.36,-0.011,-0.349,0.805,-0.882,0.016,-0.898,-0.02,-0.165,0.145,-0.369,-0.948,-0.948,-0.823,-1.771,0.0,-0.369,-0.183,-0.186,-0.369,-0.183,-0.186,-1.492,-0.423,-2.697,-2.67,-2.667,-0.003,-0.03,-1.329,-0.453,-0.876,0.235,-1.573,0.217,-1.79,0.223,-0.054,0.277,0.433,-0.449,-0.449,-2.49,-0.0,0.433,0.619,-0.186,0.433,0.619,-0.186,-4.249,-1.323,-0.719,-1.771,-2.49,20498,10218,10280
2741,Robert Swift,2010,full_possession_v1,1.1640854435605823,0.182,0.175,0.19,-0.015,-0.008,0.04,-0.343,0.383,0.85,-0.7,-0.311,-0.389,-0.679,-0.391,-0.289,-1.488,0.269,0.269,-1.985,-1.716,0.0,-1.488,-0.91,-0.577,-1.488,-0.91,-0.577,-2.584,-0.236,-0.149,-0.146,-0.145,-0.001,-0.004,-0.568,-0.146,-0.422,0.583,-0.16,-0.006,-0.154,0.162,0.042,0.116,-0.579,-0.219,-0.219,-0.566,-0.785,-0.0,-0.579,-0.24,-0.339,-0.579,-0.24,-0.339,-0.535,-0.417,0.033,0.029,0.045,-0.016,-0.012,-0.528,-0.489,-0.039,1.433,-0.86,-0.317,-0.543,-0.517,-0.349,-0.173,-2.067,0.05,0.05,-2.501,0.0,-2.067,-1.15,-0.916,-2.067,-1.15,-0.916,-3.119,-0.653,-1.716,-0.785,-2.501,5556,2765,2791
101121,Joey Graham,2010,full_possession_v1,1.1640854435605823,-0.544,-0.555,-0.562,0.007,0.018,-0.512,-0.233,-0.279,0.466,-0.516,-0.528,0.012,-0.01,-0.396,0.388,-0.604,-0.924,-0.924,-1.158,-2.082,0.0,-0.604,0.451,-1.055,-0.604,0.451,-1.055,-2.108,-0.451,-0.26,-0.262,-0.273,0.011,0.013,-0.109,0.349,-0.458,-0.239,0.075,-0.26,0.335,-0.171,-0.28,0.107,-0.29,0.296,0.296,-0.721,-0.425,0.0,-0.29,-0.425,0.135,-0.29,-0.425,0.135,-0.988,0.166,-0.804,-0.817,-0.835,0.018,0.031,-0.621,0.116,-0.737,0.227,-0.441,-0.788,0.347,-0.181,-0.676,0.495,-0.894,-0.628,-0.628,-2.507,0.0,-0.894,0.026,-0.92,-0.894,0.026,-0.92,-3.096,-0.285,-2.082,-0.425,-2.507,21926,10924,11002
1509,Kelvin Cato,2010,full_possession_v1,1.1640854435605823,-2.539,-2.537,-2.547,0.01,0.008,-0.516,-0.062,-0.454,-1.757,-0.274,-0.325,0.051,-0.371,-0.388,0.016,-0.886,0.75,0.75,-3.796,-3.046,0.0,-0.886,-0.165,-0.721,-0.886,-0.165,-0.721,-0.36,-0.039,0.462,0.464,0.46,0.004,0.002,-0.011,-0.005,-0.006,0.677,-0.206,-0.054,-0.152,0.058,0.052,0.003,-0.136,0.154,0.154,0.384,0.538,0.0,-0.136,0.055,-0.191,-0.136,0.055,-0.191,0.499,0.141,-2.077,-2.073,-2.087,0.014,0.01,-0.527,-0.067,-0.46,-1.08,-0.48,-0.379,-0.101,-0.313,-0.336,0.019,-1.022,0.904,0.904,-2.508,0.001,-1.022,-0.11,-0.912,-1.022,-0.11,-0.912,0.139,0.102,-3.046,0.538,-2.507,1748,862,886
1716,Larry Hughes,2010,full_possession_v1,1.1640854435605823,-0.883,-0.864,-0.865,0.001,-0.018,0.073,-0.022,0.095,-0.902,-0.036,-0.18,0.144,-0.123,0.222,-0.342,1.0,-1.017,-1.017,-0.006,-1.023,0.0,1.0,0.58,0.42,1.0,0.58,0.42,-1.957,-0.286,-1.395,-1.385,-1.393,0.008,-0.002,-0.78,-0.317,-0.463,-0.582,-0.031,0.021,-0.052,-0.197,-0.077,-0.119,0.701,-0.596,-0.596,-0.891,-1.487,0.0,0.701,0.515,0.186,0.701,0.515,0.186,-0.479,-0.485,-2.278,-2.249,-2.258,0.009,-0.02,-0.707,-0.339,-0.368,-1.484,-0.067,-0.159,0.092,-0.32,0.145,-0.461,1.701,-1.613,-1.613,-2.51,0.0,1.701,1.095,0.606,1.701,1.095,0.606,-2.436,-0.771,-1.023,-1.487,-2.51,36174,18060,18114
2779,Vassilis Spanoulis,2010,full_possession_v1,1.1640854435605823,-2.593,-2.572,-2.567,-0.005,-0.026,-0.391,-0.269,-0.122,-1.409,-0.767,0.262,-1.029,0.194,0.176,0.02,0.336,-0.681,-0.681,-2.063,-2.744,0.0,0.336,-0.125,0.461,0.336,-0.125,0.461,-2.417,-0.531,0.137,0.136,0.131,0.005,0.006,-0.239,-0.073,-0.166,0.347,0.023,0.007,0.016,-0.209,-0.179,-0.032,0.062,0.226,0.226,-0.01,0.216,-0.0,0.062,0.185,-0.123,0.062,0.185,-0.123,0.274,-0.038,-2.456,-2.436,-2.436,0.0,-0.02,-0.63,-0.342,-0.288,-1.062,-0.744,0.269,-1.013,-0.015,-0.003,-0.012,0.398,-0.455,-0.455,-2.528,0.001,0.398,0.06,0.338,0.398,0.06,0.338,-2.143,-0.569,-2.744,0.216,-2.527,1030,518,512
1919,Laron Profit,2010,full_possession_v1,1.1640854435605823,-1.896,-1.888,-1.881,-0.007,-0.015,-0.422,-0.015,-0.407,-0.385,-1.074,-0.13,-0.944,-0.269,-0.149,-0.122,-0.605,-0.044,-0.044,-2.77,-2.814,0.0,-0.605,-0.277,-0.328,-0.605,-0.277,-0.328,-1.635,-0.17,0.218,0.224,0.224,0.0,-0.006,-0.222,-0.059,-0.163,0.049,0.397,-0.064,0.461,0.013,0.014,-0.004,0.135,-0.087,-0.087,0.366,0.279,0.0,0.135,0.01,0.125,0.135,0.01,0.125,-0.13,-0.091,-1.678,-1.664,-1.657,-0.007,-0.021,-0.644,-0.074,-0.57,-0.336,-0.677,-0.194,-0.483,-0.256,-0.135,-0.126,-0.47,-0.131,-0.131,-2.535,0.0,-0.47,-0.267,-0.203,-0.47,-0.267,-0.203,-1.765,-0.261,-2.814,0.279,-2.535,1052,524,528
