player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
761,Matt Geiger,2001,-0.710,0.360,-1.190,-0.210,1.900,-0.750,-0.980,-1.780,-1.550,-0.230,0.064,0.262,-0.198,0.916,0.410,-0.220,-0.320,0.010,-0.090,0.050,-0.380,-0.540,-0.570,0.030,0.029,-0.061,0.090,0.541,-1.716,-0.511,-0.800,0.030,-0.770,-0.000,2416,1209,1207
1941,ID_1941,2001,-0.230,-0.020,0.030,-0.030,0.200,-0.060,-0.460,-0.620,-0.570,-0.050,0.013,0.015,-0.002,-0.003,0.110,-0.060,-0.050,-0.010,-0.060,-0.010,-0.000,-0.200,-0.100,-0.100,0.039,0.017,0.022,0.001,-0.607,-0.161,-0.610,-0.160,-0.770,0.000,17,7,10
1728,Roshown McLeod,2001,-0.950,-0.440,-1.760,0.050,2.720,0.290,-0.070,-0.670,-0.210,-0.460,-0.199,0.383,-0.582,-0.451,0.360,0.280,-0.090,0.100,-0.280,-0.240,0.790,-0.210,-0.100,-0.110,0.040,-0.146,0.186,0.710,-0.869,-0.170,-1.320,0.540,-0.780,0.000,3356,1678,1678
690,Don Reid,2001,0.400,-0.220,0.210,-0.050,-0.610,-0.220,-1.460,-0.260,-0.280,0.020,-1.058,-0.325,-0.733,0.718,0.560,0.210,0.090,0.040,-0.650,-0.170,1.070,-0.350,0.270,-0.620,-0.235,-0.323,0.088,0.385,-1.318,-0.585,-0.600,-0.200,-0.790,0.010,3002,1494,1508
1559,Adrian Griffin,2001,-0.240,-0.510,0.500,0.030,-0.260,-0.660,-0.540,-1.580,-1.320,-0.260,-0.039,0.646,-0.685,0.729,-0.150,-0.110,0.120,0.050,0.030,-0.070,1.060,-0.570,-0.060,-0.510,0.364,0.144,0.220,0.306,-1.619,-0.206,-0.890,0.100,-0.790,0.000,1444,711,733
358,Anfernee Hardaway,2001,-0.070,-0.040,0.330,-0.210,-0.270,-0.090,0.210,-0.840,-0.620,-0.220,-0.030,-0.052,0.022,0.160,-0.280,-0.030,0.060,0.000,0.210,0.010,0.070,-0.040,-0.070,0.030,0.115,0.199,-0.084,-0.155,-0.870,0.075,-0.710,-0.080,-0.800,-0.010,431,215,216
1985,Zendon Hamilton,2001,0.100,-0.220,-0.050,-0.000,-0.060,-0.140,-0.640,-0.680,-0.600,-0.080,-0.145,0.010,-0.155,0.205,-0.030,-0.050,-0.020,-0.020,0.040,-0.040,0.060,-0.170,-0.150,-0.020,-0.021,-0.027,0.006,0.011,-0.825,-0.191,-0.620,-0.180,-0.800,0.000,73,36,37
1735,Vladimir Stepania,2001,0.030,-0.430,0.320,-0.160,-0.320,-0.850,-1.380,-2.330,-2.260,-0.070,-0.079,0.061,-0.140,0.649,0.150,0.430,-0.480,-0.020,0.330,-0.110,0.170,0.370,0.350,0.020,0.034,-0.194,0.228,0.556,-2.409,0.404,-1.760,0.960,-0.800,0.000,1050,528,522
2066,Soumaila Samake,2001,0.220,-0.060,0.270,-0.280,-0.490,-0.530,-2.130,-0.700,-0.870,0.170,0.022,0.079,-0.057,0.588,-0.120,0.160,-0.020,-0.130,0.140,-0.020,-0.310,-0.230,-0.140,-0.090,-0.333,-0.057,-0.276,-0.147,-0.678,-0.563,-0.090,-0.710,-0.800,0.000,813,414,399
2068,Lavor Postell,2001,0.130,-0.040,0.000,0.110,-0.140,-0.510,-0.880,-1.010,-1.110,0.100,-0.501,-0.279,-0.222,0.561,0.180,0.180,-0.340,0.060,0.160,0.040,0.340,0.470,0.560,-0.090,-0.428,-0.141,-0.287,0.098,-1.511,0.042,-0.950,0.140,-0.810,0.000,650,324,326
1714,Robert Traylor,2001,0.960,0.040,-1.400,0.470,0.440,-0.580,0.530,-0.110,0.350,-0.460,-0.568,0.391,-0.959,-0.082,0.440,-0.380,0.030,0.120,-0.470,-0.050,-0.430,-0.700,-0.580,-0.120,0.489,0.445,0.044,0.151,-0.678,-0.211,-0.760,-0.060,-0.820,0.000,4489,2246,2243
1906,Tim James,2001,-0.870,-0.030,-0.420,-0.210,1.290,0.120,0.090,-0.860,-0.570,-0.290,-0.140,-0.070,-0.070,0.050,-0.020,-0.050,-0.010,0.020,0.030,0.180,-0.060,0.520,0.440,0.080,0.037,-0.055,0.092,-0.427,-1.000,0.557,-0.950,0.130,-0.820,0.000,703,348,355
1114,Jaren Jackson,2001,-0.440,0.000,0.230,0.000,0.210,0.200,-0.640,-0.010,0.320,-0.330,-0.038,-0.147,0.109,-0.162,-0.180,-0.000,-0.170,-0.020,0.350,-0.080,-0.390,-0.360,-0.370,0.010,-0.335,-0.137,-0.198,0.065,-0.048,-0.695,-0.210,-0.630,-0.840,0.000,397,195,202
302,Mookie Blaylock,2001,-0.930,0.400,-0.010,-0.500,0.940,-0.690,0.410,-1.580,-1.340,-0.240,0.259,0.124,0.135,-0.069,-0.350,-0.430,-0.220,-0.130,0.570,0.060,-0.900,0.100,-0.310,0.410,0.525,0.325,0.200,-0.075,-1.321,0.625,-1.390,0.550,-0.840,0.000,9224,4616,4608
85,Brent Price,2001,-0.340,0.020,-0.020,-0.060,0.360,-0.070,0.300,-0.420,-0.410,-0.010,-0.096,-0.128,0.032,-0.114,0.130,-0.010,-0.040,-0.020,-0.100,-0.010,0.100,0.020,0.020,-0.000,-0.013,-0.011,-0.002,-0.237,-0.516,0.007,-0.630,-0.230,-0.850,0.010,119,60,59
462,J.R. Reid,2001,-0.010,-0.060,0.130,-0.090,-0.120,-0.080,-0.210,-0.610,-0.570,-0.040,-0.079,0.092,-0.171,0.059,0.070,-0.060,0.050,-0.040,-0.120,0.020,0.150,-0.220,-0.140,-0.080,-0.109,0.003,-0.112,0.089,-0.689,-0.329,-0.630,-0.240,-0.860,0.010,155,78,77
931,Don MacLean,2001,0.040,-0.190,0.030,-0.000,-0.070,-0.140,-0.150,-0.090,-0.060,-0.030,-0.216,-0.094,-0.122,-0.484,-0.200,0.020,-0.030,0.030,0.230,-0.110,0.630,-0.120,0.010,-0.130,0.123,-0.018,0.141,-0.083,-0.306,0.003,-0.790,-0.080,-0.860,0.010,299,147,152
1504,Danny Fortson,2001,-0.530,0.110,-0.100,-0.070,0.630,-0.150,-1.670,-0.430,-0.480,0.050,-0.871,-0.020,-0.851,0.401,-0.270,-0.100,0.070,-0.040,0.200,0.100,-0.310,-0.100,0.030,-0.130,-0.046,-0.145,0.099,0.186,-1.301,-0.146,-0.900,0.040,-0.860,-0.000,835,416,419
1863,Earl Boykins,2001,-0.040,0.060,0.270,-0.410,-0.230,-0.040,-0.510,-0.950,-0.910,-0.040,-0.086,-0.189,0.103,0.486,-0.110,-0.110,-0.010,0.010,0.110,-0.040,-0.340,-0.210,-0.210,-0.000,0.044,0.172,-0.128,-0.154,-1.036,-0.166,-0.550,-0.320,-0.870,0.000,529,269,260
763,Tony Massenburg,2001,-1.910,-0.430,-0.970,0.270,2.880,-0.050,1.710,-1.850,-1.410,-0.440,0.482,0.191,0.291,0.508,0.650,-0.420,0.180,-0.030,-0.820,0.180,-1.380,0.660,0.530,0.130,0.138,-0.079,0.217,-0.818,-1.368,0.798,-0.860,-0.020,-0.880,0.000,2996,1490,1506
43,Chris Whitney,2001,-1.200,0.020,1.980,-0.080,-0.790,-0.620,-0.940,0.560,0.230,0.330,-0.175,-0.250,0.075,-0.575,1.000,-0.880,-0.370,-0.300,-0.630,-0.430,-0.970,-0.580,-0.530,-0.050,-0.058,-0.080,0.022,-0.082,0.385,-0.638,-0.190,-0.720,-0.900,0.010,5674,2820,2854
2034,Mike Miller,2001,-1.120,-0.950,3.670,0.280,-2.550,0.390,1.070,-0.730,-0.580,-0.150,-0.295,0.070,-0.365,0.325,-0.420,0.590,0.880,-0.140,-0.470,0.050,1.790,-0.190,0.470,-0.660,0.145,0.504,-0.359,-0.175,-1.025,-0.045,-0.700,-0.220,-0.920,-0.000,9666,4863,4803
1888,Richard Hamilton,2001,-2.080,0.740,-1.550,-0.710,3.640,0.630,-1.550,0.120,-0.120,0.240,0.647,0.275,0.372,0.163,-0.240,-1.050,0.280,-0.540,-0.060,0.080,-0.760,-1.010,-0.720,-0.290,-0.428,-0.152,-0.276,-0.412,0.767,-1.438,0.930,-1.850,-0.920,-0.000,9624,4809,4815
1802,Brad Miller,2001,0.210,-0.670,-1.010,-0.320,0.810,0.010,1.030,0.150,0.030,0.120,0.284,0.398,-0.114,-0.484,-0.430,0.220,0.570,0.020,-0.140,-0.780,-1.980,-0.500,-0.850,0.350,-0.564,-0.326,-0.238,0.194,0.434,-1.064,-0.050,-0.870,-0.920,-0.000,5198,2599,2599
248,George Lynch,2001,0.190,1.910,-1.430,-0.370,1.240,-1.040,0.040,-0.640,-0.140,-0.500,-0.611,-0.307,-0.304,-0.629,0.590,-0.540,-0.380,0.130,-0.210,0.310,-0.380,0.740,0.510,0.230,0.459,0.257,0.202,-0.249,-1.251,1.199,-1.880,0.950,-0.920,0.010,10649,5303,5346
1892,Trajan Langdon,2001,-0.010,0.820,0.680,0.310,-0.670,-0.750,0.540,0.130,0.200,-0.070,-0.589,-0.059,-0.530,-0.311,0.350,-0.190,-0.040,0.060,-0.310,0.220,-0.170,-0.540,-0.010,-0.530,0.246,0.232,0.014,0.134,-0.459,-0.294,-0.770,-0.160,-0.930,0.000,4149,2089,2060
441,Lamond Murray,2001,0.270,-0.150,-0.680,-0.090,0.400,0.280,-0.620,0.280,0.500,-0.220,-0.416,-0.064,-0.352,0.196,-0.260,0.020,-0.440,0.130,0.700,-0.700,-0.110,-0.900,-0.720,-0.180,0.049,0.131,-0.082,-0.159,-0.136,-0.851,0.060,-1.010,-0.950,0.000,8361,4185,4176
2143,Pepe Sanchez,2001,-0.280,0.340,-0.230,-0.120,0.510,-0.070,0.880,0.210,0.230,-0.020,-0.256,-0.139,-0.117,-0.564,0.040,-0.140,-0.090,-0.070,0.050,-0.040,-0.450,-0.360,-0.310,-0.050,-0.129,-0.232,0.103,0.159,-0.046,-0.489,-0.610,-0.330,-0.950,-0.010,527,262,265
339,Tom Gugliotta,2001,-0.810,-1.280,-1.080,-0.610,1.900,0.560,-0.560,-1.570,-1.400,-0.170,0.819,0.398,0.421,-0.579,-0.220,-0.010,-0.030,0.140,0.250,-0.070,0.230,-0.230,-0.420,0.190,0.115,0.115,-0.000,0.495,-0.751,-0.115,-1.330,0.380,-0.960,-0.010,4735,2362,2373
45,George McCloud,2001,0.200,0.360,0.950,0.220,-1.150,-0.200,2.750,2.210,2.160,0.050,-0.534,-0.189,-0.345,-0.606,-0.990,-0.580,-0.300,0.170,1.280,0.150,-0.950,-0.960,-0.260,-0.700,-0.389,-0.103,-0.286,-0.691,1.676,-1.349,1.070,-2.040,-0.970,0.000,7604,3798,3806
1882,Elton Brand,2001,-1.180,-0.600,-0.470,0.100,1.650,0.610,2.580,-0.680,-0.460,-0.220,-0.071,0.373,-0.444,0.621,-0.230,-0.520,0.150,-0.110,0.080,-0.210,-1.100,-1.070,-1.140,0.070,-0.022,0.078,-0.100,0.252,-0.751,-1.092,-0.130,-0.840,-0.970,0.000,10611,5299,5312
2046,Desmond Mason,2001,0.250,0.240,-0.520,-0.540,0.270,-0.160,-2.880,-1.640,-1.640,-0.000,0.476,0.351,0.125,1.314,-0.400,-0.390,0.260,-0.080,0.130,0.170,-0.040,-1.580,-0.970,-0.610,0.190,0.228,-0.038,0.260,-1.164,-1.390,0.150,-1.130,-0.980,0.000,5630,2817,2813
1733,Al Harrington,2001,0.440,-0.270,-1.900,-0.190,1.460,0.490,0.180,0.000,0.120,-0.120,-0.382,-0.231,-0.151,-0.588,0.310,0.250,0.040,0.100,-0.350,0.130,0.510,0.100,0.330,-0.230,-0.231,-0.240,0.009,0.121,-0.382,-0.131,-0.970,-0.010,-0.980,0.000,7173,3568,3605
166,Ron Harper,2001,-0.680,0.610,-0.420,-0.040,1.090,-0.110,-0.060,0.130,0.200,-0.070,0.192,0.151,0.041,-0.412,0.090,-0.000,0.390,0.060,-0.480,-0.290,1.050,-0.090,-0.120,0.030,-0.375,-0.525,0.150,-0.435,0.322,-0.465,-0.090,-0.900,-0.990,0.000,4456,2227,2229
2057,Erick Barkley,2001,-0.250,0.040,0.290,-0.000,-0.040,-0.060,-0.140,-0.540,-0.320,-0.220,-0.168,0.035,-0.203,0.078,-0.240,-0.020,-0.040,-0.120,0.280,0.020,-0.350,-0.400,-0.370,-0.030,0.060,0.013,0.047,-0.030,-0.708,-0.340,-0.630,-0.370,-1.000,0.000,169,86,83
468,Jon Barry,2001,-0.550,-0.130,1.540,0.240,-0.990,-1.010,-0.350,-0.840,-0.650,-0.190,0.075,-0.184,0.259,-0.265,-0.050,0.230,0.120,0.110,-0.070,0.330,0.330,0.150,0.380,-0.230,0.060,-0.078,0.138,-0.180,-0.765,0.210,-1.030,0.030,-1.000,0.000,4031,2018,2013
685,Cherokee Parks,2001,-1.350,0.430,-0.410,-0.440,1.790,0.520,-0.660,-0.290,-0.440,0.150,0.254,0.211,0.043,-0.464,-0.020,-0.490,0.280,-0.060,-0.260,-0.100,0.580,-0.050,-0.110,0.060,-0.130,0.153,-0.283,-0.340,-0.036,-0.180,-0.500,-0.520,-1.030,-0.010,3847,1922,1925
223,Bill Curley,2001,0.090,-0.040,0.100,-0.190,-0.200,-0.090,-1.180,-0.570,-0.520,-0.050,-0.792,-0.472,-0.320,0.502,0.210,-0.230,-0.020,-0.040,-0.190,0.080,-0.130,-0.330,-0.190,-0.140,0.211,-0.018,0.229,-0.041,-1.362,-0.119,-0.860,-0.160,-1.030,-0.010,741,369,372
278,Stacey Augmon,2001,-0.210,0.210,-0.730,0.180,0.930,-0.680,0.600,-1.560,-1.080,-0.480,-0.533,-0.264,-0.269,0.273,-0.300,0.530,0.580,-0.080,-0.280,-0.110,0.300,0.140,-0.030,0.170,0.267,0.275,-0.008,0.383,-2.093,0.407,-1.820,0.790,-1.030,-0.000,4453,2199,2254
1720,Michael Doleac,2001,-1.250,0.090,-1.270,-0.380,2.510,0.270,0.250,-1.730,-1.160,-0.570,0.368,0.062,0.306,0.072,0.390,-0.090,-0.080,0.040,-0.310,0.130,-0.000,-0.340,0.200,-0.540,0.360,0.122,0.238,0.240,-1.362,0.020,-1.290,0.260,-1.040,-0.010,5387,2703,2684
123,Robert Pack,2001,2.070,-0.790,-1.370,0.080,-0.700,-0.650,-0.090,-0.710,-0.550,-0.160,-0.029,0.043,-0.072,-0.131,-0.670,0.000,0.580,0.170,0.070,-0.300,-0.880,-0.170,-0.330,0.160,-0.032,0.006,-0.038,0.032,-0.739,-0.202,-0.870,-0.170,-1.040,0.000,4934,2466,2468
2038,Joel Przybilla,2001,-0.790,-0.470,0.220,0.330,0.570,-0.330,-0.220,-1.020,-0.390,-0.630,0.023,-0.135,0.158,-0.083,-0.080,0.120,0.080,-0.090,-0.020,0.140,-0.030,0.710,0.610,0.100,-0.099,-0.125,0.026,-0.591,-0.997,0.611,-1.080,0.020,-1.060,0.000,986,487,499
64,Sam Perkins,2001,-1.610,-0.330,1.320,0.030,0.290,0.220,-0.680,-0.140,-0.000,-0.140,0.346,-0.116,0.462,-1.126,0.380,-0.140,0.720,-0.110,-1.110,-0.300,-1.130,-0.150,-0.610,0.460,-0.057,-0.048,-0.009,0.067,0.206,-0.207,-0.920,-0.140,-1.060,-0.000,3667,1847,1820
238,Tyrone Hill,2001,-1.310,1.080,-1.860,-0.030,3.170,-0.640,-1.360,-2.580,-2.200,-0.380,0.048,-0.092,0.140,1.472,0.860,-0.870,0.080,0.150,-0.940,-0.130,-0.420,0.760,0.130,0.630,-0.478,-0.191,-0.287,-0.302,-2.532,0.282,-1.060,-0.020,-1.080,0.000,11363,5689,5674
2065,Mike Smith,2001,0.920,-0.240,-0.320,-0.190,-0.620,-0.050,0.150,-0.660,-0.600,-0.060,-0.037,-0.129,0.092,0.297,-0.330,-0.200,-0.060,-0.050,0.390,-0.110,-0.910,-0.670,-0.700,0.030,-0.003,-0.048,0.045,-0.007,-0.697,-0.673,-0.400,-0.680,-1.080,-0.000,661,338,323
1727,Pat Garrity,2001,-1.520,-1.330,2.350,0.000,-0.840,-0.430,-1.050,-0.550,-0.950,0.400,0.837,0.542,0.295,-0.507,-0.050,-0.340,-0.680,0.020,0.740,0.440,-1.100,-1.540,-1.040,-0.500,-0.343,-0.279,-0.064,1.013,0.287,-1.883,-0.220,-0.870,-1.090,0.000,6360,3210,3150
1751,Jahidi White,2001,1.470,-0.080,-0.890,-0.060,-0.600,0.660,-0.460,0.610,1.230,-0.620,-1.368,-0.265,-1.103,0.878,-0.760,-0.910,0.540,-0.530,0.220,0.240,-1.330,-0.670,-1.090,0.420,-0.291,-0.023,-0.268,-0.249,-0.758,-0.961,0.120,-1.210,-1.090,0.000,6062,3026,3036
2040,Jerome Moiso,2001,-0.150,-0.170,0.050,-0.030,0.090,-0.450,-1.920,-0.890,-0.730,-0.160,-0.530,-0.305,-0.225,-0.310,0.240,-0.100,-0.200,0.170,-0.040,0.030,0.900,0.290,0.610,-0.320,0.320,-0.017,0.337,0.020,-1.420,0.610,-1.730,0.630,-1.100,-0.000,538,269,269
428,Sherman Douglas,2001,0.800,-0.300,-1.660,-0.480,0.880,-0.560,-2.580,-0.900,-1.290,0.390,-0.565,0.018,-0.583,-0.445,0.440,0.120,-0.710,0.280,0.270,-0.390,0.050,0.200,0.260,-0.060,0.385,-0.007,0.392,0.215,-1.465,0.585,-1.910,0.800,-1.120,-0.010,4014,1999,2015
1138,Michael Hawkins,2001,-0.340,0.120,0.260,-0.110,0.080,-0.180,0.200,-0.810,-0.650,-0.160,-0.104,0.023,-0.127,0.194,0.020,-0.070,-0.160,-0.050,0.130,-0.010,-0.010,-0.460,-0.320,-0.140,-0.021,-0.036,0.015,0.081,-0.914,-0.481,-0.720,-0.400,-1.120,-0.000,266,135,131
1134,Ike Austin,2001,0.040,-0.300,-0.300,-0.120,0.260,-0.200,-0.080,-1.320,-0.940,-0.380,0.119,0.004,0.115,-0.579,0.120,-0.260,0.190,-0.120,-0.310,-0.280,-0.230,-0.770,-0.960,0.190,0.201,0.025,0.176,1.219,-1.201,-0.569,-1.780,0.650,-1.130,-0.000,3186,1588,1598
957,Todd Fuller,2001,-0.350,-0.160,-0.230,0.110,0.580,-0.240,-0.500,-0.650,-0.540,-0.110,-0.068,-0.149,0.081,-0.282,-0.160,-0.110,0.160,0.020,-0.010,-0.010,0.560,-0.110,-0.040,-0.070,0.134,0.069,0.065,-0.154,-0.718,0.024,-1.000,-0.130,-1.130,0.000,319,163,156
735,Bryant Reeves,2001,-1.230,0.310,-1.870,-0.380,3.100,0.200,-0.080,-1.310,-0.740,-0.570,-0.348,-0.470,0.122,-0.262,0.950,-0.430,0.340,-0.180,-1.290,-0.040,-0.210,0.510,0.020,0.490,-0.182,-0.151,-0.031,0.462,-1.658,0.328,-1.920,0.790,-1.130,0.000,6921,3454,3467
21,Greg Anthony,2001,-0.280,-0.140,1.340,0.200,-1.050,0.160,-0.350,0.530,0.460,0.070,-1.415,-0.603,-0.812,0.325,-0.690,-0.230,0.150,0.000,0.540,-0.050,-0.540,-0.660,-0.540,-0.120,0.406,0.378,0.028,-0.326,-0.885,-0.254,-0.560,-0.580,-1.130,0.010,3183,1585,1598
1594,Rick Brunson,2001,-0.380,-0.030,0.290,0.030,0.090,-0.780,-1.480,-0.880,-0.960,0.080,-0.523,-0.208,-0.315,0.253,0.330,0.050,-0.220,0.050,-0.120,-0.240,0.120,-0.140,-0.100,-0.040,-0.004,0.165,-0.169,0.144,-1.403,-0.144,-1.150,0.000,-1.150,0.000,775,392,383
2173,Sean Colson,2001,-0.380,-0.040,-0.090,-0.130,0.470,-0.110,-0.590,-0.840,-0.690,-0.150,-0.011,-0.075,0.064,0.051,0.060,-0.090,-0.100,0.020,0.050,-0.160,-0.220,-0.320,-0.250,-0.070,-0.025,-0.039,0.014,-0.015,-0.851,-0.345,-0.800,-0.360,-1.150,0.010,153,75,78
1917,Wang Zhi-zhi,2001,-0.320,-0.030,0.050,-0.150,0.270,0.000,-0.420,-0.580,-0.560,-0.020,-0.034,0.047,-0.081,-0.126,-0.030,-0.090,0.000,-0.070,0.030,-0.080,-0.240,-0.430,-0.420,-0.010,-0.077,-0.015,-0.062,0.067,-0.614,-0.507,-0.740,-0.440,-1.180,0.000,205,101,104
1497,Chauncey Billups,2001,-0.430,-0.070,-0.110,0.120,0.540,0.300,-1.430,0.150,0.030,0.120,-0.652,-0.130,-0.522,0.522,-1.090,0.130,0.460,0.310,0.630,-0.690,-0.080,-1.050,-0.760,-0.290,-0.246,-0.159,-0.087,0.066,-0.502,-1.296,0.020,-1.230,-1.200,0.010,6716,3360,3356
1554,Jamal Robinson,2001,-0.380,-0.140,-0.400,-0.160,0.780,-0.270,-1.000,-1.310,-1.140,-0.170,-0.113,-0.013,-0.100,0.083,0.070,-0.120,0.060,0.020,-0.130,-0.050,0.530,-0.070,0.030,-0.100,0.277,0.029,0.248,-0.067,-1.423,0.207,-1.340,0.140,-1.200,0.000,262,128,134
423,Chris Gatling,2001,-0.420,0.080,-0.010,-0.150,0.430,0.570,0.130,-0.400,-0.060,-0.340,-0.047,-0.028,-0.019,0.627,-0.650,-0.320,-0.430,0.130,1.090,-0.720,-0.590,-1.690,-1.240,-0.450,0.359,0.116,0.243,-0.059,-0.447,-1.331,0.180,-1.390,-1.210,0.000,6285,3152,3133
1000,Shandon Anderson,2001,1.050,0.190,0.600,0.090,-1.640,0.170,0.030,0.810,1.100,-0.290,-0.613,-0.694,0.081,-0.897,-0.020,0.140,0.090,-0.060,-0.060,-0.260,-0.410,0.540,0.330,0.210,-0.516,-0.447,-0.069,-0.544,0.197,0.024,-0.700,-0.520,-1.210,0.010,8957,4470,4487
1975,Jamel Thomas,2001,-0.230,-0.160,-0.190,-0.060,0.420,-0.360,-1.400,-0.970,-1.010,0.040,-0.180,-0.176,-0.004,0.000,0.100,-0.050,-0.010,0.030,-0.100,-0.130,0.290,-0.260,-0.220,-0.040,0.036,0.002,0.034,0.134,-1.150,-0.224,-1.150,-0.090,-1.240,-0.000,213,108,105
1732,Felipe Lopez,2001,2.340,-0.260,-1.520,-0.030,-0.800,-0.730,-0.500,-0.620,-0.480,-0.140,-0.509,-0.250,-0.259,0.049,0.230,-0.520,-0.340,-0.180,0.110,0.380,0.220,0.070,0.070,-0.000,0.079,-0.275,0.354,-0.319,-1.129,0.149,-1.080,-0.170,-1.250,0.000,6138,3060,3078
2036,Chris Mihm,2001,-1.270,-0.530,-1.680,0.040,2.950,0.060,-1.750,-0.680,-1.090,0.410,-0.422,-0.597,0.175,-0.218,-0.040,0.230,-0.030,-0.140,0.080,-0.160,-1.630,0.970,0.680,0.290,-0.001,0.150,-0.151,-0.909,-1.102,0.969,-1.320,0.060,-1.250,0.010,4361,2177,2184
177,Muggsy Bogues,2001,-0.450,-0.090,-0.060,-0.050,0.510,-0.210,-0.940,-0.880,-0.820,-0.060,-0.296,-0.203,-0.093,0.226,0.040,-0.070,0.010,-0.040,-0.050,-0.100,-0.070,-0.340,-0.290,-0.050,0.011,-0.023,0.034,-0.011,-1.176,-0.329,-0.950,-0.340,-1.290,0.000,134,66,68
1747,Rafer Alston,2001,-0.290,-0.180,0.680,-0.070,-0.400,0.020,0.480,-0.300,0.130,-0.430,0.014,0.039,-0.025,-0.444,0.140,-0.140,-0.140,-0.110,-0.030,-0.080,-0.390,-1.010,-0.780,-0.230,0.062,-0.082,0.144,0.368,-0.286,-0.948,-0.730,-0.580,-1.310,0.000,1056,527,529
2106,Ruben Wolkowyski,2001,-0.510,0.110,0.070,-0.080,0.440,-0.520,-1.840,-1.350,-1.460,0.110,0.038,-0.154,0.192,-0.008,-0.480,-0.230,-0.110,0.240,0.580,0.260,0.820,0.510,0.530,-0.020,0.130,0.007,0.123,-0.640,-1.312,0.640,-1.320,-0.000,-1.330,-0.010,1199,599,600
1563,Kevin Ollie,2001,-0.130,0.180,-1.520,-0.240,1.650,-0.680,-1.520,-1.070,-1.140,0.070,-0.245,0.161,-0.406,0.495,0.560,-0.510,-0.540,-0.000,-0.020,0.180,-0.190,-0.390,-0.320,-0.070,0.022,-0.029,0.051,-0.142,-1.315,-0.368,-0.820,-0.510,-1.330,-0.000,3734,1846,1888
380,Tony Smith,2001,-0.480,0.200,-0.440,-0.040,0.920,-0.140,-0.660,-0.530,-0.430,-0.100,-0.382,-0.210,-0.172,-0.038,0.110,-0.160,-0.180,-0.010,0.080,-0.110,0.060,-0.430,-0.370,-0.060,0.018,-0.033,0.051,0.032,-0.912,-0.412,-0.950,-0.380,-1.340,-0.010,302,150,152
164,Chris Childs,2001,-0.100,-0.220,-0.370,-0.020,0.460,-0.740,-0.230,-0.400,-0.430,0.030,-1.646,-0.461,-1.185,-0.894,0.530,0.600,-0.830,0.340,0.300,0.560,2.310,0.840,1.060,-0.220,0.553,0.123,0.430,0.207,-2.046,1.393,-2.940,1.600,-1.340,0.000,7956,3976,3980
1032,Darvin Ham,2001,-1.140,0.060,0.580,-0.380,0.560,-0.080,-1.000,-0.430,-0.200,-0.230,0.305,0.015,0.290,-0.745,0.170,0.380,0.210,-0.300,-0.380,-0.210,-1.180,-0.900,-0.850,-0.050,0.152,0.156,-0.004,0.278,-0.125,-0.748,-0.870,-0.470,-1.340,0.000,2383,1178,1205
1544,Chris Crawford,2001,-0.310,0.880,-0.650,0.070,0.970,-1.040,-1.470,-0.350,-0.640,0.290,-0.593,-0.250,-0.343,0.203,-0.170,-0.100,0.370,-0.570,-0.200,-0.150,-0.060,-1.010,-0.890,-0.120,0.189,-0.059,0.248,0.221,-0.943,-0.821,-0.740,-0.600,-1.340,-0.000,3437,1717,1720
731,Greg Ostertag,2001,0.800,-0.460,-1.250,-0.070,0.460,-0.880,-1.030,-1.280,-1.020,-0.260,-0.984,-0.938,-0.046,0.084,1.710,0.600,-0.210,0.120,-1.500,-0.220,0.830,1.180,1.000,0.180,-0.044,-0.187,0.143,-0.306,-2.264,1.136,-2.180,0.830,-1.350,0.000,5534,2760,2774
2073,Brian Cardinal,2001,0.010,-0.230,0.100,-0.140,-0.120,-0.490,-1.470,-0.710,-0.950,0.240,-0.466,-0.422,-0.044,-0.224,0.230,-0.040,-0.020,0.010,-0.200,0.050,0.480,-0.220,-0.010,-0.210,0.096,-0.046,0.142,0.164,-1.176,-0.124,-1.400,0.040,-1.360,-0.000,525,265,260
1630,Mikki Moore,2001,0.920,-0.650,-0.310,-0.380,-0.620,-0.740,-2.630,-0.690,-0.670,-0.020,-0.948,-0.516,-0.432,-0.392,0.560,0.450,-0.060,0.340,-0.500,-0.370,0.670,0.210,0.400,-0.190,0.394,0.250,0.144,0.056,-1.638,0.604,-2.030,0.660,-1.370,-0.000,4456,2219,2237
895,Tyrone Corbin,2001,-0.130,-0.340,0.050,-0.180,0.080,-0.130,-1.120,-0.510,-0.460,-0.050,0.284,0.265,0.019,-0.324,-0.110,-0.210,-0.050,0.090,0.150,-0.190,0.140,-0.440,-0.270,-0.170,-0.217,-0.045,-0.172,-0.173,-0.226,-0.657,-0.550,-0.830,-1.380,0.000,434,217,217
