player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,pure_off,pure_def,pure_net,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
2592,James Jones,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-0.829,596,576,1172,-1.578,-2.265,1.238,-0.204,-0.49,0.17,-0.83,-2.299,-3.129,-2.299,-3.128,-0.432,-0.294,0.46,-0.04,-0.073,-0.035,-0.045,-0.369,-0.414,-0.653,-1.931,1.172,-0.152,-0.562,0.214,-0.043,-1.869,-1.912,0.0,0.001,-1.146,0.778,-0.417,-1.971,-0.164,0.205,-0.785,-1.93,-2.715
101198,Will Bynum,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.031,67,68,135,-1.474,-0.439,-0.592,-0.72,0.035,0.026,-2.031,-1.133,-3.164,-1.134,-3.165,-0.186,-0.082,-0.176,-0.009,-0.215,0.042,-0.577,-0.049,-0.626,-0.722,-0.026,-0.493,-0.642,0.032,0.001,-1.183,-0.667,-1.85,-0.0,-0.001,-1.288,-0.416,0.25,-0.357,-0.711,-0.016,-1.454,-1.084,-2.538
201582,Alexis Ajinca,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.324,21,20,41,-0.879,-0.453,-1.77,-0.919,1.326,-0.524,-1.323,-1.896,-3.219,-1.897,-3.221,-0.421,-0.236,0.064,0.01,-0.055,-0.003,-0.412,-0.229,-0.641,-0.029,0.073,-1.724,-0.855,1.266,-0.531,-0.487,-1.313,-1.8,0.0,-0.002,-0.458,-1.834,1.381,-0.217,-0.929,-0.521,-0.911,-1.667,-2.578
200765,Rajon Rondo,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.64,79,83,162,-1.916,-0.529,-1.22,0.729,-0.504,0.188,-3.64,0.388,-3.252,0.388,-3.252,-0.481,-0.494,-0.174,-0.044,-0.092,0.022,-0.747,-0.516,-1.263,-1.04,0.11,-1.107,0.843,-0.559,0.168,-2.706,1.121,-1.585,0.0,0.0,-1.435,-1.046,-0.412,-0.035,0.773,0.166,-2.893,0.904,-1.989
202711,Bojan Bogdanovic,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.3,395,407,802,-0.295,-0.818,-0.62,-0.88,-0.385,-0.257,-1.3,-1.955,-3.255,-1.956,-3.256,-0.08,-0.465,-0.328,-0.036,-0.301,0.184,-0.709,-0.317,-1.026,0.456,-0.418,-0.422,-0.833,-0.394,-0.36,-0.36,-1.611,-1.971,0.0,-0.001,-0.215,-0.292,-0.084,-0.353,-0.844,-0.441,-0.591,-1.638,-2.229
203487,Michael Carter-Williams,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.848,368,360,728,-3.158,-0.62,-0.732,0.915,0.042,0.207,-3.848,0.502,-3.346,0.503,-3.345,-1.61,-0.888,-0.001,0.109,0.137,0.158,-1.474,-0.621,-2.095,-2.021,0.402,-0.702,1.004,-0.113,0.043,-2.836,1.449,-1.387,0.0,0.001,-1.548,-0.731,-0.095,0.268,0.806,0.049,-2.374,1.123,-1.251
201585,Kosta Koufos,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.267,231,236,467,-3.396,0.817,-0.943,-0.916,1.072,-0.01,-3.267,-0.109,-3.376,-0.11,-3.377,-2.015,-0.371,0.432,-0.127,1.262,0.214,-0.321,-0.284,-0.605,-2.177,1.522,-1.005,-0.769,0.558,-0.149,-2.624,0.604,-2.02,0.0,-0.001,-1.381,-1.375,-0.19,1.188,-0.789,-0.224,-2.946,0.175,-2.771
2210,Richard Jefferson,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.803,105,107,212,-0.841,-0.847,-0.395,-0.295,-0.567,-0.455,-1.803,-1.597,-3.4,-1.598,-3.401,-0.095,-0.322,0.044,-0.095,-0.289,-0.116,-0.34,-0.533,-0.873,-0.077,-0.295,-0.338,-0.141,-0.572,-0.4,-0.987,-0.836,-1.823,-0.0,-0.001,-0.746,-0.439,-0.278,-0.525,-0.2,-0.339,-1.463,-1.064,-2.527
203210,JaMychal Green,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.82,19,19,38,-1.789,-0.777,-1.976,-0.018,0.945,0.163,-2.82,-0.632,-3.452,-0.632,-3.452,-0.291,0.008,-0.035,0.023,-0.126,0.027,-0.452,0.058,-0.394,-0.976,-0.383,-1.912,0.047,0.904,0.144,-1.984,-0.192,-2.176,-0.0,0.0,-1.498,-1.941,1.071,-0.785,-0.041,0.136,-2.368,-0.69,-3.058
201947,Earl Clark,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.592,26,24,50,-1.61,-0.719,-0.924,-0.192,-0.057,-0.078,-2.591,-0.989,-3.58,-0.989,-3.581,-0.459,-0.037,-0.075,-0.035,-0.095,-0.131,-0.629,-0.203,-0.832,-0.751,-0.315,-0.841,-0.103,-0.111,-0.006,-1.703,-0.424,-2.127,0.0,-0.001,-1.151,-0.849,0.038,-0.682,-0.157,0.053,-1.962,-0.786,-2.748
203544,Pero Antic,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.617,391,386,777,-1.992,-0.528,-0.774,0.184,-0.85,0.316,-3.616,-0.028,-3.644,-0.027,-3.644,0.108,0.067,-0.129,0.164,-0.848,0.019,-0.869,0.25,-0.619,-1.258,-0.133,-0.697,0.198,-0.72,0.322,-2.675,0.387,-2.288,-0.0,0.0,-2.1,-0.645,-0.002,-0.595,0.02,0.297,-2.747,-0.278,-3.025
2045,Hedo Turkoglu,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.18,103,105,208,-1.006,-1.005,-0.616,-0.38,-0.558,-0.102,-2.18,-1.487,-3.667,-1.488,-3.668,-1.015,-0.087,-0.189,0.066,-0.265,-0.313,-1.469,-0.334,-1.803,-0.011,-0.559,-0.511,-0.321,-0.581,0.071,-1.103,-0.809,-1.912,-0.0,-0.001,0.009,-0.427,-0.293,-0.918,-0.446,0.211,-0.711,-1.153,-1.864
203486,Mason Plumlee,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.956,96,100,196,-0.854,-1.911,-1.321,0.293,0.219,-0.147,-1.956,-1.765,-3.721,-1.765,-3.721,0.263,-0.141,-0.348,0.121,-0.416,-0.037,-0.501,-0.057,-0.558,-0.207,-1.512,-1.154,0.29,0.248,-0.116,-1.113,-1.338,-2.451,0.0,0.0,-1.117,-0.973,0.635,-1.77,0.172,-0.11,-1.455,-1.708,-3.163
201595,Joey Dorsey,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.787,32,29,61,-3.196,-1.202,-0.805,0.31,1.215,-0.09,-2.786,-0.982,-3.768,-0.981,-3.768,-0.715,0.01,-0.147,-0.021,-0.178,0.065,-1.04,0.054,-0.986,-2.268,-0.809,-0.721,0.399,1.188,-0.129,-1.801,-0.539,-2.34,0.0,-0.0,-2.481,-0.658,1.393,-1.212,0.331,-0.155,-1.746,-1.036,-2.782
202349,Greivis Vasquez,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.05,193,199,392,-1.223,-1.672,0.279,-0.631,-0.105,-0.428,-1.049,-2.731,-3.78,-2.731,-3.781,-0.711,-0.551,0.073,-0.095,-0.185,0.022,-0.823,-0.624,-1.447,-0.253,-0.971,0.379,-0.498,-0.119,-0.476,0.007,-1.945,-1.938,0.0,-0.001,-0.512,0.206,0.08,-1.121,-0.536,-0.45,-0.226,-2.107,-2.333
202366,Jerome Jordan,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.806,9,9,18,-1.689,-1.21,-1.005,-0.537,0.888,-0.265,-1.806,-2.012,-3.818,-2.011,-3.817,-0.424,0.02,0.013,-0.009,-0.057,-0.106,-0.468,-0.095,-0.563,-0.836,-0.829,-0.948,-0.461,0.826,-0.21,-0.958,-1.5,-2.458,0.0,0.001,-1.265,-1.018,0.945,-1.23,-0.528,-0.159,-1.338,-1.917,-3.255
2550,Kirk Hinrich,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.41,222,233,455,-2.653,-0.575,-0.363,-0.105,0.607,-0.751,-2.409,-1.431,-3.84,-1.432,-3.842,-0.762,-0.553,0.066,0.09,0.334,-0.339,-0.362,-0.802,-1.164,-1.714,0.154,-0.314,-0.1,0.476,-0.556,-1.552,-0.502,-2.054,0.0,-0.002,-1.891,-0.429,0.273,-0.022,-0.195,-0.412,-2.047,-0.629,-2.676
101111,Charlie Villanueva,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.97,99,102,201,-1.626,-1.171,0.234,-0.513,-0.578,-0.199,-1.97,-1.883,-3.853,-1.884,-3.854,0.452,-0.103,0.081,0.015,-0.011,-0.152,0.522,-0.24,0.282,-1.08,-0.752,0.274,-0.416,-0.657,-0.125,-1.463,-1.293,-2.756,0.0,-0.001,-2.078,0.153,-0.567,-1.068,-0.528,-0.047,-2.492,-1.643,-4.135
200777,Joel Freeland,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.931,16,16,32,-2.572,0.122,-0.593,-0.788,0.234,-0.294,-2.931,-0.96,-3.891,-0.959,-3.89,-0.522,-0.008,-0.05,0.026,-0.013,0.018,-0.585,0.036,-0.549,-1.69,0.526,-0.517,-0.732,0.154,-0.308,-2.053,-0.514,-2.567,0.0,0.001,-2.05,-0.543,0.247,0.13,-0.814,-0.312,-2.346,-0.996,-3.342
203082,Terrence Ross,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.262,212,217,429,-0.962,-1.774,0.432,-0.686,-0.732,-0.301,-1.262,-2.761,-4.023,-2.761,-4.023,-0.298,-0.601,-0.107,-0.133,-0.079,0.151,-0.484,-0.583,-1.067,-0.178,-1.131,0.551,-0.543,-0.803,-0.367,-0.43,-2.041,-2.471,0.0,0.0,-0.664,0.539,-0.653,-1.173,-0.553,-0.452,-0.778,-2.178,-2.956
202327,Ekpe Udoh,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.061,26,29,55,-1.652,-1.514,-0.693,0.557,-0.717,-0.016,-3.062,-0.973,-4.035,-0.973,-4.034,-0.069,-0.019,0.057,0.1,-0.171,0.044,-0.183,0.125,-0.058,-0.901,-1.103,-0.646,0.588,-0.756,-0.048,-2.303,-0.563,-2.866,-0.0,0.001,-1.583,-0.75,-0.546,-1.495,0.457,-0.06,-2.879,-1.098,-3.977
203118,Mike Scott,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.524,328,323,651,-1.881,-0.718,0.49,-0.52,-1.131,-0.32,-2.522,-1.558,-4.08,-1.558,-4.082,-1.607,-0.558,0.1,-0.082,0.184,-0.046,-1.323,-0.686,-2.009,-0.555,0.029,0.564,-0.382,-1.328,-0.311,-1.319,-0.664,-1.983,0.0,-0.002,-0.274,0.39,-1.315,-0.16,-0.438,-0.274,-1.199,-0.872,-2.071
202962,Greg Smith,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.573,2,2,4,-2.592,-0.704,0.363,-0.831,-0.343,-0.07,-2.572,-1.605,-4.177,-1.605,-4.178,-0.269,0.002,0.011,-0.01,-0.008,-0.032,-0.266,-0.04,-0.306,-1.776,-0.311,0.425,-0.75,-0.422,-0.059,-1.773,-1.12,-2.893,0.0,-0.001,-2.323,0.352,-0.335,-0.706,-0.821,-0.038,-2.306,-1.565,-3.871
203105,Festus Ezeli,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.394,349,354,703,-2.602,-0.607,-1.206,-1.014,1.414,-0.228,-2.394,-1.849,-4.243,-1.848,-4.242,-0.569,-0.022,-0.284,-0.169,0.686,0.147,-0.167,-0.044,-0.211,-1.654,-0.233,-1.088,-0.802,1.125,-0.354,-1.617,-1.389,-3.006,0.0,0.001,-2.033,-0.922,0.728,-0.585,-0.845,-0.375,-2.227,-1.805,-4.032
201880,Greg Stiemsma,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.36,5,5,10,-1.796,-1.054,-1.467,0.092,-0.098,0.002,-3.361,-0.96,-4.321,-0.961,-4.321,-0.428,0.007,0.03,0.026,0.069,-0.023,-0.329,0.01,-0.319,-0.932,-0.662,-1.41,0.151,-0.198,0.006,-2.54,-0.505,-3.045,0.0,0.0,-1.368,-1.497,-0.167,-1.061,0.066,0.025,-3.032,-0.97,-4.002
203991,Clint Capela,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.807,261,266,527,-2.494,0.27,-0.775,-0.476,-0.537,-0.319,-3.806,-0.525,-4.331,-0.524,-4.331,-0.734,0.123,0.028,0.106,-0.219,-0.191,-0.925,0.038,-0.887,-1.547,0.625,-0.789,-0.441,-0.549,-0.203,-2.885,-0.019,-2.904,0.0,0.0,-1.76,-0.803,-0.318,0.147,-0.582,-0.128,-2.881,-0.563,-3.444
203893,Russ Smith,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.684,6,7,13,-1.28,-0.448,-2.796,-0.132,0.392,-0.071,-3.684,-0.651,-4.335,-0.651,-4.335,-0.25,0.001,0.036,-0.033,-0.034,-0.014,-0.248,-0.046,-0.294,-0.47,-0.05,-2.748,-0.037,0.324,-0.069,-2.894,-0.156,-3.05,0.0,0.0,-1.03,-2.832,0.426,-0.449,-0.099,-0.057,-3.436,-0.605,-4.041
201578,Marreese Speights,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.505,131,129,260,-1.969,-1.741,-0.769,0.319,0.233,-0.428,-2.505,-1.85,-4.355,-1.85,-4.355,-0.643,-0.131,-0.149,-0.089,0.03,0.104,-0.762,-0.116,-0.878,-1.067,-1.266,-0.657,0.443,0.136,-0.492,-1.588,-1.315,-2.903,0.0,0.0,-1.326,-0.62,0.203,-1.61,0.408,-0.532,-1.743,-1.734,-3.477
101110,Martell Webster,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.688,10,9,19,-3.021,-0.204,-1.191,-0.543,0.524,0.071,-3.688,-0.676,-4.364,-0.677,-4.365,-0.334,0.091,-0.022,-0.008,-0.059,-0.106,-0.415,-0.023,-0.438,-2.191,0.137,-1.121,-0.467,0.465,0.123,-2.847,-0.207,-3.054,0.0,-0.001,-2.687,-1.169,0.583,-0.295,-0.535,0.177,-3.273,-0.653,-3.926
201600,Omer Asik,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.128,148,152,300,-3.291,-0.68,-1.299,-1.075,1.462,0.503,-3.128,-1.252,-4.38,-1.252,-4.38,-0.561,-0.427,-0.145,0.078,-0.221,0.06,-0.927,-0.289,-1.216,-2.49,-0.103,-1.186,-1.093,1.491,0.476,-2.185,-0.72,-2.905,-0.0,0.0,-2.73,-1.154,1.683,-0.253,-1.153,0.443,-2.201,-0.963,-3.164
2217,Brendan Haywood,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.685,4,5,9,-1.535,-0.085,-1.427,-0.716,-0.723,0.075,-3.685,-0.726,-4.411,-0.726,-4.411,-0.163,-0.043,-0.027,-0.021,-0.02,-0.022,-0.21,-0.086,-0.296,-0.752,0.332,-1.358,-0.633,-0.798,0.082,-2.908,-0.219,-3.127,0.0,0.0,-1.372,-1.4,-0.703,-0.042,-0.695,0.097,-3.475,-0.64,-4.115
203089,John Henson,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.861,285,277,562,-2.309,0.28,-2.254,-0.133,0.704,-0.719,-3.859,-0.572,-4.431,-0.572,-4.433,-1.723,-0.201,-0.273,0.227,0.786,-0.232,-1.21,-0.206,-1.416,-1.104,0.881,-2.157,-0.184,0.311,-0.679,-2.95,0.018,-2.932,0.0,-0.002,-0.586,-1.981,-0.082,0.481,-0.36,-0.487,-2.649,-0.366,-3.015
201967,Dante Cunningham,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.883,142,145,287,-2.401,-0.857,0.085,-0.372,-0.567,-0.384,-2.883,-1.613,-4.496,-1.612,-4.495,0.971,0.114,0.067,-0.133,-0.281,-0.11,0.757,-0.129,0.628,-2.034,-0.56,0.162,-0.241,-0.553,-0.324,-2.425,-1.125,-3.55,0.0,0.001,-3.372,0.018,-0.286,-0.971,-0.239,-0.274,-3.64,-1.484,-5.124
203145,Kent Bazemore,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.189,580,594,1174,-2.198,-0.236,-1.053,0.025,-0.938,-0.224,-4.189,-0.435,-4.624,-0.435,-4.624,-0.589,-0.226,0.058,-0.206,-0.626,0.208,-1.157,-0.224,-1.381,-1.256,0.33,-1.051,0.281,-0.897,-0.364,-3.204,0.247,-2.957,0.0,0.0,-1.609,-1.111,-0.312,-0.01,0.231,-0.432,-3.032,-0.211,-3.243
201175,Glen Davis,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.933,294,297,591,-3.639,-0.699,-0.333,1.181,-0.959,-0.42,-4.931,0.062,-4.869,0.062,-4.871,-0.786,-0.673,0.175,0.027,-0.398,-0.205,-1.009,-0.851,-1.86,-2.787,0.031,-0.31,1.298,-0.98,-0.303,-4.077,1.026,-3.051,0.0,-0.002,-2.853,-0.508,-0.561,-0.026,1.154,-0.215,-3.922,0.913,-3.009
203910,Nick Johnson,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.651,104,101,205,-2.397,-0.743,-1.286,-0.632,0.032,0.136,-3.651,-1.239,-4.89,-1.238,-4.889,-0.661,0.046,-0.196,0.033,-0.164,-0.05,-1.021,0.029,-0.992,-1.516,-0.373,-1.218,-0.574,0.004,0.168,-2.73,-0.779,-3.509,0.0,0.001,-1.736,-1.09,0.196,-0.789,-0.665,0.186,-2.63,-1.268,-3.898
202720,Jon Leuer,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.334,19,19,38,-3.683,-0.089,-0.151,-0.312,-0.499,-0.165,-4.333,-0.566,-4.899,-0.566,-4.9,-0.51,-0.067,0.002,0.053,-0.136,-0.011,-0.644,-0.025,-0.669,-2.811,0.351,-0.095,-0.266,-0.54,-0.163,-3.446,-0.078,-3.524,0.0,-0.001,-3.173,-0.153,-0.363,-0.022,-0.365,-0.154,-3.689,-0.541,-4.23
202338,Kevin Seraphin,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.389,145,143,288,-1.834,0.363,-1.411,-1.577,-0.143,-0.401,-3.388,-1.615,-5.003,-1.615,-5.004,-0.078,0.243,-0.014,-0.093,-0.263,-0.057,-0.355,0.093,-0.262,-1.133,0.574,-1.375,-1.483,-0.123,-0.386,-2.631,-1.295,-3.926,0.0,-0.001,-1.756,-1.397,0.12,0.12,-1.484,-0.344,-3.033,-1.708,-4.741
2034,Mike Miller,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.718,120,118,238,-2.841,-0.697,-0.648,-0.786,-0.229,0.124,-3.718,-1.359,-5.077,-1.359,-5.077,-0.585,0.056,0.083,0.061,-0.268,-0.325,-0.77,-0.208,-0.978,-1.968,-0.358,-0.621,-0.773,-0.227,0.316,-2.816,-0.815,-3.631,0.0,0.0,-2.256,-0.731,0.039,-0.753,-0.847,0.449,-2.948,-1.151,-4.099
203898,Tyler Ennis,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.514,29,30,59,-2.826,-0.375,-1.533,-0.05,-0.154,-0.155,-4.513,-0.58,-5.093,-0.58,-5.094,-0.356,0.006,0.111,-0.04,-0.067,-0.234,-0.312,-0.268,-0.58,-2.016,0.012,-1.511,0.047,-0.22,-0.028,-3.747,0.031,-3.716,-0.0,-0.001,-2.47,-1.644,-0.087,-0.381,-0.01,0.079,-4.201,-0.312,-4.513
203101,Miles Plumlee,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.327,29,30,59,-2.417,-1.217,-1.062,-0.184,0.153,-0.379,-3.326,-1.78,-5.106,-1.78,-5.107,-0.356,0.006,0.111,-0.04,-0.067,-0.234,-0.312,-0.268,-0.58,-1.607,-0.83,-1.04,-0.087,0.087,-0.252,-2.56,-1.169,-3.729,-0.0,-0.001,-2.061,-1.173,0.22,-1.223,-0.144,-0.145,-3.014,-1.512,-4.526
201150,Spencer Hawes,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.562,116,120,236,-2.479,0.139,-0.341,-0.774,-1.741,-0.079,-4.561,-0.714,-5.275,-0.714,-5.276,-0.243,0.076,0.459,0.076,-0.346,-0.251,-0.13,-0.099,-0.229,-1.696,0.484,-0.405,-0.731,-1.751,0.056,-3.852,-0.191,-4.043,0.0,-0.001,-2.236,-0.8,-1.395,0.063,-0.85,0.172,-4.431,-0.615,-5.046
203085,Austin Rivers,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.704,507,521,1028,-2.873,-1.529,0.957,-0.474,-0.788,-0.781,-2.704,-2.784,-5.488,-2.783,-5.487,-0.17,-0.172,0.025,0.044,-0.606,-0.484,-0.751,-0.612,-1.363,-2.24,-1.148,1.055,-0.393,-0.725,-0.511,-1.91,-2.052,-3.962,0.0,0.001,-2.703,0.932,-0.182,-1.357,-0.518,-0.297,-1.953,-2.172,-4.125
2549,Chris Kaman,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.334,69,69,138,-2.308,-0.744,-1.897,-1.478,0.87,0.029,-3.335,-2.193,-5.528,-2.194,-5.528,-0.035,-0.304,0.118,-0.065,-0.162,0.087,-0.079,-0.282,-0.361,-1.585,-0.162,-1.877,-1.381,0.843,-0.023,-2.619,-1.566,-4.185,-0.0,0.0,-2.273,-2.015,1.032,-0.44,-1.413,-0.058,-3.256,-1.911,-5.167
203141,Mirza Teletovic,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.273,34,35,69,-2.461,-0.265,-1.153,-0.754,-0.658,-0.323,-4.272,-1.342,-5.614,-1.342,-5.615,-0.479,-0.034,-0.02,-0.018,-0.134,-0.109,-0.633,-0.161,-0.794,-1.594,0.137,-1.088,-0.679,-0.702,-0.265,-3.384,-0.807,-4.191,0.0,-0.001,-1.982,-1.133,-0.524,-0.231,-0.736,-0.214,-3.639,-1.181,-4.82
203925,Joe Harris,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.85,33,30,63,-1.807,-1.913,-1.211,-1.028,0.169,-0.05,-2.849,-2.991,-5.84,-2.991,-5.841,-0.575,0.06,-0.044,-0.049,-0.163,-0.065,-0.782,-0.054,-0.836,-0.93,-1.561,-1.149,-0.94,0.138,-0.013,-1.941,-2.514,-4.455,0.0,-0.001,-1.232,-1.167,0.332,-1.973,-0.979,0.015,-2.067,-2.937,-5.004
203123,Kostas Papanikolaou,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.689,48,45,93,-2.974,-1.088,-1.708,0.095,-0.006,-0.222,-4.688,-1.215,-5.903,-1.216,-5.905,-0.955,0.205,-0.142,-0.022,-0.146,0.048,-1.243,0.231,-1.012,-1.981,-0.801,-1.635,0.185,-0.041,-0.252,-3.657,-0.868,-4.525,0.0,-0.002,-2.019,-1.566,0.14,-1.293,0.117,-0.27,-3.445,-1.446,-4.891
201965,Jeff Ayres,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.771,23,23,46,-1.837,-2.181,-1.924,-0.378,-0.009,0.247,-3.77,-2.312,-6.082,-2.312,-6.083,-0.12,-0.008,-0.046,-0.022,-0.014,-0.014,-0.18,-0.044,-0.224,-1.068,-1.781,-1.848,-0.3,-0.087,0.253,-3.003,-1.828,-4.831,0.0,-0.001,-1.717,-1.878,0.005,-2.173,-0.356,0.261,-3.59,-2.268,-5.858
203926,Doug McDermott,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.331,19,18,37,-2.659,-1.08,-1.012,-0.891,-0.66,0.121,-4.331,-1.85,-6.181,-1.85,-6.181,-0.631,0.127,0.072,0.01,0.412,-0.001,-0.147,0.136,-0.011,-1.734,-0.743,-0.969,-0.817,-0.867,0.117,-3.57,-1.443,-5.013,0.0,-0.0,-2.028,-1.084,-1.072,-1.207,-0.901,0.122,-4.184,-1.986,-6.17
201575,Brandon Rush,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.901,15,15,30,-3.24,-2.298,-0.692,-0.933,0.031,0.301,-3.901,-2.93,-6.831,-2.93,-6.831,-0.483,0.08,-0.041,-0.028,0.043,-0.012,-0.481,0.04,-0.441,-2.372,-1.947,-0.618,-0.833,-0.063,0.298,-3.053,-2.482,-5.535,0.0,0.0,-2.757,-0.651,-0.012,-2.378,-0.905,0.313,-3.42,-2.97,-6.39
203948,Johnny O'Bryant III,2015,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-5.304,20,20,40,-3.718,-0.927,-1.441,-0.32,-0.146,-0.289,-5.305,-1.536,-6.841,-1.537,-6.841,-0.377,-0.042,0.095,-0.026,-0.09,-0.275,-0.372,-0.343,-0.715,-2.892,-0.514,-1.412,-0.23,-0.202,-0.136,-4.506,-0.88,-5.386,0.0,-0.0,-3.341,-1.536,-0.056,-0.885,-0.294,-0.014,-4.933,-1.193,-6.126
