player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2248,Earl Watson,2007,0.030,-0.080,2.690,-0.060,-2.720,-0.310,0.730,0.020,0.110,-0.090,0.180,-0.094,0.274,-0.280,0.060,-0.260,-0.400,-0.160,0.340,-0.230,-0.180,-0.760,-0.730,-0.030,-0.054,0.065,-0.119,-0.296,0.200,-0.814,-0.080,-1.110,-1.190,0.000,8061,4030,4031
714,Michael Finley,2007,-2.130,-0.120,1.590,0.160,0.550,-0.130,0.940,-0.290,-0.350,0.060,0.852,0.350,0.502,-0.392,-0.160,0.230,0.240,0.030,-0.080,-0.160,1.040,-0.160,-0.260,0.100,-0.833,-0.308,-0.525,-0.377,0.562,-0.993,0.170,-1.370,-1.210,-0.010,8585,4300,4285
1709,Michael Olowokandi,2007,-0.830,-0.160,-0.180,-0.310,1.010,-0.410,-1.010,-1.940,-1.820,-0.120,-0.194,0.123,-0.317,0.124,-0.030,-0.050,0.120,0.150,-0.090,0.120,0.730,0.440,0.530,-0.090,0.044,0.072,-0.028,0.306,-2.134,0.484,-2.010,0.790,-1.220,-0.000,861,427,434
57,Doug Christie,2007,-0.520,0.160,0.260,-0.030,0.260,-0.550,-0.610,-1.320,-1.270,-0.050,-0.187,-0.068,-0.119,0.587,-0.060,0.010,0.010,-0.020,0.060,0.040,0.160,-0.020,0.100,-0.120,-0.126,-0.096,-0.030,-0.164,-1.507,-0.146,-0.920,-0.310,-1.240,-0.010,261,128,133
2679,Matt Carroll,2007,0.800,-1.320,1.420,0.100,-2.210,-0.310,1.250,-0.390,-0.760,0.370,0.692,0.237,0.455,-0.062,-0.680,0.190,0.140,-0.130,0.540,-0.210,0.020,-1.200,-1.010,-0.190,-0.421,-0.126,-0.295,0.141,0.302,-1.621,0.240,-1.480,-1.240,0.000,6944,3470,3474
200790,Marcus Vinicius,2007,-0.150,-0.010,0.110,0.100,0.030,0.280,0.180,0.330,0.410,-0.080,-0.451,-0.130,-0.321,-0.249,0.150,-0.100,-0.260,-0.020,0.110,-0.260,-0.520,-0.890,-0.810,-0.080,-0.113,-0.152,0.039,0.133,-0.121,-1.003,-0.370,-0.870,-1.240,0.000,362,183,179
2124,Malik Allen,2007,-1.520,0.050,-1.690,0.220,3.210,0.100,-1.240,-1.280,-0.990,-0.290,0.317,-0.088,0.405,-0.107,0.270,0.060,-0.730,-0.010,0.460,0.240,-0.640,-0.780,-0.580,-0.200,0.837,0.271,0.566,-0.237,-0.963,0.057,-1.070,-0.180,-1.250,0.000,2503,1262,1241
1908,Jumaine Jones,2007,-0.960,0.080,1.110,-0.060,-0.140,-0.310,0.360,-1.120,-0.990,-0.130,0.064,-0.294,0.358,0.056,-0.020,-0.250,-0.020,0.060,0.040,0.030,0.130,-0.160,-0.140,-0.020,0.083,0.011,0.072,-0.173,-1.056,-0.077,-1.000,-0.250,-1.250,0.000,517,258,259
2436,Flip Murray,2007,0.590,-0.400,-0.230,0.100,-0.360,-0.340,-1.930,-0.720,-0.110,-0.610,0.306,0.217,0.089,-0.546,0.180,0.230,0.100,-0.130,-0.290,0.350,-0.490,-0.050,-0.240,0.190,-0.259,-0.098,-0.161,0.009,-0.414,-0.309,-0.960,-0.300,-1.260,0.000,5789,2905,2884
976,Jeff McInnis,2007,0.290,0.550,-1.580,-0.120,1.300,-0.000,-1.540,-0.490,-0.330,-0.160,0.036,-0.304,0.340,0.474,-0.620,-0.220,0.720,0.020,-0.100,0.010,-0.300,-0.930,-0.690,-0.240,-0.375,0.032,-0.407,-0.005,-0.454,-1.305,0.020,-1.310,-1.280,0.010,2578,1287,1291
2210,Richard Jefferson,2007,1.000,-0.440,1.200,-0.010,-2.200,-0.080,0.940,0.130,-0.140,0.270,-0.108,-0.082,-0.026,-0.462,0.180,0.140,0.040,-0.190,-0.220,-0.180,-1.210,-0.560,-0.540,-0.020,-0.094,-0.179,0.085,-0.186,0.022,-0.654,-0.440,-0.840,-1.280,0.000,9125,4559,4566
200811,Lou Amundson,2007,-0.130,-0.280,-0.190,-0.160,0.310,-0.210,-0.790,-1.080,-1.000,-0.080,-0.221,-0.086,-0.135,0.331,-0.030,0.090,0.050,-0.040,-0.020,-0.040,-0.060,-0.160,-0.180,0.020,-0.175,-0.004,-0.171,0.005,-1.301,-0.335,-0.970,-0.330,-1.300,0.000,316,157,159
2400,Drew Gooden,2007,-1.480,-0.130,-1.880,0.350,3.360,0.120,-0.420,-0.450,-0.200,-0.250,-0.404,-0.086,-0.318,0.344,-0.790,-0.420,0.880,0.040,-0.100,0.210,-0.230,0.470,0.060,0.410,-0.668,-0.170,-0.498,-0.602,-0.854,-0.198,-0.510,-0.800,-1.310,0.000,10309,5120,5189
2060,Marko Jaric,2007,-0.210,0.120,-0.450,-0.260,0.660,-0.640,-1.300,-0.260,-0.650,0.390,-0.428,-0.249,-0.179,-0.822,-0.850,-0.340,-0.110,0.520,0.960,-0.220,0.670,-0.430,-0.140,-0.290,0.494,0.345,0.149,0.136,-0.688,0.064,-1.510,0.200,-1.310,-0.000,5810,2901,2909
2574,Jason Kapono,2007,-1.270,-0.200,0.220,0.500,1.040,0.430,-0.000,-0.590,-0.590,-0.000,-0.017,-0.192,0.175,0.317,0.330,0.380,-0.710,0.020,0.390,-0.090,-0.350,-0.370,-0.340,-0.030,-0.114,-0.193,0.079,-0.536,-0.607,-0.484,-0.290,-1.020,-1.310,0.000,6700,3363,3337
200818,Justin Williams,2007,0.420,-0.390,-0.380,0.050,-0.050,0.150,-1.150,0.200,0.510,-0.310,-0.083,-0.090,0.007,0.333,-0.700,-0.210,0.030,-0.190,0.660,-0.100,-0.610,-1.130,-0.980,-0.150,-0.250,-0.145,-0.105,-0.380,0.117,-1.380,0.450,-1.760,-1.310,0.000,1371,682,689
101212,Esteban Batista,2007,-0.020,-0.110,-0.080,-0.190,0.110,-0.240,-1.230,-0.750,-0.850,0.100,-0.468,-0.109,-0.359,0.028,-0.360,0.080,0.040,0.020,0.320,-0.010,-0.130,-0.250,-0.220,-0.030,0.003,0.086,-0.083,0.127,-1.218,-0.247,-1.190,-0.120,-1.310,0.000,268,134,134
200763,Quincy Douby,2007,0.440,-0.100,0.270,-0.410,-0.700,-0.510,-2.020,-1.670,-1.430,-0.240,0.578,0.168,0.410,0.622,-0.350,0.060,-0.480,-0.030,0.830,0.160,-0.360,-0.310,-0.380,0.070,0.005,-0.027,0.032,-0.535,-1.092,-0.305,-0.470,-0.840,-1.310,0.000,1383,699,684
2037,Jamal Crawford,2007,1.640,0.250,0.220,-0.660,-1.860,-0.430,-2.500,0.170,-0.460,0.630,-0.686,-0.187,-0.499,0.496,-0.140,-0.780,-0.070,0.070,0.200,0.400,0.260,-0.370,-0.120,-0.250,-0.412,-0.206,-0.206,-0.528,-0.516,-0.782,-0.020,-1.310,-1.330,0.000,8149,4070,4079
2866,Jackie Butler,2007,-0.080,0.010,-0.490,-0.050,0.570,-0.120,-0.600,-0.550,-0.410,-0.140,-0.310,-0.168,-0.142,0.080,0.220,-0.210,0.010,-0.070,-0.230,0.020,-0.360,-0.480,-0.470,-0.010,-0.165,-0.036,-0.129,0.085,-0.860,-0.645,-0.780,-0.560,-1.340,0.000,360,175,185
200779,Steve Novak,2007,-0.610,-0.320,1.770,-0.170,-1.160,0.060,-0.610,-0.290,-0.060,-0.230,-0.053,-0.481,0.428,-0.597,0.330,-0.010,-0.230,0.020,-0.100,-0.000,0.090,-0.160,0.090,-0.250,-0.206,-0.025,-0.181,-0.054,-0.343,-0.366,-0.940,-0.420,-1.360,-0.000,695,347,348
2767,Royal Ivey,2007,-0.070,-0.490,-1.600,-0.370,1.670,0.820,-0.660,0.170,0.060,0.110,-0.721,-0.256,-0.465,0.271,-0.390,-0.040,-0.140,-0.120,0.530,-0.210,-1.000,-1.380,-1.290,-0.090,0.085,0.027,0.058,0.195,-0.551,-1.295,-0.280,-1.100,-1.380,-0.000,1880,941,939
2693,Keith McLeod,2007,-0.500,0.020,-0.680,0.010,1.190,0.180,-0.640,-0.210,-0.380,0.170,-0.248,-0.194,-0.054,-0.392,0.040,-0.170,0.400,0.090,-0.440,-0.270,-0.400,-1.130,-0.970,-0.160,0.134,-0.183,0.317,0.466,-0.458,-0.996,-0.850,-0.530,-1.380,0.000,2828,1425,1403
2776,Pape Sow,2007,-0.580,-0.150,-0.020,-0.080,0.600,0.010,-0.290,-0.310,-0.290,-0.020,-0.183,-0.025,-0.158,-0.167,-0.030,-0.150,-0.070,-0.100,0.100,-0.030,-0.470,-0.720,-0.680,-0.040,-0.086,0.048,-0.134,0.076,-0.493,-0.806,-0.660,-0.730,-1.390,0.000,131,65,66
200806,Damir Markota,2007,-0.360,0.070,0.920,0.110,-0.560,-0.410,0.330,0.110,0.080,0.030,-0.205,-0.364,0.159,-0.205,-0.400,-0.110,0.300,0.040,0.100,-0.050,-0.910,-0.560,-0.490,-0.070,-0.219,-0.019,-0.200,-0.321,-0.095,-0.779,-0.300,-1.100,-1.400,0.000,578,294,284
101112,Channing Frye,2007,-2.840,-0.390,-0.880,0.290,3.720,-0.370,-0.480,-2.020,-1.610,-0.410,-0.196,-0.000,-0.196,0.146,1.260,-0.240,-0.340,0.060,-0.920,-0.320,-0.670,1.140,0.900,0.240,-0.235,-0.217,-0.018,-0.235,-2.216,0.905,-2.070,0.670,-1.400,0.000,6998,3496,3502
101117,Yaroslav Korolev,2007,-0.510,0.120,0.050,-0.120,0.460,-0.310,-0.770,-1.060,-0.960,-0.100,0.083,0.014,0.069,0.117,-0.040,-0.140,-0.030,-0.100,0.060,0.010,-0.390,-0.640,-0.550,-0.090,0.071,0.059,0.012,0.009,-0.977,-0.569,-0.860,-0.560,-1.430,-0.010,146,73,73
200786,David Noel,2007,0.180,-1.010,0.290,0.620,-0.460,0.030,0.790,1.150,1.430,-0.280,0.160,-0.054,0.214,-0.650,-0.550,-0.470,0.020,-0.150,0.530,-0.120,-1.770,-1.810,-1.410,-0.400,-0.102,-0.030,-0.072,-0.178,1.310,-1.912,0.660,-2.090,-1.430,0.000,2991,1478,1513
2601,Andreas Glyniadakis,2007,-0.450,-0.000,-0.140,-0.010,0.590,-0.140,0.020,0.030,0.030,-0.000,-0.380,-0.157,-0.223,-0.640,-0.050,-0.090,0.120,-0.020,-0.070,-0.070,-0.080,-0.410,-0.330,-0.080,-0.035,0.045,-0.080,0.005,-0.350,-0.445,-0.990,-0.440,-1.440,-0.010,288,144,144
2749,Jameer Nelson,2007,1.500,0.390,-0.350,-0.230,-1.150,-0.690,-1.620,-1.150,-0.900,-0.250,0.235,-0.092,0.327,0.245,1.110,0.170,-0.770,0.070,-0.340,-0.180,-0.610,-1.100,-0.660,-0.440,-0.275,0.043,-0.318,0.615,-0.915,-1.375,-0.670,-0.760,-1.440,-0.010,8967,4493,4474
2406,Caron Butler,2007,0.690,-0.330,-1.240,-0.110,0.550,-0.080,-2.660,0.020,-0.400,0.420,-0.474,0.233,-0.707,-0.236,0.280,-0.660,-0.550,-0.220,0.270,-0.110,-1.110,-1.180,-1.120,-0.060,0.700,0.364,0.336,-0.280,-0.454,-0.480,-0.690,-0.760,-1.450,0.000,9548,4779,4769
1425,Aaron Williams,2007,-0.970,0.170,-0.800,-0.140,1.780,-0.250,-0.610,-1.480,-1.000,-0.480,-0.642,-0.262,-0.380,0.662,0.360,-0.020,0.080,0.130,-0.440,-0.090,0.160,-0.060,-0.010,-0.050,-0.073,-0.092,0.019,0.143,-2.122,-0.133,-1.460,0.010,-1.450,0.000,1337,671,666
2570,Kendrick Perkins,2007,-0.860,-0.660,-0.820,-0.300,1.680,0.100,-1.250,-1.820,-1.510,-0.310,-0.482,-0.324,-0.158,-0.278,-0.170,0.600,0.760,-0.220,-0.590,0.220,0.500,0.950,0.740,0.210,-0.078,-0.186,0.108,0.248,-2.302,0.872,-2.580,1.120,-1.460,0.000,5922,2951,2971
1733,Al Harrington,2007,1.100,-0.760,1.270,0.400,-2.380,-0.610,1.120,-0.270,0.480,-0.750,-0.948,-0.594,-0.354,0.258,-0.110,-0.160,0.350,-0.660,-0.240,0.300,-0.840,-0.520,-0.270,-0.250,0.088,0.005,0.083,-0.088,-1.218,-0.432,-0.960,-0.520,-1.470,0.010,11114,5579,5535
2804,Andres Nocioni,2007,-0.610,-0.760,2.040,0.100,-1.440,0.630,-0.270,0.900,0.550,0.350,-0.619,-0.362,-0.257,-1.851,-0.270,0.100,0.250,0.020,0.020,-0.010,0.240,-0.500,-0.390,-0.110,0.414,-0.040,0.454,0.166,0.281,-0.086,-1.570,0.080,-1.490,0.000,6084,3046,3038
101211,Stephen Graham,2007,0.240,-0.180,0.150,0.060,-0.390,0.100,-0.590,0.510,0.200,0.310,-0.554,0.217,-0.771,-0.686,-0.020,-0.270,-0.400,0.000,0.420,-0.060,-0.060,-0.650,-0.640,-0.010,-0.088,-0.135,0.047,-0.032,-0.044,-0.738,-0.730,-0.770,-1.500,0.000,603,297,306
2048,Jamaal Magloire,2007,-0.840,-0.390,-0.240,-0.620,1.070,0.980,-0.410,-0.220,0.660,-0.880,-1.150,0.293,-1.443,0.400,-0.280,-0.350,0.210,-0.030,0.070,0.100,-0.920,-0.390,-0.420,0.030,-0.234,-0.326,0.092,0.084,-1.370,-0.624,-0.970,-0.540,-1.500,0.010,6030,2987,3043
2413,Juan Dixon,2007,-1.490,0.260,-0.480,-0.500,1.960,-0.140,-2.750,-0.220,-0.900,0.680,-0.095,-0.102,0.007,-0.735,-0.400,0.180,-0.420,0.120,0.820,-0.260,0.340,-1.190,-0.640,-0.550,0.346,0.134,0.212,0.384,-0.315,-0.844,-1.050,-0.460,-1.510,0.000,7389,3695,3694
436,Juwan Howard,2007,-2.360,-0.380,-1.000,0.580,3.360,0.270,0.330,-0.730,-0.260,-0.470,0.443,0.122,0.321,-0.153,0.200,0.640,-0.110,-0.250,-0.090,-0.550,-1.260,-0.900,-1.210,0.310,-0.321,-0.014,-0.307,0.141,-0.287,-1.221,-0.440,-1.080,-1.520,-0.000,8264,4127,4137
2470,Smush Parker,2007,1.180,0.580,-0.970,0.170,-0.210,0.240,-0.440,0.600,0.620,-0.020,-0.774,-0.737,-0.037,-0.086,-0.610,-0.080,-0.190,-0.190,0.800,-0.670,-1.490,-0.930,-0.950,0.020,-0.106,-0.005,-0.101,-0.234,-0.174,-1.036,-0.260,-1.270,-1.530,0.000,9852,4931,4921
101139,CJ Miles,2007,0.680,-0.200,-0.640,-0.400,-0.030,-0.160,-0.270,-1.140,-0.680,-0.460,0.177,0.384,-0.207,0.173,-0.260,-0.420,0.320,0.050,-0.060,0.140,-0.370,-0.510,-0.230,-0.280,-0.277,-0.149,-0.128,0.037,-0.963,-0.787,-0.790,-0.750,-1.530,0.010,1432,714,718
2469,Pat Burke,2007,0.040,-0.420,0.220,-0.080,-0.260,-0.120,0.060,-0.780,-0.420,-0.360,-0.027,-0.180,0.153,-0.013,0.030,-0.280,0.040,0.020,-0.060,0.080,-0.000,-0.330,-0.340,0.010,-0.423,-0.180,-0.243,0.043,-0.807,-0.753,-0.820,-0.710,-1.530,0.000,646,322,324
200758,Ronnie Brewer,2007,0.870,0.450,-1.620,-0.730,0.760,-0.350,-1.400,-0.950,-0.740,-0.210,-0.484,-0.460,-0.024,0.174,-0.530,-0.230,0.730,-0.010,-0.200,-0.040,0.050,-0.980,-0.580,-0.400,0.434,0.189,0.245,0.276,-1.434,-0.546,-1.260,-0.270,-1.530,0.000,2719,1357,1362
101166,Uros Slokar,2007,-0.420,-0.200,-0.010,-0.230,0.440,-0.150,-0.540,-1.130,-1.230,0.100,0.019,0.007,0.012,0.101,-0.070,-0.130,-0.090,-0.050,0.160,-0.080,-0.350,-0.680,-0.680,0.000,-0.074,0.050,-0.124,0.234,-1.111,-0.754,-1.010,-0.520,-1.540,-0.010,272,140,132
2429,Dan Gadzuric,2007,0.560,-0.840,-1.180,-0.150,0.620,0.300,-1.770,-1.240,-0.410,-0.830,0.207,0.230,-0.023,0.303,0.300,-0.310,-0.090,-0.180,-0.210,0.010,-1.940,-0.800,-0.630,-0.170,-0.138,0.287,-0.425,0.118,-1.033,-0.938,-0.730,-0.820,-1.550,0.000,3154,1573,1581
200796,Leon Powe,2007,-0.370,-0.560,0.100,-0.060,0.270,-1.170,-2.600,-1.920,-1.880,-0.040,-1.024,0.069,-1.093,0.674,-0.470,0.030,0.280,0.080,0.190,-0.050,0.330,-0.260,-0.010,-0.250,0.842,0.265,0.577,0.138,-2.944,0.582,-2.270,0.720,-1.550,0.000,2699,1348,1351
200778,James White,2007,0.020,-0.160,-0.420,-0.090,0.390,-0.250,-0.810,-0.930,-0.870,-0.060,0.099,-0.057,0.156,-0.219,0.260,-0.060,0.060,-0.080,-0.320,-0.100,-0.530,-0.370,-0.550,0.180,-0.316,-0.155,-0.161,0.186,-0.831,-0.686,-1.050,-0.500,-1.560,-0.010,493,244,249
101129,Luther Head,2007,-1.010,-1.100,4.110,0.690,-3.100,-1.270,-1.950,-0.200,-0.680,0.480,-0.179,-0.277,0.098,-0.261,-0.270,0.420,-0.080,-0.050,0.360,0.220,0.380,-0.080,0.050,-0.130,-0.614,-0.076,-0.538,-0.246,-0.379,-0.694,-0.640,-0.940,-1.580,0.000,8715,4354,4361
2052,DeShawn Stevenson,2007,-0.820,0.140,0.120,-0.070,0.700,0.230,-0.220,-0.980,-0.860,-0.120,0.544,0.306,0.238,0.316,-0.620,-0.840,0.530,-0.410,0.100,-0.100,-1.120,-1.070,-1.190,0.120,0.158,0.045,0.113,-0.558,-0.436,-0.912,-0.120,-1.470,-1.590,0.000,9873,4946,4927
1729,Ricky Davis,2007,-1.340,0.260,-0.880,-0.120,2.220,0.410,-0.520,-1.120,-1.050,-0.070,-0.286,-0.378,0.092,-0.294,-0.070,-0.010,-0.250,0.070,0.320,0.410,-0.080,0.980,1.100,-0.120,-0.454,-0.068,-0.386,-0.426,-1.406,0.526,-1.700,0.100,-1.600,0.000,11323,5658,5665
1499,Tony Battie,2007,-0.410,-0.220,-2.520,-0.200,2.940,0.050,-1.000,-1.400,-1.080,-0.320,0.018,0.170,-0.152,-1.148,0.820,0.500,0.350,-0.040,-1.180,0.010,0.570,0.860,0.360,0.500,-0.363,-0.064,-0.299,0.413,-1.382,0.497,-2.530,0.910,-1.610,0.010,5970,2995,2975
988,Randy Livingston,2007,-0.310,-0.040,-0.080,-0.110,0.390,-0.200,-0.490,-1.110,-0.930,-0.180,-0.056,0.028,-0.084,0.206,0.040,-0.100,-0.080,-0.070,0.030,-0.070,-0.540,-0.490,-0.470,-0.020,-0.123,-0.048,-0.075,-0.047,-1.166,-0.613,-0.960,-0.660,-1.620,0.000,84,41,43
2056,Primoz Brezec,2007,-1.480,-0.770,-0.960,-0.100,2.440,0.630,0.880,-1.080,-0.210,-0.870,-0.077,-0.107,0.030,0.287,0.380,-0.140,-0.000,-0.010,-0.380,-0.440,-0.000,-0.980,-0.590,-0.390,-0.454,-0.011,-0.443,0.674,-1.157,-1.434,-0.870,-0.760,-1.620,0.010,3130,1550,1580
101113,Ike Diogu,2007,0.070,-0.140,-1.200,-0.600,1.140,-0.540,-3.840,-2.200,-2.440,0.240,-0.961,-0.049,-0.912,0.701,0.150,0.190,0.720,0.210,-0.870,0.220,0.480,0.850,0.910,-0.060,0.000,-0.168,0.168,-0.010,-3.161,0.850,-2.460,0.840,-1.620,-0.000,2874,1441,1433
297,Alonzo Mourning,2007,0.050,0.520,-0.380,-0.240,0.330,-0.120,-0.060,-1.170,-0.580,-0.590,-1.015,-0.076,-0.939,0.425,-0.110,1.030,0.120,-0.140,-0.010,0.140,0.040,1.850,1.430,0.420,-0.874,-0.394,-0.480,-0.836,-2.185,0.976,-1.760,0.140,-1.620,-0.000,6000,2981,3019
1711,Raef LaFrentz,2007,-0.710,-0.160,0.600,-0.460,0.100,0.350,-0.530,-0.480,-0.560,0.080,0.479,-0.012,0.491,-0.359,-0.000,-0.070,-0.150,-0.270,0.150,-0.210,-0.880,-1.630,-1.420,-0.210,-0.034,-0.173,0.139,0.384,-0.001,-1.664,-0.360,-1.280,-1.640,-0.000,1264,630,634
101134,Wayne Simien,2007,-0.130,0.050,-0.400,-0.040,0.530,-0.620,-1.080,-1.130,-1.100,-0.030,-0.279,-0.088,-0.191,0.109,0.060,-0.020,-0.160,-0.070,0.100,-0.090,-0.330,-0.640,-0.570,-0.070,0.192,0.130,0.062,0.108,-1.409,-0.448,-1.300,-0.340,-1.640,0.000,325,166,159
101185,Rawle Marshall,2007,0.340,-0.640,-0.420,0.160,0.090,-0.890,-2.330,-1.170,-1.170,-0.000,-0.760,-0.470,-0.290,-0.180,-0.240,-0.020,0.480,0.040,-0.250,0.070,0.590,-0.570,-0.230,-0.340,0.409,-0.125,0.534,0.621,-1.930,-0.161,-2.110,0.460,-1.660,-0.010,1395,695,700
2551,T.J. Ford,2007,-0.620,0.330,-1.960,0.240,2.580,-0.360,-0.870,-0.910,-0.910,-0.000,0.038,-0.137,0.175,-1.108,0.490,0.600,0.110,-0.210,-0.600,-0.310,0.480,0.440,-0.080,0.520,-0.298,-0.385,0.087,0.188,-0.872,0.142,-1.980,0.330,-1.660,-0.010,9024,4516,4508
1761,Greg Buckner,2007,-0.590,-0.840,0.960,-0.110,-0.360,-0.390,-3.340,-1.970,-2.570,0.600,0.028,0.099,-0.071,0.602,0.310,0.010,0.490,-0.140,-0.800,0.290,0.980,-0.210,0.400,-0.610,-0.263,-0.123,-0.140,0.133,-1.942,-0.473,-1.340,-0.340,-1.680,-0.000,5221,2579,2642
2243,Brian Scalabrine,2007,-0.870,-0.440,1.410,0.380,-0.540,-0.000,-0.430,0.390,0.290,0.100,-0.634,0.014,-0.648,-0.826,-0.020,-0.240,-0.100,0.050,0.120,0.030,-0.390,-0.700,-0.500,-0.200,0.150,0.075,0.075,-0.070,-0.244,-0.550,-1.070,-0.620,-1.690,0.000,3881,1945,1936
2594,Kyle Korver,2007,0.090,0.000,0.680,0.070,-0.760,-1.170,0.380,0.210,-0.760,0.970,-0.490,-0.106,-0.384,-0.450,-0.510,0.260,-0.820,-0.200,1.320,0.120,-0.010,-1.160,-0.650,-0.510,0.131,-0.180,0.311,0.059,-0.280,-1.029,-0.730,-0.970,-1.700,0.000,8536,4280,4256
2738,Andre Iguodala,2007,0.330,-0.610,-1.560,0.120,1.220,-0.800,-0.340,-0.590,-1.300,0.710,-0.064,-0.360,0.296,-0.726,-0.280,0.050,0.110,-0.100,0.170,-0.170,0.290,-0.370,-0.490,0.120,0.456,0.335,0.121,-0.416,-0.654,0.086,-1.380,-0.330,-1.710,0.000,11228,5607,5621
970,Othella Harrington,2007,-0.930,-0.020,-0.490,-0.180,1.420,-0.320,-0.800,-0.870,-0.930,0.060,-0.275,0.027,-0.302,-0.945,0.270,0.110,-0.060,-0.040,-0.210,0.180,0.080,0.190,0.350,-0.160,-0.110,-0.010,-0.100,0.300,-1.145,0.080,-2.090,0.380,-1.710,-0.000,827,405,422
2876,Jared Reiner,2007,-0.250,-0.030,0.480,0.170,-0.240,-0.090,0.810,0.080,0.150,-0.070,-0.650,-0.216,-0.434,0.180,-0.170,-0.400,-0.090,-0.060,0.260,-0.030,-0.970,-0.700,-0.590,-0.110,-0.215,-0.105,-0.110,-0.425,-0.570,-0.915,-0.390,-1.340,-1.730,0.000,917,456,461
1112,Ben Wallace,2007,-0.960,-1.170,-0.450,0.380,1.410,-0.430,0.740,-1.650,-1.050,-0.600,-0.539,-0.176,-0.363,0.019,-0.130,0.370,0.250,-0.080,-0.120,-0.110,-0.980,0.160,-0.320,0.480,0.080,0.123,-0.043,0.200,-2.189,0.240,-2.170,0.440,-1.730,-0.000,11627,5806,5821
1607,Troy Hudson,2007,-0.640,-0.060,0.200,-0.110,0.440,0.000,-0.010,0.160,0.450,-0.290,-0.899,-0.216,-0.683,-0.811,-0.240,0.170,0.200,-0.180,0.040,-0.020,0.570,-0.590,-0.630,0.040,0.411,0.241,0.170,-0.011,-0.739,-0.179,-1.550,-0.190,-1.740,0.000,2094,1044,1050
200807,Will Blalock,2007,0.460,-0.540,-0.610,-0.170,0.140,-0.900,-1.820,-2.150,-2.120,-0.030,-0.276,-0.245,-0.031,0.686,0.140,0.130,0.240,0.010,-0.370,-0.050,0.060,0.110,0.200,-0.090,0.000,0.064,-0.064,-0.110,-2.426,0.110,-1.740,0.000,-1.740,0.000,583,290,293
200781,Paul Davis,2007,-0.470,0.250,-0.330,-0.280,0.800,-1.020,-1.360,-2.190,-2.290,0.100,0.311,0.005,0.306,0.249,-0.020,0.050,0.180,0.010,-0.150,-0.030,-0.410,-0.180,-0.200,0.020,-0.110,0.119,-0.229,0.160,-1.879,-0.290,-1.630,-0.130,-1.760,0.000,749,379,370
2863,Damien Wilkins,2007,-0.940,-0.040,-0.520,-0.320,1.460,0.360,-1.270,-0.200,-0.280,0.080,-0.144,-0.163,0.019,0.124,-0.560,-0.700,0.670,-0.020,-0.110,-0.300,-0.700,-1.420,-0.940,-0.480,0.032,0.268,-0.236,-0.152,-0.344,-1.388,-0.220,-1.540,-1.760,-0.000,7627,3797,3830
1742,Shammond Williams,2007,-1.130,0.020,0.880,-0.640,0.250,-0.020,-1.410,-1.210,-1.080,-0.130,-0.047,0.056,-0.103,-0.393,0.390,-0.110,-0.310,0.020,-0.080,0.270,-0.150,0.480,0.440,0.040,-0.432,-0.151,-0.281,-0.178,-1.257,0.048,-1.650,-0.130,-1.780,-0.000,1576,785,791
2224,Jamaal Tinsley,2007,-0.070,-0.770,-0.920,-0.180,1.000,-0.600,-1.940,-1.570,-1.550,-0.020,0.120,-0.312,0.432,-0.290,0.800,-0.020,0.220,-0.010,-1.010,-0.340,0.060,-0.050,0.040,-0.090,0.333,0.140,0.193,-0.323,-1.450,0.283,-1.740,-0.040,-1.780,0.000,8521,4279,4242
101194,Anthony Roberson,2007,-0.770,-0.100,1.010,-0.080,-0.240,0.020,-0.220,-1.130,-0.790,-0.340,-0.103,0.066,-0.169,0.283,-0.020,-0.150,-0.110,-0.080,0.130,0.030,-0.470,-0.660,-0.410,-0.250,-0.028,0.020,-0.048,-0.142,-1.233,-0.688,-0.950,-0.830,-1.780,-0.000,928,469,459
2422,John Salmons,2007,0.370,0.100,0.040,-0.100,-0.410,-0.680,-1.470,0.680,0.280,0.400,-0.310,0.033,-0.343,-0.940,0.400,-0.410,-0.530,-0.050,0.120,0.380,-0.650,0.030,0.230,-0.200,-0.459,-0.216,-0.243,-0.801,0.370,-0.429,-0.570,-1.230,-1.800,-0.000,8179,4082,4097
2557,Luke Ridnour,2007,-0.890,0.470,-0.930,-0.460,1.820,-0.050,-2.090,-0.880,-1.100,0.220,0.409,0.061,0.348,-0.429,0.150,-0.970,-0.070,-0.160,-0.080,0.530,-0.080,-0.120,0.050,-0.170,0.013,0.029,-0.016,-0.793,-0.471,-0.107,-0.900,-0.900,-1.810,-0.010,7853,3919,3934
