player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,pure_off,pure_def,pure_net,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
202704,Reggie Jackson,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.086,233,232,465,-2.293,-0.204,0.469,-0.5,-0.262,-0.572,-2.086,-1.276,-3.362,-1.275,-3.361,-0.452,0.482,-0.21,0.071,-0.525,-0.108,-1.187,0.445,-0.742,-1.423,-0.005,0.735,-0.48,-0.122,-0.487,-0.81,-0.972,-1.782,0.0,0.001,-1.841,0.679,0.263,-0.686,-0.571,-0.464,-0.899,-1.721,-2.62
203939,Dwight Powell,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.244,83,89,172,-1.747,-1.121,-0.956,0.096,0.458,-0.103,-2.245,-1.128,-3.373,-1.128,-3.372,-0.272,0.231,0.12,-0.062,-0.318,0.026,-0.47,0.195,-0.275,-0.91,-0.759,-0.802,0.225,0.52,-0.142,-1.192,-0.676,-1.868,0.0,0.001,-1.475,-1.076,0.776,-1.352,0.158,-0.129,-1.775,-1.323,-3.098
1631119,Jaylin Williams,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.484,242,244,486,-2.265,-0.305,-0.023,0.471,-1.196,-0.108,-3.484,0.058,-3.426,0.059,-3.425,-0.853,0.232,-0.149,0.047,-0.478,-0.452,-1.48,-0.173,-1.653,-1.137,0.038,0.256,0.601,-1.132,0.156,-2.013,0.795,-1.218,0.0,0.001,-1.412,0.126,-0.718,-0.537,0.424,0.344,-2.004,0.231,-1.773
1641716,Jarace Walker,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.262,63,60,123,-2.376,-1.203,-0.496,0.554,-0.39,0.419,-3.262,-0.23,-3.492,-0.23,-3.492,-0.345,-0.068,-0.615,0.047,-0.16,-0.093,-1.12,-0.114,-1.234,-1.478,-0.65,-0.119,0.625,-0.372,0.473,-1.969,0.448,-1.521,0.0,0.0,-2.031,0.119,-0.23,-1.135,0.507,0.512,-2.142,-0.116,-2.258
1629611,Terance Mann,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.158,358,355,713,-1.768,-1.022,-0.291,-1.101,0.902,-0.274,-1.157,-2.397,-3.554,-2.396,-3.554,-0.511,0.147,0.06,-0.105,0.057,-0.134,-0.394,-0.092,-0.486,-0.656,-0.731,-0.118,-1.039,0.845,-0.16,0.071,-1.93,-1.859,0.0,0.0,-1.257,-0.351,0.845,-1.169,-0.996,-0.14,-0.763,-2.305,-3.068
1630182,Josh Green,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.122,767,764,1531,-0.58,-1.566,-0.679,0.279,-0.864,-0.213,-2.123,-1.5,-3.623,-1.5,-3.622,1.321,-0.442,0.095,0.142,-0.737,0.153,0.679,-0.147,0.532,-0.257,-1.064,-0.516,0.285,-0.724,-0.289,-1.497,-1.068,-2.565,0.0,0.001,-1.901,-0.774,-0.127,-1.124,0.137,-0.366,-2.802,-1.353,-4.155
1628467,Maxi Kleber,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.015,414,417,831,-1.786,0.432,-0.886,-0.186,-1.343,0.087,-4.015,0.333,-3.682,0.334,-3.681,0.588,-0.338,-0.056,0.183,-0.296,0.034,0.236,-0.121,0.115,-1.148,1.051,-0.626,-0.2,-1.374,0.093,-3.148,0.944,-2.204,0.0,0.001,-2.374,-0.83,-1.047,0.77,-0.369,0.053,-4.251,0.454,-3.797
1630346,Matt Ryan,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.362,6,7,13,-1.961,-0.344,-0.594,-0.948,0.193,-0.046,-2.362,-1.338,-3.7,-1.338,-3.7,-0.253,0.027,-0.121,0.052,-0.103,0.005,-0.477,0.084,-0.393,-1.095,0.157,-0.364,-0.883,0.188,-0.05,-1.271,-0.776,-2.047,-0.0,0.0,-1.708,-0.473,0.296,-0.371,-1.0,-0.051,-1.885,-1.422,-3.307
1630214,Xavier Tillman,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.924,126,129,255,-4.205,0.283,-0.331,0.999,-0.389,-0.059,-4.925,1.223,-3.702,1.223,-3.701,-0.122,0.562,-0.234,-0.024,0.294,-0.061,-0.062,0.477,0.415,-3.415,0.507,-0.059,1.119,-0.501,-0.027,-3.975,1.599,-2.376,0.0,0.001,-4.083,-0.097,-0.683,-0.279,1.023,0.002,-4.863,0.746,-4.117
1630531,Jaden Springer,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.096,42,43,85,-3.477,-1.665,-1.805,2.027,1.186,0.01,-4.096,0.372,-3.724,0.373,-3.723,-0.31,0.137,-0.121,-0.027,-0.127,0.033,-0.558,0.143,-0.415,-2.616,-1.213,-1.574,2.151,1.215,-0.008,-2.975,0.93,-2.045,0.0,0.001,-3.167,-1.684,1.313,-1.802,2.054,-0.023,-3.538,0.229,-3.309
203109,Jae Crowder,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.247,79,81,160,-2.681,-0.708,0.116,0.144,-0.681,0.072,-3.246,-0.492,-3.738,-0.491,-3.738,-0.551,-0.199,-0.097,-0.029,-0.275,-0.074,-0.923,-0.302,-1.225,-1.738,-0.082,0.339,0.23,-0.656,0.126,-2.055,0.274,-1.781,0.0,0.0,-2.13,0.213,-0.406,-0.509,0.173,0.146,-2.323,-0.19,-2.513
1641753,Chris Livingston,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.389,12,11,23,-1.677,-1.458,-0.676,-0.379,-0.036,0.364,-2.389,-1.473,-3.862,-1.473,-3.862,-0.444,-0.072,-0.025,0.06,-0.047,0.022,-0.516,0.01,-0.506,-0.753,-0.905,-0.478,-0.324,-0.06,0.349,-1.291,-0.88,-2.171,0.0,0.0,-1.233,-0.651,0.011,-1.386,-0.439,0.342,-1.873,-1.483,-3.356
202692,Alec Burks,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.751,229,229,458,-2.654,-1.603,0.79,-0.415,0.114,-0.098,-1.75,-2.116,-3.866,-2.115,-3.866,0.072,-0.576,0.303,-0.028,-0.056,0.138,0.319,-0.466,-0.147,-1.923,-0.756,0.882,-0.293,0.162,-0.19,-0.879,-1.239,-2.118,0.0,-0.0,-2.726,0.487,0.17,-1.027,-0.387,-0.236,-2.069,-1.65,-3.719
202330,Gordon Hayward,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.949,87,89,176,-2.112,-0.56,-0.509,-0.25,-0.327,-0.117,-2.948,-0.927,-3.875,-0.926,-3.875,-0.563,0.137,0.097,0.025,-0.042,0.159,-0.508,0.321,-0.187,-1.126,-0.144,-0.35,-0.154,-0.366,-0.213,-1.842,-0.511,-2.353,-0.0,0.0,-1.549,-0.606,-0.285,-0.697,-0.275,-0.276,-2.44,-1.248,-3.688
1629637,Jaxson Hayes,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.348,46,43,89,-1.007,-0.134,-1.894,-0.123,-0.447,-0.342,-3.348,-0.599,-3.947,-0.599,-3.947,-0.378,0.053,-0.091,-0.057,-0.069,0.065,-0.538,0.061,-0.477,-0.097,0.355,-1.665,0.002,-0.469,-0.388,-2.231,-0.031,-2.262,0.0,0.0,-0.629,-1.803,-0.378,-0.187,-0.066,-0.407,-2.81,-0.66,-3.47
1631216,Caleb Houstan,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.828,29,27,56,-2.043,-1.171,0.426,-0.993,-0.211,-0.117,-1.828,-2.281,-4.109,-2.28,-4.108,-0.386,-0.248,-0.248,-0.013,-0.16,0.061,-0.794,-0.2,-0.994,-1.159,-0.512,0.691,-0.894,-0.2,-0.154,-0.668,-1.56,-2.228,0.0,0.001,-1.657,0.674,-0.051,-0.923,-0.98,-0.178,-1.034,-2.081,-3.115
1629023,P.J. Washington,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.452,1503,1508,3011,-3.096,-0.555,-0.781,-0.102,0.423,-0.045,-3.454,-0.702,-4.156,-0.702,-4.154,0.016,-0.202,-0.424,-0.113,0.456,0.245,0.048,-0.07,-0.022,-2.298,-0.449,-0.285,0.094,0.149,-0.095,-2.434,-0.45,-2.884,0.0,0.002,-3.112,-0.357,-0.033,-0.353,0.011,-0.29,-3.502,-0.632,-4.134
1630526,Jeremiah Robinson-Earl,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.158,10,10,20,-2.484,-0.718,-1.145,-0.139,0.47,-0.144,-3.159,-1.001,-4.16,-1.0,-4.158,-0.373,-0.041,0.019,0.039,-0.13,0.013,-0.484,0.011,-0.473,-1.587,-0.177,-0.957,-0.063,0.475,-0.153,-2.069,-0.393,-2.462,0.0,0.002,-2.111,-1.164,0.6,-0.677,-0.178,-0.157,-2.675,-1.012,-3.687
1626192,Pat Connaughton,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.653,239,238,477,-1.445,-0.914,-0.245,-0.597,-0.963,-0.032,-2.653,-1.543,-4.196,-1.543,-4.196,-0.477,0.367,-0.212,0.004,0.119,-0.198,-0.57,0.173,-0.397,-0.504,-0.676,-0.013,-0.601,-1.088,0.104,-1.605,-1.173,-2.778,0.0,0.0,-0.968,-0.033,-1.082,-1.281,-0.601,0.166,-2.083,-1.716,-3.799
1628418,Thomas Bryant,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.766,32,32,64,-1.746,-1.107,-0.949,-0.593,-0.071,0.268,-2.766,-1.432,-4.198,-1.431,-4.197,-0.527,0.057,-0.01,0.041,-0.143,-0.013,-0.68,0.085,-0.595,-0.808,-0.609,-0.751,-0.527,-0.072,0.264,-1.631,-0.872,-2.503,-0.0,0.001,-1.219,-0.939,0.072,-1.164,-0.634,0.281,-2.086,-1.517,-3.603
1631115,Orlando Robinson,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.727,5,4,9,-2.175,-0.391,-1.26,-0.408,-0.292,0.324,-3.727,-0.475,-4.202,-0.475,-4.202,-0.365,0.032,-0.02,0.01,0.006,-0.003,-0.379,0.039,-0.34,-1.277,0.105,-1.058,-0.321,-0.331,0.322,-2.666,0.106,-2.56,-0.0,0.0,-1.81,-1.24,-0.298,-0.423,-0.418,0.327,-3.348,-0.514,-3.862
1641710,Anthony Black,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.857,21,21,42,-2.398,-0.754,-1.411,0.136,-0.048,0.214,-3.857,-0.404,-4.261,-0.403,-4.26,-0.196,-0.211,-0.142,-0.015,-0.1,0.042,-0.438,-0.184,-0.622,-1.569,-0.114,-1.175,0.235,-0.054,0.188,-2.798,0.309,-2.489,0.0,0.001,-2.202,-1.269,0.052,-0.543,0.151,0.172,-3.419,-0.22,-3.639
1629618,Jalen Pickett,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.296,22,22,44,-2.001,-1.156,-0.701,-0.065,-0.594,0.209,-3.296,-1.012,-4.308,-1.011,-4.307,-0.676,0.114,-0.005,-0.062,-0.056,0.05,-0.737,0.102,-0.635,-1.015,-0.688,-0.523,0.058,-0.625,0.173,-2.163,-0.457,-2.62,-0.0,0.001,-1.325,-0.696,-0.538,-1.27,-0.003,0.159,-2.559,-1.114,-3.673
203501,Tim Hardaway Jr.,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.868,352,350,702,-2.038,-1.321,0.654,-0.457,-0.485,-0.688,-1.869,-2.466,-4.335,-2.465,-4.333,-1.489,0.109,0.248,-0.045,0.002,-0.293,-1.239,-0.229,-1.468,-0.816,-0.997,0.812,-0.369,-0.539,-0.542,-0.543,-1.908,-2.451,0.0,0.002,-0.549,0.406,-0.487,-1.43,-0.412,-0.395,-0.63,-2.237,-2.867
1630173,Precious Achiuwa,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.388,343,347,690,-4.22,-0.286,-1.541,-0.311,2.374,-0.434,-3.387,-1.031,-4.418,-1.03,-4.418,-0.23,-0.456,0.073,-0.207,0.612,-0.075,0.455,-0.738,-0.283,-3.429,0.497,-1.41,-0.087,2.271,-0.404,-2.568,0.006,-2.562,0.0,-0.0,-3.99,-1.614,1.762,0.17,-0.104,-0.359,-3.842,-0.293,-4.135
1627752,Taurean Prince,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.72,224,225,449,-1.404,-1.4,-0.378,-0.042,-0.937,-0.259,-2.719,-1.701,-4.42,-1.7,-4.42,-0.359,0.024,-0.183,0.012,-0.244,0.027,-0.786,0.063,-0.723,-0.456,-0.956,-0.089,0.026,-0.948,-0.29,-1.493,-1.22,-2.713,-0.0,0.0,-1.045,-0.195,-0.693,-1.424,-0.054,-0.286,-1.933,-1.764,-3.697
1641722,Jordan Hawkins,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.531,24,25,49,-2.771,-0.571,0.167,-1.141,0.074,-0.2,-2.53,-1.912,-4.442,-1.91,-4.441,-0.583,-0.024,-0.046,0.095,-0.037,0.058,-0.666,0.129,-0.537,-1.817,-0.041,0.37,-1.098,0.052,-0.232,-1.395,-1.371,-2.766,0.0,0.001,-2.188,0.213,0.111,-0.547,-1.236,-0.258,-1.864,-2.041,-3.905
201988,Patty Mills,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.062,95,94,189,-3.479,-1.335,-0.032,0.973,-0.551,-0.041,-4.062,-0.403,-4.465,-0.402,-4.464,-0.635,-0.037,0.328,0.017,-0.147,-0.044,-0.454,-0.064,-0.518,-2.599,-0.794,0.084,1.071,-0.552,-0.024,-3.067,0.253,-2.814,0.0,0.001,-2.844,-0.36,-0.404,-1.298,0.956,0.003,-3.608,-0.339,-3.947
203648,Thanasis Antetokounmpo,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.84,11,11,22,-1.714,-0.614,-2.033,0.6,-1.092,0.298,-4.839,0.284,-4.555,0.284,-4.556,-0.196,-0.018,-0.031,0.032,-0.137,0.022,-0.364,0.036,-0.328,-0.863,-0.092,-1.836,0.673,-1.091,0.283,-3.79,0.864,-2.926,0.0,-0.001,-1.518,-2.002,-0.955,-0.596,0.568,0.276,-4.475,0.248,-4.227
1630579,Jericho Sims,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.992,57,59,116,-3.327,-0.665,-0.033,-0.857,0.369,-0.05,-2.991,-1.572,-4.563,-1.571,-4.563,-0.577,0.136,-0.166,0.054,-0.004,0.185,-0.747,0.375,-0.372,-2.369,-0.242,0.218,-0.797,0.336,-0.168,-1.815,-1.207,-3.022,-0.0,0.0,-2.75,0.133,0.373,-0.801,-0.911,-0.235,-2.244,-1.947,-4.191
201568,Danilo Gallinari,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.331,67,70,137,-1.606,-2.22,0.223,-0.537,-0.947,0.514,-2.33,-2.243,-4.573,-2.242,-4.573,-0.137,-0.133,-0.017,-0.075,0.134,0.07,-0.02,-0.138,-0.158,-0.792,-1.659,0.415,-0.427,-1.04,0.482,-1.417,-1.604,-3.021,0.0,0.0,-1.469,0.24,-1.081,-2.087,-0.462,0.444,-2.31,-2.105,-4.415
1627777,Georges Niang,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.88,234,235,469,-0.735,-1.204,-0.295,-0.79,-0.85,-0.74,-1.88,-2.734,-4.614,-2.734,-4.614,-0.363,0.129,-0.096,0.105,-0.215,-0.535,-0.674,-0.301,-0.975,0.194,-0.745,-0.103,-0.751,-0.832,-0.46,-0.741,-1.956,-2.697,0.0,0.0,-0.372,-0.199,-0.635,-1.333,-0.895,-0.205,-1.206,-2.433,-3.639
1629234,Drew Eubanks,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.921,75,72,147,-2.5,-0.144,-1.917,-0.119,0.497,-0.431,-3.92,-0.694,-4.614,-0.692,-4.613,-0.319,-0.113,-0.081,0.092,-0.305,-0.103,-0.705,-0.124,-0.829,-1.618,0.45,-1.705,-0.083,0.542,-0.375,-2.781,-0.008,-2.789,0.0,0.001,-2.181,-1.836,0.802,-0.031,-0.211,-0.328,-3.215,-0.57,-3.785
1630639,A.J. Lawson,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.043,57,60,117,-2.833,-1.0,-0.588,-0.616,0.377,-0.06,-3.044,-1.676,-4.72,-1.674,-4.717,-0.617,-0.024,0.076,-0.127,-0.009,0.099,-0.55,-0.052,-0.602,-1.885,-0.467,-0.431,-0.453,0.352,-0.139,-1.964,-1.059,-3.023,0.0,0.003,-2.216,-0.664,0.386,-0.976,-0.489,-0.159,-2.494,-1.624,-4.118
202693,Markieff Morris,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.549,24,25,49,-2.661,-0.91,-0.85,-0.584,-0.038,0.312,-3.549,-1.182,-4.731,-1.182,-4.731,-0.003,0.153,-0.02,-0.087,-0.053,0.01,-0.076,0.076,0.0,-1.882,-0.485,-0.651,-0.446,-0.059,0.281,-2.592,-0.65,-3.242,-0.0,0.0,-2.658,-0.83,0.015,-1.063,-0.497,0.302,-3.473,-1.258,-4.731
1641765,Olivier-Maxence Prosper,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.969,17,18,35,-3.403,-1.223,0.296,-0.721,0.138,0.162,-2.969,-1.782,-4.751,-1.782,-4.751,-0.655,0.114,-0.032,-0.065,-0.018,0.037,-0.705,0.086,-0.619,-2.434,-0.779,0.499,-0.593,0.107,0.125,-1.828,-1.247,-3.075,0.0,0.0,-2.748,0.328,0.156,-1.337,-0.656,0.125,-2.264,-1.868,-4.132
1627745,Damian Jones,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.255,19,20,39,-2.375,-0.514,-1.314,-0.37,-0.565,0.369,-4.254,-0.515,-4.769,-0.514,-4.769,-0.132,-0.087,-0.084,0.052,-0.168,0.001,-0.384,-0.034,-0.418,-1.545,0.068,-1.094,-0.305,-0.555,0.363,-3.194,0.126,-3.068,0.0,-0.0,-2.243,-1.23,-0.397,-0.427,-0.422,0.368,-3.87,-0.481,-4.351
1628464,Daniel Theis,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.336,9,8,17,-2.148,-0.946,-0.819,-0.167,-0.37,-0.325,-3.337,-1.438,-4.775,-1.438,-4.774,-0.047,0.007,0.007,-0.006,-0.115,-0.119,-0.155,-0.118,-0.273,-1.344,-0.436,-0.625,-0.068,-0.372,-0.262,-2.341,-0.766,-3.107,0.0,0.001,-2.101,-0.826,-0.255,-0.953,-0.161,-0.206,-3.182,-1.32,-4.502
1630192,Zeke Nnaji,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.036,28,29,57,-3.593,0.426,-1.092,-0.336,0.65,-0.833,-4.035,-0.743,-4.778,-0.743,-4.779,-0.827,0.149,-0.008,-0.091,0.056,-0.015,-0.779,0.043,-0.736,-2.567,0.881,-0.916,-0.201,0.584,-0.834,-2.899,-0.154,-3.053,0.0,-0.001,-2.766,-1.084,0.594,0.277,-0.245,-0.818,-3.256,-0.786,-4.042
1641738,Kobe Brown,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.335,20,19,39,-2.967,-1.763,0.613,-0.27,0.019,-0.443,-2.335,-2.476,-4.811,-2.474,-4.809,0.013,0.015,0.02,-0.028,-0.149,-0.082,-0.116,-0.095,-0.211,-2.188,-1.257,0.802,-0.156,0.027,-0.404,-1.359,-1.817,-3.176,0.0,0.002,-2.98,0.593,0.168,-1.778,-0.242,-0.361,-2.219,-2.381,-4.6
201599,DeAndre Jordan,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.339,25,25,50,-2.664,-0.254,-1.31,-1.171,0.635,-0.075,-3.339,-1.5,-4.839,-1.499,-4.838,-0.813,-0.213,0.058,-0.026,-0.084,0.009,-0.839,-0.23,-1.069,-1.65,0.391,-1.138,-1.071,0.62,-0.085,-2.168,-0.765,-2.933,0.0,0.001,-1.851,-1.368,0.719,-0.041,-1.145,-0.084,-2.5,-1.27,-3.77
1631212,Peyton Watson,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-5.111,179,181,360,-3.18,1.551,-0.721,-0.391,-1.211,-0.923,-5.112,0.237,-4.875,0.239,-4.872,-2.317,0.347,0.085,-0.094,0.184,-0.123,-2.048,0.13,-1.918,-1.742,1.886,-0.57,-0.284,-1.323,-0.855,-3.635,0.747,-2.888,0.0,0.003,-0.863,-0.806,-1.395,1.204,-0.297,-0.8,-3.064,0.107,-2.957
1629642,Nassir Little,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.448,25,27,52,-2.526,-0.65,-0.342,-0.593,-0.579,-0.196,-3.447,-1.439,-4.886,-1.438,-4.886,-0.351,-0.058,-0.044,0.01,-0.126,-0.035,-0.521,-0.083,-0.604,-1.643,-0.09,-0.141,-0.505,-0.582,-0.18,-2.366,-0.775,-3.141,0.0,0.0,-2.175,-0.298,-0.453,-0.592,-0.603,-0.161,-2.926,-1.356,-4.282
1630538,Bones Hyland,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.187,25,22,47,-3.268,-0.717,-0.672,0.152,-0.247,-0.15,-4.187,-0.715,-4.902,-0.714,-4.901,-0.003,-0.021,0.002,-0.041,-0.178,-0.071,-0.179,-0.133,-0.312,-2.486,-0.195,-0.479,0.273,-0.231,-0.117,-3.196,-0.039,-3.235,0.0,0.001,-3.265,-0.674,-0.069,-0.696,0.193,-0.079,-4.008,-0.582,-4.59
1629599,Amir Coffey,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.97,207,214,421,-1.537,-1.96,-0.053,-0.631,-0.381,-0.353,-1.971,-2.944,-4.915,-2.944,-4.914,-1.081,-0.097,0.068,-0.145,-0.071,-0.04,-1.084,-0.282,-1.366,-0.388,-1.493,0.112,-0.5,-0.408,-0.323,-0.684,-2.316,-3.0,0.0,0.001,-0.456,-0.121,-0.31,-1.863,-0.486,-0.313,-0.887,-2.662,-3.549
202711,Bojan Bogdanovic,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-1.706,97,95,192,-0.969,-2.15,-0.639,-0.959,-0.099,-0.192,-1.707,-3.301,-5.008,-3.3,-5.006,-0.884,0.512,0.222,0.036,0.551,-0.006,-0.111,0.542,0.431,0.077,-1.953,-0.505,-0.887,-0.284,-0.192,-0.712,-3.032,-3.744,0.0,0.002,-0.085,-0.861,-0.65,-2.662,-0.995,-0.186,-1.596,-3.843,-5.439
1641748,Andre Jackson Jr.,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-2.411,115,116,231,-2.268,-1.938,-0.944,-0.547,0.801,-0.156,-2.411,-2.641,-5.052,-2.64,-5.051,0.098,0.074,-0.062,-0.071,0.032,0.056,0.068,0.059,0.127,-1.525,-1.486,-0.758,-0.462,0.74,-0.179,-1.543,-2.127,-3.67,0.0,0.001,-2.366,-0.882,0.769,-2.012,-0.476,-0.212,-2.479,-2.7,-5.179
1629643,Chuma Okeke,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-4.081,20,19,39,-3.79,-0.63,-0.633,-0.75,0.343,0.376,-4.08,-1.004,-5.084,-1.003,-5.084,-0.145,-0.264,-0.151,-0.008,-0.092,0.036,-0.388,-0.236,-0.624,-2.976,0.041,-0.395,-0.655,0.335,0.353,-3.036,-0.261,-3.297,0.0,-0.0,-3.645,-0.482,0.435,-0.366,-0.742,0.34,-3.692,-0.768,-4.46
1631172,Ousmane Dieng,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.809,14,14,28,-2.443,-0.053,-0.676,-0.839,-0.691,-0.423,-3.81,-1.315,-5.125,-1.314,-5.123,-0.245,0.069,-0.103,-0.05,-0.152,0.028,-0.5,0.047,-0.453,-1.58,0.429,-0.452,-0.712,-0.684,-0.445,-2.716,-0.728,-3.444,-0.0,0.002,-2.198,-0.573,-0.539,-0.122,-0.789,-0.451,-3.31,-1.362,-4.672
1630699,MarJon Beauchamp,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.593,20,20,40,-2.007,-1.007,-0.958,-0.938,-0.628,0.206,-3.593,-1.739,-5.332,-1.738,-5.331,-0.322,0.014,-0.075,0.048,-0.1,0.054,-0.497,0.116,-0.381,-1.119,-0.508,-0.751,-0.88,-0.639,0.173,-2.509,-1.215,-3.724,0.0,0.001,-1.685,-0.883,-0.528,-1.021,-0.986,0.152,-3.096,-1.855,-4.951
203486,Mason Plumlee,2024,"results/rs_posterior_priors/manifest.json (LOSO; inserted at ps1, a7000_7000; box_ cols unscaled)",-3.639,129,126,255,-2.047,-0.911,-1.469,-0.606,-0.122,-0.285,-3.638,-1.802,-5.44,-1.802,-5.441,-0.184,-0.324,-0.008,0.031,-0.206,0.178,-0.398,-0.115,-0.513,-1.194,-0.269,-1.287,-0.536,-0.114,-0.392,-2.595,-1.197,-3.792,0.0,-0.001,-1.863,-1.461,0.084,-0.587,-0.637,-0.463,-3.24,-1.687,-4.927
