player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_off,pure_def,pure_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
1642885,Mohamed Diawara,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.324,1358,1347,2705,-1.486,-0.198,0.639,-0.602,-0.477,-0.175,-1.324,-0.975,-2.299,-0.975,-2.299,-0.713,0.359,-0.354,0.116,0.332,-0.089,0.096,-0.74,-0.069,-0.807,-0.132,0.185,-0.14,-0.152,-0.187,-0.774,-0.46,-1.234,0.0,0.0,-1.602,0.728,0.263,-0.53,-0.698,-0.106,-0.611,-1.334,-1.945
1642866,Joan Beringer,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.439,734,727,1461,-0.688,-0.582,0.673,-0.912,0.455,-1.247,0.44,-2.741,-2.301,-2.741,-2.302,0.573,-0.567,0.006,-0.165,-0.329,0.084,0.019,0.654,-0.257,-0.369,-0.272,0.169,-0.21,0.171,-0.709,-0.029,-1.191,-1.221,-0.0,-0.001,-0.523,0.589,-0.199,-0.253,-0.931,-0.99,-0.133,-2.174,-2.307
1631131,Oscar Tshiebwe,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.226,955,954,1909,-0.956,-1.646,-0.741,-0.468,1.469,0.036,-0.228,-2.078,-2.306,-2.079,-2.305,-0.287,-1.105,-1.392,-1.439,-0.821,-0.027,-0.239,1.179,-0.045,-0.337,-0.796,-0.187,-0.081,0.678,-0.075,0.153,-0.952,-0.799,0.0,0.001,0.483,-0.714,0.29,-0.825,-0.229,0.081,0.059,-0.973,-0.914
1631101,Shaedon Sharpe,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.417,3248,3244,6492,-0.723,-1.126,-0.545,0.547,-0.149,-0.314,-1.417,-0.893,-2.31,-0.894,-2.311,0.12,-0.378,-0.258,0.488,0.201,-0.3,-0.267,-0.068,-0.312,-0.518,-0.597,-0.178,0.189,0.035,-0.27,-0.661,-0.678,-1.34,0.0,-0.001,-1.211,-0.245,-0.081,-1.327,0.814,-0.002,-1.537,-0.515,-2.052
1642877,Micah Peavy,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.072,1909,1913,3822,-3.298,-0.174,0.423,0.416,0.803,-0.481,-2.072,-0.239,-2.311,-0.24,-2.312,-0.637,-0.519,-1.156,-1.552,-0.146,-0.093,-0.102,1.008,-0.271,-1.636,-0.056,0.088,0.144,0.346,-0.343,-1.203,-0.255,-1.458,0.0,-0.001,-1.746,0.516,-0.205,-0.028,0.518,-0.21,-1.435,0.28,-1.155
1642863,Khaman Maluach,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.946,918,907,1825,-1.731,0.664,-0.952,-1.254,0.737,0.213,-1.946,-0.377,-2.323,-0.378,-2.324,-2.051,0.788,-1.263,-1.205,0.421,-0.563,-0.041,-0.283,0.408,-0.824,0.288,-0.204,-0.294,0.436,-0.012,-0.592,-0.018,-0.609,0.0,-0.001,-0.526,-0.389,1.02,0.243,-1.213,-0.195,0.105,-1.165,-1.06
1630679,Ethan Thompson,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.413,1303,1297,2600,-1.648,0.246,-0.2,-0.084,-0.567,-0.085,-2.415,0.077,-2.338,0.076,-2.337,-0.6,0.496,-0.105,-0.867,0.032,0.501,0.189,-0.234,0.275,-0.797,0.1,-0.087,-0.008,-0.29,-0.173,-1.174,-0.08,-1.254,0.0,0.001,-0.781,-0.701,-0.333,0.214,-0.273,-0.36,-1.815,-0.419,-2.233
1626167,Myles Turner,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.549,3940,3937,7877,-0.541,0.043,-0.525,-0.367,-1.481,0.522,-2.547,0.198,-2.349,0.199,-2.35,-3.572,0.535,-3.038,-1.307,-0.178,-0.708,-0.123,-1.557,0.836,0.003,0.044,-0.126,-0.059,-0.666,0.079,-0.789,0.064,-0.726,-0.0,-0.001,0.766,0.183,0.076,0.221,-0.244,-0.314,1.025,-0.337,0.689
1642920,Kobe Sanders,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.613,2741,2782,5523,-0.072,-0.638,-1.13,-0.258,-0.411,0.158,-1.613,-0.738,-2.351,-0.739,-2.352,-0.162,0.358,0.196,-0.647,-0.02,-0.045,-0.481,0.53,0.859,0.057,-0.317,-0.327,-0.022,-0.328,-0.119,-0.597,-0.457,-1.054,0.0,-0.001,0.575,-1.085,-0.941,-0.618,0.223,-0.701,-1.451,-1.096,-2.547
203110,Draymond Green,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.835,3875,3873,7748,-0.451,0.78,-2.14,0.255,-1.244,0.443,-3.835,1.478,-2.357,1.478,-2.357,-2.922,-0.283,-3.206,-1.012,-0.296,-0.967,-0.293,-0.943,0.306,-0.074,0.37,-0.563,0.124,-0.551,0.109,-1.188,0.603,-0.585,0.0,-0.0,0.561,-1.173,-0.301,1.076,0.548,0.137,-0.913,1.761,0.849
1630811,Keaton Wallace,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.552,1138,1143,2281,-1.666,-0.612,0.761,0.018,-0.647,-0.211,-1.552,-0.805,-2.357,-0.805,-2.357,-3.198,0.074,-3.124,-1.259,0.077,-0.325,-0.214,-1.614,0.211,-0.738,-0.312,0.221,0.031,-0.168,-0.233,-0.685,-0.513,-1.198,0.0,0.0,-0.407,1.086,0.967,-0.689,0.232,-0.422,1.646,-0.879,0.767
1641871,Duop Reath,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.257,543,550,1093,-1.329,0.538,0.691,-0.691,-0.617,-0.978,-1.255,-1.131,-2.386,-1.132,-2.389,-2.352,0.419,-1.933,-1.435,0.7,-0.874,-0.112,-0.043,-0.169,-0.564,0.207,0.213,-0.149,-0.314,-0.577,-0.665,-0.519,-1.183,0.0,-0.003,0.106,1.565,-0.574,-0.162,-0.579,-0.809,1.097,-1.55,-0.453
203939,Dwight Powell,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.331,1911,1904,3815,-0.886,-0.697,-1.126,0.699,-0.319,-0.071,-2.331,-0.069,-2.4,-0.069,-2.4,-0.025,0.415,0.39,0.122,0.195,0.244,0.181,-0.391,0.039,-0.492,-0.427,-0.328,0.196,-0.165,-0.155,-0.986,-0.387,-1.372,0.0,-0.0,-1.008,-1.37,0.072,-0.892,0.518,-0.11,-2.306,-0.484,-2.79
1642502,Malevy Leons,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.81,551,555,1106,-1.703,-1.637,-0.765,0.484,1.657,-0.445,-0.811,-1.598,-2.409,-1.598,-2.408,-0.522,-1.395,-1.917,-0.896,-0.849,-0.594,-0.16,0.968,-0.386,-0.803,-0.772,-0.169,0.151,0.77,-0.284,-0.201,-0.905,-1.106,0.0,0.001,-0.807,-0.171,0.689,-0.788,0.644,-0.059,-0.289,-0.203,-0.492
1628398,Kyle Kuzma,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.481,3685,3689,7374,0.209,-0.11,-0.366,-0.654,-1.325,-0.167,-1.482,-0.931,-2.413,-0.931,-2.412,-0.83,-1.144,-1.974,-0.165,-0.462,0.413,-0.467,-1.078,-0.215,0.249,-0.006,-0.153,-0.12,-0.625,-0.183,-0.529,-0.309,-0.838,0.0,0.001,0.374,-0.779,-0.247,0.352,-0.187,0.048,-0.652,0.213,-0.439
1642856,Egor Dëmin,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.056,2663,2655,5318,-0.004,-1.237,-0.352,-0.209,-0.697,0.084,-1.053,-1.362,-2.415,-1.361,-2.417,-1.276,0.614,-0.662,-1.012,-0.612,-0.276,0.514,0.012,0.712,-0.005,-0.658,-0.118,-0.056,-0.353,-0.118,-0.475,-0.833,-1.308,-0.0,-0.002,1.008,-0.076,-0.709,-0.625,-0.723,-0.628,0.223,-1.976,-1.753
1630695,Micah Potter,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.543,1862,1856,3718,1.353,-1.623,-0.934,-0.554,-0.963,0.262,-0.544,-1.915,-2.459,-1.915,-2.458,0.023,-0.595,-0.571,0.864,-0.889,0.124,0.112,-0.965,0.182,0.583,-0.781,-0.252,-0.118,-0.407,-0.007,-0.075,-0.906,-0.981,0.0,0.001,0.489,-1.058,0.002,-0.734,-0.666,0.08,-0.567,-1.32,-1.888
1641747,DaRon Holmes II,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.461,419,423,842,-0.813,0.837,0.015,-1.314,-0.662,-0.522,-1.46,-0.999,-2.459,-0.999,-2.46,-1.102,-0.228,-1.33,-0.438,0.155,-0.288,-0.211,-0.376,-0.172,-0.375,0.401,0.016,-0.305,-0.329,-0.347,-0.687,-0.251,-0.938,-0.0,-0.001,-0.375,0.303,-0.286,0.682,-1.103,-0.35,-0.358,-0.771,-1.129
1641726,Dereck Lively II,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.296,251,251,502,-1.056,-0.253,-1.009,-0.175,-0.23,0.247,-2.295,-0.181,-2.476,-0.18,-2.476,-0.516,0.447,-0.069,0.007,0.119,-0.558,0.198,0.035,0.13,-0.528,-0.144,-0.23,-0.03,-0.137,0.024,-0.895,-0.15,-1.045,0.0,0.0,-1.063,-0.451,-0.265,-0.372,-0.373,0.117,-1.779,-0.628,-2.407
1642353,Cam Christie,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.693,950,956,1906,-2.189,-0.127,0.222,-0.22,0.276,-0.439,-1.691,-0.786,-2.477,-0.786,-2.479,-1.819,0.549,-1.27,-0.681,0.553,-0.477,0.285,-0.661,-0.289,-1.087,-0.104,0.073,-0.051,0.204,-0.301,-0.81,-0.457,-1.267,0.0,-0.002,-1.508,0.699,0.937,-0.68,-0.505,-0.15,0.128,-1.335,-1.207
1642364,Jamir Watkins,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.602,2176,2183,4359,-1.27,-1.553,-0.372,1.306,0.038,-0.638,-1.604,-0.885,-2.489,-0.886,-2.488,-0.424,0.475,0.051,0.461,0.295,-0.736,0.79,-0.149,-0.61,-0.772,-0.895,-0.083,0.327,0.063,-0.41,-0.792,-0.978,-1.769,-0.0,0.001,-1.731,0.364,0.187,-1.848,0.516,-0.028,-1.18,-1.36,-2.54
1630598,Aaron Wiggins,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.084,3038,3037,6075,-2.296,0.518,-0.499,0.303,-0.289,-0.24,-3.084,0.581,-2.503,0.581,-2.503,-2.453,0.155,-2.298,-2.162,-0.058,-0.114,0.204,-0.177,0.009,-1.001,0.458,-0.151,0.108,-0.194,-0.265,-1.346,0.301,-1.045,-0.0,0.0,-0.134,-0.385,-0.112,0.576,0.099,-0.249,-0.631,0.426,-0.205
1628418,Thomas Bryant,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.988,1601,1598,3199,-0.462,-0.634,-0.261,-0.383,-0.265,-0.524,-0.988,-1.541,-2.529,-1.541,-2.529,-0.245,0.188,-0.057,-0.623,0.564,-0.145,0.183,0.523,-0.559,-0.122,-0.332,-0.064,-0.078,-0.172,-0.325,-0.358,-0.734,-1.092,0.0,0.0,0.161,-0.116,-0.788,-1.198,-0.566,0.035,-0.743,-1.729,-2.472
1641713,GG Jackson,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.708,2467,2465,4932,-0.317,-0.673,-0.795,-0.419,0.402,-0.74,-0.71,-1.832,-2.542,-1.832,-2.54,1.34,-1.427,-0.087,0.745,-1.113,-0.085,0.221,0.68,-0.535,-0.259,-0.286,-0.238,-0.091,0.196,-0.437,-0.3,-0.815,-1.115,0.0,0.002,-1.062,-0.71,-0.278,0.44,-0.64,-0.205,-2.05,-0.405,-2.455
1630574,Ariel Hukporti,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.534,1160,1156,2316,-1.909,1.526,-0.957,-1.254,0.332,-0.289,-2.534,-0.017,-2.551,-0.017,-2.551,-1.069,0.572,-0.496,-2.008,0.877,0.284,-0.237,0.655,-0.068,-0.809,0.698,-0.239,-0.295,0.122,-0.247,-0.926,0.156,-0.77,-0.0,0.0,0.099,-1.241,-0.323,0.649,-1.017,-0.221,-1.465,-0.589,-2.055
1630557,Corey Kispert,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.039,2358,2368,4726,-0.668,0.261,0.104,-1.271,-0.475,-0.521,-1.039,-1.531,-2.57,-1.531,-2.57,-1.928,-0.752,-2.68,-2.005,-0.068,0.21,-0.547,-0.133,-0.137,-0.102,0.125,0.004,-0.292,-0.264,-0.371,-0.362,-0.538,-0.9,0.0,0.0,1.337,-0.106,-0.342,0.329,-0.724,-0.384,0.889,-0.779,0.11
1628467,Maxi Kleber,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.897,1006,1003,2009,-0.967,-0.725,-0.739,0.037,-0.19,-0.005,-1.896,-0.693,-2.589,-0.693,-2.59,0.143,-0.008,0.134,0.953,-0.073,-0.344,-0.154,-0.466,0.219,-0.646,-0.398,-0.185,0.045,-0.063,-0.115,-0.894,-0.468,-1.362,-0.0,-0.001,-1.92,-0.395,0.276,-0.652,0.191,-0.224,-2.039,-0.685,-2.723
1642271,Kyle Filipowski,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.331,3842,3831,7673,-0.227,-1.889,-0.836,0.373,-0.269,0.201,-1.332,-1.315,-2.647,-1.316,-2.647,1.332,-1.42,-0.088,1.049,-1.621,0.184,0.252,0.099,-0.051,-0.271,-0.89,-0.289,0.116,-0.095,0.018,-0.655,-0.756,-1.411,0.0,-0.0,-1.276,-1.02,-0.368,-0.268,0.121,0.252,-2.664,0.105,-2.559
1641729,Brice Sensabaugh,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.178,3772,3774,7546,1.071,-1.977,-0.472,-0.17,-0.782,-0.326,-0.183,-2.473,-2.656,-2.475,-2.653,-0.495,-2.049,-2.544,1.104,-1.911,-0.414,-0.071,-1.185,-0.067,0.459,-0.909,-0.134,-0.003,-0.2,-0.258,0.125,-1.17,-1.045,0.0,0.003,-0.033,-0.058,0.403,-0.066,-0.099,-0.259,0.312,-0.424,-0.112
201599,DeAndre Jordan,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.701,407,407,814,-1.418,0.537,-0.969,-0.888,0.687,-0.605,-1.7,-0.956,-2.656,-0.955,-2.656,-0.506,0.173,-0.332,-0.898,0.305,-0.463,0.015,0.855,-0.147,-0.642,0.234,-0.232,-0.2,0.263,-0.386,-0.611,-0.352,-0.963,-0.0,-0.0,-0.52,-0.506,-0.168,0.232,-0.903,-0.458,-1.194,-1.129,-2.324
1629618,Jalen Pickett,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.154,1631,1616,3247,-1.2,0.681,0.72,-1.595,-0.674,-0.612,-1.154,-1.526,-2.68,-1.526,-2.68,-1.927,0.301,-1.625,-2.164,1.343,0.785,-0.58,-0.548,-0.462,-0.388,0.214,0.141,-0.371,-0.339,-0.384,-0.586,-0.541,-1.127,-0.0,0.0,0.964,-0.065,-0.126,-0.662,-1.015,-0.15,0.773,-1.827,-1.055
1629023,P.J. Washington,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.552,3662,3687,7349,-2.342,0.238,-0.409,-0.365,0.198,-0.001,-2.553,-0.128,-2.681,-0.128,-2.68,-2.042,0.065,-1.977,-2.273,0.469,-0.184,-0.444,0.415,0.04,-0.977,0.036,-0.13,-0.047,0.043,-0.141,-1.064,-0.153,-1.217,0.0,0.001,-0.069,-0.225,-0.217,-0.231,0.079,-0.041,-0.511,-0.193,-0.704
1642869,Noah Penda,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.767,1535,1531,3066,-2.244,-0.64,-1.049,0.048,1.526,-0.328,-1.767,-0.92,-2.687,-0.921,-2.688,-1.121,-0.45,-1.571,-1.216,-0.112,-0.693,-0.171,0.788,-0.167,-1.046,-0.351,-0.25,0.043,0.758,-0.264,-0.538,-0.572,-1.11,-0.0,-0.001,-1.028,-0.356,0.738,-0.528,0.219,-0.161,-0.646,-0.47,-1.116
1630579,Jericho Sims,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.707,2608,2617,5225,1.015,-0.683,-2.118,-1.198,0.395,-0.105,-0.708,-1.986,-2.694,-1.987,-2.694,-0.598,-2.377,-2.975,0.279,-1.693,-1.258,-0.72,0.381,0.036,0.536,-0.184,-0.526,-0.259,0.154,-0.176,0.164,-0.618,-0.454,0.0,0.0,0.736,-0.86,0.014,1.01,-0.478,-0.141,-0.11,0.391,0.281
1627734,Domantas Sabonis,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.032,1183,1189,2372,-0.628,-1.643,-1.582,-0.225,0.177,1.207,-2.033,-0.661,-2.694,-0.661,-2.693,-1.234,-1.127,-2.361,-1.52,-1.672,-0.295,-0.121,0.581,0.666,-0.13,-0.718,-0.399,-0.028,0.034,0.485,-0.495,-0.261,-0.755,0.0,0.001,0.892,-1.287,-0.404,0.029,-0.104,0.541,-0.799,0.466,-0.333
1641738,Kobe Brown,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.315,1960,1963,3923,-0.441,-0.966,-1.174,-0.473,0.298,0.045,-1.317,-1.394,-2.711,-1.395,-2.71,-1.358,-2.652,-4.01,0.447,-2.085,-1.493,-0.747,-0.312,0.18,-0.289,-0.325,-0.244,-0.063,0.192,-0.129,-0.341,-0.517,-0.858,0.0,0.001,-0.888,0.319,0.61,1.119,0.274,-0.135,0.041,1.258,1.299
1641707,Taylor Hendricks,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.725,2335,2349,4684,-0.984,-1.542,-0.913,0.574,0.171,-0.033,-1.726,-1.001,-2.727,-1.001,-2.726,-2.145,-0.902,-3.047,-1.05,-1.157,-0.588,0.684,-0.507,-0.429,-0.39,-0.726,-0.239,0.146,0.192,-0.066,-0.438,-0.645,-1.083,-0.0,0.001,0.066,-0.325,0.678,-0.385,-0.11,0.396,0.419,-0.099,0.32
1629028,Deandre Ayton,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.161,4537,4562,9099,-0.005,-0.411,-0.798,-1.358,-0.356,0.195,-1.159,-1.574,-2.733,-1.573,-2.734,-1.445,-0.252,-1.697,-0.241,-0.583,-0.624,-0.122,-0.58,0.453,0.061,-0.273,-0.211,-0.305,-0.073,-0.061,-0.223,-0.639,-0.862,-0.0,-0.001,0.236,-0.174,0.224,0.172,-1.236,-0.258,0.286,-1.322,-1.036
1642258,Zaccharie Risacher,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.437,3263,3275,6538,-2.303,-0.38,-0.173,0.0,0.039,0.083,-2.437,-0.297,-2.734,-0.296,-2.733,-2.083,-0.054,-2.137,-2.609,-0.95,-0.212,0.166,0.738,0.73,-0.988,-0.119,-0.048,0.016,-0.06,-0.157,-1.096,-0.26,-1.356,0.0,0.001,0.306,0.039,-0.699,0.57,-0.166,-0.647,-0.354,-0.243,-0.597
204060,Joe Ingles,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.835,364,358,722,-1.154,-0.733,-0.83,0.443,0.15,-0.613,-1.834,-0.903,-2.737,-0.903,-2.738,-0.595,-0.529,-1.124,0.559,-0.175,-0.42,0.017,-0.734,-0.371,-0.651,-0.361,-0.193,0.131,0.128,-0.372,-0.716,-0.602,-1.318,0.0,-0.001,-1.713,-0.41,0.884,-0.558,0.426,-0.242,-1.239,-0.374,-1.613
201567,Kevin Love,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.906,1295,1288,2583,-0.797,-1.448,-0.463,-0.464,0.352,0.066,-0.908,-1.846,-2.754,-1.846,-2.752,1.571,-0.977,0.594,1.226,-1.138,0.053,-0.072,0.292,0.233,-0.543,-0.677,-0.131,-0.096,0.16,-0.079,-0.514,-0.852,-1.366,-0.0,0.002,-2.023,-0.516,0.06,-0.31,-0.392,-0.167,-2.479,-0.869,-3.348
203926,Doug McDermott,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.694,906,901,1807,-1.208,0.646,0.04,-1.331,-0.525,-0.376,-1.693,-1.061,-2.754,-1.06,-2.754,-2.806,-0.868,-3.675,-1.935,-0.429,-0.431,0.019,-0.44,-0.458,-0.452,0.394,0.022,-0.32,-0.229,-0.246,-0.659,-0.172,-0.832,0.0,0.0,0.727,0.471,-0.085,1.075,-1.35,0.082,1.113,-0.193,0.921
1641737,Adem Bona,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.391,2751,2736,5487,-1.97,0.47,-1.391,-0.325,0.971,-0.515,-2.39,-0.37,-2.76,-0.371,-2.762,0.132,0.159,0.291,-0.136,0.573,0.195,0.523,0.073,-0.937,-1.075,0.173,-0.398,-0.081,0.555,-0.293,-0.919,-0.201,-1.12,0.0,-0.002,-1.834,-1.586,0.898,-0.103,-0.848,0.422,-2.522,-0.529,-3.051
1641731,Bilal Coulibaly,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.007,3078,3076,6154,-2.027,-0.684,-0.147,0.526,0.169,-0.601,-2.005,-0.759,-2.764,-0.758,-2.765,-0.972,-1.085,-2.056,-0.871,-1.112,-0.336,0.003,0.235,0.024,-1.08,-0.332,-0.068,0.159,0.048,-0.429,-1.099,-0.602,-1.701,0.0,-0.001,-1.156,0.189,-0.066,0.428,0.523,-0.625,-1.033,0.326,-0.708
1627752,Taurean Prince,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.138,1231,1244,2475,0.18,-0.987,-0.894,-0.345,-0.423,-0.317,-1.137,-1.649,-2.786,-1.649,-2.787,1.007,-0.856,0.151,1.401,-0.697,-0.37,0.13,-0.024,-0.289,-0.046,-0.443,-0.236,-0.08,-0.231,-0.238,-0.512,-0.76,-1.273,0.0,-0.001,-1.221,-0.524,-0.399,-0.29,-0.475,-0.028,-2.144,-0.793,-2.937
1641724,Jett Howard,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.171,1412,1419,2831,-1.378,-1.339,1.148,-1.213,0.401,-0.434,0.171,-2.986,-2.815,-2.986,-2.815,1.16,-1.758,-0.598,-0.052,-1.168,0.846,-0.389,0.366,-0.201,-0.729,-0.611,0.257,-0.274,0.189,-0.316,-0.284,-1.202,-1.485,-0.0,0.0,-1.326,0.302,0.035,-0.171,-0.824,-0.233,-0.989,-1.228,-2.217
1642948,Ryan Nembhard,2026,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.629,2445,2432,4877,-1.033,0.269,0.449,-1.152,-1.044,-0.308,-1.628,-1.191,-2.819,-1.191,-2.82,0.915,0.238,1.153,0.676,0.608,0.474,-0.393,-0.235,0.023,-0.709,0.034,0.081,-0.27,-0.572,-0.281,-1.2,-0.517,-1.717,0.0,-0.001,-1.709,-0.025,-0.809,-0.339,-0.759,-0.331,-2.543,-1.429,-3.972
