player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
1924,Lee Nailon,2010,-0.240,0.510,-0.960,0.080,1.200,-0.630,-0.000,-0.620,-0.510,-0.110,-0.059,0.010,-0.069,0.659,-0.040,-0.330,0.070,0.020,-0.020,0.010,0.000,-0.460,-0.290,-0.170,0.137,-0.091,0.228,-0.277,-0.679,-0.323,-0.020,-0.600,-0.610,0.010,882,442,440
2756,Sasha Vujacic,2010,-1.900,-1.030,3.930,-0.480,-2.020,-0.600,1.840,-0.460,-0.460,-0.000,1.188,0.663,0.525,0.202,-1.920,-0.340,0.490,0.060,1.430,0.500,0.870,-1.440,-0.470,-0.970,-0.172,-0.070,-0.102,0.072,0.728,-1.612,0.930,-1.540,-0.610,0.000,24136,12074,12062
788,Kevin Willis,2010,-0.610,-0.100,-0.130,0.030,0.770,-0.000,-0.520,-0.180,0.070,-0.250,0.012,-0.025,0.037,0.088,0.230,-0.180,-0.210,-0.030,-0.010,-0.030,-0.340,-0.590,-0.420,-0.170,-0.150,-0.043,-0.107,0.200,-0.168,-0.740,-0.080,-0.540,-0.620,-0.000,140,69,71
2248,Earl Watson,2010,0.730,0.150,1.530,-0.190,-2.260,-0.660,1.940,0.740,0.670,0.070,-0.522,-0.352,-0.170,-0.698,-0.030,0.450,-0.580,-0.350,0.610,-0.430,-0.600,0.330,-0.040,0.370,-0.263,-0.177,-0.086,-0.207,0.218,0.067,-0.480,-0.140,-0.620,0.000,38646,19286,19360
201977,Marcus Thornton,2010,0.760,0.090,0.600,0.170,-1.350,-0.510,0.580,-0.100,0.130,-0.230,0.285,0.026,0.259,0.235,-1.220,-0.730,0.590,-0.140,0.630,-0.030,-1.410,-1.550,-1.250,-0.300,0.411,0.487,-0.076,0.089,0.185,-1.139,0.420,-1.050,-0.630,0.000,7092,3540,3552
2575,Luke Walton,2010,1.350,0.900,-1.240,-0.850,-0.120,-0.390,0.910,-1.750,-1.430,-0.320,0.013,-0.425,0.438,1.117,-0.770,0.290,-0.160,0.200,0.930,-0.270,0.430,0.250,-0.100,0.350,0.372,0.122,0.250,-0.632,-1.737,0.622,-0.620,-0.010,-0.630,0.000,29176,14614,14562
201160,Jason Smith,2010,-0.640,0.260,-0.180,0.190,0.820,-0.590,-0.590,-1.870,-1.170,-0.700,-0.200,-0.328,0.128,1.900,-0.680,0.270,-0.160,-0.030,0.840,-0.820,-1.410,-1.820,-1.790,-0.030,0.754,0.470,0.284,0.616,-2.070,-1.066,-0.170,-0.450,-0.630,-0.010,6832,3433,3399
1800,Damon Jones,2010,-1.070,-0.960,6.140,0.120,-5.080,0.100,1.640,1.460,1.630,-0.170,-0.029,0.003,-0.032,0.269,-0.820,-0.610,0.360,-0.100,0.480,-0.300,-0.340,-1.450,-1.170,-0.280,-0.540,-0.198,-0.342,-0.350,1.431,-1.990,1.700,-2.340,-0.640,-0.000,18892,9489,9403
201629,Othello Hunter,2010,-0.380,-0.260,-0.200,0.020,0.610,-0.510,-0.680,-0.910,-0.800,-0.110,0.436,0.186,0.250,-0.036,-0.080,-0.110,-0.180,0.000,0.280,0.000,-0.360,-0.280,-0.190,-0.090,0.054,0.068,-0.014,0.086,-0.474,-0.226,-0.510,-0.140,-0.660,-0.010,508,254,254
200970,Renaldo Major,2010,-0.000,-0.290,0.150,-0.010,-0.140,-0.150,-0.560,-0.590,-0.450,-0.140,-0.080,0.021,-0.101,0.170,0.120,-0.100,-0.240,-0.020,0.140,-0.060,-0.460,-0.300,-0.210,-0.090,0.017,0.061,-0.044,0.123,-0.670,-0.283,-0.500,-0.160,-0.660,-0.000,118,60,58
2067,Eddie House,2010,-3.190,0.530,3.770,0.320,-0.570,-0.220,3.400,0.260,0.830,-0.570,0.498,-0.037,0.535,-0.718,-0.350,-0.030,0.450,0.490,-0.100,0.490,1.880,-0.070,0.610,-0.680,-0.096,0.051,-0.147,-0.534,0.758,-0.166,0.040,-0.700,-0.660,0.000,26522,13324,13198
2443,Darius Songaila,2010,-0.320,0.240,-1.660,-0.280,1.980,0.980,2.190,-0.220,0.180,-0.400,-0.908,-0.901,-0.007,-0.672,1.120,-0.930,-0.940,-0.090,-0.180,0.680,-0.330,0.000,0.160,-0.160,0.614,0.092,0.522,0.516,-1.128,0.614,-1.800,1.130,-0.670,0.000,24973,12509,12464
101162,Marcin Gortat,2010,-1.980,-1.290,0.660,-0.420,1.330,0.200,-1.580,-1.890,-1.230,-0.660,0.319,0.163,0.156,0.051,0.070,0.230,0.600,-0.390,-0.670,0.510,0.870,0.460,0.350,0.110,-0.084,0.069,-0.153,0.454,-1.571,0.376,-1.520,0.830,-0.680,0.010,9105,4533,4572
389,Toni Kukoc,2010,1.050,0.350,1.790,-0.540,-2.840,-0.300,2.470,0.530,0.760,-0.230,0.652,0.056,0.596,-0.662,-0.190,-0.690,-0.340,-0.020,0.540,-0.070,-0.980,-1.630,-1.830,0.200,0.206,0.464,-0.258,0.224,1.182,-1.424,0.520,-1.200,-0.680,-0.000,3974,1991,1983
200829,Ivan McFarlin,2010,-0.320,-0.170,0.030,-0.140,0.300,0.010,-0.380,-0.300,-0.150,-0.150,-0.014,-0.005,-0.009,-0.066,0.060,-0.060,-0.180,-0.050,0.130,-0.150,-0.250,-0.480,-0.360,-0.120,0.059,0.054,0.005,0.101,-0.314,-0.421,-0.380,-0.320,-0.690,0.010,146,75,71
201612,Malik Hairston,2010,1.020,-0.010,-0.700,-0.070,-0.320,0.090,-0.130,-0.370,-0.090,-0.280,-0.395,-0.207,-0.188,0.745,0.240,-0.020,-0.700,0.020,0.480,0.040,-0.030,-0.440,-0.030,-0.410,-0.498,-0.234,-0.264,0.248,-0.765,-0.938,-0.020,-0.690,-0.710,0.000,1729,857,872
201936,Tyreke Evans,2010,2.400,-0.260,-1.160,-0.630,-1.220,-1.340,-3.690,-2.690,-2.360,-0.330,0.587,0.967,-0.380,0.683,0.830,-0.610,-0.070,0.170,-0.750,0.430,1.230,1.290,1.250,0.040,0.011,-0.193,0.204,-0.611,-2.103,1.301,-1.420,0.690,-0.720,0.010,10218,5094,5124
101149,Martynas Andriuskevicius,2010,-0.280,-0.030,0.070,-0.090,0.220,-0.090,-0.550,-0.270,-0.150,-0.120,-0.106,-0.068,-0.038,-0.104,0.030,-0.090,-0.190,-0.020,0.180,-0.070,-0.170,-0.300,-0.220,-0.080,0.037,0.018,0.019,0.023,-0.376,-0.263,-0.480,-0.240,-0.720,0.000,29,16,13
101119,Rashad McCants,2010,0.230,-0.180,2.160,-0.690,-2.390,-0.530,-1.990,-0.010,-0.070,0.060,0.249,0.396,-0.147,-0.729,0.870,0.350,-1.310,-0.240,0.450,0.250,0.400,-0.020,0.370,-0.390,0.145,0.091,0.054,-0.355,0.239,0.125,-0.490,-0.230,-0.720,0.000,18834,9431,9403
200809,Chris Quinn,2010,-2.930,-0.740,2.900,0.680,0.030,0.110,0.280,0.370,0.450,-0.080,0.760,0.450,0.310,-0.480,0.940,-0.150,-0.670,-0.310,-0.260,-0.200,-1.160,-0.110,-0.200,0.090,-0.264,-0.018,-0.246,-1.016,1.130,-0.374,0.650,-1.390,-0.740,0.000,10461,5251,5210
200776,Mardy Collins,2010,1.190,-0.980,-1.070,0.130,-0.120,-0.910,-2.430,-1.150,-0.540,-0.610,-0.478,-0.090,-0.388,0.738,-0.630,-0.440,-0.600,0.260,1.230,0.410,-0.660,-0.710,-0.350,-0.360,0.215,-0.119,0.334,0.645,-1.628,-0.495,-0.890,0.150,-0.740,-0.000,10336,5131,5205
202068,Marcus Landry,2010,-0.380,-0.220,0.630,0.170,-0.240,-0.050,0.120,-0.060,0.090,-0.150,-0.108,-0.118,0.010,0.148,-0.230,-0.120,-0.190,0.060,0.440,-0.110,-0.460,-0.670,-0.520,-0.150,0.016,-0.005,0.021,-0.066,-0.168,-0.654,-0.020,-0.720,-0.740,0.000,421,212,209
2768,Chris Duhon,2010,0.650,-1.110,3.980,-0.480,-4.640,0.070,2.390,0.560,0.410,0.150,-0.427,-0.290,-0.137,-0.893,-0.900,-0.420,0.050,0.760,0.860,-0.350,1.160,-0.780,-0.540,-0.240,0.518,0.318,0.200,0.282,0.133,-0.262,-0.760,0.020,-0.740,0.000,41126,20580,20546
201959,Taj Gibson,2010,-1.670,-0.970,-1.820,-0.290,3.500,-0.030,-0.700,-2.430,-1.330,-1.100,0.426,0.131,0.295,0.354,0.580,0.240,-0.640,0.390,0.060,0.390,0.380,1.440,1.700,-0.260,-0.468,-0.086,-0.382,-0.092,-2.004,0.972,-1.650,0.880,-0.770,-0.000,8792,4380,4412
101118,Sean May,2010,-1.060,-1.550,-2.090,0.380,3.150,0.470,0.180,-0.600,-0.500,-0.100,-0.130,-0.133,0.003,0.380,0.030,0.240,0.040,-0.160,-0.070,0.280,0.320,0.060,0.130,-0.070,-0.485,-0.073,-0.412,0.005,-0.730,-0.425,-0.350,-0.420,-0.770,-0.000,6974,3488,3486
101131,Jason Maxiell,2010,0.250,-0.150,-3.130,-0.810,2.880,-0.250,-0.720,-1.570,-1.040,-0.530,-1.003,-0.580,-0.423,2.583,-0.800,0.240,-0.080,-0.190,0.880,-0.180,-0.630,-0.690,-0.260,-0.430,0.197,0.059,0.138,-0.307,-2.573,-0.493,0.010,-0.800,-0.790,-0.000,23034,11467,11567
101139,CJ Miles,2010,1.300,-0.230,0.070,-0.020,-1.360,-0.660,1.520,-0.810,-0.660,-0.150,0.542,0.307,0.235,0.478,-0.760,-0.520,0.270,-0.410,0.500,0.330,0.150,-1.120,-0.630,-0.490,0.392,0.178,0.214,-0.282,-0.268,-0.728,0.210,-1.010,-0.790,0.010,18401,9200,9201
201153,Julian Wright,2010,1.240,0.640,-3.190,-0.230,1.960,0.480,-0.490,0.340,0.790,-0.450,-0.613,-0.460,-0.153,-0.237,-0.170,0.170,-0.860,0.040,1.040,-0.050,-0.950,0.020,-0.170,0.190,0.125,0.305,-0.180,-0.435,-0.273,0.145,-0.510,-0.290,-0.800,0.000,9034,4514,4520
201186,Stephane Lasme,2010,-0.420,-0.620,0.960,0.070,-0.540,-0.390,-0.330,-0.590,-0.580,-0.010,-0.094,-0.210,0.116,-0.176,-0.350,0.070,-0.090,-0.020,0.460,0.130,-0.270,0.670,0.540,0.130,0.072,0.224,-0.152,-0.682,-0.684,0.742,-0.860,0.060,-0.800,-0.000,1043,519,524
200811,Lou Amundson,2010,1.520,-0.780,-0.880,0.290,-0.630,-1.150,-1.010,-1.470,-1.140,-0.330,-1.359,-0.941,-0.418,1.769,0.340,0.460,0.040,-0.420,-0.370,0.090,-0.320,0.090,0.420,-0.330,0.233,0.150,0.083,-0.063,-2.829,0.323,-1.060,0.260,-0.800,-0.000,9846,4883,4963
452,Vin Baker,2010,-0.440,-0.060,0.020,-0.160,0.430,0.020,-0.450,-0.190,-0.190,-0.000,0.024,0.011,0.013,-0.364,0.130,-0.110,-0.120,-0.030,0.000,0.040,0.010,-0.170,0.010,-0.180,-0.098,0.017,-0.115,-0.012,-0.166,-0.268,-0.530,-0.280,-0.810,0.000,297,149,148
1715,Jason Williams,2010,-0.990,0.920,2.460,0.420,-1.470,0.720,1.080,0.680,1.770,-1.090,0.415,0.150,0.265,-1.175,0.070,-0.130,1.250,-0.210,-1.320,-0.120,0.000,0.270,-0.280,0.550,-0.659,0.083,-0.742,-0.341,1.095,-0.389,-0.080,-0.730,-0.810,0.000,31083,15564,15519
201166,Aaron Brooks,2010,-0.590,-0.670,3.750,0.320,-3.150,0.610,0.870,1.790,1.410,0.380,0.570,0.704,-0.134,-1.110,0.570,-0.380,-0.810,-0.020,0.250,-0.460,-0.820,-1.110,-1.050,-0.060,-1.093,-0.516,-0.577,0.123,2.360,-2.203,1.250,-2.080,-0.830,0.000,22405,11174,11231
201939,Stephen Curry,2010,-0.650,0.380,0.460,1.480,0.190,0.770,0.790,1.170,1.730,-0.560,-0.239,-0.274,0.035,-1.021,0.420,-0.800,0.680,-0.410,-1.100,-0.090,-0.550,-0.940,-0.770,-0.170,0.371,0.018,0.353,-0.171,0.931,-0.569,-0.090,-0.740,-0.830,-0.000,12008,6018,5990
2551,T.J. Ford,2010,1.060,-0.970,-0.770,-0.360,-0.290,0.260,-2.000,-0.960,-1.300,0.340,0.585,-0.238,0.823,-0.655,0.870,0.440,-0.340,0.100,-0.520,-0.380,0.450,-0.020,-0.060,0.040,0.074,0.054,0.020,0.136,-0.375,0.054,-1.030,0.190,-0.840,0.000,37298,18701,18597
201235,Courtney Sims,2010,-0.120,-0.230,0.220,-0.100,-0.090,-0.220,-0.470,-0.500,-0.420,-0.080,-0.012,0.061,-0.073,-0.188,-0.020,-0.170,-0.250,0.030,0.290,-0.070,-0.080,-0.270,-0.170,-0.100,0.022,0.067,-0.045,0.078,-0.512,-0.248,-0.700,-0.170,-0.870,0.000,92,45,47
200799,Guillermo Diaz,2010,-0.260,0.020,0.070,-0.120,0.210,-0.220,-0.560,-0.600,-0.470,-0.130,0.152,0.067,0.085,0.058,0.030,-0.130,-0.240,-0.050,0.230,0.020,-0.470,-0.380,-0.270,-0.110,-0.045,0.018,-0.063,-0.055,-0.448,-0.425,-0.390,-0.480,-0.870,0.000,63,32,31
2696,Lynn Greer,2010,-0.330,-0.150,1.110,0.430,-0.770,-0.140,1.250,0.580,0.950,-0.370,-0.184,-0.559,0.375,-0.126,-0.000,-0.480,-0.180,-0.010,0.190,0.040,-1.810,-1.030,-1.050,0.020,-0.051,0.131,-0.182,-0.069,0.396,-1.081,0.270,-1.150,-0.880,0.000,1619,811,808
2585,Zaza Pachulia,2010,1.340,-0.590,-2.750,0.610,1.420,-0.950,-0.950,-1.400,-1.020,-0.380,-0.780,0.052,-0.832,1.120,0.000,-0.800,0.510,0.050,-0.510,-0.460,-1.880,-0.430,-0.820,0.390,0.420,0.215,0.205,0.180,-2.180,-0.010,-1.060,0.170,-0.880,0.010,30886,15433,15453
101211,Stephen Graham,2010,1.340,-1.260,-0.680,-0.860,-0.640,0.290,-1.420,-0.240,-0.320,0.080,-0.367,-0.191,-0.176,-1.013,0.340,-0.310,-1.110,0.480,0.770,0.020,0.040,-0.360,-0.190,-0.170,0.459,0.247,0.212,0.641,-0.607,0.099,-1.620,0.740,-0.880,-0.000,7408,3710,3698
200839,Mike Harris,2010,1.080,-0.570,-0.470,-0.220,-0.610,-0.680,-1.650,-1.590,-1.380,-0.210,0.203,0.176,0.027,0.607,0.030,-0.180,-0.150,0.020,0.140,0.180,0.360,0.130,0.250,-0.120,-0.190,0.111,-0.301,-0.040,-1.387,-0.060,-0.780,-0.100,-0.880,0.000,965,479,486
1883,Steve Francis,2010,3.020,-1.140,-1.810,0.410,-1.220,-1.240,-2.650,0.250,-0.330,0.580,-0.812,-0.304,-0.508,-0.118,0.140,0.140,-0.560,-0.670,0.420,0.290,0.140,-0.400,-0.010,-0.390,0.101,0.176,-0.075,0.099,-0.562,-0.299,-0.680,-0.200,-0.880,0.000,14047,7013,7034
2246,Mehmet Okur,2010,0.000,-0.120,0.390,0.460,-0.400,1.120,2.270,1.470,1.260,0.210,-0.235,-0.135,-0.100,-0.805,-0.280,-0.720,0.360,-0.680,-0.080,-0.070,-0.780,-0.870,-1.160,0.290,-0.485,-0.317,-0.168,0.045,1.235,-1.355,0.430,-1.310,-0.890,-0.010,51395,25704,25691
201631,Steven Hill,2010,-0.220,-0.170,0.220,-0.120,0.020,-0.070,-0.360,-0.620,-0.470,-0.150,-0.077,-0.003,-0.074,0.097,0.110,-0.110,-0.190,-0.030,0.100,-0.070,-0.200,-0.340,-0.250,-0.090,-0.007,-0.019,0.012,0.057,-0.697,-0.347,-0.600,-0.290,-0.890,-0.000,11,6,5
2223,Samuel Dalembert,2010,-0.880,0.120,-3.250,0.130,4.130,0.420,-0.040,-1.650,-0.740,-0.910,-1.407,-0.631,-0.776,0.567,0.080,1.060,0.620,-0.460,-0.710,-0.390,-1.740,1.080,0.390,0.690,-0.371,-0.073,-0.298,0.871,-3.057,0.709,-2.490,1.580,-0.900,0.010,42544,21240,21304
200814,Tarence Kinsey,2010,-0.570,0.290,-1.270,-0.550,1.850,0.650,-2.380,0.420,-0.220,0.640,-0.823,-0.410,-0.413,0.053,0.010,0.230,-0.620,-0.360,0.620,-0.050,-0.340,-0.510,-0.230,-0.280,0.192,0.427,-0.235,-0.252,-0.403,-0.318,-0.350,-0.570,-0.920,-0.000,5167,2582,2585
200788,James Augustine,2010,0.340,-0.110,-0.130,-0.520,-0.210,-0.230,-0.380,-1.090,-1.160,0.070,0.082,-0.033,0.115,0.348,0.100,-0.130,-0.190,-0.070,0.110,-0.140,-0.050,-0.600,-0.470,-0.130,0.005,-0.212,0.217,0.325,-1.008,-0.595,-0.660,-0.270,-0.930,0.000,582,289,293
2402,Dajuan Wagner,2010,-0.360,-0.090,0.260,0.040,0.110,-0.160,-0.070,-0.280,-0.070,-0.210,-0.152,-0.016,-0.136,-0.048,0.080,-0.120,-0.190,-0.040,0.130,-0.090,-0.180,-0.480,-0.400,-0.080,-0.008,-0.005,-0.003,0.038,-0.432,-0.488,-0.480,-0.450,-0.930,-0.000,26,14,12
201169,Alando Tucker,2010,1.420,-0.190,-0.470,-0.260,-0.960,-0.610,-0.690,-1.010,-0.890,-0.120,0.280,-0.218,0.498,0.960,-0.330,0.030,-0.280,-0.160,0.630,-0.170,-0.930,-0.590,-0.610,0.020,-0.131,0.145,-0.276,-0.439,-0.730,-0.721,0.230,-1.160,-0.930,-0.000,1622,806,816
101223,Aaron Miles,2010,-0.260,-0.030,-0.540,-0.200,0.810,-0.120,-0.500,-0.650,-0.640,-0.010,-0.521,-0.224,-0.297,0.191,0.190,-0.280,-0.150,0.090,-0.030,-0.170,-0.140,-0.290,-0.260,-0.030,0.107,0.082,0.025,0.213,-1.171,-0.183,-0.980,0.030,-0.940,0.010,450,225,225
101146,Roko Ukic,2010,0.340,-0.710,-0.530,-0.710,0.200,-0.230,-3.900,-1.330,-1.460,0.130,-0.254,0.261,-0.515,0.484,-0.470,-0.160,-0.080,0.400,0.560,0.010,0.540,0.500,0.910,-0.410,-0.133,-0.021,-0.112,-0.207,-1.584,0.367,-1.100,0.160,-0.940,0.000,3689,1855,1834
2751,Viktor Khryapa,2010,0.360,0.950,-1.920,0.440,1.580,-0.790,1.110,0.310,0.850,-0.540,-0.814,-0.258,-0.556,1.184,0.320,-0.080,-0.720,-0.520,0.410,-0.740,-1.350,-2.130,-2.020,-0.110,0.535,0.248,0.287,-0.025,-0.504,-1.595,0.680,-1.620,-0.940,0.000,6555,3255,3300
2450,Randy Holcomb,2010,-0.390,-0.060,0.320,-0.000,0.080,-0.120,-0.100,-0.370,-0.180,-0.190,-0.171,-0.011,-0.160,0.041,0.140,-0.110,-0.190,-0.010,0.070,-0.130,-0.350,-0.430,-0.280,-0.150,-0.079,-0.037,-0.042,0.079,-0.541,-0.509,-0.500,-0.430,-0.940,-0.010,36,18,18
101125,Julius Hodge,2010,0.280,-0.220,-0.020,-0.140,-0.260,-0.220,-0.130,-0.630,-0.400,-0.230,-0.043,0.097,-0.140,0.163,-0.210,-0.040,-0.170,0.040,0.410,0.020,-0.480,-0.150,0.020,-0.170,-0.173,0.004,-0.177,-0.107,-0.673,-0.323,-0.510,-0.430,-0.940,0.000,346,172,174
2209,Vladimir Radmanovic,2010,0.100,-0.810,3.350,0.290,-3.450,0.160,1.720,1.480,1.700,-0.220,-0.754,-0.363,-0.391,-0.806,-0.150,-0.550,-1.120,-0.360,1.270,-0.280,-0.260,-1.270,-0.970,-0.300,0.359,0.317,0.042,0.041,0.726,-0.911,-0.080,-0.870,-0.950,0.000,28776,14434,14342
2417,Qyntel Woods,2010,1.740,-0.050,-1.350,-0.210,-0.380,-0.180,-1.400,-0.120,-0.140,0.020,-0.867,-0.760,-0.107,0.237,-0.440,0.140,-0.820,-0.320,1.290,-0.160,-0.330,-1.880,-1.310,-0.570,0.712,0.488,0.224,0.958,-0.987,-1.168,-0.750,-0.210,-0.950,0.010,3796,1901,1895
200798,Cheikh Samb,2010,-0.530,0.140,-0.130,-0.120,0.680,-0.160,-0.350,-0.340,-0.040,-0.300,-0.200,-0.170,-0.030,-0.260,-0.200,0.140,-0.320,0.080,0.550,-0.040,0.560,-0.070,0.130,-0.200,-0.065,0.073,-0.138,-0.025,-0.540,-0.135,-0.800,-0.160,-0.960,0.000,417,211,206
101188,Eddie Basden,2010,0.090,-0.230,0.380,-0.110,-0.470,-0.320,-1.350,-0.990,-0.680,-0.310,-0.257,-0.084,-0.173,-0.103,0.110,0.020,-0.250,0.170,0.160,-0.030,-0.010,0.190,0.290,-0.100,0.074,0.141,-0.067,0.116,-1.247,0.264,-1.350,0.380,-0.960,0.010,535,267,268
201142,Kevin Durant,2010,0.220,0.590,-1.460,-0.450,1.230,-0.840,-0.870,1.180,-0.230,1.410,0.327,0.477,-0.150,-0.947,-1.330,0.330,0.690,-0.520,0.630,0.290,0.920,-0.610,-0.460,-0.150,-0.076,0.063,-0.139,-0.844,1.507,-0.686,0.560,-1.530,-0.960,0.010,34311,16891,17420
2873,Billy Thomas,2010,-0.660,-0.440,0.830,-0.240,-0.150,0.080,-0.470,-0.690,-0.500,-0.190,0.135,-0.056,0.191,-0.195,-0.070,-0.180,-0.410,0.040,0.500,0.110,0.130,-0.110,0.040,-0.150,-0.128,-0.082,-0.046,0.018,-0.555,-0.238,-0.750,-0.220,-0.970,0.000,514,260,254
2742,Sebastian Telfair,2010,-0.030,-0.450,1.130,-0.260,-1.110,-0.530,-0.510,-0.290,-0.220,-0.070,0.245,-0.179,0.424,-0.045,-0.710,0.190,0.500,0.210,0.200,-0.410,0.150,-0.910,-0.280,-0.630,0.415,-0.249,0.664,-0.385,-0.045,-0.495,-0.090,-0.880,-0.970,0.000,28967,14497,14470
200837,Mike Hall,2010,-0.280,-0.060,0.170,-0.090,0.120,-0.210,-0.210,-0.540,-0.370,-0.170,-0.021,0.055,-0.076,0.041,0.050,-0.180,-0.180,-0.010,0.150,-0.120,-0.160,-0.540,-0.420,-0.120,-0.003,0.002,-0.005,0.083,-0.561,-0.543,-0.520,-0.460,-0.980,0.000,49,25,24
201175,Glen Davis,2010,-0.490,-1.480,-1.330,0.580,1.820,-0.430,-0.450,-0.960,-0.900,-0.060,-0.539,0.454,-0.993,0.539,0.320,-0.750,-0.190,0.410,-0.120,-0.320,-0.430,-0.720,-0.640,-0.080,-0.039,0.075,-0.114,0.749,-1.499,-0.759,-0.960,-0.010,-0.980,-0.010,16580,8229,8351
2457,Jannero Pargo,2010,-1.880,-0.760,2.080,-0.550,-0.210,-0.350,-0.280,-1.330,-0.720,-0.610,0.580,0.513,0.067,-1.150,1.010,0.260,-1.770,0.430,0.760,0.070,0.700,0.510,0.600,-0.090,0.347,-0.064,0.411,0.073,-0.750,0.857,-1.900,0.930,-0.980,-0.010,18301,9167,9134
201173,Marcus Williams,2010,-0.150,-0.360,-0.120,-0.160,0.290,-0.050,-0.420,-0.770,-0.560,-0.210,0.266,0.142,0.124,0.054,0.210,-0.160,-0.240,-0.050,0.040,-0.080,-0.360,-0.570,-0.510,-0.060,-0.107,-0.067,-0.040,0.137,-0.504,-0.677,-0.450,-0.540,-0.990,0.000,145,73,72
2857,Andre Barrett,2010,-0.300,-0.480,0.040,0.120,0.270,-0.430,-0.630,-0.990,-0.740,-0.250,-0.081,0.206,-0.287,0.841,0.180,-0.180,-0.090,-0.040,-0.080,-0.120,-0.750,-0.430,-0.280,-0.150,-0.208,-0.302,0.094,-0.122,-1.071,-0.638,-0.230,-0.760,-0.990,-0.000,1260,626,634
201621,Joe Crawford,2010,-0.220,-0.150,0.300,-0.150,-0.070,-0.200,-0.470,-0.840,-0.680,-0.160,-0.009,-0.050,0.041,0.039,0.040,-0.090,-0.220,0.020,0.200,-0.030,-0.120,-0.210,-0.120,-0.090,-0.018,0.045,-0.063,0.038,-0.849,-0.228,-0.810,-0.190,-1.000,0.000,81,40,41
935,Bryon Russell,2010,-0.240,-0.050,0.180,-0.100,0.080,-0.160,-0.190,-0.570,-0.390,-0.180,-0.031,-0.001,-0.030,-0.079,0.100,-0.110,-0.210,-0.020,0.120,-0.080,-0.250,-0.350,-0.250,-0.100,-0.028,0.008,-0.036,0.058,-0.601,-0.378,-0.680,-0.320,-1.000,-0.000,10,6,4
2731,Emeka Okafor,2010,-0.240,-0.190,-2.080,0.110,2.330,0.310,-0.260,-2.250,-1.080,-1.170,-0.874,-0.745,-0.129,1.284,0.030,1.350,1.370,-0.560,-1.410,-0.280,-1.540,1.860,0.940,0.920,-0.472,-0.210,-0.262,-0.538,-3.124,1.388,-1.840,0.850,-1.000,-0.010,40502,20270,20232
2049,Speedy Claxton,2010,1.190,-0.910,-1.450,-0.830,0.270,-1.560,-3.520,-2.280,-2.780,0.500,0.245,0.095,0.150,-0.525,0.550,0.610,-0.870,-0.430,0.320,0.800,1.380,0.160,0.440,-0.280,0.919,0.277,0.642,0.481,-2.035,1.079,-2.560,1.560,-1.000,-0.000,11306,5652,5654
200748,Tyrus Thomas,2010,2.290,-0.940,-3.220,0.090,0.930,-1.120,-1.340,-1.830,-1.860,0.030,-0.893,-0.609,-0.284,0.393,0.200,1.340,0.040,-0.330,-0.240,0.150,1.180,0.520,0.390,0.130,0.552,0.533,0.019,0.248,-2.723,1.072,-2.330,1.320,-1.000,0.010,23357,11656,11701
2079,Kaniel Dickens,2010,-0.360,-0.100,0.180,-0.160,0.200,-0.100,-0.480,-0.680,-0.540,-0.140,-0.020,-0.023,0.003,0.030,0.090,-0.120,-0.160,-0.030,0.090,-0.070,-0.220,-0.400,-0.280,-0.120,-0.038,-0.007,-0.031,0.108,-0.700,-0.438,-0.670,-0.330,-1.000,0.000,31,16,15
201171,Carl Landry,2010,-0.170,0.040,-2.320,-1.060,2.510,-0.380,-1.790,-1.700,-1.950,0.250,-0.075,-0.139,0.064,1.355,0.260,-1.100,0.940,-0.120,-1.200,0.130,0.080,-0.380,-0.300,-0.080,-0.353,-0.465,0.112,0.153,-1.775,-0.733,-0.420,-0.580,-1.000,0.000,18615,9290,9325
2098,Slava Medvedenko,2010,-0.850,0.050,-0.270,-0.080,1.140,-0.070,-0.320,-0.560,-0.510,-0.050,-0.051,-0.008,-0.043,0.011,-0.060,-0.180,-0.300,-0.020,0.380,-0.010,-0.320,-0.340,-0.220,-0.120,0.043,0.018,0.025,-0.093,-0.611,-0.297,-0.600,-0.390,-1.000,-0.010,298,153,145
2750,Pavel Podkolzin,2010,-0.310,-0.080,0.120,-0.070,0.200,-0.280,-0.750,-0.800,-0.640,-0.160,-0.060,-0.010,-0.050,-0.010,0.200,-0.120,-0.270,-0.010,0.090,-0.050,-0.200,-0.160,-0.120,-0.040,-0.005,0.034,-0.039,0.025,-0.860,-0.165,-0.870,-0.140,-1.010,0.000,65,33,32
2590,Mo Williams,2010,-0.620,0.010,1.240,0.900,-0.640,0.770,-0.480,1.620,1.590,0.030,-0.194,0.141,-0.335,-0.706,-0.480,-0.370,-0.720,-0.390,1.200,-0.160,-1.540,-1.040,-1.090,0.050,-0.322,0.007,-0.329,-0.368,1.426,-1.362,0.720,-1.730,-1.010,-0.000,46758,23371,23387
