player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2800,Tony Bobbitt,2005,-0.260,-0.080,0.130,-0.020,0.140,-0.080,0.030,-0.280,-0.240,-0.040,0.011,0.059,-0.048,-0.131,0.040,0.030,-0.140,-0.050,0.100,-0.010,-0.220,-0.160,-0.130,-0.030,-0.073,-0.037,-0.036,-0.087,-0.269,-0.233,-0.400,-0.320,-0.710,0.010,38,20,18
1531,Marc Jackson,2005,0.860,-0.900,-0.460,-0.370,-0.410,-0.340,-0.910,0.040,-0.790,0.830,-0.380,-0.114,-0.266,0.040,0.660,-0.430,-0.470,0.090,-0.190,-0.030,-0.880,0.140,0.010,0.130,0.080,0.162,-0.082,-0.630,-0.340,0.220,-0.300,-0.410,-0.710,0.000,7924,3972,3952
213,Antonio Davis,2005,-0.120,-0.590,0.210,-0.310,-0.090,-0.750,1.570,-2.700,-2.290,-0.410,0.081,-0.066,0.147,0.629,0.400,0.180,0.380,0.130,-0.770,0.170,0.640,0.630,0.750,-0.120,0.191,0.212,-0.021,0.469,-2.619,0.821,-1.990,1.290,-0.710,-0.010,7650,3820,3830
2748,Dorell Wright,2005,-0.310,-0.010,0.110,-0.110,0.200,0.070,0.000,-0.060,0.010,-0.070,-0.249,-0.039,-0.210,-0.201,0.110,-0.020,-0.080,-0.030,-0.030,0.030,0.360,-0.010,0.030,-0.040,0.021,0.003,0.018,-0.221,-0.309,0.011,-0.510,-0.210,-0.720,0.000,108,54,54
297,Alonzo Mourning,2005,0.510,-0.730,-1.290,-0.480,0.790,0.460,-3.010,-0.310,-0.490,0.180,-0.727,-0.214,-0.513,-0.213,0.160,0.730,0.240,0.120,-0.400,-0.180,0.200,1.630,1.620,0.010,-0.358,-0.150,-0.208,-0.742,-1.037,1.272,-1.250,0.530,-0.720,0.000,3347,1662,1685
2573,Maciej Lampe,2005,0.140,-0.400,-0.740,-0.210,0.610,-0.230,0.190,-0.070,-0.130,0.060,0.438,0.225,0.213,-0.538,-0.720,0.310,0.170,0.040,0.530,0.250,0.380,0.890,0.880,0.010,-0.250,-0.125,-0.125,-1.180,0.368,0.640,-0.170,-0.540,-0.720,-0.010,1368,682,686
2397,Yao Ming,2005,-0.660,1.100,-0.170,-0.240,0.830,0.420,1.400,-0.520,-0.490,-0.030,-0.550,-0.430,-0.120,-0.450,0.760,0.060,0.030,0.090,-0.800,0.060,-0.260,0.930,0.930,-0.000,0.054,0.019,0.035,-0.174,-1.070,0.984,-1.520,0.810,-0.720,-0.010,9874,4961,4913
283,Lindsey Hunter,2005,1.070,-0.430,-1.220,-0.650,0.150,-0.560,-1.900,-1.570,-1.530,-0.040,0.107,0.086,0.021,0.423,0.390,0.320,-0.840,-0.220,0.450,-0.180,-0.150,-1.020,-0.880,-0.140,0.480,-0.242,0.722,0.830,-1.463,-0.540,-1.040,0.290,-0.750,0.000,5311,2619,2692
243,Aaron McKie,2005,-0.010,-0.220,1.390,-0.350,-1.380,-0.620,-0.070,-1.230,-1.410,0.180,0.244,0.173,0.071,-0.534,0.980,-0.310,-1.320,0.220,0.340,0.180,0.330,-0.050,0.360,-0.410,0.132,0.211,-0.079,0.698,-0.986,0.082,-1.520,0.780,-0.750,-0.010,4669,2338,2331
1762,Tremaine Fowlkes,2005,-0.320,0.050,0.000,-0.210,0.320,0.010,-0.630,-0.530,-0.340,-0.190,-0.301,-0.258,-0.043,-0.069,0.130,0.080,-0.090,0.010,-0.040,-0.110,0.250,0.000,0.030,-0.030,0.078,0.113,-0.035,0.062,-0.831,0.078,-0.900,0.140,-0.760,0.000,168,83,85
2763,Lionel Chalmers,2005,0.290,-0.730,0.200,-0.110,-0.480,0.230,-0.610,-0.510,-0.160,-0.350,0.130,-0.100,0.230,0.160,-0.400,0.230,0.100,-0.030,0.290,-0.030,-0.400,-0.170,-0.130,-0.040,-0.090,-0.090,-0.000,-0.300,-0.380,-0.260,-0.220,-0.560,-0.780,0.000,1453,720,733
2564,Boris Diaw,2005,0.330,0.230,-0.490,-0.320,0.150,-1.120,0.110,-1.380,-1.130,-0.250,-0.407,-0.268,-0.139,0.537,-0.180,0.100,0.280,-0.050,-0.100,0.120,1.600,0.530,0.840,-0.310,0.101,-0.011,0.112,-0.161,-1.787,0.631,-1.250,0.470,-0.780,0.000,4430,2210,2220
2765,Andre Emmett,2005,-0.060,-0.240,-0.190,-0.120,0.250,0.000,-0.790,-0.810,-0.750,-0.060,0.106,0.079,0.027,-0.016,-0.050,-0.030,-0.060,0.020,0.110,0.020,-0.070,-0.040,0.030,-0.070,0.046,0.007,0.039,-0.066,-0.704,0.006,-0.720,-0.060,-0.780,0.000,88,46,42
2054,Jake Tsakalidis,2005,0.180,-0.180,-0.420,-0.210,0.230,-0.160,0.130,-1.180,-0.950,-0.230,-0.015,0.106,-0.121,0.345,0.270,0.090,-0.020,0.010,-0.250,0.050,-0.000,0.170,0.170,-0.000,0.074,-0.093,0.167,-0.184,-1.195,0.244,-0.850,0.060,-0.790,-0.000,985,495,490
1508,Maurice Taylor,2005,-0.300,-0.210,0.010,0.050,0.290,0.180,-0.170,-0.240,-0.040,-0.200,-0.242,0.207,-0.449,-0.538,1.070,-0.240,-0.720,0.210,-0.350,0.040,-0.460,0.610,0.740,-0.130,-0.257,-0.233,-0.024,-0.133,-0.482,0.353,-1.020,0.220,-0.800,0.000,4824,2415,2409
2407,Jared Jeffries,2005,1.200,0.740,-0.800,-0.480,-0.400,-1.260,-2.790,-2.160,-1.710,-0.450,-0.380,-0.100,-0.280,1.530,0.650,-0.610,-0.220,0.030,-0.430,-0.130,-0.530,-0.500,-0.820,0.320,0.574,0.205,0.369,0.116,-2.540,0.074,-1.010,0.190,-0.810,0.010,8563,4276,4287
2039,Keyon Dooling,2005,0.090,-0.140,-2.000,-0.440,1.910,0.110,-2.350,-1.210,-0.700,-0.510,0.054,0.128,-0.074,-0.084,0.310,0.460,-0.120,0.120,-0.190,0.210,1.170,0.640,0.700,-0.060,-0.029,-0.299,0.270,-0.181,-1.156,0.611,-1.240,0.430,-0.810,0.000,5129,2546,2583
677,Eric Williams,2005,0.790,-1.640,-0.890,-0.140,0.100,0.990,-1.260,-0.330,-0.160,-0.170,-1.052,-0.411,-0.641,-0.368,0.180,0.030,0.760,-0.070,-0.950,0.170,0.220,0.460,0.810,-0.350,-0.178,-0.150,-0.028,0.648,-1.382,0.282,-1.750,0.930,-0.820,0.000,5052,2510,2542
2825,Ibrahim Kutluay,2005,-0.150,-0.100,0.000,-0.060,0.140,-0.080,-0.350,-0.430,-0.380,-0.050,-0.166,-0.083,-0.083,-0.044,0.120,-0.040,-0.090,-0.020,-0.020,-0.010,0.040,-0.080,-0.030,-0.050,-0.022,-0.029,0.007,-0.078,-0.596,-0.102,-0.640,-0.180,-0.820,0.000,17,8,9
2049,Speedy Claxton,2005,-0.120,0.310,-1.050,-0.440,1.180,-0.520,-1.230,-1.100,-0.900,-0.200,0.396,0.768,-0.372,-0.686,-0.160,-0.530,1.130,-0.380,-0.960,-0.040,0.720,-0.810,-0.730,-0.080,0.791,0.094,0.697,0.589,-0.704,-0.019,-1.390,0.570,-0.820,0.000,7161,3578,3583
2552,Michael Sweetney,2005,1.930,-0.300,-1.390,0.800,-0.540,-0.480,-0.020,0.080,0.130,-0.050,-0.722,-0.423,-0.299,0.652,-0.090,-0.330,0.060,-0.100,0.030,-0.230,-0.540,-0.610,-0.930,0.320,-0.185,0.004,-0.189,-0.045,-0.642,-0.795,0.010,-0.840,-0.830,0.000,5555,2781,2774
1738,Ansu Sesay,2005,-0.500,0.120,0.050,-0.070,0.450,-0.290,-0.810,-0.860,-0.660,-0.200,-0.640,-0.428,-0.212,0.950,0.190,0.070,-0.190,0.120,0.000,-0.100,0.740,-0.030,0.160,-0.190,-0.096,0.089,-0.185,-0.154,-1.500,-0.126,-0.550,-0.280,-0.830,0.000,529,271,258
2048,Jamaal Magloire,2005,0.270,-0.970,-0.650,-0.280,0.370,0.090,-0.130,-1.630,-1.330,-0.300,-0.254,0.110,-0.364,1.044,0.410,-0.160,-0.070,-0.120,-0.340,-0.100,-0.100,-0.210,-0.310,0.100,0.165,-0.096,0.261,0.045,-1.884,-0.045,-0.840,0.000,-0.840,-0.000,2524,1261,1263
2499,Richie Frahm,2005,-0.260,0.100,1.300,-0.130,-1.050,-0.140,0.050,-0.580,-0.230,-0.350,-0.101,-0.288,0.187,0.131,-0.340,0.340,0.160,0.190,0.180,-0.430,0.530,-1.080,-0.630,-0.450,0.175,-0.033,0.208,0.605,-0.681,-0.905,-0.550,-0.300,-0.860,-0.010,1911,967,944
1533,Anthony Johnson,2005,-2.090,0.140,0.530,-0.310,1.570,0.130,-0.490,-0.610,-0.740,0.130,0.941,0.788,0.153,-0.751,0.050,0.430,0.500,0.020,-0.550,-0.220,1.210,0.550,0.520,0.030,-0.610,-0.413,-0.197,-0.380,0.331,-0.060,-0.420,-0.440,-0.860,0.000,7271,3639,3632
958,Vitaly Potapenko,2005,-1.020,0.120,0.150,-0.280,0.870,0.250,-0.580,0.720,0.290,0.430,0.373,0.219,0.154,-1.083,0.270,-0.170,-0.430,-0.200,0.170,-0.200,-1.180,-0.620,-0.560,-0.060,-0.162,-0.131,-0.031,-0.098,1.093,-0.782,0.010,-0.880,-0.870,0.000,1323,665,658
711,Jerry Stackhouse,2005,0.230,0.150,0.020,-0.600,-0.260,-0.160,-3.480,1.240,-0.100,1.340,0.414,-0.058,0.472,-1.124,-0.680,0.330,-0.250,0.110,0.930,0.110,-0.640,-0.680,-0.430,-0.250,-0.057,0.215,-0.272,-0.663,1.654,-0.737,0.530,-1.400,-0.870,0.000,7608,3803,3805
703,Kurt Thomas,2005,-1.510,0.270,-0.610,-0.020,2.120,0.400,0.230,-0.780,-0.640,-0.140,0.987,0.534,0.453,-0.627,0.560,0.140,-0.490,-0.340,-0.060,-0.740,0.310,-0.490,-0.530,0.040,-0.132,-0.157,0.025,0.142,0.207,-0.622,-0.420,-0.480,-0.900,0.000,10874,5434,5440
2648,Ronald Dupree,2005,0.180,-0.220,-1.380,0.130,1.200,-0.140,0.170,0.180,0.210,-0.030,-0.554,-0.549,-0.005,-0.386,-0.240,-0.050,-0.020,0.120,0.250,0.010,-0.020,0.070,0.180,-0.110,-0.317,-0.394,0.077,0.107,-0.374,-0.247,-0.760,-0.140,-0.900,-0.000,1752,868,884
2050,Morris Peterson,2005,0.290,-0.110,1.670,0.390,-1.950,-0.210,-0.610,-0.280,-0.430,0.150,0.610,-0.075,0.685,-0.140,-0.500,-0.350,0.330,-0.060,0.160,-0.310,-0.100,-0.620,-0.570,-0.050,-0.412,-0.354,-0.058,-0.058,0.330,-1.032,0.190,-1.090,-0.900,0.000,9617,4791,4826
2753,Delonte West,2005,-0.490,-0.020,1.020,-0.220,-0.520,0.130,0.290,-0.930,-0.440,-0.490,-0.557,-0.183,-0.374,0.207,0.140,-0.020,-0.500,-0.120,0.360,0.570,0.230,0.340,0.740,-0.400,0.284,0.166,0.118,-0.244,-1.487,0.624,-1.280,0.380,-0.900,-0.000,2305,1157,1148
2239,Trenton Hassell,2005,-1.860,-0.520,-1.130,-0.880,3.000,0.600,-0.610,-1.720,-1.640,-0.080,0.327,0.377,-0.050,0.303,-0.140,0.080,0.190,-0.260,-0.040,0.700,-0.500,0.650,0.660,-0.010,-0.267,-0.183,-0.084,-0.213,-1.393,0.383,-1.090,0.170,-0.920,0.000,7438,3707,3731
1594,Rick Brunson,2005,-1.120,0.150,-0.570,-0.060,1.680,-0.030,1.350,0.020,-0.230,0.250,-0.322,-0.155,-0.167,-0.648,-0.580,0.570,-0.250,0.160,0.820,-0.260,0.580,-0.130,-0.320,0.190,-0.281,-0.224,-0.057,0.441,-0.302,-0.411,-0.950,0.030,-0.920,0.000,7072,3540,3532
2762,Peter John Ramos,2005,-0.140,-0.080,-0.020,-0.040,0.160,-0.160,-0.360,-0.440,-0.370,-0.070,-0.218,-0.193,-0.025,-0.172,0.080,-0.000,-0.120,-0.020,0.050,-0.070,-0.150,-0.210,-0.160,-0.050,0.048,-0.039,0.087,0.062,-0.658,-0.162,-0.830,-0.100,-0.930,-0.000,69,36,33
2550,Kirk Hinrich,2005,-0.990,-0.890,1.100,0.080,-0.110,-0.360,0.050,-1.350,-1.200,-0.150,-0.151,-0.269,0.118,0.011,0.390,0.590,0.620,-0.140,-1.000,0.000,0.430,-0.160,0.220,-0.380,0.441,0.083,0.358,0.269,-1.501,0.281,-1.490,0.550,-0.940,0.000,11420,5701,5719
2447,Tamar Slay,2005,-0.390,0.050,0.350,-0.170,0.040,-0.400,-0.650,-0.770,-0.710,-0.060,0.143,0.057,0.086,0.037,0.030,-0.090,-0.090,0.010,0.060,-0.140,-0.010,-0.590,-0.370,-0.220,0.193,0.000,0.193,0.037,-0.627,-0.397,-0.590,-0.360,-0.950,-0.000,315,159,156
686,Antonio McDyess,2005,-0.590,0.360,-1.660,-0.140,2.240,-0.480,1.120,-0.270,0.350,-0.620,-0.950,-0.961,0.011,0.640,-0.160,-0.340,0.230,-0.240,-0.080,0.280,-0.540,-0.790,-0.620,-0.170,0.334,0.187,0.147,0.086,-1.220,-0.456,-0.580,-0.370,-0.950,0.000,8020,4010,4010
2501,Reggie Evans,2005,-2.590,-0.130,0.690,0.430,1.900,0.320,0.880,-2.080,-0.410,-1.670,-0.291,0.246,-0.537,1.921,0.130,-0.780,0.360,-0.120,-0.490,-0.010,-1.230,-0.420,-0.760,0.340,-0.151,-0.026,-0.125,0.071,-2.371,-0.571,-0.450,-0.500,-0.960,-0.010,7494,3736,3758
2788,DJ Mbenga,2005,-0.050,-0.270,-0.100,-0.030,0.140,-0.230,0.070,-0.880,-0.720,-0.160,0.001,0.151,-0.150,0.199,0.100,-0.020,-0.010,-0.030,-0.090,-0.080,0.060,-0.290,-0.160,-0.130,0.022,-0.064,0.086,-0.022,-0.879,-0.268,-0.680,-0.290,-0.970,0.000,157,77,80
2031,Stromile Swift,2005,1.430,0.030,-0.530,-0.250,-0.910,-0.110,-0.140,-0.120,-0.550,0.430,-0.360,-0.266,-0.094,0.370,0.190,0.430,-0.060,-0.040,-0.130,0.030,0.300,-0.820,-0.510,-0.310,0.340,0.073,0.267,-0.390,-0.480,-0.480,-0.110,-0.870,-0.980,-0.000,4833,2417,2416
1565,Michael Stewart,2005,-0.090,-0.180,-0.270,0.140,0.360,-0.070,0.490,0.130,0.080,0.050,-0.045,0.029,-0.074,-0.075,0.330,0.050,-0.560,-0.170,0.230,-0.340,-0.240,-1.060,-0.920,-0.140,-0.024,0.064,-0.088,0.084,0.085,-1.084,0.010,-1.000,-0.980,0.010,538,269,269
979,Jermaine O'Neal,2005,-0.990,-0.350,-1.190,-0.180,2.180,0.500,0.520,-0.620,-0.360,-0.260,-0.043,0.132,-0.175,-0.867,0.460,0.360,0.890,-0.310,-1.350,0.370,0.700,1.170,1.150,0.020,-0.203,-0.075,-0.128,-0.427,-0.663,0.967,-1.530,0.540,-0.990,0.000,6701,3357,3344
2739,Luke Jackson,2005,-0.470,-0.070,0.050,-0.050,0.420,-0.300,-0.170,-0.690,-0.670,-0.020,0.163,0.035,0.128,-0.143,-0.000,-0.100,-0.000,0.000,0.010,-0.020,0.110,-0.140,-0.030,-0.110,-0.029,-0.026,-0.003,-0.161,-0.527,-0.169,-0.670,-0.330,-1.000,0.000,161,80,81
1893,Aleksandar Radojevic,2005,-0.530,-0.330,-0.390,-0.070,0.910,0.360,0.210,0.120,0.260,-0.140,-0.434,-0.303,-0.131,-0.756,-0.020,-0.050,-0.060,0.010,0.080,0.020,0.250,0.040,0.180,-0.140,0.114,0.029,0.085,-0.084,-0.314,0.154,-1.070,0.070,-1.000,0.000,460,228,232
2863,Damien Wilkins,2005,0.180,0.120,0.470,-0.640,-0.640,0.040,-1.560,-0.720,-0.760,0.040,0.191,0.119,0.072,0.359,0.280,-0.440,-0.410,-0.230,0.130,-0.060,-0.560,-1.160,-0.790,-0.370,0.029,-0.005,0.034,0.301,-0.529,-1.131,-0.170,-0.830,-1.000,0.000,2265,1123,1142
2079,Kaniel Dickens,2005,-0.580,-0.010,0.540,-0.170,0.050,0.020,-0.560,-0.160,-0.170,0.010,-0.225,0.106,-0.331,-0.175,0.070,-0.060,-0.160,-0.010,0.090,-0.110,-0.160,-0.360,-0.310,-0.050,-0.046,-0.045,-0.001,-0.024,-0.385,-0.406,-0.560,-0.430,-1.000,-0.010,189,95,94
2409,Marcus Haislip,2005,-0.140,-0.020,-0.230,-0.160,0.360,-0.160,-0.640,-1.200,-0.800,-0.400,0.004,-0.149,0.153,0.386,0.070,0.020,-0.200,0.090,0.130,-0.220,0.090,-0.230,-0.180,-0.050,0.115,0.067,0.048,-0.075,-1.196,-0.115,-0.810,-0.190,-1.010,-0.010,361,183,178
2045,Hedo Turkoglu,2005,-0.540,-0.320,1.060,-0.160,-0.520,-0.520,-2.550,-0.100,-0.410,0.310,0.403,0.162,0.241,-0.343,-0.500,0.160,-0.030,-0.060,0.520,0.080,2.130,-0.760,-0.190,-0.570,-0.172,-0.241,0.069,-0.038,0.303,-0.932,-0.040,-0.970,-1.010,0.000,6946,3485,3461
955,Samaki Walker,2005,-0.480,-0.160,-0.240,-0.130,0.720,0.320,-0.260,0.010,0.080,-0.070,-0.189,-0.148,-0.041,-0.441,0.110,-0.140,0.080,-0.060,-0.180,-0.020,-0.440,-0.390,-0.370,-0.020,-0.161,-0.064,-0.097,0.161,-0.179,-0.551,-0.620,-0.390,-1.020,-0.010,518,262,256
2411,Bostjan Nachbar,2005,-0.080,-1.140,2.460,-0.070,-2.370,-0.540,-0.300,-1.370,-1.470,0.100,-0.054,0.300,-0.354,0.774,-0.110,0.520,-0.240,-0.060,0.340,-0.010,0.600,-0.410,-0.050,-0.360,-0.070,-0.448,0.378,0.110,-1.424,-0.480,-0.650,-0.370,-1.020,0.000,4743,2375,2368
2782,Matt Freije,2005,-0.610,-0.120,0.580,-0.480,0.030,0.060,-1.480,-1.060,-0.940,-0.120,0.368,0.393,-0.025,-0.588,-0.270,-0.280,0.040,0.070,0.230,0.140,-0.040,-0.290,-0.250,-0.040,0.491,0.148,0.343,0.049,-0.692,0.201,-1.280,0.250,-1.030,0.000,1512,749,763
1502,Adonal Foyle,2005,-0.480,0.180,-0.330,0.180,0.800,-0.000,-0.320,-0.880,-0.460,-0.420,-0.857,-0.567,-0.290,0.087,0.570,-0.220,0.620,-0.140,-1.200,0.380,-0.810,1.550,0.940,0.610,-0.015,-0.163,0.148,-0.905,-1.737,1.535,-1.650,0.630,-1.030,-0.010,6437,3225,3212
2852,Awvee Storey,2005,-0.080,-0.020,-0.250,-0.090,0.320,-0.230,-0.970,-0.440,-0.440,-0.000,0.006,-0.002,0.008,-0.176,-0.080,-0.040,-0.020,-0.010,0.100,0.010,0.070,-0.200,-0.080,-0.120,-0.145,-0.082,-0.063,-0.085,-0.434,-0.345,-0.610,-0.430,-1.040,0.000,122,59,63
2415,Ryan Humphrey,2005,0.680,-0.930,-0.050,0.030,-0.630,-0.560,-1.280,-1.930,-1.430,-0.500,-0.477,-0.143,-0.334,1.407,0.450,-0.180,-0.380,0.100,-0.060,-0.070,-0.120,-0.470,-0.240,-0.230,0.129,0.019,0.110,0.291,-2.407,-0.341,-1.000,-0.050,-1.040,0.010,1104,547,557
2437,Lonny Baxter,2005,-0.220,-0.150,0.190,0.000,0.030,-0.170,-0.430,-0.680,-0.490,-0.190,-0.305,-0.089,-0.216,0.295,-0.090,0.060,-0.080,-0.030,0.170,-0.050,-0.100,-0.290,-0.240,-0.050,-0.024,0.015,-0.039,-0.046,-0.985,-0.314,-0.690,-0.360,-1.050,0.000,129,66,63
133,David Wesley,2005,-2.020,-0.770,1.040,0.000,0.980,-0.070,2.130,-1.010,-0.880,-0.130,0.641,0.348,0.293,-0.431,0.700,0.100,-0.690,-0.030,-0.010,-0.240,-1.230,-0.340,-0.500,0.160,0.023,-0.019,0.042,0.057,-0.369,-0.317,-0.800,-0.260,-1.060,0.000,11153,5579,5574
1733,Al Harrington,2005,1.800,-0.100,-0.850,-0.600,-0.960,-0.650,-1.400,-0.490,-0.020,-0.470,-0.933,-0.630,-0.303,0.363,-1.030,-0.470,0.430,-0.080,0.600,-0.540,-0.680,-1.070,-1.170,0.100,0.521,0.373,0.148,0.549,-1.423,-0.549,-1.060,-0.000,-1.060,0.000,9428,4687,4741
2030,Kenyon Martin,2005,1.660,0.170,-2.180,-0.670,0.520,-0.010,-1.060,-0.300,-0.540,0.240,-0.313,-0.126,-0.187,-0.547,0.550,-0.030,0.250,-0.240,-0.800,0.110,-0.480,-0.230,-0.250,0.020,-0.175,0.066,-0.241,0.495,-0.613,-0.405,-1.160,0.090,-1.060,0.010,9283,4649,4634
924,Anthony Goldwire,2005,-0.580,-0.380,1.060,0.130,-0.480,-0.010,0.740,0.310,0.290,0.020,0.199,-0.290,0.489,-0.069,-0.750,-0.240,0.090,-0.130,0.660,-0.070,-1.840,-1.020,-1.220,0.200,-0.393,-0.101,-0.292,-0.087,0.509,-1.413,0.440,-1.500,-1.060,0.000,1916,955,961
369,Charlie Ward,2005,-0.580,-0.200,0.610,0.060,-0.020,-0.170,0.540,-0.670,-0.550,-0.120,-0.149,-0.119,-0.030,-0.761,0.580,0.160,0.060,0.100,-0.650,-0.180,0.390,0.510,0.600,-0.090,0.218,-0.095,0.313,-0.218,-0.819,0.728,-1.580,0.510,-1.070,0.000,1326,669,657
389,Toni Kukoc,2005,1.090,-0.020,1.210,-0.340,-2.300,0.230,2.060,-0.350,-0.420,0.070,-0.263,-0.400,0.137,-0.367,-0.850,-0.550,-0.270,0.240,1.120,0.500,-0.440,0.460,0.470,-0.010,-0.314,0.018,-0.332,-0.246,-0.613,0.146,-0.980,-0.100,-1.080,0.000,4091,2057,2034
2216,Zach Randolph,2005,-0.050,-0.140,-1.660,0.110,1.700,-1.550,-2.560,-2.490,-2.770,0.280,-0.160,-0.081,-0.079,0.970,-0.480,0.110,0.160,-0.080,0.320,0.360,-1.080,0.470,0.260,0.210,0.038,0.011,0.027,0.092,-2.650,0.508,-1.680,0.600,-1.080,0.000,5844,2931,2913
436,Juwan Howard,2005,-2.460,0.140,-1.010,0.030,3.470,0.560,-0.420,-0.650,-0.460,-0.190,-0.499,-0.327,-0.172,0.009,0.250,-0.010,0.030,-0.170,-0.280,0.060,-0.980,-0.390,-0.610,0.220,-0.194,-0.371,0.177,0.624,-1.149,-0.584,-1.140,0.040,-1.100,0.000,5887,2951,2936
281,Scott Williams,2005,-0.310,-0.020,-0.520,-0.030,0.830,-0.220,-0.300,-0.560,-0.490,-0.070,-0.095,-0.079,-0.016,-0.075,0.090,-0.040,0.090,0.080,-0.180,-0.320,-0.130,-0.280,-0.080,-0.200,0.125,-0.001,0.126,-0.215,-0.655,-0.155,-0.730,-0.370,-1.100,0.000,553,275,278
2321,Paul Shirley,2005,-0.440,0.060,-0.060,-0.050,0.500,-0.160,-0.120,-0.440,-0.350,-0.090,0.073,-0.038,0.111,-0.033,0.010,-0.080,-0.100,-0.100,0.100,-0.030,-0.330,-0.510,-0.430,-0.080,-0.113,-0.077,-0.036,-0.087,-0.367,-0.623,-0.400,-0.710,-1.120,-0.010,99,46,53
2741,Robert Swift,2005,-0.180,-0.070,0.000,-0.160,0.180,0.020,-0.570,-0.420,-0.330,-0.090,-0.132,-0.089,-0.043,0.062,-0.010,-0.000,0.030,-0.110,-0.020,-0.160,-0.300,-0.810,-0.710,-0.100,-0.002,0.017,-0.019,0.192,-0.552,-0.812,-0.490,-0.620,-1.120,-0.010,229,115,114
976,Jeff McInnis,2005,-0.460,0.280,-0.430,-0.820,0.900,0.130,-0.460,0.540,0.200,0.340,0.168,0.036,0.132,-0.258,-0.840,-0.200,0.910,-0.150,-0.070,-0.320,-0.640,-1.500,-1.270,-0.230,-0.016,0.051,-0.067,-0.054,0.708,-1.516,0.450,-1.570,-1.120,-0.000,9742,4876,4866
2041,Etan Thomas,2005,-0.670,0.560,0.020,0.060,0.660,-0.970,-1.280,-1.970,-1.500,-0.470,0.134,0.346,-0.212,1.936,0.120,-0.640,-0.340,-0.180,0.220,-0.210,-1.820,-1.160,-0.960,-0.200,-0.307,-0.072,-0.235,0.237,-1.836,-1.467,0.100,-1.230,-1.130,0.000,4157,2079,2078
2639,Britton Johnsen,2005,-0.600,-0.120,0.240,-0.190,0.370,-0.010,-0.440,-0.450,-0.260,-0.190,0.218,0.095,0.123,-0.438,0.110,-0.040,-0.280,-0.000,0.180,-0.240,-0.490,-0.390,-0.380,-0.010,-0.046,0.065,-0.111,-0.034,-0.232,-0.436,-0.670,-0.470,-1.140,0.000,286,146,140
2839,James Thomas,2005,-0.120,-0.260,0.610,0.040,-0.490,-0.330,-0.580,-0.520,-0.380,-0.140,-0.237,-0.216,-0.021,0.417,-0.010,-0.160,-0.290,-0.040,0.310,-0.050,-0.330,-0.740,-0.620,-0.120,-0.088,0.021,-0.109,0.018,-0.757,-0.828,-0.340,-0.810,-1.150,0.000,406,198,208
934,Derrick Coleman,2005,0.130,-0.090,-0.010,-0.050,-0.120,-0.280,-0.590,-0.450,-0.570,0.120,-0.196,-0.093,-0.103,-0.044,0.190,-0.070,-0.100,-0.080,-0.090,-0.020,-0.170,-0.430,-0.280,-0.150,0.000,0.045,-0.045,-0.040,-0.646,-0.430,-0.690,-0.470,-1.160,0.000,177,89,88
299,Glenn Robinson,2005,-0.450,-0.190,-0.390,-0.020,0.840,-0.220,-0.730,-1.010,-1.020,0.010,-0.074,-0.110,0.036,-0.346,-0.370,-0.220,0.180,0.100,0.190,0.120,-0.130,0.860,0.900,-0.040,-0.280,-0.188,-0.092,-0.320,-1.084,0.580,-1.430,0.260,-1.160,0.010,965,484,481
935,Bryon Russell,2005,-2.370,0.010,2.020,-0.260,0.350,-1.180,-1.580,-1.780,-1.890,0.110,-0.164,0.112,-0.276,-0.576,-0.040,0.020,-0.170,0.270,0.210,0.070,1.630,-0.410,0.080,-0.490,0.851,0.226,0.625,0.909,-1.944,0.441,-2.520,1.350,-1.170,0.000,3988,2001,1987
2737,Rafael Araujo,2005,0.850,0.150,-1.530,-0.220,0.680,0.110,-1.170,-0.840,-0.470,-0.370,0.056,0.227,-0.171,-0.346,-0.040,-0.240,0.440,-0.210,-0.400,-0.110,-0.840,-0.580,-0.570,-0.010,0.208,0.172,0.036,0.312,-0.784,-0.372,-1.130,-0.060,-1.190,0.000,2842,1415,1427
2745,Kirk Snyder,2005,0.810,0.180,0.250,-0.120,-1.060,-0.580,-0.800,0.530,0.580,-0.050,-0.750,-0.319,-0.431,0.580,0.360,-0.220,-0.150,-0.130,-0.210,-0.280,-0.110,-1.010,-0.480,-0.530,-0.281,-0.123,-0.158,-0.259,-0.220,-1.291,0.360,-1.550,-1.190,0.000,3160,1576,1584
