player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
353,Darrell Armstrong,2003,-0.68,-0.45,2.59,-0.54,-1.91,0.05,-0.14,0.73,0.11,0.62,-0.05,-0.11,0.07,-0.07,-0.69,-0.53,-0.24,0.32,0.93,0.04,0.92,-0.1,0.3,-0.4,0.72,0.38,0.34,-0.32,0.68,0.62,0.61,0.3,0.9,-0.01,9870,4939,4931
1761,Greg Buckner,2003,1.16,-0.26,-0.97,-0.16,-0.19,-0.04,-0.71,0.21,-0.14,0.35,0.85,0.34,0.52,0.65,0.06,-0.36,-0.84,0.14,0.77,-0.04,0.97,-0.79,-0.2,-0.59,0.29,-0.11,0.4,-0.33,1.06,-0.5,1.71,-0.83,0.88,0.0,6150,3069,3081
445,Wesley Person,2003,-0.83,0.33,0.73,1.2,0.1,0.91,2.63,2.68,2.71,-0.03,-0.05,0.34,-0.39,-1.14,-1.36,-0.03,0.39,-0.09,0.96,0.01,0.41,-0.06,-0.33,0.27,-0.37,-0.05,-0.32,-0.19,2.63,-0.43,1.49,-0.62,0.87,-0.0,7400,3706,3694
278,Stacey Augmon,2003,-0.29,0.02,-1.08,0.65,1.36,-0.52,-0.34,0.04,-0.02,0.06,-0.22,-0.05,-0.17,-0.28,-0.22,0.3,-0.15,0.05,0.37,0.42,0.8,0.52,0.75,-0.23,0.42,-0.03,0.45,0.38,-0.18,0.94,-0.46,1.32,0.86,0.0,3433,1719,1714
1901,Dion Glover,2003,1.18,-0.44,0.18,0.52,-1.36,0.38,-0.1,1.23,1.0,0.23,0.12,-0.1,0.21,-0.89,-0.58,0.8,0.16,0.0,0.42,-0.03,0.24,1.44,0.96,0.48,-0.34,-0.09,-0.25,-0.71,1.35,1.1,0.46,0.39,0.86,0.01,7059,3531,3528
1903,Kenny Thomas,2003,1.52,0.32,-2.06,0.08,0.55,-0.33,-0.11,1.31,1.24,0.07,-0.31,-0.07,-0.24,0.15,0.42,0.08,-0.43,-0.13,0.0,-0.23,-1.17,-1.37,-1.39,0.02,0.36,0.21,0.16,0.71,1.0,-1.01,1.15,-0.3,0.85,0.0,8709,4352,4357
2229,Mike James,2003,-0.28,-0.83,1.87,-0.79,-1.59,-0.06,-0.95,-1.48,-1.35,-0.13,0.69,0.43,0.26,1.35,-0.16,0.34,0.25,0.36,-0.09,-0.2,1.5,0.32,0.68,-0.36,0.0,0.2,-0.19,-0.05,-0.79,0.32,0.56,0.27,0.84,0.01,6061,3028,3033
979,Jermaine O'Neal,2003,-0.31,0.49,-1.18,-0.33,1.48,-0.31,0.76,-1.21,-1.23,0.02,-0.14,-0.32,0.18,0.65,0.58,0.74,0.17,0.01,-0.76,0.37,1.35,2.13,2.03,0.1,-0.28,-0.23,-0.05,-0.33,-1.35,1.85,-0.7,1.52,0.82,0.0,11147,5567,5580
42,Monty Williams,2003,0.88,-0.35,-0.57,0.28,-0.3,0.22,0.37,1.41,0.91,0.5,0.01,-0.15,0.15,-0.38,-0.36,-0.08,0.44,0.14,-0.08,0.02,-0.14,0.13,0.17,-0.04,-0.18,-0.12,-0.05,-0.17,1.42,-0.05,1.04,-0.22,0.82,0.0,1410,702,708
2203,Shane Battier,2003,0.3,0.24,0.72,-0.09,-1.02,-0.62,0.04,-0.64,-0.59,-0.05,-0.03,0.18,-0.21,0.92,-0.6,0.6,-0.06,-0.19,0.65,0.5,0.12,1.71,1.58,0.13,0.03,-0.18,0.2,-1.17,-0.67,1.74,0.25,0.57,0.81,-0.01,9001,4517,4484
109,Robert Horry,2003,-1.05,0.19,1.62,-0.06,-0.57,-0.3,-0.27,-0.64,-0.63,-0.01,-0.05,-0.39,0.34,-0.08,-0.04,0.42,-0.27,-0.27,0.31,0.42,0.5,0.42,0.59,-0.17,0.56,0.2,0.36,0.56,-0.69,0.98,-0.77,1.54,0.78,0.01,10296,5166,5130
15,Eric Piatkowski,2003,1.54,0.37,0.87,0.51,-2.42,-0.44,1.23,0.85,0.98,-0.13,-0.08,-0.08,-0.0,0.28,-0.09,0.09,-0.08,-0.17,0.17,0.24,0.08,0.14,0.17,-0.03,-0.2,-0.01,-0.19,-0.23,0.77,-0.06,1.05,-0.29,0.76,0.0,5100,2558,2542
2248,Earl Watson,2003,0.45,-0.14,-0.39,-0.27,-0.06,-0.3,0.86,-0.75,-0.37,-0.38,-0.16,0.05,-0.21,0.33,-0.0,0.14,-1.09,-0.26,1.1,0.23,0.16,0.23,0.07,0.16,1.11,0.18,0.93,-0.01,-0.91,1.34,-0.58,1.33,0.76,0.01,5070,2532,2538
2080,Igor Rakocevic,2003,0.11,-0.0,-0.26,0.08,0.15,0.49,0.62,1.55,1.22,0.33,-0.48,-0.26,-0.22,-0.74,-0.01,0.22,0.08,-0.04,-0.08,0.08,0.08,-0.14,-0.03,-0.11,0.28,0.16,0.12,0.28,1.07,0.14,0.33,0.42,0.75,-0.0,899,459,440
966,Jerome Williams,2003,-0.91,-0.17,-0.21,-0.3,1.12,0.04,-0.33,-0.57,-0.14,-0.43,0.34,0.14,0.2,0.81,-0.65,0.12,1.11,-0.18,-0.46,-0.22,0.95,0.59,0.19,0.4,0.21,0.1,0.11,-0.64,-0.23,0.8,0.58,0.16,0.74,0.0,8473,4220,4253
2240,Gilbert Arenas,2003,0.58,0.9,0.69,-0.42,-1.27,-0.57,-2.36,-0.51,-1.19,0.68,0.69,0.57,0.12,1.35,0.06,-0.77,-0.02,-0.12,-0.04,0.42,0.44,-0.34,-0.14,-0.2,-0.22,-0.1,-0.12,-0.23,0.18,-0.56,1.53,-0.79,0.73,-0.01,11245,5607,5638
1731,Tyronn Lue,2003,-1.98,0.22,0.44,-0.29,1.55,1.11,0.61,0.77,1.1,-0.33,0.6,0.51,0.09,0.45,0.25,-0.79,0.05,-0.12,-0.3,0.2,-1.04,0.28,0.14,0.14,-0.59,-0.8,0.21,-0.79,1.37,-0.31,1.82,-1.1,0.73,0.01,7048,3517,3531
916,Corie Blount,2003,-1.29,0.34,-0.38,0.41,1.67,0.63,1.11,1.65,1.94,-0.29,-0.53,-0.13,-0.4,-0.28,0.08,-0.05,-0.8,0.22,0.72,0.24,0.18,-0.44,0.12,-0.56,-0.12,0.14,-0.27,0.41,1.12,-0.56,0.84,-0.15,0.69,0.0,3148,1579,1569
1904,Devean George,2003,-1.0,-0.06,0.97,-0.14,0.03,-0.31,-1.21,-0.74,-0.88,0.14,0.31,0.24,0.07,0.59,0.04,0.12,0.02,-0.4,-0.06,0.21,0.15,-0.2,-0.14,-0.06,0.15,0.09,0.05,0.57,-0.43,-0.05,0.16,0.52,0.68,0.0,7348,3684,3664
1714,Robert Traylor,2003,0.96,-0.32,-1.6,-0.11,0.64,-0.66,-0.15,-1.36,-0.68,-0.68,-0.42,-0.1,-0.32,1.54,-0.86,0.11,0.27,0.18,0.59,0.27,0.93,0.62,1.0,-0.38,0.13,0.25,-0.12,0.17,-1.78,0.75,-0.24,0.92,0.68,0.0,3484,1740,1744
2397,Yao Ming,2003,0.86,0.79,-0.36,0.09,-0.49,-0.1,-0.77,0.93,0.28,0.65,-0.04,0.14,-0.18,-0.29,0.24,0.6,0.29,-0.14,-0.53,0.13,1.16,0.99,1.02,-0.03,-0.81,-0.38,-0.43,-0.14,0.89,0.18,0.6,0.04,0.64,0.0,8763,4376,4387
1888,Richard Hamilton,2003,-0.49,-0.12,-0.21,-0.27,0.7,0.56,-1.84,0.82,-0.06,0.88,0.26,0.43,-0.18,-1.17,-0.33,0.18,1.1,0.13,-0.77,0.16,1.4,0.74,0.82,-0.08,0.01,-0.14,0.15,-0.06,1.08,0.75,-0.09,0.69,0.6,-0.0,11828,5930,5898
1733,Al Harrington,2003,0.05,0.47,-1.86,-0.53,1.81,-0.16,0.24,-0.2,-0.19,-0.01,0.17,0.25,-0.08,0.26,-0.37,-0.03,-0.08,0.08,0.46,-0.12,-0.74,-0.86,-0.89,0.03,0.34,0.0,0.35,0.82,-0.03,-0.52,0.23,0.3,0.53,0.0,9586,4774,4812
111,LaPhonso Ellis,2003,-1.01,-0.08,2.14,-0.35,-1.13,0.34,-0.2,0.51,0.62,-0.11,-0.14,0.03,-0.17,-0.59,0.09,0.22,-0.01,0.11,-0.08,0.18,1.22,0.55,0.6,-0.05,0.26,-0.09,0.35,-0.07,0.37,0.81,-0.22,0.74,0.51,-0.01,2791,1391,1400
1496,Keith Van Horn,2003,0.57,-0.27,-0.28,-0.45,-0.28,1.76,2.98,0.39,1.14,-0.75,-0.21,0.04,-0.25,0.67,-0.05,-0.05,0.26,-0.09,-0.21,-0.64,-1.52,-0.79,-1.12,0.33,0.36,-0.03,0.39,0.07,0.18,-0.43,0.85,-0.36,0.49,-0.0,10238,5128,5110
2357,Tierre Brown,2003,0.52,0.08,-0.66,0.07,0.14,0.08,0.18,0.16,0.27,-0.11,-0.27,-0.42,0.15,0.15,0.05,0.06,-0.13,0.18,0.08,-0.11,0.27,0.26,0.32,-0.06,-0.07,-0.07,0.0,0.25,-0.11,0.19,0.04,0.44,0.48,0.0,647,324,323
2407,Jared Jeffries,2003,-0.09,0.27,0.24,-0.23,-0.15,0.07,-0.07,-0.04,0.19,-0.23,-0.57,-0.11,-0.44,0.12,0.68,-0.12,-0.02,0.12,-0.66,0.06,0.74,0.27,0.38,-0.11,0.32,0.02,0.3,0.37,-0.61,0.59,-0.49,0.96,0.47,-0.0,1036,521,515
255,Grant Hill,2003,-0.08,0.19,-1.52,0.2,1.6,0.52,-0.62,1.36,1.07,0.29,-0.18,0.08,-0.26,-0.62,-0.13,-0.26,-0.2,-0.1,0.33,0.28,-0.36,0.17,-0.05,0.22,-0.1,-0.15,0.05,-0.16,1.18,0.07,0.56,-0.09,0.47,-0.0,3250,1625,1625
397,Reggie Miller,2003,0.69,-0.57,2.9,0.02,-3.59,-0.61,1.74,0.02,-0.56,0.58,0.84,0.46,0.38,-0.41,-0.18,-0.22,-0.04,0.01,0.22,0.41,-0.14,-0.28,-0.12,-0.16,0.07,0.05,0.02,0.19,0.86,-0.21,0.45,-0.02,0.42,-0.01,8632,4336,4296
697,Fred Hoiberg,2003,0.28,-0.08,-1.09,-0.19,0.82,0.2,-0.86,-0.54,-0.67,0.13,0.3,-0.19,0.49,0.28,0.37,0.03,-0.28,0.22,-0.09,-0.09,0.18,0.04,0.33,-0.29,-0.05,-0.2,0.15,0.4,-0.24,-0.01,0.04,0.39,0.42,-0.01,3010,1504,1506
1032,Darvin Ham,2003,0.62,-0.74,-0.28,-0.36,-0.34,0.0,-2.84,-0.17,-0.03,-0.14,-0.74,-0.11,-0.62,0.17,0.64,0.58,-0.49,-0.1,-0.14,0.61,0.87,1.37,1.37,-0.0,0.01,0.01,0.0,-0.23,-0.91,1.38,-0.74,1.15,0.41,-0.0,3389,1675,1714
947,Allen Iverson,2003,2.52,-0.87,-1.1,-0.87,-1.41,0.62,-1.48,0.51,0.1,0.41,-0.02,-0.29,0.27,-0.01,-0.54,-0.15,-0.01,-0.22,0.55,-0.33,-0.56,-1.32,-1.21,-0.11,0.73,0.54,0.19,0.5,0.49,-0.59,0.48,-0.09,0.4,0.01,14971,7514,7457
252,Karl Malone,2003,1.64,0.44,-3.29,-0.1,1.65,0.82,1.74,1.99,0.78,1.21,-0.14,-0.35,0.21,0.1,-0.13,0.31,-0.84,-0.2,0.96,-0.18,-0.05,-1.26,-0.71,-0.55,-0.05,-0.28,0.23,-0.25,1.85,-1.31,1.95,-1.56,0.39,-0.0,11521,5746,5775
2034,Mike Miller,2003,0.1,-0.44,0.64,0.32,-0.74,0.03,0.46,0.06,-0.22,0.28,0.48,0.44,0.03,-0.69,0.46,-0.78,0.96,0.12,-1.42,0.12,-0.07,0.39,0.4,-0.01,0.16,-0.05,0.21,-0.01,0.54,0.55,-0.15,0.54,0.39,-0.0,8388,4207,4181
358,Anfernee Hardaway,2003,0.14,-0.27,-1.45,-0.32,1.31,1.44,1.96,1.28,1.8,-0.52,-0.99,-0.64,-0.35,-1.01,-0.35,-0.04,-0.45,0.23,0.8,0.2,-0.16,0.68,0.77,-0.09,0.83,0.14,0.69,-0.4,0.29,1.51,-0.72,1.11,0.39,0.0,7538,3781,3757
2048,Jamaal Magloire,2003,-0.69,-0.3,0.18,0.56,0.51,0.09,1.88,-0.36,0.1,-0.46,0.09,0.18,-0.09,0.55,-0.66,0.52,0.69,-0.1,-0.04,-0.13,-0.33,0.45,0.08,0.37,-0.43,-0.35,-0.08,0.08,-0.27,0.02,0.28,0.1,0.38,0.0,9636,4811,4825
133,David Wesley,2003,-0.87,-1.05,-0.32,0.39,1.18,0.88,1.46,0.09,0.32,-0.23,0.3,0.1,0.2,0.09,-1.18,0.44,0.21,-0.02,0.97,-0.3,0.34,-0.51,-0.46,-0.05,0.26,0.11,0.15,0.15,0.39,-0.25,0.48,-0.1,0.38,0.0,10697,5347,5350
1521,Jacque Vaughn,2003,1.23,-0.83,0.4,0.02,-1.64,0.61,-1.1,1.28,1.56,-0.28,0.01,0.16,-0.15,-0.62,-0.07,-0.25,-0.0,0.02,0.06,-0.27,-0.93,-0.46,-0.31,-0.15,-0.02,-0.12,0.1,0.18,1.29,-0.48,0.67,-0.3,0.37,0.0,6769,3401,3368
1074,Matt Maloney,2003,0.08,-0.02,0.19,0.06,-0.27,-0.05,-0.17,-0.03,-0.01,-0.02,-0.06,0.12,-0.18,0.45,-0.17,-0.0,0.12,-0.04,0.05,0.03,0.04,-0.2,-0.18,-0.02,0.01,0.1,-0.1,0.18,-0.09,-0.19,0.36,-0.01,0.35,0.0,365,185,180
2212,Steven Hunter,2003,-0.22,0.22,0.44,-0.17,-0.22,-0.12,-1.37,-0.25,0.01,-0.26,0.09,-0.16,0.25,0.46,-0.98,0.44,0.15,0.17,0.83,0.3,0.25,0.51,0.57,-0.06,0.05,0.11,-0.06,-0.53,-0.16,0.56,0.3,0.03,0.33,-0.0,1782,890,892
1719,Bonzi Wells,2003,1.3,0.38,-0.49,-0.01,-0.81,-0.28,-0.76,0.77,0.25,0.52,-0.62,-0.08,-0.55,0.02,0.22,-0.52,-0.08,0.01,-0.14,-0.05,-0.38,-0.17,-0.28,0.11,0.5,0.03,0.47,-0.2,0.15,0.33,0.17,0.13,0.3,0.0,9813,4910,4903
275,Allan Houston,2003,-2.61,-1.07,1.86,0.66,0.75,1.0,0.12,1.1,0.62,0.48,0.3,0.1,0.2,-0.48,-0.14,-0.72,0.23,0.18,-0.09,-0.05,-0.27,-0.63,-0.41,-0.22,-0.24,-0.29,0.04,0.25,1.4,-0.87,0.92,-0.62,0.3,-0.0,11641,5845,5796
1711,Raef LaFrentz,2003,0.16,0.39,0.39,0.78,-0.55,0.02,2.91,-0.1,0.98,-1.08,0.29,-0.12,0.41,0.61,0.22,-0.44,-0.19,0.09,-0.03,0.11,-0.68,-0.34,-0.19,-0.15,-0.32,-0.33,0.0,0.13,0.19,-0.66,0.8,-0.53,0.27,0.0,8008,3997,4011
1073,Reggie Slater,2003,1.11,-0.45,-0.48,0.01,-0.64,-0.24,-0.13,-0.43,-0.42,-0.01,0.28,0.12,0.16,0.42,0.08,-0.06,-0.27,0.07,0.2,-0.02,-0.05,-0.11,-0.07,-0.04,-0.09,-0.06,-0.03,0.19,-0.15,-0.2,0.27,-0.01,0.26,0.0,555,278,277
2201,Eddy Curry,2003,1.8,0.22,-1.3,-0.3,-0.49,1.44,1.29,1.72,2.02,-0.3,-0.54,-0.03,-0.51,-0.19,-0.39,0.13,0.22,0.08,0.17,-0.39,-0.47,-0.56,-0.68,0.12,-0.49,-0.19,-0.3,0.32,1.18,-1.05,0.99,-0.73,0.25,-0.01,6049,3029,3020
699,Brent Barry,2003,0.44,0.96,1.89,0.03,-2.33,-0.05,2.15,0.05,0.45,-0.4,0.13,0.25,-0.13,-0.11,0.96,-0.94,-0.32,0.31,-0.65,-0.56,-0.07,-0.61,-0.85,0.24,0.13,0.34,-0.21,0.65,0.18,-0.48,0.07,0.17,0.24,0.0,8933,4476,4457
1572,Nate Huffman,2003,0.32,-0.19,0.14,0.06,-0.46,0.09,0.79,0.42,0.15,0.27,-0.01,-0.08,0.07,0.16,-0.05,-0.11,-0.05,-0.06,0.1,-0.07,-0.16,-0.56,-0.36,-0.2,0.09,0.04,0.04,0.14,0.41,-0.47,0.57,-0.33,0.24,0.0,283,139,144
384,Calbert Cheaney,2003,-0.22,0.6,-2.24,0.56,2.46,0.76,3.73,-0.15,0.7,-0.85,-0.03,-0.08,0.05,-0.35,0.1,0.02,0.4,-0.19,-0.5,0.24,0.73,0.2,0.12,0.08,0.44,0.06,0.37,0.12,-0.18,0.64,-0.53,0.76,0.23,0.0,8927,4449,4478
2351,Oscar Torres,2003,-0.17,-0.2,0.36,0.3,-0.19,-0.08,-0.54,0.61,0.33,0.28,-0.36,-0.04,-0.31,0.27,0.12,-0.05,-0.06,-0.11,-0.06,0.03,-0.46,-0.26,-0.32,0.06,-0.04,-0.04,0.0,0.0,0.25,-0.3,0.52,-0.3,0.22,0.0,386,191,195
2056,Primoz Brezec,2003,-0.04,0.08,-0.32,-0.01,0.37,0.11,0.1,0.52,0.61,-0.09,-0.2,-0.1,-0.09,-0.17,0.03,0.0,0.0,0.06,-0.03,0.04,0.44,0.37,0.42,-0.05,0.12,-0.06,0.18,-0.43,0.32,0.49,0.15,0.06,0.21,-0.0,406,202,204
677,Eric Williams,2003,-0.28,0.58,2.78,-0.52,-2.51,-0.84,-1.33,-0.39,-0.78,0.39,0.09,0.2,-0.11,-0.67,0.39,0.16,-0.61,0.17,0.23,0.11,-0.13,0.15,-0.01,0.16,0.31,0.2,0.11,0.71,-0.3,0.46,-0.97,1.17,0.2,0.0,10822,5412,5410
1909,Scott Padgett,2003,0.7,0.26,1.08,-0.14,-1.78,-1.09,0.02,-0.41,-0.18,-0.23,-0.11,-0.54,0.43,0.03,0.16,-0.0,-0.22,0.05,0.06,0.6,0.76,-0.08,0.14,-0.22,0.42,-0.04,0.46,0.33,-0.52,0.34,-0.49,0.67,0.18,-0.0,4972,2494,2478
1887,Wally Szczerbiak,2003,-1.81,0.33,0.05,0.27,1.75,1.69,1.68,2.08,1.87,0.21,-0.17,0.04,-0.22,-0.7,-0.28,0.02,-0.19,-0.07,0.47,-0.26,-1.49,-0.48,-0.93,0.45,-0.45,-0.07,-0.38,-0.12,1.91,-0.93,1.21,-1.05,0.16,-0.0,7884,3961,3923
1509,Kelvin Cato,2003,0.37,-0.74,0.32,-0.14,-0.7,-0.17,0.38,-0.54,-0.05,-0.49,-0.46,-0.25,-0.2,0.64,0.88,0.37,0.24,0.01,-1.13,-0.32,0.51,0.11,-0.28,0.39,-0.08,0.08,-0.15,0.47,-1.0,0.03,-0.36,0.5,0.15,0.01,4486,2237,2249
1065,Erick Strickland,2003,-1.0,0.09,1.08,0.1,-0.08,0.08,1.82,0.23,0.47,-0.24,0.25,-0.13,0.37,-0.27,0.27,0.18,0.19,0.18,-0.45,0.29,0.78,0.68,0.76,-0.08,-0.6,-0.36,-0.24,-0.15,0.48,0.08,0.21,-0.07,0.14,-0.0,4860,2427,2433
954,Kerry Kittles,2003,0.6,0.07,1.15,0.12,-1.76,-0.22,1.19,-0.24,-0.1,-0.14,-0.0,-0.37,0.38,-0.2,0.07,0.44,-0.08,-0.11,0.0,-0.36,0.37,0.11,0.13,-0.02,0.29,0.15,0.14,0.18,-0.24,0.4,-0.44,0.58,0.14,0.0,9644,4837,4807
896,Tim Hardaway,2003,-0.15,-0.11,0.71,-0.04,-0.56,0.3,0.29,0.4,0.49,-0.09,0.26,0.14,0.12,-0.47,-0.01,0.03,-0.34,-0.01,0.35,0.03,0.08,-0.33,-0.14,-0.19,0.07,-0.08,0.15,0.19,0.66,-0.26,0.19,-0.07,0.12,-0.0,657,327,330
1038,Juaquin Hawkins,2003,0.53,0.08,-1.15,-0.14,0.62,0.6,0.02,0.55,0.63,-0.08,-0.3,-0.02,-0.28,-0.14,0.17,0.05,0.02,0.09,-0.19,0.11,0.36,0.01,0.1,-0.09,-0.5,-0.32,-0.17,0.45,0.25,-0.49,0.11,-0.04,0.08,0.01,2418,1200,1218
1506,Austin Croshere,2003,-0.4,-0.07,1.03,0.03,-0.63,-0.69,0.52,-0.91,-0.93,0.02,0.58,0.45,0.13,0.39,-0.17,0.06,-0.01,0.25,0.19,-0.18,-0.38,0.1,0.16,-0.06,-0.13,-0.29,0.16,0.04,-0.33,-0.03,0.06,0.01,0.07,0.0,2456,1225,1231
1533,Anthony Johnson,2003,-0.72,-0.48,-1.06,-0.13,1.77,-0.17,-1.75,-0.57,-0.22,-0.35,-0.05,-0.25,0.19,-0.62,-0.24,0.08,0.54,0.13,-0.3,0.47,1.47,0.86,0.97,-0.11,0.34,-0.03,0.37,0.1,-0.62,1.2,-1.24,1.3,0.06,-0.0,3472,1719,1753
703,Kurt Thomas,2003,-2.03,-0.45,0.93,0.36,1.1,0.92,1.32,0.34,0.68,-0.34,0.6,0.09,0.51,-0.89,0.57,-0.52,0.1,0.05,-0.66,-0.23,0.01,-0.24,-0.17,-0.07,-0.06,-0.16,0.1,0.27,0.94,-0.3,0.05,-0.03,0.02,0.0,9629,4812,4817
1501,Tim Thomas,2003,0.25,0.27,0.56,0.48,-0.81,1.02,0.02,1.57,2.02,-0.45,0.14,-0.2,0.34,-0.79,0.27,0.22,0.04,-0.23,-0.3,-0.69,-0.89,-0.57,-0.45,-0.12,-0.29,-0.42,0.13,-0.05,1.71,-0.86,0.92,-0.91,0.01,0.0,9590,4809,4781
469,Jamal Mashburn,2003,-0.82,-0.55,-0.15,0.35,0.98,0.07,-0.41,-0.68,-0.75,0.07,0.09,0.4,-0.31,0.43,-0.83,0.64,0.51,0.16,0.32,-0.29,0.65,-0.09,-0.16,0.07,-0.21,-0.18,-0.03,0.43,-0.59,-0.3,-0.16,0.13,-0.04,-0.01,12768,6375,6393
56,Gary Payton,2003,0.28,-0.5,-0.75,-0.09,0.46,0.62,2.12,-0.51,0.18,-0.69,1.05,0.94,0.13,0.68,0.49,-0.03,-1.06,-0.78,0.57,-0.43,-2.45,-0.66,-0.83,0.17,0.17,0.16,0.01,-0.77,0.54,-0.49,1.22,-1.26,-0.04,-0.0,12557,6288,6269
711,Jerry Stackhouse,2003,-0.92,0.62,0.01,-0.53,0.9,0.06,-1.1,0.8,-0.1,0.9,0.25,0.42,-0.17,-1.36,0.89,-0.87,-0.48,-0.06,-0.42,0.46,-0.1,0.43,0.21,0.22,0.14,0.02,0.13,-0.31,1.05,0.57,-0.31,0.26,-0.05,0.0,10011,5008,5003
2404,Chris Wilcox,2003,1.49,0.03,-0.08,0.02,-1.42,-0.31,-0.8,-0.78,-0.52,-0.26,-0.32,-0.14,-0.18,0.68,-0.47,-0.02,0.26,0.23,0.21,0.45,1.12,0.62,0.79,-0.17,0.03,-0.03,0.07,-0.28,-1.1,0.65,-0.42,0.37,-0.05,0.0,1794,899,895
1520,Charles Smith,2003,-0.08,0.0,-0.0,-0.08,0.08,-0.04,-0.35,-0.09,-0.2,0.11,0.02,-0.02,0.03,0.02,0.02,-0.06,-0.13,0.02,0.11,0.02,0.06,-0.03,0.05,-0.08,-0.02,0.03,-0.06,0.03,-0.07,-0.05,-0.05,-0.02,-0.08,-0.01,56,28,28
1594,Rick Brunson,2003,0.03,0.02,-0.42,-0.05,0.39,0.37,0.43,0.85,0.7,0.15,-0.31,-0.14,-0.16,-0.37,-0.12,-0.03,-0.18,0.05,0.31,0.0,0.46,-0.28,-0.1,-0.18,0.19,0.17,0.02,-0.19,0.54,-0.09,0.17,-0.28,-0.11,-0.0,715,360,355
2442,Chris Owens,2003,-0.14,-0.01,-0.01,0.0,0.16,0.02,-0.02,-0.09,-0.06,-0.03,-0.05,-0.03,-0.02,0.12,0.1,-0.04,-0.15,-0.03,0.06,0.01,-0.11,-0.12,-0.07,-0.05,-0.06,-0.03,-0.03,0.06,-0.14,-0.18,-0.02,-0.12,-0.14,0.0,23,12,11
213,Antonio Davis,2003,-0.54,-0.25,-1.2,0.11,1.74,0.36,0.42,0.24,0.04,0.2,0.24,-0.06,0.29,-0.47,-0.18,0.27,0.55,-0.12,-0.36,-0.12,1.13,0.56,0.38,0.18,-0.34,-0.14,-0.2,-0.38,0.48,0.22,0.01,-0.16,-0.15,-0.0,6946,3465,3481
1722,Michael Dickerson,2003,0.19,0.18,0.15,-0.1,-0.34,0.33,0.09,0.7,0.65,0.05,-0.27,-0.07,-0.2,-0.4,0.13,-0.02,-0.36,-0.1,0.23,0.06,-0.12,0.05,0.09,-0.04,-0.04,0.0,-0.04,-0.2,0.43,0.01,0.03,-0.19,-0.16,0.0,325,162,163
962,Walter McCarty,2003,-1.08,-0.29,3.63,-0.16,-2.54,-0.82,-0.4,0.72,0.69,0.03,0.15,0.34,-0.18,-1.6,-0.23,-0.16,-1.06,0.43,1.3,0.01,0.93,0.66,1.34,-0.68,0.55,0.5,0.05,-0.64,0.87,1.21,-0.73,0.57,-0.16,0.0,7892,3942,3950
2246,Mehmet Okur,2003,-0.35,-0.56,1.88,-0.23,-1.53,0.19,2.11,-0.56,-0.41,-0.15,0.28,0.32,-0.04,0.38,-0.39,0.16,0.23,-0.03,0.16,-0.08,0.84,-0.52,-0.37,-0.15,-0.19,-0.28,0.1,0.44,-0.28,-0.71,0.1,-0.27,-0.17,0.0,5996,2997,2999
1607,Troy Hudson,2003,0.16,0.34,-0.2,0.24,0.04,0.32,0.71,-0.6,-0.71,0.11,0.45,0.26,0.19,0.93,0.28,-0.29,-0.45,-0.08,0.17,0.02,-1.63,-0.58,-0.73,0.15,-0.73,-0.25,-0.48,0.35,-0.15,-1.31,0.78,-0.96,-0.17,0.01,10765,5417,5348
2244,Jeff Trepagnier,2003,0.08,-0.23,0.15,0.04,-0.23,-0.13,0.36,-0.14,-0.06,-0.08,0.01,-0.14,0.15,0.21,-0.06,-0.01,-0.08,-0.03,0.14,0.07,-0.42,-0.26,-0.29,0.03,-0.07,-0.03,-0.04,0.05,-0.13,-0.33,0.08,-0.28,-0.2,0.0,365,182,183
2257,Ruben Boumtje-Boumtje,2003,-0.26,-0.04,0.07,-0.02,0.19,-0.04,-0.18,-0.27,-0.25,-0.02,-0.0,-0.0,-0.0,0.08,0.11,-0.02,-0.12,-0.0,0.01,-0.01,0.08,-0.05,0.0,-0.05,0.02,0.03,-0.02,0.01,-0.27,-0.03,-0.19,-0.02,-0.21,0.0,12,6,6
1724,Bryce Drew,2003,-0.51,-0.18,-0.39,0.0,0.9,-0.13,-0.56,-0.53,-0.51,-0.02,0.28,0.07,0.2,-0.06,-0.0,0.04,-0.12,0.02,0.12,0.08,-0.01,0.17,0.22,-0.05,-0.08,0.1,-0.19,0.0,-0.25,0.09,-0.31,0.09,-0.23,-0.01,288,145,143
1889,Andre Miller,2003,0.15,-0.01,-0.48,-0.47,0.34,0.28,-0.24,1.25,0.63,0.62,0.33,0.23,0.1,-0.32,0.56,-0.1,-0.59,-0.22,0.03,-0.49,-0.91,-0.99,-0.98,-0.01,-0.56,-0.05,-0.51,0.06,1.58,-1.55,1.26,-1.49,-0.23,0.0,10992,5504,5488
