player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1521,Jacque Vaughn,2013,full_possession_v1,1.1659929392070283,-2.006,-1.958,-1.95,-0.008,-0.056,-0.862,-0.352,-0.51,-0.008,-1.08,0.091,-1.171,-0.58,-0.482,-0.099,0.063,-0.578,-0.578,-2.523,-3.101,-0.0,0.063,0.155,-0.092,0.063,0.155,-0.092,0.032,-0.329,0.063,0.061,0.066,-0.005,-0.003,0.364,0.235,0.129,-0.083,-0.215,0.012,-0.227,0.052,0.115,-0.067,-0.161,0.113,0.113,-0.046,0.067,0.0,-0.161,0.012,-0.173,-0.161,0.012,-0.173,0.35,0.399,-1.943,-1.897,-1.884,-0.013,-0.059,-0.498,-0.117,-0.381,-0.091,-1.295,0.103,-1.398,-0.528,-0.367,-0.166,-0.098,-0.465,-0.465,-3.034,-0.0,-0.098,0.167,-0.265,-0.098,0.167,-0.265,0.382,0.07,-3.101,0.067,-3.034,1100,554,546
1853,Anthony Carter,2013,full_possession_v1,1.1659929392070283,-0.714,-0.709,-0.693,-0.016,-0.021,1.366,0.01,1.356,-0.22,-1.839,0.397,-2.236,-0.746,-0.349,-0.4,-1.776,0.258,0.258,-3.236,-2.978,-0.0,-1.776,-0.928,-0.848,-1.776,-0.928,-0.848,2.463,1.357,-0.566,-0.572,-0.576,0.004,0.01,-0.026,0.059,-0.085,-0.112,-0.438,-0.191,-0.247,-0.055,-0.228,0.172,0.77,-0.212,-0.212,0.149,-0.063,-0.0,0.77,0.061,0.709,0.77,0.061,0.709,-0.784,-0.067,-1.28,-1.282,-1.269,-0.013,-0.011,1.34,0.069,1.271,-0.332,-2.277,0.206,-2.483,-0.801,-0.577,-0.228,-1.006,0.046,0.046,-3.041,0.001,-1.006,-0.867,-0.139,-1.006,-0.867,-0.139,1.679,1.29,-2.978,-0.063,-3.04,14169,7064,7105
2032,Darius Miles,2013,full_possession_v1,1.1659929392070283,-1.167,-1.135,-1.14,0.005,-0.027,-0.0,-0.021,0.021,-0.681,-0.459,-0.029,-0.43,-0.205,-0.032,-0.175,-0.948,-0.709,-0.709,-2.32,-3.029,0.0,-0.948,-0.044,-0.904,-0.948,-0.044,-0.904,-1.59,-0.165,0.016,0.012,0.019,-0.007,-0.003,0.072,0.084,-0.012,-0.067,0.014,-0.049,0.063,0.007,-0.067,0.07,0.071,-0.108,-0.108,0.094,-0.014,-0.0,0.071,0.089,-0.017,0.071,0.089,-0.017,-0.297,-0.024,-1.151,-1.123,-1.121,-0.002,-0.03,0.072,0.063,0.009,-0.748,-0.445,-0.078,-0.367,-0.198,-0.099,-0.105,-0.877,-0.817,-0.817,-3.043,0.0,-0.877,0.045,-0.921,-0.877,0.045,-0.921,-1.887,-0.189,-3.029,-0.014,-3.043,1112,556,556
202227,Terrel Harris,2013,full_possession_v1,1.1659929392070283,-1.271,-1.266,-1.255,-0.011,-0.016,-0.004,0.538,-0.542,-1.166,-0.085,-0.024,-0.061,-0.35,-0.277,-0.076,-1.569,0.173,0.173,-3.19,-3.017,0.0,-1.569,-0.576,-0.993,-1.569,-0.576,-0.993,-1.311,0.118,-0.398,-0.4,-0.398,-0.002,-0.0,0.151,-0.1,0.251,-0.504,-0.045,0.029,-0.074,-0.197,-0.289,0.089,0.302,0.263,0.263,-0.293,-0.03,-0.0,0.302,-0.03,0.332,0.302,-0.03,0.332,0.181,0.047,-1.669,-1.666,-1.653,-0.013,-0.016,0.147,0.438,-0.291,-1.67,-0.13,0.005,-0.135,-0.547,-0.566,0.013,-1.267,0.436,0.436,-3.047,-0.0,-1.267,-0.606,-0.661,-1.267,-0.606,-0.661,-1.13,0.165,-3.017,-0.03,-3.047,1707,848,859
201575,Brandon Rush,2013,full_possession_v1,1.1659929392070283,-0.974,-0.981,-0.967,-0.014,-0.007,-0.704,-0.434,-0.27,-0.475,0.212,0.533,-0.321,-0.29,-0.219,-0.073,0.627,-1.037,-1.037,-0.637,-1.674,0.0,0.627,0.279,0.349,0.627,0.279,0.349,0.029,-0.717,-0.337,-0.342,-0.343,0.001,0.006,0.389,-0.101,0.49,0.144,-0.876,0.085,-0.961,-0.233,-0.605,0.371,-0.335,-0.49,-0.49,-0.905,-1.395,0.0,-0.335,-0.335,-0.0,-0.335,-0.335,-0.0,-0.321,0.229,-1.311,-1.323,-1.31,-0.013,-0.001,-0.315,-0.535,0.22,-0.331,-0.664,0.618,-1.282,-0.523,-0.824,0.298,0.292,-1.527,-1.527,-3.069,0.0,0.292,-0.056,0.349,0.292,-0.056,0.349,-0.292,-0.488,-1.674,-1.395,-3.069,30632,15311,15321
201041,Walker Russell,2013,full_possession_v1,1.1659929392070283,-1.819,-1.775,-1.771,-0.004,-0.048,-0.772,0.196,-0.968,-0.403,-0.596,-0.128,-0.468,-0.269,-0.159,-0.113,-0.663,0.125,0.125,-2.751,-2.626,0.0,-0.663,-0.298,-0.365,-0.663,-0.298,-0.365,-1.708,-0.403,-0.094,-0.102,-0.095,-0.007,0.001,0.385,0.092,0.293,-0.183,-0.297,0.062,-0.359,-0.283,-0.366,0.08,-0.103,0.034,0.034,-0.48,-0.446,-0.0,-0.103,-0.028,-0.075,-0.103,-0.028,-0.075,0.213,0.26,-1.913,-1.877,-1.866,-0.011,-0.047,-0.387,0.288,-0.675,-0.586,-0.893,-0.066,-0.827,-0.552,-0.525,-0.033,-0.766,0.159,0.159,-3.072,-0.001,-0.766,-0.326,-0.44,-0.766,-0.326,-0.44,-1.495,-0.143,-2.626,-0.446,-3.073,1357,679,678
101215,Will Conroy,2013,full_possession_v1,1.1659929392070283,-1.706,-1.661,-1.661,0.0,-0.045,-0.409,-0.08,-0.329,-0.739,-0.513,0.046,-0.559,-0.355,-0.302,-0.056,-0.328,0.03,0.03,-2.389,-2.359,0.0,-0.328,-0.106,-0.222,-0.328,-0.106,-0.222,-1.209,-0.37,-0.33,-0.336,-0.336,0.0,0.006,-0.022,0.025,-0.047,-0.013,-0.301,-0.038,-0.263,-0.126,-0.137,0.007,-0.286,0.024,0.024,-0.742,-0.718,0.0,-0.286,-0.086,-0.199,-0.286,-0.086,-0.199,-0.673,-0.012,-2.036,-1.997,-1.997,0.0,-0.039,-0.431,-0.055,-0.376,-0.752,-0.814,0.008,-0.822,-0.481,-0.439,-0.049,-0.614,0.054,0.054,-3.077,0.0,-0.614,-0.192,-0.421,-0.614,-0.192,-0.421,-1.882,-0.382,-2.359,-0.718,-3.077,219,108,111
201623,Semih Erden,2013,full_possession_v1,1.1659929392070283,-0.394,-0.392,-0.406,0.014,0.012,0.44,0.594,-0.154,-0.612,-0.234,-0.151,-0.083,-0.281,0.098,-0.383,-1.145,-0.652,-0.652,-1.82,-2.472,0.0,-1.145,-0.346,-0.799,-1.145,-0.346,-0.799,-1.106,0.316,-0.485,-0.487,-0.484,-0.003,-0.001,0.332,0.044,0.288,-0.954,0.138,0.01,0.128,-0.384,-0.497,0.111,0.016,0.243,0.243,-0.853,-0.61,0.0,0.016,0.106,-0.09,0.016,0.106,-0.09,-0.095,0.096,-0.879,-0.879,-0.89,0.011,0.011,0.772,0.638,0.134,-1.566,-0.096,-0.141,0.045,-0.665,-0.399,-0.272,-1.129,-0.409,-0.409,-3.082,0.0,-1.129,-0.24,-0.889,-1.129,-0.24,-0.889,-1.201,0.412,-2.472,-0.61,-3.082,3469,1735,1734
200767,Josh Boone,2013,full_possession_v1,1.1659929392070283,-1.692,-1.7,-1.703,0.003,0.011,-0.896,0.447,-1.343,-0.605,-0.202,-0.24,0.038,-0.945,-0.115,-0.828,-0.413,0.771,0.771,-3.05,-2.279,0.0,-0.413,-0.349,-0.064,-0.413,-0.349,-0.064,-0.955,0.303,-0.923,-0.918,-0.92,0.002,-0.003,0.292,0.117,0.175,-0.388,-0.824,-0.13,-0.694,0.401,0.143,0.255,-0.272,-0.015,-0.015,-0.794,-0.809,0.0,-0.272,-0.099,-0.173,-0.272,-0.099,-0.173,-2.115,0.001,-2.615,-2.618,-2.623,0.005,0.008,-0.604,0.564,-1.168,-0.993,-1.026,-0.37,-0.656,-0.544,0.028,-0.573,-0.685,0.756,0.756,-3.088,0.0,-0.685,-0.448,-0.237,-0.685,-0.448,-0.237,-3.07,0.304,-2.279,-0.809,-3.088,7510,3752,3758
201969,DaJuan Summers,2013,full_possession_v1,1.1659929392070283,-1.916,-1.896,-1.895,-0.001,-0.021,-0.808,-0.202,-0.606,-0.526,-0.561,-0.174,-0.387,-0.512,0.211,-0.726,0.04,-0.452,-0.452,-2.388,-2.84,0.0,0.04,0.239,-0.199,0.04,0.239,-0.199,-1.767,-0.548,0.122,0.115,0.129,-0.014,-0.007,-0.488,-0.169,-0.319,0.269,0.348,-0.111,0.459,-0.082,-0.052,-0.033,0.017,-0.307,-0.307,0.057,-0.25,0.0,0.017,0.012,0.006,0.017,0.012,0.006,-1.121,-0.505,-1.794,-1.781,-1.766,-0.015,-0.028,-1.296,-0.371,-0.925,-0.257,-0.213,-0.285,0.072,-0.594,0.159,-0.759,0.057,-0.759,-0.759,-3.09,0.0,0.057,0.251,-0.193,0.057,0.251,-0.193,-2.888,-1.053,-2.84,-0.25,-3.09,3079,1533,1546
202687,Bismack Biyombo,2013,full_possession_v1,1.1659929392070283,-0.957,-0.929,-0.952,0.023,-0.005,-0.867,-0.082,-0.785,-0.336,0.251,-0.149,0.4,-0.765,-0.262,-0.503,-0.479,0.197,0.197,-2.201,-2.004,0.0,-0.479,-0.654,0.175,-0.479,-0.654,0.175,-1.486,-0.262,-0.368,-0.358,-0.35,-0.008,-0.018,0.171,-0.595,0.766,-0.635,0.114,-0.008,0.122,0.298,0.203,0.095,-0.922,-0.101,-0.101,-0.992,-1.093,0.0,-0.922,-0.511,-0.412,-0.922,-0.511,-0.412,-1.568,-0.436,-1.325,-1.287,-1.302,0.015,-0.023,-0.696,-0.677,-0.019,-0.971,0.365,-0.157,0.522,-0.467,-0.059,-0.408,-1.401,0.096,0.096,-3.097,0.0,-1.401,-1.165,-0.237,-1.401,-1.165,-0.237,-3.054,-0.698,-2.004,-1.093,-3.097,13594,6774,6820
2230,Maurice Evans,2013,full_possession_v1,1.1659929392070283,-1.737,-1.726,-1.742,0.016,0.005,-1.338,-0.27,-1.068,-0.307,-0.097,0.083,-0.18,-0.337,-0.106,-0.23,-0.022,0.534,0.534,-2.096,-1.562,0.0,-0.022,0.526,-0.548,-0.022,0.526,-0.548,-2.939,-0.997,-0.552,-0.565,-0.568,0.003,0.016,-0.948,-0.209,-0.739,0.088,0.292,0.01,0.282,-0.33,-0.403,0.071,-0.033,-0.624,-0.624,-0.915,-1.539,0.0,-0.033,0.024,-0.057,-0.033,0.024,-0.057,-0.031,-0.704,-2.289,-2.292,-2.31,0.018,0.021,-2.286,-0.479,-1.807,-0.219,0.195,0.093,0.102,-0.667,-0.509,-0.159,-0.055,-0.09,-0.09,-3.101,0.0,-0.055,0.55,-0.605,-0.055,0.55,-0.605,-2.97,-1.701,-1.562,-1.539,-3.101,20466,10178,10288
2052,DeShawn Stevenson,2013,full_possession_v1,1.1659929392070283,-0.54,-0.508,-0.514,0.006,-0.026,-0.718,-0.642,-0.076,0.203,0.001,0.796,-0.795,-0.907,-0.729,-0.179,-0.122,-1.121,-1.121,-1.569,-2.69,0.0,-0.122,-0.264,0.141,-0.122,-0.264,0.141,-0.223,-0.58,-0.565,-0.563,-0.566,0.003,0.001,-0.586,-0.306,-0.28,0.102,-0.082,0.089,-0.171,0.172,0.134,0.038,0.23,-0.253,-0.253,-0.163,-0.416,-0.0,0.23,-0.069,0.298,0.23,-0.069,0.298,-1.083,-0.549,-1.105,-1.071,-1.08,0.009,-0.025,-1.304,-0.948,-0.356,0.305,-0.081,0.885,-0.966,-0.735,-0.595,-0.141,0.108,-1.374,-1.374,-3.106,0.0,0.108,-0.333,0.439,0.108,-0.333,0.439,-1.306,-1.129,-2.69,-0.416,-3.106,20474,10166,10308
101128,Francisco Garcia,2013,full_possession_v1,1.1659929392070283,-2.251,-2.245,-2.25,0.005,-0.001,-1.047,-0.713,-0.334,-0.813,-0.39,0.769,-1.159,-0.25,-0.481,0.233,0.389,-0.382,-0.382,-2.112,-2.494,0.0,0.389,0.05,0.339,0.389,0.05,0.339,-1.092,-1.102,0.151,0.143,0.136,0.007,0.015,0.134,-0.044,0.178,0.274,-0.272,-0.066,-0.206,-0.7,-0.859,0.157,0.62,-0.693,-0.693,0.071,-0.622,-0.0,0.62,0.365,0.255,0.62,0.365,0.255,1.91,0.224,-2.1,-2.102,-2.114,0.012,0.014,-0.913,-0.757,-0.156,-0.539,-0.662,0.703,-1.365,-0.95,-1.34,0.39,1.009,-1.075,-1.075,-3.116,0.0,1.009,0.415,0.594,1.009,0.415,0.594,0.818,-0.878,-2.494,-0.622,-3.116,23207,11597,11610
2420,Nenad Krstic,2013,full_possession_v1,1.1659929392070283,-2.071,-2.059,-2.06,0.001,-0.011,-1.648,-1.058,-0.59,0.898,-1.31,-0.544,-0.766,-0.858,-1.145,0.286,-0.022,0.167,0.167,-2.951,-2.784,0.0,-0.022,-0.343,0.321,-0.022,-0.343,0.321,0.567,-0.896,-0.603,-0.599,-0.597,-0.002,-0.006,-0.275,-0.155,-0.12,-0.305,-0.017,0.332,-0.349,0.704,0.748,-0.047,-0.283,-0.164,-0.164,-0.182,-0.346,0.0,-0.283,-0.073,-0.21,-0.283,-0.073,-0.21,-1.862,-0.433,-2.674,-2.658,-2.657,-0.001,-0.017,-1.923,-1.213,-0.71,0.593,-1.327,-0.212,-1.115,-0.154,-0.397,0.239,-0.305,0.003,0.003,-3.13,0.0,-0.305,-0.416,0.111,-0.305,-0.416,0.111,-1.295,-1.329,-2.784,-0.346,-3.13,17871,8958,8913
2863,Damien Wilkins,2013,full_possession_v1,1.1659929392070283,-2.114,-2.099,-2.094,-0.005,-0.02,-1.08,-0.269,-0.811,-0.537,-0.477,-0.478,0.001,0.11,0.072,0.037,-0.569,-0.304,-0.304,-2.573,-2.877,0.0,-0.569,0.205,-0.774,-0.569,0.205,-0.774,-3.071,-0.939,-0.999,-1.001,-0.996,-0.005,-0.003,-0.782,-0.04,-0.742,0.331,-0.545,-0.099,-0.446,0.011,-0.118,0.128,0.318,0.385,0.385,-0.67,-0.285,-0.0,0.318,0.072,0.246,0.318,0.072,0.246,-1.895,-0.599,-3.113,-3.1,-3.09,-0.01,-0.023,-1.862,-0.309,-1.553,-0.206,-1.022,-0.577,-0.445,0.121,-0.046,0.165,-0.251,0.081,0.081,-3.162,0.0,-0.251,0.277,-0.528,-0.251,0.277,-0.528,-4.966,-1.538,-2.877,-0.285,-3.162,18662,9282,9380
2584,Willie Green,2013,full_possession_v1,1.1659929392070283,-1.189,-1.181,-1.177,-0.004,-0.012,-1.281,-0.558,-0.723,0.297,-0.193,-0.073,-0.12,-0.145,-0.203,0.064,0.399,-0.727,-0.727,-0.935,-1.662,0.0,0.399,0.528,-0.129,0.399,0.528,-0.129,-0.946,-0.859,-1.473,-1.479,-1.475,-0.004,0.002,-0.171,-0.11,-0.061,-0.174,-1.13,-0.137,-0.993,0.019,0.128,-0.111,-0.111,0.051,0.051,-1.565,-1.514,0.0,-0.111,0.083,-0.194,-0.111,0.083,-0.194,-1.568,-0.285,-2.662,-2.66,-2.652,-0.008,-0.01,-1.452,-0.668,-0.784,0.123,-1.323,-0.21,-1.113,-0.126,-0.075,-0.047,0.288,-0.676,-0.676,-3.176,0.0,0.288,0.611,-0.323,0.288,0.611,-0.323,-2.514,-1.144,-1.662,-1.514,-3.176,27351,13635,13716
201971,DeJuan Blair,2013,full_possession_v1,1.1659929392070283,-0.845,-0.83,-0.843,0.013,-0.002,-0.193,0.376,-0.569,0.313,-0.963,-0.345,-0.618,-1.513,-1.094,-0.42,-0.639,0.91,0.91,-2.997,-2.087,-0.0,-0.639,-0.491,-0.148,-0.639,-0.491,-0.148,1.13,0.66,-1.361,-1.35,-1.339,-0.011,-0.022,-0.81,-0.23,-0.58,-0.751,0.222,0.271,-0.049,0.032,0.056,-0.024,-0.224,0.44,0.44,-1.553,-1.113,0.0,-0.224,0.078,-0.302,-0.224,0.078,-0.302,-0.157,-0.456,-2.206,-2.18,-2.182,0.002,-0.024,-1.003,0.146,-1.149,-0.438,-0.741,-0.074,-0.667,-1.481,-1.038,-0.444,-0.863,1.35,1.35,-3.2,-0.0,-0.863,-0.413,-0.45,-0.863,-0.413,-0.45,0.973,0.204,-2.087,-1.113,-3.2,22191,11094,11097
201988,Patty Mills,2013,full_possession_v1,1.1659929392070283,-0.242,-0.248,-0.246,-0.002,0.004,-0.288,-0.287,-0.001,0.044,-0.002,0.671,-0.673,-0.391,-0.684,0.291,-0.146,-0.349,-0.349,-0.779,-1.128,0.0,-0.146,-0.253,0.107,-0.146,-0.253,0.107,0.693,-0.523,-0.805,-0.817,-0.811,-0.006,0.006,-0.784,-0.261,-0.523,-0.026,-0.001,0.078,-0.079,-0.465,-0.388,-0.078,0.324,-1.128,-1.128,-0.946,-2.074,0.0,0.324,0.1,0.224,0.324,0.1,0.224,0.758,-0.153,-1.047,-1.065,-1.057,-0.008,0.01,-1.072,-0.548,-0.524,0.018,-0.003,0.749,-0.752,-0.856,-1.072,0.213,0.178,-1.477,-1.477,-3.202,0.001,0.178,-0.153,0.331,0.178,-0.153,0.331,1.451,-0.676,-1.128,-2.074,-3.201,6966,3498,3468
202333,Xavier Henry,2013,full_possession_v1,1.1659929392070283,-2.499,-2.519,-2.517,-0.002,0.018,0.064,0.083,-0.019,-1.382,-1.199,-0.528,-0.671,0.036,0.649,-0.611,-0.507,0.015,0.015,-2.97,-2.955,0.0,-0.507,0.287,-0.794,-0.507,0.287,-0.794,-4.438,-0.517,-0.013,-0.009,-0.005,-0.004,-0.008,-0.111,0.008,-0.119,-0.49,0.596,-0.156,0.752,-0.188,-0.253,0.065,0.086,-0.145,-0.145,-0.115,-0.26,0.0,0.086,0.092,-0.006,0.086,0.092,-0.006,-0.289,-0.16,-2.512,-2.529,-2.522,-0.007,0.01,-0.047,0.091,-0.138,-1.872,-0.603,-0.684,0.081,-0.152,0.396,-0.546,-0.421,-0.13,-0.13,-3.215,0.0,-0.421,0.379,-0.8,-0.421,0.379,-0.8,-4.727,-0.677,-2.955,-0.26,-3.215,7056,3527,3529
201954,Darren Collison,2013,full_possession_v1,1.1659929392070283,-0.216,-0.195,-0.217,0.022,0.001,0.325,0.388,-0.063,-0.309,-0.233,-0.446,0.213,0.295,-0.11,0.403,-0.244,-0.691,-0.691,-0.165,-0.856,0.0,-0.244,-0.057,-0.187,-0.244,-0.057,-0.187,-1.64,0.036,-1.61,-1.607,-1.604,-0.003,-0.006,-1.411,-0.674,-0.737,-0.073,-0.12,0.025,-0.145,-0.205,-0.357,0.156,-0.119,-0.454,-0.454,-1.934,-2.388,0.0,-0.119,-0.258,0.139,-0.119,-0.258,0.139,-0.841,-1.0,-1.826,-1.803,-1.821,0.018,-0.005,-1.086,-0.286,-0.8,-0.382,-0.353,-0.421,0.068,0.09,-0.467,0.559,-0.363,-1.145,-1.145,-3.244,-0.001,-0.363,-0.315,-0.048,-0.363,-0.315,-0.048,-2.481,-0.964,-0.856,-2.388,-3.245,35216,17589,17627
202342,Craig Brackins,2013,full_possession_v1,1.1659929392070283,-1.922,-1.87,-1.884,0.014,-0.038,-0.398,-0.192,-0.206,-1.211,-0.275,-0.026,-0.249,-0.304,-0.227,-0.08,0.171,-0.031,-0.031,-2.055,-2.086,0.0,0.171,-0.076,0.247,0.171,-0.076,0.247,-0.88,-0.283,-1.372,-1.373,-1.391,0.018,0.019,-0.106,-0.002,-0.104,-0.387,-0.898,-0.131,-0.767,-0.007,-0.075,0.064,-0.035,0.232,0.232,-1.414,-1.182,0.0,-0.035,-0.108,0.073,-0.035,-0.108,0.073,-1.607,-0.141,-3.294,-3.243,-3.275,0.032,-0.019,-0.504,-0.194,-0.31,-1.598,-1.173,-0.157,-1.016,-0.311,-0.302,-0.016,0.136,0.201,0.201,-3.268,0.0,0.136,-0.184,0.32,0.136,-0.184,0.32,-2.487,-0.424,-2.086,-1.182,-3.268,438,220,218
202729,Josh Selby,2013,full_possession_v1,1.1659929392070283,-1.374,-1.355,-1.345,-0.01,-0.029,0.013,0.238,-0.225,-0.55,-0.808,-0.15,-0.658,-0.375,-0.128,-0.253,-1.119,0.006,0.006,-2.868,-2.862,0.0,-1.119,-0.465,-0.654,-1.119,-0.465,-0.654,-2.197,-0.191,-0.483,-0.482,-0.484,0.002,0.001,-0.302,-0.233,-0.069,0.179,-0.361,0.003,-0.364,-0.082,-0.017,-0.068,-0.1,0.23,0.23,-0.665,-0.435,-0.0,-0.1,0.073,-0.174,-0.1,0.073,-0.174,-0.81,-0.136,-1.857,-1.837,-1.829,-0.008,-0.028,-0.289,0.005,-0.294,-0.371,-1.169,-0.147,-1.022,-0.457,-0.145,-0.321,-1.219,0.236,0.236,-3.297,0.0,-1.219,-0.392,-0.828,-1.219,-0.392,-0.828,-3.007,-0.327,-2.862,-0.435,-3.297,1156,580,576
2446,Rasual Butler,2013,full_possession_v1,1.1659929392070283,-1.923,-1.939,-1.947,0.008,0.024,-0.773,-0.67,-0.103,-0.947,-0.227,0.296,-0.523,-0.286,-0.372,0.086,-0.986,0.049,0.049,-3.195,-3.146,0.0,-0.986,-0.048,-0.939,-0.986,-0.048,-0.939,-0.529,-0.642,0.812,0.81,0.805,0.005,0.007,0.545,0.026,0.519,0.497,-0.237,-0.059,-0.178,0.101,0.055,0.045,-0.821,-0.324,-0.324,0.092,-0.232,-0.0,-0.821,-0.472,-0.349,-0.821,-0.472,-0.349,-0.342,0.117,-1.111,-1.129,-1.142,0.013,0.031,-0.228,-0.644,0.416,-0.45,-0.464,0.237,-0.701,-0.185,-0.317,0.131,-1.807,-0.275,-0.275,-3.378,0.0,-1.807,-0.52,-1.288,-1.807,-0.52,-1.288,-0.871,-0.525,-3.146,-0.232,-3.378,25113,12545,12568
200747,Adam Morrison,2013,full_possession_v1,1.1659929392070283,-1.261,-1.268,-1.258,-0.01,-0.003,-1.136,-0.628,-0.508,-0.526,0.404,0.119,0.285,-0.195,-0.198,0.005,-1.166,0.517,0.517,-2.622,-2.105,0.0,-1.166,-0.415,-0.751,-1.166,-0.415,-0.751,0.072,-0.818,-0.219,-0.234,-0.23,-0.004,0.011,-0.401,-0.322,-0.079,0.259,-0.088,-0.01,-0.078,-0.401,-0.436,0.031,0.111,-0.777,-0.777,-0.509,-1.286,0.0,0.111,-0.265,0.375,0.111,-0.265,0.375,-0.214,-0.293,-1.48,-1.502,-1.488,-0.014,0.008,-1.537,-0.95,-0.587,-0.267,0.316,0.109,0.207,-0.596,-0.634,0.036,-1.055,-0.26,-0.26,-3.391,0.0,-1.055,-0.68,-0.376,-1.055,-0.68,-0.376,-0.142,-1.111,-2.105,-1.286,-3.391,3561,1773,1788
202721,Darius Morris,2013,full_possession_v1,1.1659929392070283,-1.461,-1.474,-1.464,-0.01,0.003,-0.284,-0.25,-0.034,-1.851,0.671,0.296,0.375,-0.571,-0.341,-0.231,-0.68,-0.098,-0.098,-2.712,-2.81,0.0,-0.68,-0.18,-0.5,-0.68,-0.18,-0.5,-0.732,-0.698,0.055,0.045,0.053,-0.008,0.002,-0.357,0.04,-0.397,0.395,0.015,-0.068,0.083,-0.149,-0.097,-0.054,-0.023,-0.506,-0.506,-0.117,-0.623,0.0,-0.023,0.194,-0.217,-0.023,0.194,-0.217,-0.371,-0.256,-1.406,-1.428,-1.411,-0.017,0.005,-0.641,-0.21,-0.431,-1.456,0.686,0.228,0.458,-0.72,-0.438,-0.285,-0.703,-0.604,-0.604,-3.433,0.0,-0.703,0.014,-0.717,-0.703,0.014,-0.717,-1.103,-0.954,-2.81,-0.623,-3.433,3688,1837,1851
101211,Stephen Graham,2013,full_possession_v1,1.1659929392070283,-1.116,-1.13,-1.129,-0.001,0.013,-0.409,-0.011,-0.398,0.232,-0.952,-0.271,-0.681,-0.176,-0.191,0.016,-0.737,-1.527,-1.527,-2.029,-3.556,0.0,-0.737,-0.399,-0.338,-0.737,-0.399,-0.338,-1.478,-0.158,-0.046,-0.048,-0.048,-0.0,0.002,-0.345,0.0,-0.345,-0.378,0.675,-0.119,0.794,-0.166,-0.332,0.165,0.043,0.291,0.291,-0.169,0.122,0.0,0.043,0.101,-0.058,0.043,0.101,-0.058,-0.227,-0.14,-1.162,-1.178,-1.177,-0.001,0.015,-0.754,-0.011,-0.743,-0.146,-0.277,-0.39,0.113,-0.342,-0.523,0.181,-0.694,-1.236,-1.236,-3.434,0.0,-0.694,-0.298,-0.396,-0.694,-0.298,-0.396,-1.705,-0.298,-3.556,0.122,-3.434,9326,4630,4696
