player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
202396,Samardo Samuels,2013,-0.690,-0.120,0.610,0.020,0.090,-0.270,-0.090,-0.730,-0.600,-0.130,-0.073,-0.108,0.035,0.373,-0.020,-0.250,-0.210,-0.090,0.230,0.130,0.180,-0.780,-0.530,-0.250,0.139,-0.009,0.148,0.471,-0.803,-0.641,-0.430,-0.170,-0.600,0.000,745,373,372
2545,Darko Milicic,2013,-0.190,-0.030,-0.010,-0.050,0.200,-0.140,-0.340,-0.570,-0.510,-0.060,-0.072,0.012,-0.084,0.102,0.080,-0.070,-0.060,-0.020,-0.020,0.020,0.010,-0.110,-0.070,-0.040,0.005,-0.026,0.031,0.035,-0.642,-0.105,-0.540,-0.070,-0.610,-0.000,19,9,10
2400,Drew Gooden,2013,0.180,-0.070,-0.100,-0.100,-0.090,-0.390,-1.390,-0.860,-0.890,0.030,0.057,-0.124,0.181,0.243,-0.210,0.020,0.220,-0.010,-0.020,0.010,0.320,0.000,0.080,-0.080,0.147,0.063,0.084,-0.207,-0.803,0.147,-0.560,-0.060,-0.620,-0.000,588,297,291
202687,Bismack Biyombo,2013,0.510,-0.930,-0.370,-0.040,-0.130,-0.030,-1.480,-0.750,-0.710,-0.040,0.372,-0.091,0.463,0.928,-0.970,0.690,-0.070,-0.240,1.040,-0.570,-1.050,-0.660,-0.640,-0.020,-0.610,-0.391,-0.219,0.080,-0.378,-1.270,0.550,-1.190,-0.640,0.000,8003,3984,4019
202681,Kyrie Irving,2013,0.430,-0.300,-0.820,0.300,0.390,-0.410,-2.210,0.860,0.480,0.380,0.104,0.017,0.087,-0.884,-0.330,-0.440,-0.000,0.030,0.340,-0.470,0.080,-1.420,-1.030,-0.390,0.167,0.029,0.138,0.533,0.964,-1.253,0.080,-0.720,-0.640,-0.000,7869,3924,3945
201858,Cartier Martin,2013,-1.500,-0.150,0.770,-0.190,0.730,-0.140,-0.820,-0.950,-0.790,-0.160,0.198,-0.050,0.248,0.152,0.080,-0.100,-0.410,0.090,0.320,0.410,0.870,0.210,0.480,-0.270,-0.142,-0.115,-0.027,-0.108,-0.752,0.068,-0.600,-0.040,-0.650,-0.010,2588,1305,1283
202324,Derrick Favors,2013,0.620,-0.360,-1.900,-0.230,1.280,-0.630,0.300,-1.310,-1.380,0.070,-0.543,-0.109,-0.434,1.393,0.220,0.130,0.180,-0.110,-0.390,0.310,0.100,-0.030,0.270,-0.300,-0.051,0.192,-0.243,-0.119,-1.853,-0.081,-0.460,-0.200,-0.650,0.010,6580,3287,3293
203111,Orlando Johnson,2013,-1.020,-0.130,0.160,0.160,0.850,-0.080,0.240,-0.690,-0.350,-0.340,-0.086,0.159,-0.245,0.126,0.490,0.380,0.460,0.180,-0.960,-0.270,0.800,0.360,0.520,-0.160,-0.298,-0.219,-0.079,-0.062,-0.776,0.062,-0.650,-0.000,-0.660,-0.010,2287,1144,1143
200780,Solomon Jones,2013,-0.400,0.010,0.000,-0.020,0.400,-0.100,-0.710,-0.600,-0.560,-0.040,0.013,0.019,-0.006,-0.023,0.100,-0.110,-0.180,0.030,0.080,0.020,-0.090,-0.090,-0.050,-0.040,-0.006,-0.035,0.029,0.036,-0.587,-0.096,-0.610,-0.060,-0.660,0.010,96,50,46
203006,Josh Akognon,2013,-0.310,-0.020,-0.000,-0.030,0.310,-0.010,-0.120,-0.400,-0.310,-0.090,-0.086,-0.019,-0.067,0.016,-0.000,0.010,-0.050,-0.060,0.050,0.020,0.010,-0.140,-0.080,-0.060,0.006,-0.032,0.038,-0.056,-0.486,-0.134,-0.470,-0.190,-0.660,0.000,31,16,15
2554,Mickael Pietrus,2013,-0.560,0.190,0.610,-0.240,-0.040,0.480,0.520,-0.180,0.220,-0.400,0.305,0.015,0.290,-0.295,-0.070,-0.220,0.190,-0.130,-0.120,-0.060,-0.360,-0.460,-0.540,0.080,0.225,0.184,0.041,-0.275,0.125,-0.235,-0.170,-0.510,-0.680,0.000,1413,704,709
203203,Chris Wright,2013,-0.260,0.010,0.100,-0.080,0.160,-0.060,-0.400,-0.450,-0.390,-0.060,-0.087,-0.043,-0.044,0.037,-0.010,-0.070,-0.010,-0.010,0.020,-0.000,-0.020,-0.190,-0.120,-0.070,-0.017,-0.024,0.007,0.027,-0.537,-0.207,-0.500,-0.180,-0.680,-0.000,17,8,9
1894,Corey Maggette,2013,-0.090,-0.190,0.000,-0.410,0.090,-0.160,-1.050,-1.210,-1.400,0.190,-0.030,0.156,-0.186,0.450,0.380,-0.210,-0.050,0.200,-0.330,0.080,0.430,0.260,0.410,-0.150,-0.097,-0.053,-0.044,-0.073,-1.240,0.163,-0.790,0.090,-0.690,0.010,925,461,464
1536,Stephen Jackson,2013,0.640,0.120,1.800,0.180,-2.440,-0.230,1.000,-0.040,0.130,-0.170,-0.841,-0.357,-0.484,0.041,-0.160,0.250,0.000,0.010,0.160,-0.120,0.250,-0.350,-0.280,-0.070,0.371,0.223,0.148,0.129,-0.881,0.021,-0.840,0.150,-0.700,-0.010,4250,2134,2116
203097,Fab Melo,2013,-0.290,-0.030,0.050,0.020,0.240,-0.150,-0.370,-0.680,-0.520,-0.160,-0.123,-0.047,-0.076,0.293,-0.070,0.050,-0.100,0.030,0.160,-0.070,0.020,0.070,0.110,-0.040,-0.056,-0.038,-0.018,-0.204,-0.803,0.014,-0.510,-0.190,-0.700,0.000,132,66,66
203108,Bernard James,2013,0.140,-0.460,0.710,-0.290,-0.840,0.140,-0.060,-0.230,-0.380,0.150,0.012,-0.047,0.059,0.288,-0.730,0.070,-0.120,0.120,0.850,-0.170,-0.080,-1.080,-0.700,-0.380,-0.133,0.037,-0.170,0.433,-0.218,-1.213,0.070,-0.780,-0.710,0.000,2024,1016,1008
2034,Mike Miller,2013,-0.840,0.330,2.320,0.040,-1.480,0.540,2.070,-0.230,0.150,-0.380,-0.302,-0.170,-0.132,0.462,0.150,0.170,-0.390,-0.060,0.240,0.040,0.150,-0.260,-0.200,-0.060,-0.017,0.165,-0.182,-0.363,-0.532,-0.277,-0.070,-0.640,-0.710,0.000,4089,2048,2041
202350,Daniel Orton,2013,0.270,0.090,0.080,-0.280,-0.360,-0.270,-1.350,-0.860,-0.770,-0.090,0.150,0.032,0.118,0.190,0.050,-0.120,-0.200,0.060,0.150,-0.020,0.130,-0.150,-0.090,-0.060,-0.011,-0.040,0.029,-0.039,-0.710,-0.161,-0.520,-0.200,-0.710,0.010,398,195,203
201973,Jonas Jerebko,2013,2.700,0.020,-0.680,-0.740,-2.010,-0.520,0.370,0.070,-0.210,0.280,-0.052,-0.230,0.178,0.292,0.080,-0.470,-0.440,-0.390,0.370,-0.010,-0.080,-1.510,-1.510,0.000,0.519,0.211,0.308,-0.029,0.018,-0.991,0.310,-1.020,-0.710,0.000,3318,1659,1659
201564,O.J. Mayo,2013,-0.910,-0.310,-0.860,0.780,1.770,0.920,0.520,0.430,0.570,-0.140,-0.200,-0.293,0.093,-0.530,-0.420,0.530,-0.030,0.080,0.460,-0.560,0.360,-0.660,-0.410,-0.250,0.123,0.194,-0.071,0.127,0.230,-0.537,-0.300,-0.410,-0.710,0.000,11284,5642,5642
201985,AJ Price,2013,-1.360,-0.260,1.370,-0.470,0.000,-0.170,0.240,-1.550,-1.260,-0.290,-0.079,0.008,-0.087,0.869,0.360,-0.010,0.330,0.070,-0.700,0.030,-0.380,-0.050,-0.110,0.060,0.204,-0.313,0.517,-0.094,-1.629,0.154,-0.760,0.060,-0.710,-0.010,4722,2367,2355
203113,Quincy Miller,2013,0.240,-0.030,-0.160,-0.140,-0.080,-0.050,-0.300,-0.540,-0.440,-0.100,-0.206,-0.035,-0.171,0.246,-0.030,-0.080,-0.130,0.010,0.160,0.040,-0.100,-0.120,-0.070,-0.050,0.001,0.022,-0.021,-0.091,-0.746,-0.119,-0.500,-0.210,-0.710,0.000,79,39,40
203317,Tim Ohlbrecht,2013,-0.130,0.010,-0.030,-0.080,0.150,-0.100,-0.480,-0.330,-0.350,0.020,-0.144,-0.049,-0.095,-0.136,0.080,-0.080,-0.070,0.010,-0.020,0.010,0.140,-0.100,-0.030,-0.070,0.019,0.033,-0.014,-0.049,-0.474,-0.081,-0.610,-0.130,-0.730,0.010,42,20,22
202809,Cory Higgins,2013,-0.220,0.150,0.070,-0.090,0.140,-0.160,-0.410,-0.350,-0.270,-0.080,0.121,0.031,0.090,-0.231,-0.020,-0.000,-0.120,-0.070,0.140,0.050,0.010,-0.130,-0.010,-0.120,-0.022,-0.014,-0.008,-0.128,-0.229,-0.152,-0.460,-0.280,-0.730,0.010,124,63,61
2566,Travis Outlaw,2013,-0.670,-0.330,0.580,-0.390,0.090,0.060,-1.210,-0.920,-1.040,0.120,0.621,0.400,0.221,0.059,-0.270,-0.100,-0.210,0.110,0.480,0.180,0.260,0.270,0.120,0.150,-0.152,-0.062,-0.090,-0.628,-0.299,0.118,-0.240,-0.510,-0.750,0.000,1693,850,843
203089,John Henson,2013,0.020,-0.360,-1.260,-0.400,1.240,-0.330,-0.820,-2.660,-2.090,-0.570,0.044,-0.271,0.315,2.216,-1.140,0.220,0.390,0.200,0.740,-0.160,0.720,0.110,0.070,0.040,0.079,-0.205,0.284,-0.539,-2.616,0.189,-0.400,-0.350,-0.760,-0.010,3292,1646,1646
202709,Cory Joseph,2013,0.640,-0.500,-0.400,-0.360,-0.250,0.240,-0.940,-0.820,-0.670,-0.150,0.307,0.160,0.147,-0.217,0.040,-0.100,-0.160,-0.120,0.110,0.060,-0.100,-0.010,-0.200,0.190,-0.325,-0.338,0.013,0.305,-0.513,-0.335,-0.730,-0.030,-0.760,0.000,2221,1111,1110
203130,Darius Johnson-Odom,2013,-0.120,-0.090,-0.070,-0.060,0.180,-0.130,-0.430,-0.570,-0.510,-0.060,0.046,0.023,0.023,-0.076,0.020,-0.020,-0.080,-0.000,0.050,0.010,0.020,-0.080,0.010,-0.090,-0.052,-0.026,-0.026,-0.038,-0.524,-0.132,-0.600,-0.170,-0.770,-0.000,25,12,13
2768,Chris Duhon,2013,-0.710,-0.480,1.990,0.200,-1.270,0.090,0.580,0.170,0.330,-0.160,-0.091,-0.159,0.068,0.411,0.080,0.080,0.190,0.030,-0.280,-0.250,-0.090,-0.500,-0.370,-0.130,-0.360,-0.289,-0.071,-0.400,0.079,-0.860,0.490,-1.260,-0.770,0.000,3327,1666,1661
101153,Mickael Gelabale,2013,-0.980,0.280,-0.200,-0.200,1.180,0.230,0.140,-0.490,-0.490,-0.000,-0.644,-0.224,-0.420,0.564,0.120,-0.230,-0.160,-0.140,0.040,0.180,-0.120,-0.290,-0.260,-0.030,-0.200,-0.191,-0.009,0.280,-1.134,-0.490,-0.570,-0.210,-0.790,-0.010,2416,1203,1213
2735,Josh Childress,2013,-0.100,-0.170,-0.320,-0.210,0.420,-0.450,-0.620,-1.350,-1.360,0.010,0.227,0.021,0.206,0.373,-0.040,-0.010,0.010,0.020,0.030,-0.030,0.210,-0.090,0.010,-0.100,0.027,0.065,-0.038,0.023,-1.123,-0.063,-0.750,-0.040,-0.790,-0.000,378,179,199
203104,Marquis Teague,2013,1.110,0.060,-0.090,-0.090,-1.020,-0.690,-0.040,-0.540,-0.390,-0.150,-0.348,-0.373,0.025,-0.022,-0.180,-0.250,0.250,0.140,-0.070,0.400,0.720,0.400,0.620,-0.220,0.045,0.036,0.009,-0.335,-0.888,0.445,-0.910,0.110,-0.800,0.000,1639,805,834
201937,Ricky Rubio,2013,1.320,-0.260,-1.400,-0.650,0.090,-0.220,0.810,-0.390,-0.970,0.580,0.106,0.086,0.020,-0.786,0.200,-0.410,-0.110,-0.200,-0.090,-0.450,0.700,-1.060,-0.950,-0.110,1.210,0.512,0.698,0.120,-0.284,0.150,-1.070,0.270,-0.800,-0.000,6469,3235,3234
202328,Greg Monroe,2013,3.300,-0.800,-1.580,0.050,-1.720,-0.780,-0.020,-0.370,-0.530,0.160,-0.821,-0.657,-0.164,0.551,-1.090,-0.300,0.070,-0.040,1.020,0.200,-0.830,-0.860,-0.830,-0.030,-0.142,-0.095,-0.047,0.852,-1.191,-1.002,-0.640,-0.150,-0.800,-0.010,9928,4963,4965
200758,Ronnie Brewer,2013,-0.450,-0.410,0.760,-0.110,-0.320,-0.300,1.630,-2.010,-1.730,-0.280,0.766,0.283,0.483,0.734,0.140,-0.500,-0.300,0.130,0.160,0.040,0.270,-0.080,-0.140,0.060,0.192,0.268,-0.076,-0.392,-1.244,0.112,-0.510,-0.280,-0.800,-0.010,3133,1555,1578
203085,Austin Rivers,2013,0.080,-0.670,-1.070,0.760,0.990,-0.740,-0.400,-1.870,-1.440,-0.430,0.248,-0.005,0.253,1.102,-0.460,-0.010,-0.460,0.090,0.920,0.220,-1.570,0.320,0.370,-0.050,-0.041,-0.085,0.044,-0.569,-1.622,0.279,-0.520,-0.290,-0.810,-0.000,4977,2479,2498
202725,Josh Harrellson,2013,-0.360,0.040,0.260,-0.090,0.100,-0.040,-0.200,-0.420,-0.340,-0.080,-0.187,-0.246,0.059,-0.133,0.080,-0.040,-0.020,0.000,-0.060,0.110,0.010,0.130,0.180,-0.050,-0.134,-0.038,-0.096,-0.066,-0.607,-0.004,-0.740,-0.070,-0.810,0.000,113,58,55
202391,Jeremy Lin,2013,2.460,0.020,0.140,0.550,-2.610,-0.600,0.490,1.180,1.260,-0.080,-0.759,-0.616,-0.143,-1.071,0.300,-0.340,-0.020,-0.400,-0.290,-0.020,-0.410,-0.420,-0.550,0.130,0.153,-0.130,0.283,0.097,0.421,-0.267,-0.650,-0.170,-0.830,-0.010,10760,5376,5384
203093,Terrence Jones,2013,-0.560,-0.030,1.050,-0.180,-0.490,-0.450,0.170,-1.060,-0.890,-0.170,0.479,-0.083,0.562,0.231,-0.280,0.080,-0.030,-0.130,0.310,-0.050,-0.980,-0.260,-0.210,-0.050,-0.131,0.039,-0.170,-0.089,-0.581,-0.391,-0.350,-0.480,-0.830,0.000,1182,596,586
202724,Charles Jenkins,2013,-0.740,-0.210,-1.670,-0.340,2.410,-0.460,-0.630,-1.610,-1.550,-0.060,0.169,0.100,0.069,0.091,0.070,0.010,-0.280,0.260,0.210,0.150,0.260,0.690,0.660,0.030,0.012,0.084,-0.072,-0.182,-1.441,0.702,-1.350,0.520,-0.830,0.000,1628,803,825
1733,Al Harrington,2013,-0.080,-0.020,0.950,-0.170,-0.870,0.000,0.060,-0.500,-0.450,-0.050,-0.104,-0.166,0.062,0.414,0.130,-0.160,-0.160,-0.070,0.030,-0.030,-0.380,-0.340,-0.210,-0.130,-0.168,-0.209,0.041,-0.172,-0.604,-0.508,-0.190,-0.680,-0.870,0.000,446,222,224
2215,Jason Collins,2013,-1.230,0.090,-0.220,0.310,1.460,-0.660,-1.820,-1.210,-1.000,-0.210,0.164,0.506,-0.342,-0.224,0.550,-0.110,-0.180,0.000,-0.370,0.030,-0.340,-0.420,-0.190,-0.230,0.363,0.155,0.208,0.457,-1.046,-0.057,-1.270,0.400,-0.870,-0.000,1458,729,729
203118,Mike Scott,2013,0.680,-0.160,-0.510,-0.260,-0.180,-0.220,0.230,-0.690,-0.580,-0.110,-0.305,-0.526,0.221,0.575,-0.500,0.060,-0.160,0.050,0.660,-0.190,-0.050,-0.340,-0.260,-0.080,-0.023,-0.013,-0.010,-0.097,-0.995,-0.363,-0.420,-0.460,-0.880,0.000,1457,728,729
2557,Luke Ridnour,2013,0.130,-0.520,-1.320,-1.130,1.190,0.390,-1.930,-1.460,-1.760,0.300,0.228,0.158,0.070,0.462,0.060,-0.470,0.040,-0.070,-0.100,-0.420,-0.460,-0.440,-0.540,0.100,0.229,0.039,0.190,0.091,-1.232,-0.211,-0.770,-0.120,-0.890,0.000,9357,4673,4684
202715,Tyler Honeycutt,2013,-0.180,-0.090,-0.070,-0.090,0.260,-0.140,-0.490,-0.670,-0.570,-0.100,-0.098,-0.128,0.030,0.048,0.000,-0.110,-0.130,0.050,0.120,-0.000,-0.070,0.030,0.070,-0.040,-0.069,-0.036,-0.033,-0.131,-0.768,-0.039,-0.720,-0.170,-0.890,-0.000,119,60,59
201587,Nicolas Batum,2013,-0.950,0.280,2.110,0.200,-1.150,0.090,0.890,1.010,0.990,0.020,-0.901,-0.635,-0.266,-0.299,-0.460,0.120,0.080,0.300,0.380,-0.620,-0.160,-0.080,-0.140,0.060,-0.469,-0.116,-0.353,-0.171,0.109,-0.549,-0.190,-0.720,-0.910,0.000,10598,5304,5294
2210,Richard Jefferson,2013,-0.560,0.150,0.070,-0.330,0.490,0.250,-2.310,0.010,-0.420,0.430,-0.204,0.235,-0.439,-0.916,0.940,0.100,-0.390,0.180,-0.550,-0.240,-0.020,-0.280,-0.130,-0.150,0.098,0.142,-0.044,0.382,-0.194,-0.182,-1.110,0.200,-0.910,0.000,2291,1151,1140
101162,Marcin Gortat,2013,-0.230,0.600,-0.810,-0.070,1.040,-0.660,1.290,-0.870,-0.250,-0.620,0.050,-0.030,0.080,-0.050,0.190,-0.220,0.850,-0.120,-1.040,-0.290,0.380,0.350,0.010,0.340,-0.352,-0.075,-0.277,-0.048,-0.820,-0.002,-0.870,-0.050,-0.920,0.000,7089,3542,3547
101122,Danny Granger,2013,-0.830,0.040,0.150,-0.150,0.690,0.100,-1.060,-0.990,-0.850,-0.140,-0.570,-0.323,-0.247,0.610,0.170,-0.040,-0.070,-0.020,-0.090,0.070,-0.050,0.050,0.110,-0.060,-0.046,-0.004,-0.042,0.006,-1.560,0.004,-0.950,0.010,-0.940,0.000,271,137,134
2404,Chris Wilcox,2013,0.250,0.340,-0.830,0.160,0.580,0.260,-0.530,-0.310,0.160,-0.470,-0.607,-0.606,-0.001,0.517,-0.990,0.540,0.210,0.330,0.790,-0.070,0.530,0.000,0.310,-0.310,-0.385,0.138,-0.523,-0.155,-0.917,-0.385,-0.400,-0.540,-0.940,0.000,3274,1632,1642
201967,Dante Cunningham,2013,-1.240,0.360,-0.580,-0.860,1.810,-0.010,-0.940,-1.670,-1.230,-0.440,0.212,0.393,-0.181,0.398,0.100,-0.680,-0.260,0.090,0.160,0.250,0.690,-0.060,0.000,-0.060,0.331,0.048,0.283,-0.161,-1.458,0.271,-1.060,0.110,-0.950,0.000,7588,3787,3801
2772,Trevor Ariza,2013,-0.040,-0.430,0.710,-0.370,-0.660,-0.900,-0.150,-1.960,-1.870,-0.090,-0.336,0.031,-0.367,0.636,-0.060,0.220,0.090,0.470,-0.030,0.090,1.400,0.710,0.890,-0.180,0.059,-0.087,0.146,-0.059,-2.296,0.769,-1.660,0.710,-0.950,-0.000,5382,2699,2683
2198,Kwame Brown,2013,-0.480,-0.230,0.270,0.230,0.200,-0.380,-1.050,-0.530,-0.290,-0.240,0.055,0.123,-0.068,-0.595,-0.070,0.080,0.030,-0.260,0.040,0.070,-0.300,-0.240,-0.400,0.160,0.126,-0.017,0.143,0.214,-0.475,-0.114,-1.070,0.100,-0.970,0.000,1007,501,506
2217,Brendan Haywood,2013,-1.120,-0.450,-0.580,-0.140,1.710,-0.630,-1.390,-1.940,-1.720,-0.220,-0.081,0.232,-0.313,0.811,0.790,-0.000,-0.690,-0.330,-0.100,0.210,-1.120,0.170,0.010,0.160,-0.023,0.143,-0.166,0.083,-2.021,0.147,-1.210,0.230,-0.980,0.000,4319,2152,2167
202698,Chris Singleton,2013,-0.950,-0.460,-0.340,-0.690,1.300,0.580,-1.960,-1.010,-1.340,0.330,0.367,0.157,0.210,-0.597,-0.310,-0.310,-0.350,0.050,0.660,0.610,0.850,-0.080,0.210,-0.290,0.278,-0.125,0.403,0.052,-0.643,0.198,-1.240,0.250,-0.990,0.000,3478,1738,1740
203101,Miles Plumlee,2013,-0.240,-0.200,-0.340,-0.050,0.590,-0.190,-0.560,-0.850,-0.800,-0.050,-0.137,-0.084,-0.053,-0.013,-0.080,-0.010,0.120,0.100,-0.040,-0.030,0.280,0.250,0.260,-0.010,-0.168,-0.055,-0.113,-0.092,-0.987,0.082,-1.000,-0.010,-1.010,0.000,220,110,110
201202,Joel Anthony,2013,-1.800,0.390,1.740,0.240,0.050,-0.360,-0.210,-0.880,-0.710,-0.170,-0.105,0.131,-0.236,0.045,0.100,0.180,-0.060,-0.190,-0.040,0.400,0.870,0.550,0.450,0.100,-0.327,-0.000,-0.327,-0.303,-0.985,0.223,-0.940,-0.080,-1.020,-0.000,2457,1224,1233
201941,Jordan Hill,2013,-0.640,-0.710,0.510,-0.630,0.130,-0.170,-1.450,-2.070,-2.230,0.160,-0.013,0.316,-0.329,1.683,-0.070,-0.010,0.100,-0.040,-0.030,-0.090,-0.740,-0.680,-0.780,0.100,-0.135,-0.079,-0.056,0.185,-2.083,-0.815,-0.400,-0.630,-1.030,-0.000,1836,917,919
101150,Lou Williams,2013,-0.410,0.510,1.100,0.100,-0.690,-1.600,-0.800,-1.430,-1.470,0.040,0.161,-0.141,0.302,0.419,-0.070,0.390,-0.370,-0.010,0.440,-0.100,0.640,0.090,0.100,-0.010,0.054,0.079,-0.025,-0.324,-1.269,0.144,-0.850,-0.180,-1.030,-0.000,4118,2067,2051
1737,Nazr Mohammed,2013,-0.210,-0.150,-0.630,0.320,0.840,-0.880,-0.960,-0.870,-0.320,-0.550,0.017,0.401,-0.384,-0.367,0.210,-0.160,0.690,-0.060,-0.890,0.060,0.360,-0.210,-0.010,-0.200,-0.086,-0.110,0.024,0.476,-0.853,-0.296,-1.220,0.180,-1.040,0.000,2840,1411,1429
201160,Jason Smith,2013,-1.710,-0.790,-1.790,0.000,3.500,1.080,-0.510,-0.010,-0.220,0.210,-0.190,0.303,-0.493,-0.970,0.310,0.290,-0.660,0.050,0.360,0.040,0.100,0.400,0.650,-0.250,0.058,-0.226,0.284,-0.358,-0.200,0.458,-1.170,0.100,-1.070,-0.000,3123,1554,1569
711,Jerry Stackhouse,2013,-0.880,0.260,1.700,-0.630,-0.820,-0.050,-1.390,-1.060,-1.490,0.430,-0.332,-0.401,0.069,0.312,-0.560,-0.060,0.340,0.200,0.220,0.120,1.610,0.340,0.760,-0.420,-0.068,-0.115,0.047,-0.272,-1.392,0.272,-1.080,0.000,-1.080,0.000,2050,1039,1011
203139,Viacheslav Kravtsov,2013,0.080,0.590,-0.430,-0.290,0.350,-0.370,-0.300,-0.390,-0.060,-0.330,-0.169,0.174,-0.343,0.009,0.200,-0.270,-0.040,-0.210,-0.160,0.150,-1.120,-0.290,-0.230,-0.060,-0.092,-0.004,-0.088,-0.148,-0.559,-0.382,-0.550,-0.530,-1.080,0.000,860,429,431
202397,Ish Smith,2013,-0.140,-0.450,-1.310,-0.620,1.440,-0.120,-1.140,-2.470,-2.000,-0.470,0.729,0.198,0.531,0.341,-0.030,0.250,-0.020,0.030,0.050,0.100,-0.440,0.110,0.150,-0.040,-0.073,-0.031,-0.042,0.263,-1.741,0.037,-1.400,0.300,-1.090,0.010,1894,946,948
101128,Francisco Garcia,2013,-0.560,-0.380,1.890,0.060,-1.330,-0.350,1.910,-0.370,-0.230,-0.140,0.273,-0.040,0.313,-0.483,-0.370,-0.170,-0.170,0.160,0.540,0.180,0.790,0.340,0.430,-0.090,-0.031,0.287,-0.318,-0.829,-0.097,0.309,-0.580,-0.520,-1.100,-0.000,4614,2310,2304
255,Grant Hill,2013,-0.470,-0.390,-0.590,-0.070,1.060,0.010,0.270,-0.270,-0.120,-0.150,0.025,0.175,-0.150,-0.315,0.310,0.110,-0.440,0.090,0.130,-0.020,-0.240,0.190,0.280,-0.090,-0.166,-0.159,-0.007,-0.564,-0.245,0.024,-0.560,-0.540,-1.100,0.000,1645,821,824
2052,DeShawn Stevenson,2013,-0.280,0.520,0.960,-0.270,-0.680,0.560,-0.290,0.820,1.060,-0.240,-0.196,-0.657,0.461,-0.944,-0.370,-0.020,-0.110,-0.310,0.490,-0.010,-0.580,-0.580,-0.630,0.050,0.259,0.030,0.229,-0.459,0.624,-0.321,-0.320,-0.780,-1.100,0.000,4643,2319,2324
203099,Jared Cunningham,2013,-0.150,0.040,0.170,-0.110,-0.030,-0.190,-0.910,-0.470,-0.470,-0.000,-0.221,-0.110,-0.111,-0.089,-0.060,-0.110,-0.070,0.010,0.130,-0.000,-0.150,-0.280,-0.180,-0.100,-0.027,0.042,-0.069,-0.043,-0.691,-0.307,-0.780,-0.350,-1.130,0.000,97,50,47
201936,Tyreke Evans,2013,2.570,-0.360,-1.320,-0.120,-1.240,-0.670,-2.790,0.520,0.250,0.270,0.208,0.365,-0.157,-0.728,0.420,-0.710,-0.370,-0.070,-0.060,-0.270,-2.700,-1.340,-1.300,-0.040,0.074,-0.031,0.105,0.136,0.728,-1.266,-0.000,-1.130,-1.130,0.000,7714,3859,3855
2571,Leandro Barbosa,2013,1.470,-0.390,-0.680,-0.360,-0.800,-0.040,-1.900,-0.570,-0.670,0.100,-0.246,0.079,-0.325,-0.094,-0.090,0.040,0.150,0.110,-0.060,0.100,0.420,0.020,0.400,-0.380,0.123,0.106,0.017,-0.363,-0.816,0.143,-0.910,-0.220,-1.140,-0.010,1884,943,941
2047,Quentin Richardson,2013,0.180,-0.150,0.050,-0.160,-0.240,-0.240,-0.620,-1.520,-1.370,-0.150,0.057,-0.202,0.259,0.243,0.080,-0.090,-0.070,0.070,-0.010,0.080,0.350,0.340,0.370,-0.030,-0.125,-0.079,-0.046,-0.145,-1.463,0.215,-1.220,0.070,-1.150,0.000,157,80,77
202346,Dominique Jones,2013,0.760,-0.330,0.450,-0.470,-1.210,0.250,-0.850,-0.600,-0.470,-0.130,-0.093,0.151,-0.244,-0.377,-0.050,0.120,-0.530,0.100,0.580,0.210,-0.210,0.010,0.250,-0.240,0.126,0.038,0.088,-0.226,-0.693,0.136,-1.070,-0.090,-1.160,0.000,1278,642,636
200751,Randy Foye,2013,-1.260,0.550,1.660,0.740,-0.390,0.020,2.660,0.340,0.650,-0.310,0.071,0.102,-0.031,-0.591,-0.380,-0.250,0.440,0.090,-0.060,-0.170,0.840,-0.150,-0.030,-0.120,-0.228,-0.174,-0.054,-0.612,0.411,-0.378,-0.180,-0.990,-1.170,0.000,8338,4188,4150
202351,Lazar Hayward,2013,-0.360,0.070,0.130,-0.050,0.240,-0.280,-0.420,-0.420,-0.380,-0.040,-0.241,-0.111,-0.130,-0.299,0.010,-0.150,-0.120,-0.000,0.110,0.060,-0.020,-0.070,-0.010,-0.060,0.009,-0.040,0.049,-0.179,-0.661,-0.061,-0.960,-0.240,-1.200,0.000,126,62,64
2733,Shaun Livingston,2013,-1.020,0.540,-2.550,-0.490,3.580,0.260,-0.820,-0.100,-0.470,0.370,-0.110,0.026,-0.136,-0.290,0.100,-0.380,-1.050,-0.150,0.960,-0.160,-1.050,-1.000,-1.120,0.120,0.215,0.266,-0.051,0.085,-0.210,-0.785,-0.500,-0.700,-1.200,0.000,5406,2692,2714
2457,Jannero Pargo,2013,-1.440,-0.150,2.450,-0.010,-1.020,0.610,2.200,0.920,1.180,-0.260,-0.500,-0.550,0.050,-0.430,0.270,-0.410,0.050,-0.240,-0.320,-0.240,-0.860,-2.050,-1.780,-0.270,0.077,0.168,-0.091,0.793,0.420,-1.973,-0.010,-1.180,-1.200,-0.010,1872,935,937
