player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,pure_off,pure_def,pure_net,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
201228,C.J. Watson,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.639,2782,2770,5552,1.281,0.457,-0.261,0.573,-0.39,0.298,0.63,1.328,1.958,1.323,1.962,0.232,-0.234,-0.278,0.086,-0.302,0.348,-0.348,0.2,-0.148,0.438,0.325,-0.11,0.156,-0.163,0.09,0.165,0.571,0.736,0.0,0.004,1.049,0.017,-0.088,0.691,0.487,-0.05,0.978,1.128,2.106
201960,DeMarre Carroll,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.995,4280,4288,8568,1.289,-0.475,0.114,0.866,0.592,-0.453,1.995,-0.062,1.933,-0.053,1.942,0.381,-0.367,-0.177,0.807,-0.15,-0.821,0.054,-0.381,-0.327,0.672,-0.129,0.006,0.192,0.227,-0.153,0.905,-0.09,0.815,0.0,0.009,0.908,0.291,0.742,-0.108,0.059,0.368,1.941,0.319,2.26
202324,Derrick Favors,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.156,4224,4230,8454,0.069,2.082,-0.005,-0.646,0.088,0.337,0.152,1.773,1.925,1.759,1.915,1.615,0.677,0.227,0.081,-1.048,0.075,0.794,0.833,1.627,-0.44,1.13,-0.051,-0.161,0.25,0.147,-0.241,1.115,0.874,0.0,-0.01,-1.546,-0.232,1.136,1.405,-0.727,0.262,-0.642,0.94,0.298
201609,Goran Dragic,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",2.136,5232,5217,10449,2.295,-0.406,0.519,-0.08,-0.66,0.226,2.154,-0.26,1.894,-0.301,1.835,0.538,-1.029,0.495,0.38,-0.062,-0.552,0.971,-1.201,-0.23,0.99,-0.108,0.046,-0.022,-0.409,0.166,0.626,0.035,0.661,-0.0,-0.059,1.757,0.024,-0.598,0.623,-0.46,0.778,1.183,0.941,2.124
201148,Brandan Wright,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.724,2811,2819,5630,0.745,0.169,0.114,-0.248,0.861,0.183,1.72,0.104,1.824,0.091,1.815,-0.158,-0.813,-0.146,0.115,0.117,0.307,-0.187,-0.391,-0.578,0.287,0.193,0.028,-0.037,0.431,0.043,0.746,0.199,0.945,0.0,-0.009,0.903,0.26,0.744,0.982,-0.363,-0.124,1.907,0.495,2.402
200794,Paul Millsap,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.846,4690,4658,9348,1.401,-0.332,-0.411,1.201,-0.148,0.076,0.842,0.945,1.787,0.945,1.791,2.167,0.079,-0.121,0.956,-0.228,-0.423,1.818,0.612,2.43,0.533,-0.089,-0.157,0.274,-0.164,0.08,0.211,0.265,0.477,0.0,0.004,-0.766,-0.29,0.08,-0.411,0.245,0.499,-0.976,0.333,-0.643
1938,Manu Ginobili,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.233,3111,3073,6184,1.357,0.376,-1.296,1.008,0.171,0.166,0.232,1.55,1.782,1.553,1.786,1.396,0.624,-0.82,0.749,0.566,0.072,1.142,1.445,2.587,0.367,0.152,-0.352,0.239,-0.035,0.035,-0.02,0.425,0.406,0.0,0.004,-0.039,-0.476,-0.395,-0.248,0.259,0.094,-0.91,0.105,-0.805
203935,Marcus Smart,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.035,3537,3582,7119,-0.611,-0.207,0.259,1.951,0.32,0.011,-0.032,1.755,1.723,1.774,1.739,0.018,-0.086,0.774,0.471,0.586,0.059,1.378,0.444,1.822,-0.694,-0.112,-0.013,0.512,0.124,-0.021,-0.583,0.379,-0.205,0.0,0.016,-0.629,-0.515,-0.266,-0.121,1.48,-0.048,-1.41,1.311,-0.099
201936,Tyreke Evans,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.85,5077,5060,10137,0.896,-0.24,0.39,-0.008,0.57,0.089,1.856,-0.159,1.697,-0.171,1.679,1.045,-0.338,0.318,-0.286,1.357,0.023,2.72,-0.601,2.119,-0.011,-0.098,0.071,0.029,0.174,-0.016,0.234,-0.084,0.149,0.0,-0.018,-0.149,0.072,-0.787,0.098,0.278,0.066,-0.864,0.442,-0.422
2548,Dwyane Wade,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.89,3727,3727,7454,2.063,0.024,0.079,-0.031,-0.24,-0.208,1.902,-0.215,1.687,-0.184,1.706,0.706,-1.041,0.319,0.085,-0.418,0.061,0.607,-0.895,-0.288,0.822,0.186,-0.043,0.005,-0.107,-0.13,0.672,0.061,0.733,-0.0,0.019,1.357,-0.24,0.178,1.065,-0.116,-0.269,1.295,0.68,1.975
201143,Al Horford,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.93,4498,4491,8989,0.927,1.343,0.704,-0.62,-0.723,0.012,0.908,0.735,1.643,0.712,1.642,0.336,0.965,-0.164,-0.454,-0.11,-0.479,0.062,0.032,0.094,0.527,0.717,0.174,-0.142,-0.5,0.039,0.202,0.614,0.816,0.0,-0.001,0.591,0.868,-0.613,0.378,-0.166,0.491,0.846,0.703,1.549
201568,Danilo Gallinari,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.655,2830,2844,5674,1.256,-0.464,1.055,0.63,-0.658,-0.179,1.653,-0.013,1.64,0.014,1.669,1.474,0.799,0.87,0.212,-0.751,-0.661,1.593,0.35,1.943,0.239,-0.328,0.217,0.17,-0.21,-0.037,0.246,-0.195,0.051,0.0,0.029,-0.218,0.185,0.093,-1.263,0.418,0.482,0.06,-0.363,-0.303
201586,Serge Ibaka,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.478,4164,4151,8315,-0.004,2.955,-0.525,-0.951,0.051,0.064,-0.478,2.068,1.59,2.078,1.6,0.632,2.137,-0.518,-0.616,0.055,-0.01,0.169,1.511,1.68,-0.428,1.451,-0.16,-0.208,0.109,0.009,-0.48,1.252,0.772,0.0,0.01,-0.636,-0.007,-0.004,0.818,-0.335,0.074,-0.647,0.557,-0.09
201155,Rodney Stuckey,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.07,3603,3575,7178,-0.037,0.298,0.701,0.202,0.403,0.002,1.067,0.502,1.569,0.511,1.581,-2.269,0.583,0.374,0.036,0.423,-0.125,-1.472,0.494,-0.978,0.033,0.207,0.133,0.057,0.177,-0.009,0.343,0.255,0.599,0.0,0.012,2.232,0.327,-0.02,-0.285,0.166,0.127,2.539,0.008,2.547
202379,Jeremy Evans,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.893,509,514,1023,-0.653,0.128,0.45,0.347,1.102,0.177,0.899,0.652,1.551,0.674,1.567,0.0,0.788,-0.253,-0.049,0.126,-0.162,-0.127,0.577,0.45,-0.479,-0.017,0.107,0.101,0.559,0.099,0.187,0.183,0.371,0.0,0.016,-0.653,0.703,0.976,-0.66,0.396,0.339,1.026,0.075,1.101
2199,Tyson Chandler,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.662,4503,4475,8978,1.385,0.139,-1.309,-0.834,1.589,0.556,1.665,-0.139,1.526,-0.152,1.51,0.506,0.324,-0.27,0.03,0.044,0.795,0.28,1.149,1.429,0.566,0.059,-0.351,-0.194,0.83,0.188,1.045,0.054,1.098,0.0,-0.016,0.879,-1.039,1.545,-0.185,-0.864,-0.239,1.385,-1.288,0.097
202718,Chandler Parsons,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",2.193,4329,4302,8631,1.831,-0.969,0.614,0.301,-0.245,-0.041,2.2,-0.709,1.491,-0.699,1.494,1.073,-1.065,0.292,0.631,0.38,0.005,1.745,-0.429,1.316,0.725,-0.377,0.144,0.075,-0.171,-0.044,0.699,-0.346,0.353,0.0,0.003,0.758,0.322,-0.625,0.096,-0.33,-0.046,0.455,-0.28,0.175
203488,Mike Muscala,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.746,974,966,1940,-0.184,0.286,-0.39,0.452,1.321,0.003,0.747,0.741,1.488,0.766,1.512,0.066,0.13,-0.281,0.171,0.17,0.22,-0.045,0.521,0.476,-0.259,0.15,-0.106,0.12,0.674,-0.027,0.309,0.243,0.552,0.0,0.024,-0.25,-0.109,1.151,0.156,0.281,-0.217,0.792,0.22,1.012
201567,Kevin Love,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.944,4823,4833,9656,1.232,0.367,0.312,-0.349,-0.605,0.529,0.939,0.547,1.486,0.506,1.45,1.535,0.51,0.174,0.033,-1.129,0.18,0.58,0.723,1.303,0.355,0.181,0.059,-0.085,-0.103,0.204,0.311,0.3,0.611,0.0,-0.036,-0.303,0.138,0.524,-0.143,-0.382,0.349,0.359,-0.176,0.183
200755,JJ Redick,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.978,4757,4730,9487,2.876,0.217,-0.01,-0.595,-0.907,-0.098,1.959,-0.476,1.483,-0.477,1.501,1.491,1.394,0.019,-0.078,-0.999,0.195,0.511,1.511,2.022,1.427,0.105,0.018,-0.126,-0.321,-0.08,1.124,-0.101,1.023,0.0,0.018,1.385,-0.029,0.092,-1.177,-0.517,-0.293,1.448,-1.987,-0.539
203468,CJ McCollum,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.548,1893,1883,3776,-0.403,1.463,0.269,0.392,-0.413,0.048,-0.547,1.903,1.356,1.91,1.362,-0.228,0.8,-0.108,0.002,-0.137,0.403,-0.473,1.205,0.732,-0.374,0.693,0.037,0.111,-0.2,-0.014,-0.537,0.79,0.253,0.0,0.006,-0.175,0.377,-0.276,0.663,0.39,-0.355,-0.074,0.698,0.624
1717,Dirk Nowitzki,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",2.839,4468,4400,8868,2.108,-1.045,1.522,-0.74,-0.805,0.316,2.825,-1.469,1.356,-1.5,1.339,1.126,-0.924,0.768,-0.106,0.427,-0.206,2.321,-1.236,1.085,0.874,-0.419,0.385,-0.166,-0.543,0.154,0.716,-0.431,0.285,0.0,-0.017,0.982,0.754,-1.232,-0.121,-0.634,0.522,0.504,-0.233,0.271
201973,Jonas Jerebko,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.137,2360,2372,4732,-0.308,0.703,0.103,0.558,0.083,0.214,-0.122,1.475,1.353,1.469,1.332,0.931,-0.105,0.111,0.515,-0.129,0.432,0.913,0.842,1.755,-0.516,0.364,0.005,0.142,0.066,0.069,-0.444,0.574,0.13,0.0,-0.021,-1.239,-0.008,0.212,0.808,0.043,-0.218,-1.035,0.633,-0.402
201168,Tiago Splitter,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.087,2003,1997,4000,0.239,1.35,-0.74,0.277,0.418,-0.205,-0.083,1.422,1.339,1.476,1.389,0.21,0.508,0.482,0.495,1.159,0.062,1.851,1.065,2.916,-0.093,0.669,-0.249,0.07,0.061,-0.122,-0.281,0.617,0.335,0.0,0.05,0.029,-1.222,-0.741,0.842,-0.218,-0.267,-1.934,0.357,-1.577
1718,Paul Pierce,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.134,3781,3769,7550,1.158,0.941,-0.073,-0.058,-0.952,0.31,0.133,1.193,1.326,1.186,1.32,0.351,0.049,-0.274,0.561,-0.583,0.14,-0.506,0.75,0.244,0.438,0.544,-0.047,-0.023,-0.515,0.125,-0.124,0.646,0.521,0.0,-0.006,0.807,0.201,-0.369,0.892,-0.619,0.17,0.639,0.443,1.082
1495,Tim Duncan,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.585,4307,4297,8604,0.356,2.059,-0.163,-0.653,-0.777,0.422,-0.584,1.828,1.244,1.796,1.211,-0.006,1.555,-0.352,-0.162,-0.602,0.03,-0.96,1.423,0.463,-0.073,0.979,-0.043,-0.135,-0.394,0.146,-0.51,0.99,0.481,0.0,-0.033,0.362,0.189,-0.175,0.504,-0.491,0.392,0.376,0.405,0.781
200757,Thabo Sefolosha,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.785,1855,1848,3703,-1.154,1.021,-0.249,0.979,0.629,-0.003,-0.774,1.997,1.223,2.029,1.244,-0.085,0.55,-0.134,0.397,0.631,0.583,0.412,1.53,1.942,-0.822,0.521,-0.08,0.246,0.219,-0.059,-0.683,0.708,0.025,-0.0,0.021,-1.069,-0.115,-0.002,0.471,0.582,-0.586,-1.186,0.467,-0.719
101162,Marcin Gortat,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.225,4786,4793,9579,0.69,1.625,-0.038,-0.803,-0.877,0.607,-0.225,1.429,1.204,1.382,1.157,0.622,1.083,0.267,-0.175,-1.309,0.496,-0.42,1.404,0.984,0.131,0.855,-0.068,-0.175,-0.379,0.239,-0.315,0.919,0.604,-0.0,-0.047,0.068,-0.305,0.432,0.542,-0.628,0.111,0.195,0.025,0.22
202688,Brandon Knight,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.939,4043,4024,8067,2.09,-0.272,-0.281,0.507,-0.859,-0.011,0.95,0.224,1.174,0.235,1.174,-1.069,-1.032,-0.451,0.524,-0.006,0.085,-1.526,-0.423,-1.949,1.061,0.034,-0.133,0.114,-0.462,-0.052,0.466,0.096,0.562,-0.0,0.0,3.159,0.17,-0.853,0.76,-0.017,-0.096,2.476,0.647,3.123
101106,Andrew Bogut,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.293,3221,3219,6440,-0.979,3.326,-1.582,-0.437,0.275,0.55,-2.286,3.439,1.153,3.46,1.167,1.104,1.95,-0.643,0.137,-0.668,0.345,-0.207,2.432,2.225,-0.711,1.67,-0.44,-0.104,0.184,0.265,-0.968,1.831,0.863,0.0,0.014,-2.083,-0.939,0.943,1.376,-0.574,0.205,-2.079,1.007,-1.072
101141,Ersan Ilyasova,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.576,2521,2535,5056,-0.157,-1.06,0.428,1.674,0.282,-0.073,0.553,0.541,1.094,0.542,1.118,0.626,-1.089,-0.753,0.398,1.177,-0.384,1.05,-1.075,-0.025,-0.452,-0.422,0.101,0.432,-0.011,-0.038,-0.362,-0.029,-0.391,0.0,0.024,-0.783,1.181,-0.895,0.029,1.276,0.311,-0.497,1.616,1.119
203109,Jae Crowder,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.097,3262,3271,6533,-1.362,-0.471,0.599,0.73,1.854,-0.283,1.091,-0.024,1.067,-0.008,1.089,-0.891,0.015,0.197,0.551,2.606,-0.694,1.912,-0.128,1.784,-0.967,-0.246,0.129,0.183,0.692,-0.096,-0.145,-0.159,-0.304,-0.0,0.022,-0.471,0.402,-0.752,-0.486,0.179,0.411,-0.821,0.104,-0.717
202391,Jeremy Lin,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.316,3764,3765,7529,1.702,-1.088,-0.213,0.727,-0.163,0.075,1.326,-0.286,1.04,-0.292,1.024,0.338,-0.631,-0.02,-0.24,0.32,0.671,0.638,-0.2,0.438,0.556,-0.528,-0.072,0.21,-0.1,-0.06,0.385,-0.378,0.007,0.0,-0.016,1.364,-0.193,-0.483,-0.457,0.967,-0.596,0.688,-0.086,0.602
2747,JR Smith,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.114,3982,3988,7970,0.927,0.11,0.34,0.099,-0.177,-0.26,1.09,-0.051,1.039,-0.049,1.065,1.112,-0.274,-0.058,0.153,0.252,-0.409,1.306,-0.53,0.776,0.17,0.119,0.064,0.03,-0.075,-0.136,0.159,0.014,0.172,0.0,0.026,-0.185,0.398,-0.429,0.384,-0.054,0.149,-0.216,0.479,0.263
1891,Jason Terry,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.167,3282,3282,6564,0.844,0.461,0.01,-0.174,0.309,-0.448,1.163,-0.161,1.002,-0.151,1.016,-0.023,1.213,-0.487,0.304,0.005,-0.627,-0.505,0.89,0.385,0.291,0.114,-0.035,-0.037,0.235,-0.193,0.492,-0.116,0.376,0.0,0.014,0.867,0.497,0.304,-0.752,-0.478,0.179,1.668,-1.051,0.617
101114,Deron Williams,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.366,4065,4085,8150,0.775,-0.555,1.171,0.172,-0.585,0.002,1.361,-0.381,0.98,-0.363,1.003,0.667,-0.131,0.39,0.058,0.026,-0.013,1.083,-0.086,0.997,0.038,-0.289,0.264,0.046,-0.369,-0.003,-0.068,-0.246,-0.314,0.0,0.023,0.108,0.781,-0.611,-0.424,0.114,0.015,0.278,-0.295,-0.017
2590,Mo Williams,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.073,3846,3846,7692,0.635,-0.254,0.452,-0.228,0.004,0.355,1.091,-0.127,0.964,-0.11,0.963,-0.689,-0.635,0.104,0.025,0.773,0.378,0.188,-0.232,-0.044,0.116,-0.055,0.115,-0.058,-0.097,0.12,0.134,0.007,0.141,0.0,-0.001,1.324,0.348,-0.769,0.381,-0.253,-0.023,0.903,0.105,1.008
202355,Hassan Whiteside,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.89,2160,2168,4328,-0.462,1.056,-0.848,-0.848,2.184,-0.123,0.874,0.085,0.959,0.139,1.029,-1.148,-0.301,-0.251,-0.806,1.323,0.497,-0.076,-0.61,-0.686,-0.215,0.642,-0.257,-0.166,1.011,-0.11,0.539,0.366,0.905,0.0,0.07,0.686,-0.597,0.861,1.357,-0.042,-0.62,0.95,0.695,1.645
201596,Mario Chalmers,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.456,4453,4449,8902,0.33,-0.173,-0.808,1.816,0.019,-0.266,-0.459,1.377,0.918,1.38,0.924,-0.626,-0.863,-0.965,0.91,-0.622,-0.259,-2.213,-0.212,-2.425,-0.035,0.031,-0.216,0.461,0.071,-0.14,-0.18,0.352,0.172,0.0,0.006,0.956,0.157,0.641,0.69,0.906,-0.007,1.754,1.589,3.343
201991,Lester Hudson,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.357,105,105,210,-0.67,0.829,-0.408,1.264,-0.275,0.176,-1.353,2.269,0.916,2.283,0.926,-0.225,-0.277,-0.274,0.119,-0.05,-0.02,-0.549,-0.178,-0.727,-0.45,0.405,-0.11,0.32,-0.134,0.082,-0.694,0.807,0.113,0.0,0.01,-0.445,-0.134,-0.225,1.106,1.145,0.196,-0.804,2.447,1.643
2738,Andre Iguodala,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.164,4149,4175,8324,0.788,0.547,0.183,0.486,-0.818,-0.282,0.153,0.751,0.904,0.739,0.903,0.097,1.234,0.223,0.471,0.354,-0.4,0.674,1.305,1.979,0.229,0.26,-0.005,0.128,-0.514,-0.106,-0.29,0.282,-0.008,0.0,-0.001,0.691,-0.04,-1.172,-0.687,0.015,0.118,-0.521,-0.554,-1.075
203077,Michael Kidd-Gilchrist,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.361,3036,3055,6091,-1.34,1.173,-0.099,-0.21,1.078,0.281,-0.361,1.244,0.883,1.32,0.959,-0.829,1.392,0.161,-0.028,0.787,1.063,0.119,2.427,2.546,-0.912,0.522,-0.029,-0.044,0.471,0.043,-0.47,0.521,0.051,0.0,0.076,-0.511,-0.26,0.291,-0.219,-0.182,-0.782,-0.48,-1.183,-1.663
201949,James Johnson,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.442,2622,2642,5264,1.159,0.415,-0.572,0.443,-0.137,-0.444,0.45,0.414,0.864,0.432,0.874,1.012,0.784,-0.346,0.61,0.217,-0.808,0.883,0.586,1.469,0.335,0.11,-0.146,0.098,-0.096,-0.157,0.093,0.051,0.144,0.0,0.01,0.147,-0.226,-0.354,-0.369,-0.167,0.364,-0.433,-0.172,-0.605
204038,Langston Galloway,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.428,2774,2790,5564,-0.836,0.261,0.922,0.281,0.377,-0.145,0.463,0.397,0.86,0.442,0.87,-0.876,0.537,0.451,0.092,-0.202,-0.341,-0.627,0.288,-0.339,-0.782,0.128,0.189,0.072,0.309,-0.074,-0.284,0.125,-0.159,-0.0,0.01,0.04,0.471,0.579,-0.276,0.189,0.196,1.09,0.109,1.199
204022,Jack Cooley,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.335,187,186,373,-0.775,-1.02,0.445,1.25,0.668,0.279,0.338,0.509,0.847,0.54,0.875,-1.232,-0.275,0.048,0.071,0.31,0.304,-0.874,0.1,-0.774,-0.429,-0.518,0.091,0.321,0.315,0.114,-0.024,-0.083,-0.107,0.0,0.028,0.457,0.397,0.358,-0.745,1.179,-0.025,1.212,0.409,1.621
201985,AJ Price,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.286,606,601,1207,-1.831,-0.444,2.462,0.113,0.646,-0.132,1.277,-0.463,0.814,-0.467,0.819,-2.163,-0.856,0.022,-0.045,0.678,0.066,-1.463,-0.835,-2.298,-0.939,-0.173,0.606,0.034,0.28,-0.09,-0.053,-0.23,-0.283,0.0,0.005,0.332,2.44,-0.032,0.412,0.158,-0.198,2.74,0.372,3.112
2399,Mike Dunleavy,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.224,3486,3491,6977,0.708,1.293,0.092,-0.47,-1.012,0.189,-0.212,1.012,0.8,1.008,0.784,0.807,0.696,0.491,-0.329,-0.598,0.738,0.7,1.105,1.805,0.076,0.771,-0.045,-0.099,-0.427,0.015,-0.396,0.687,0.291,0.0,-0.016,-0.099,-0.399,-0.414,0.597,-0.141,-0.549,-0.912,-0.093,-1.005
1889,Andre Miller,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.586,2369,2393,4762,0.27,0.224,-0.522,-0.088,0.846,0.063,0.594,0.199,0.793,0.221,0.807,0.622,-0.935,-0.727,-0.69,0.694,0.443,0.589,-1.182,-0.593,-0.265,0.266,-0.151,0.02,0.429,-0.019,0.013,0.267,0.28,0.0,0.014,-0.352,0.205,0.152,1.159,0.602,-0.38,0.005,1.381,1.386
203564,Kalin Lucas,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.301,10,12,22,0.107,0.143,0.16,0.283,0.034,0.058,0.301,0.484,0.785,0.482,0.783,-0.512,-0.093,-0.011,-0.029,0.108,-0.048,-0.415,-0.17,-0.585,-0.031,0.042,0.024,0.078,0.009,0.018,0.003,0.138,0.14,0.0,-0.002,0.619,0.171,-0.074,0.236,0.312,0.106,0.716,0.654,1.37
203098,John Jenkins,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.018,590,595,1185,-0.494,0.768,0.885,-0.052,-0.413,0.07,-0.022,0.786,0.764,0.77,0.752,-1.9,-0.124,0.208,0.227,-0.75,0.14,-2.442,0.243,-2.199,-0.248,0.389,0.201,-0.012,-0.144,0.001,-0.192,0.378,0.186,0.0,-0.012,1.406,0.677,0.337,0.892,-0.279,-0.07,2.42,0.543,2.963
