player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
1727,Pat Garrity,2004,-0.230,0.070,0.050,-0.010,0.180,-0.170,0.040,-0.140,-0.150,0.010,-0.203,-0.207,0.004,0.033,0.120,-0.040,-0.210,-0.030,0.100,-0.030,-0.160,-0.300,-0.260,-0.040,-0.020,0.041,-0.061,-0.120,-0.343,-0.320,-0.310,-0.440,-0.750,0.000,70,36,34
1536,Stephen Jackson,2004,1.410,-0.180,0.730,-0.250,-2.130,-0.440,0.080,0.350,-0.030,0.380,-0.025,-0.224,0.199,-0.345,-0.470,-0.320,-0.680,-0.210,1.160,0.540,-0.320,0.200,0.090,0.110,-0.496,-0.025,-0.471,-0.444,0.325,-0.296,-0.020,-0.740,-0.760,0.000,11006,5487,5519
958,Vitaly Potapenko,2004,-1.270,0.590,0.300,0.260,0.980,0.590,3.130,0.930,1.420,-0.490,-0.339,0.212,-0.551,0.089,-0.370,-0.570,-0.230,-0.330,0.590,-0.020,-0.860,-1.310,-1.280,-0.030,-0.374,-0.204,-0.170,0.234,0.591,-1.684,0.680,-1.450,-0.770,0.000,5119,2554,2565
2032,Darius Miles,2004,1.360,0.580,-1.910,-0.350,0.560,-0.750,-0.110,-1.160,-0.710,-0.450,-0.076,-0.086,0.010,-0.314,-0.170,0.980,-0.160,0.160,0.330,0.020,-0.070,1.760,1.420,0.340,-0.440,0.123,-0.563,-0.560,-1.236,1.320,-1.550,0.760,-0.790,0.000,7514,3743,3771
344,Dana Barros,2004,-0.120,-0.000,0.050,-0.070,0.070,-0.090,-0.430,-0.520,-0.480,-0.040,0.066,0.031,0.035,0.094,0.020,-0.020,-0.130,-0.060,0.110,-0.050,-0.240,-0.300,-0.160,-0.140,-0.037,-0.002,-0.035,-0.093,-0.454,-0.337,-0.360,-0.430,-0.790,-0.000,51,25,26
1741,Jelani McCoy,2004,-0.300,0.010,0.080,-0.120,0.230,-0.070,-0.240,-0.300,-0.250,-0.050,-0.273,-0.160,-0.113,-0.177,0.070,-0.030,-0.050,0.020,-0.020,-0.020,0.080,-0.180,-0.040,-0.140,0.043,0.022,0.021,0.097,-0.573,-0.137,-0.750,-0.040,-0.790,-0.000,55,26,29
2501,Reggie Evans,2004,-2.190,-0.680,0.590,0.250,1.600,-0.110,-0.950,-2.170,-1.860,-0.310,-0.436,-0.199,-0.237,1.596,-0.540,-0.620,-0.400,-0.070,0.940,0.190,-0.350,-0.580,-0.530,-0.050,0.649,0.232,0.417,0.151,-2.606,0.069,-1.010,0.220,-0.790,-0.000,4638,2307,2331
461,Popeye Jones,2004,-0.300,-0.000,0.080,-0.050,0.230,-0.030,-0.350,-0.290,-0.240,-0.050,-0.043,-0.041,-0.002,-0.087,0.110,-0.040,-0.060,-0.020,-0.050,-0.040,-0.110,-0.120,-0.060,-0.060,-0.045,-0.036,-0.009,-0.215,-0.333,-0.165,-0.420,-0.380,-0.800,-0.000,37,18,19
2409,Marcus Haislip,2004,-0.260,0.080,-0.280,0.020,0.540,0.000,-0.410,-0.320,-0.240,-0.080,-0.003,-0.134,0.131,0.083,-0.310,0.090,-0.020,-0.170,0.330,0.110,-0.360,0.120,0.170,-0.050,0.052,0.107,-0.055,-0.742,-0.323,0.172,-0.240,-0.570,-0.800,0.010,1015,514,501
2109,Eddie Gill,2004,-0.350,0.250,0.170,-0.090,0.190,-0.170,-1.240,0.040,-0.360,0.400,-0.278,-0.159,-0.119,-0.282,-0.040,0.080,-0.250,0.030,0.290,-0.250,-0.370,-0.570,-0.550,-0.020,0.248,0.162,0.086,0.042,-0.238,-0.322,-0.520,-0.280,-0.800,-0.000,478,239,239
393,Rod Strickland,2004,0.100,0.450,-1.220,-0.170,1.120,-0.090,-0.110,-0.570,-0.120,-0.450,0.446,0.108,0.338,0.604,-0.070,-0.360,-0.170,-0.050,0.230,-0.470,-1.580,-1.570,-1.630,0.060,-0.116,-0.206,0.090,0.386,-0.124,-1.686,0.480,-1.300,-0.810,0.010,4422,2209,2213
2416,Kareem Rush,2004,-1.400,0.390,-0.010,-0.350,1.420,0.370,0.170,-0.580,-0.010,-0.570,0.705,0.134,0.571,-0.125,0.140,-0.490,0.230,0.060,-0.360,-0.230,-0.250,-0.310,-0.150,-0.160,0.076,0.054,0.022,-0.586,0.125,-0.234,0.000,-0.820,-0.820,0.000,5702,2855,2847
2605,Marquis Daniels,2004,1.150,1.010,-2.010,-0.150,0.860,0.210,-0.040,-1.050,-0.620,-0.430,0.313,-0.068,0.381,1.727,-1.240,-0.200,-0.230,-0.580,1.460,0.090,-1.430,-2.170,-2.180,0.010,-0.383,-0.060,-0.323,0.733,-0.737,-2.553,0.990,-1.820,-0.830,0.000,4709,2343,2366
2404,Chris Wilcox,2004,0.270,0.550,-1.280,-0.470,1.000,-0.590,-0.240,-1.350,-0.960,-0.390,0.021,-0.248,0.269,1.429,0.350,-0.510,-0.130,-0.190,-0.220,0.100,-0.700,-1.080,-0.760,-0.320,-0.021,0.292,-0.313,0.171,-1.329,-1.101,0.100,-0.930,-0.830,0.000,4989,2488,2501
2584,Willie Green,2004,0.550,-1.100,-0.240,0.130,-0.310,-0.160,-2.000,-0.710,-0.840,0.130,0.240,0.206,0.034,0.290,-0.770,0.250,0.160,0.160,0.610,-0.090,1.020,-0.380,0.010,-0.390,-0.052,-0.014,-0.038,-0.218,-0.470,-0.432,-0.180,-0.650,-0.830,0.000,2809,1400,1409
2054,Jake Tsakalidis,2004,-0.210,-0.410,-0.130,0.270,0.340,0.070,-0.270,-0.170,0.050,-0.220,-0.189,-0.114,-0.075,-0.231,-0.170,-0.340,0.340,0.070,-0.170,-0.250,-0.410,-0.960,-0.970,0.010,0.015,0.097,-0.082,0.685,-0.359,-0.945,-0.590,-0.260,-0.850,-0.000,1963,979,984
1985,Zendon Hamilton,2004,0.200,-0.250,-0.630,-0.320,0.430,0.170,-0.820,0.160,-0.150,0.310,-0.852,-0.418,-0.434,0.182,-0.070,-0.350,-0.260,0.210,0.330,-0.000,0.140,-0.010,0.120,-0.130,-0.043,-0.116,0.073,-0.307,-0.692,-0.053,-0.510,-0.360,-0.870,0.000,1878,924,954
2456,Cezary Trybanski,2004,-0.340,-0.070,-0.030,-0.070,0.370,-0.180,-0.490,-0.660,-0.600,-0.060,-0.063,0.045,-0.108,-0.057,0.080,-0.050,-0.060,0.020,-0.020,-0.020,0.120,-0.140,-0.070,-0.070,-0.008,0.017,-0.025,0.038,-0.723,-0.148,-0.780,-0.110,-0.880,0.010,30,16,14
1601,Rusty LaRue,2004,-0.100,-0.000,-0.060,-0.070,0.150,-0.110,-0.270,-0.560,-0.400,-0.160,-0.107,-0.035,-0.072,0.077,0.060,-0.090,-0.080,-0.020,0.030,0.000,0.020,-0.270,-0.180,-0.090,-0.039,-0.038,-0.001,0.009,-0.667,-0.309,-0.590,-0.300,-0.890,0.000,74,36,38
934,Derrick Coleman,2004,-0.050,0.410,-0.280,0.230,0.330,-0.240,0.700,0.110,0.420,-0.310,-0.830,-0.338,-0.492,-0.160,-0.280,-0.160,0.420,-0.210,-0.150,0.090,-0.280,-0.490,-0.700,0.210,0.131,0.085,0.046,0.339,-0.720,-0.359,-0.880,-0.020,-0.900,0.000,2983,1495,1488
762,Shawn Bradley,2004,-0.350,0.050,-1.710,-0.580,2.050,0.110,-2.160,-2.340,-2.040,-0.300,0.300,-0.266,0.566,0.800,0.350,0.160,-1.320,0.030,0.970,-0.130,-1.150,0.210,-0.060,0.270,0.495,0.445,0.050,-0.375,-2.040,0.705,-1.240,0.330,-0.910,0.000,2833,1411,1422
673,Alan Henderson,2004,0.000,-0.070,-0.250,-0.100,0.250,0.080,-0.570,-0.700,-0.590,-0.110,-0.371,-0.264,-0.107,0.471,0.150,-0.070,-0.140,0.060,-0.020,-0.060,-0.500,-0.240,-0.200,-0.040,-0.140,-0.074,-0.066,0.060,-1.071,-0.380,-0.600,-0.320,-0.920,-0.000,246,122,124
2418,Casey Jacobsen,2004,0.710,-0.250,2.490,0.100,-3.200,-0.910,-2.580,-0.120,-0.190,0.070,-0.597,-0.067,-0.530,-0.583,-0.900,-0.580,-0.210,0.220,1.100,0.960,0.890,0.290,0.430,-0.140,-0.005,-0.041,0.036,0.075,-0.717,0.285,-1.300,0.360,-0.940,-0.000,6879,3456,3423
238,Tyrone Hill,2004,-0.320,-0.130,-0.220,-0.110,0.540,0.030,-0.860,-0.420,-0.590,0.170,-0.087,0.105,-0.192,-0.053,0.060,-0.060,-0.030,0.000,-0.030,-0.020,-0.170,-0.340,-0.130,-0.210,-0.018,-0.068,0.050,-0.022,-0.507,-0.358,-0.560,-0.380,-0.940,0.000,136,70,66
2214,Michael Bradley,2004,-0.220,0.060,0.240,-0.030,-0.010,-0.300,-0.620,-0.550,-0.480,-0.070,0.047,0.020,0.027,-0.077,-0.020,-0.050,-0.090,0.020,0.110,-0.090,-0.090,-0.070,-0.120,0.050,-0.106,-0.126,0.020,-0.184,-0.503,-0.176,-0.580,-0.360,-0.940,0.000,347,172,175
1913,Michael Ruffin,2004,0.250,-1.200,-1.160,-0.190,0.920,-0.030,-0.290,-1.570,-1.380,-0.190,-0.449,-0.157,-0.292,1.309,0.390,-0.100,0.210,0.030,-0.600,0.020,0.530,-0.670,0.040,-0.710,-0.059,-0.207,0.148,0.489,-2.019,-0.729,-0.710,-0.240,-0.950,0.000,2474,1229,1245
1514,Paul Grant,2004,-0.600,-0.180,-0.060,-0.180,0.670,0.120,0.040,-0.370,-0.320,-0.050,-0.171,-0.161,-0.010,-0.379,-0.040,-0.020,-0.040,0.040,0.080,-0.070,0.090,-0.230,-0.170,-0.060,0.075,-0.012,0.087,0.115,-0.541,-0.155,-0.920,-0.040,-0.960,0.000,345,172,173
1882,Elton Brand,2004,1.480,-0.400,-0.870,-0.300,-0.580,-0.060,0.040,0.210,-0.440,0.650,-0.750,-0.568,-0.182,1.480,0.260,0.220,0.270,-0.320,-0.540,-0.780,-1.110,-1.300,-1.220,-0.080,-0.549,-0.268,-0.281,-0.051,-0.540,-1.849,0.940,-1.900,-0.960,0.000,10000,5001,4999
685,Cherokee Parks,2004,-0.550,-0.170,-0.110,-0.000,0.670,0.080,-0.040,-0.360,-0.250,-0.110,-0.254,-0.142,-0.112,-0.316,0.310,-0.070,-0.140,0.080,-0.170,-0.140,-0.000,-0.080,0.000,-0.080,0.068,0.080,-0.012,-0.018,-0.614,-0.012,-0.930,-0.030,-0.960,0.000,210,105,105
2221,Raul Lopez,2004,1.990,-0.570,-0.760,-0.440,-1.230,-0.370,-0.380,-0.550,-0.640,0.090,-0.834,-0.627,-0.207,-0.816,0.530,0.420,-0.360,0.340,-0.170,-0.240,1.810,0.270,0.660,-0.390,0.520,-0.186,0.706,0.450,-1.384,0.790,-2.200,1.240,-0.960,-0.000,5787,2883,2904
2414,Curtis Borchardt,2004,-0.390,0.330,-0.690,-0.000,1.090,-0.110,-0.190,0.380,0.220,0.160,-0.721,-0.270,-0.451,-0.209,-0.200,0.000,-0.110,-0.090,0.310,-0.140,-0.320,-0.570,-0.360,-0.210,0.124,-0.168,0.292,0.046,-0.341,-0.446,-0.550,-0.400,-0.960,-0.010,931,459,472
966,Jerome Williams,2004,0.710,-1.090,-0.880,-0.990,0.180,0.020,0.530,-2.510,-2.420,-0.090,0.483,-0.049,0.532,1.277,-0.100,-0.680,0.600,0.250,-0.510,-0.500,-0.820,-0.500,-0.730,0.230,0.573,0.288,0.285,-0.283,-2.027,0.073,-0.750,-0.210,-0.960,-0.000,5845,2911,2934
1743,Bruno Sundov,2004,-0.140,-0.260,-0.090,-0.080,0.230,-0.090,-0.560,-0.720,-0.590,-0.130,-0.109,-0.067,-0.042,-0.051,0.030,-0.060,-0.140,0.090,0.120,-0.030,0.020,-0.010,0.050,-0.060,-0.066,-0.020,-0.046,0.006,-0.829,-0.076,-0.880,-0.070,-0.960,-0.010,106,53,53
1531,Marc Jackson,2004,0.780,-1.270,-1.630,0.280,0.850,0.200,-0.080,-0.550,-0.720,0.170,0.152,0.388,-0.236,0.288,0.100,-0.550,-0.250,0.060,0.140,-0.160,-1.030,-1.580,-1.620,0.040,0.357,0.150,0.207,0.383,-0.398,-1.223,-0.110,-0.840,-0.960,-0.010,2168,1086,1082
2422,John Salmons,2004,-0.010,-1.180,0.320,0.110,-0.320,-0.250,-0.400,-1.510,-1.710,0.200,0.648,0.348,0.300,0.012,0.280,-0.300,-0.830,0.280,0.550,0.000,-0.420,0.070,-0.190,0.260,-0.283,0.027,-0.310,0.073,-0.862,-0.213,-0.850,-0.140,-0.990,0.000,5594,2801,2793
1916,Calvin Booth,2004,-2.060,0.600,0.910,0.700,1.150,-0.940,0.650,0.420,0.750,-0.330,-0.024,0.144,-0.168,-1.306,0.880,0.090,-0.320,-0.240,-0.570,0.200,-0.360,1.400,0.920,0.480,0.030,0.007,0.023,-1.530,0.396,1.430,-0.910,-0.100,-1.010,0.000,4478,2248,2230
1800,Damon Jones,2004,-0.610,0.560,2.130,-0.270,-1.530,0.460,1.690,1.230,1.410,-0.180,0.249,0.205,0.044,-0.419,-0.960,-0.650,0.010,0.050,0.950,-0.160,-0.290,-1.190,-1.360,0.170,-0.722,-0.187,-0.535,-0.148,1.479,-1.912,1.060,-2.060,-1.010,-0.010,8173,4086,4087
468,Jon Barry,2004,-0.890,-0.140,0.370,0.160,0.530,-0.860,0.070,0.210,0.140,0.070,-0.061,-0.025,-0.036,-1.059,-0.210,0.340,1.060,-0.150,-0.840,-0.080,0.090,-0.110,-0.070,-0.040,0.385,0.008,0.377,-0.385,0.149,0.275,-0.910,-0.110,-1.020,0.000,4546,2270,2276
935,Bryon Russell,2004,-1.860,-0.560,0.920,0.250,0.950,-0.100,1.600,-0.420,-0.210,-0.210,0.431,-0.179,0.610,-0.381,0.200,-0.130,0.080,0.150,-0.280,-0.250,1.690,-0.520,-0.330,-0.190,0.018,-0.264,0.282,-0.168,0.011,-0.502,-0.370,-0.670,-1.040,0.000,3620,1815,1805
2257,Ruben Boumtje-Boumtje,2004,-0.310,-0.050,-0.170,-0.020,0.490,-0.100,-0.330,-0.570,-0.540,-0.030,-0.007,-0.069,0.062,-0.003,0.080,-0.090,0.000,0.010,-0.080,-0.130,-0.240,-0.310,-0.270,-0.040,-0.087,-0.041,-0.046,-0.073,-0.577,-0.397,-0.580,-0.470,-1.040,0.010,74,38,36
2056,Primoz Brezec,2004,0.210,-0.270,-0.220,-0.020,-0.000,-0.010,-0.080,-0.650,-0.590,-0.060,-0.219,-0.090,-0.129,-0.051,0.050,-0.060,-0.080,-0.040,0.030,0.010,-0.010,-0.230,-0.160,-0.070,-0.014,-0.027,0.013,0.104,-0.869,-0.244,-0.920,-0.140,-1.060,0.000,240,116,124
2648,Ronald Dupree,2004,-0.050,-0.440,-0.760,0.110,0.810,-0.520,-1.150,-1.500,-1.020,-0.480,-0.314,-0.201,-0.113,0.894,-0.090,0.300,-0.550,0.100,0.640,-0.010,0.850,-0.570,0.250,-0.820,0.434,0.130,0.304,-0.014,-1.814,-0.136,-0.920,-0.150,-1.070,0.000,3445,1721,1724
2209,Vladimir Radmanovic,2004,-0.230,1.480,3.060,0.330,-2.840,-0.460,0.640,1.060,1.050,0.010,0.460,0.079,0.381,-0.500,-0.230,-0.410,-0.810,0.110,1.050,-0.210,-0.200,-1.650,-1.440,-0.210,0.514,0.386,0.128,-0.954,1.520,-1.136,1.020,-2.090,-1.070,-0.000,8571,4297,4274
2679,Matt Carroll,2004,-0.250,0.020,-0.280,-0.100,0.530,-0.160,-1.030,-0.590,-0.580,-0.010,-0.207,-0.211,0.004,0.007,0.030,-0.040,-0.160,0.020,0.140,-0.080,-0.180,-0.270,-0.200,-0.070,0.130,0.116,0.014,-0.150,-0.797,-0.140,-0.790,-0.290,-1.080,0.000,240,124,116
2594,Kyle Korver,2004,-0.650,-0.480,3.290,0.620,-2.640,-0.760,0.560,0.200,0.400,-0.200,-0.648,-0.447,-0.201,-0.472,-0.640,0.080,-0.410,0.220,1.050,0.290,0.960,0.000,0.690,-0.690,0.081,-0.024,0.105,-0.251,-0.448,0.081,-0.920,-0.170,-1.090,-0.000,3145,1596,1549
988,Randy Livingston,2004,-0.240,-0.290,-0.350,-0.050,0.590,-0.260,-0.760,-0.850,-0.820,-0.030,0.079,0.133,-0.054,-0.089,0.190,-0.050,0.020,-0.030,-0.220,0.060,-0.210,-0.040,-0.070,0.030,-0.120,-0.106,-0.014,-0.080,-0.771,-0.160,-0.860,-0.240,-1.100,0.000,174,86,88
1559,Adrian Griffin,2004,-0.390,-0.040,-0.280,0.100,0.680,-0.160,-0.290,-0.540,-0.260,-0.280,0.007,0.149,-0.142,0.223,-0.200,0.160,-0.160,-0.080,0.360,-0.260,-0.700,-0.890,-0.850,-0.040,-0.016,-0.079,0.063,0.116,-0.533,-0.906,-0.310,-0.790,-1.100,0.000,440,210,230
15,Eric Piatkowski,2004,-0.420,-0.330,1.270,-0.220,-0.850,-0.910,-1.200,-3.500,-2.860,-0.640,0.360,0.011,0.349,1.540,0.530,0.370,-0.130,-0.170,-0.400,0.090,-0.260,0.380,0.350,0.030,-0.166,-0.015,-0.151,0.286,-3.140,0.214,-1.600,0.500,-1.100,0.000,2431,1215,1216
983,Moochie Norris,2004,0.480,-0.540,-0.270,0.590,-0.210,-0.760,-0.010,-0.850,-1.030,0.180,-0.555,0.166,-0.721,0.585,0.520,0.250,0.070,0.240,-0.590,-0.790,0.230,-0.800,-0.480,-0.320,0.420,0.369,0.051,0.090,-1.405,-0.380,-0.820,-0.290,-1.110,0.000,2929,1469,1460
2566,Travis Outlaw,2004,-0.310,0.010,0.040,-0.070,0.270,-0.180,-0.730,-0.680,-0.570,-0.110,-0.074,-0.016,-0.058,0.024,0.120,-0.060,0.000,-0.020,-0.130,-0.100,-0.210,-0.330,-0.320,-0.010,-0.064,-0.033,-0.031,0.024,-0.754,-0.394,-0.730,-0.370,-1.110,-0.010,60,29,31
962,Walter McCarty,2004,-1.200,0.670,4.320,0.070,-3.110,0.320,-0.140,2.330,1.440,0.890,0.003,0.156,-0.153,-2.293,-0.370,-0.230,-0.940,0.190,1.300,-0.230,-0.120,-1.120,-1.100,-0.020,0.089,-0.006,0.095,-0.129,2.333,-1.031,0.040,-1.160,-1.120,0.000,7766,3899,3867
77,Doug Overton,2004,-0.840,0.090,-1.990,-0.240,2.820,0.980,-0.450,-0.170,-0.170,-0.000,-0.603,-0.027,-0.576,0.733,0.030,0.120,0.030,0.000,-0.050,-0.190,-0.540,-0.110,0.050,-0.160,-0.575,-0.158,-0.417,-0.395,-0.773,-0.685,-0.040,-1.080,-1.130,-0.010,3745,1868,1877
990,Malik Rose,2004,-0.200,-0.290,-1.240,0.510,1.440,-0.840,-0.300,-0.050,-0.450,0.400,-0.786,0.061,-0.847,-0.604,-0.260,-0.240,0.300,0.300,-0.040,0.160,1.580,-0.510,-0.360,-0.150,0.580,0.356,0.224,0.230,-0.836,0.070,-1.440,0.300,-1.130,0.010,4828,2409,2419
1761,Greg Buckner,2004,0.080,0.030,-0.160,0.020,0.080,-0.660,0.120,-1.270,-1.030,-0.240,-0.020,-0.257,0.237,0.080,-0.110,-0.050,-0.600,0.060,0.700,0.410,-0.420,-0.510,-0.080,-0.430,-0.053,-0.066,0.013,0.633,-1.290,-0.563,-1.210,0.070,-1.140,0.000,2586,1283,1303
399,Sean Rooks,2004,-1.560,-0.210,0.480,-0.110,1.080,0.410,1.290,-0.130,-0.030,-0.100,-0.074,-0.228,0.154,-0.406,0.060,-0.240,-0.410,-0.120,0.350,0.230,-0.570,-0.530,-0.360,-0.170,0.290,0.329,-0.039,-0.290,-0.204,-0.240,-0.610,-0.530,-1.140,0.000,2172,1095,1077
221,Clar. Weatherspoon,2004,-0.240,-0.240,0.870,-0.360,-0.620,0.450,-0.820,0.050,0.040,0.010,-0.920,-0.014,-0.906,0.040,-0.340,0.270,0.400,-0.360,-0.060,-0.080,-0.290,-1.060,-0.960,-0.100,-0.231,0.108,-0.339,0.971,-0.870,-1.291,-0.830,-0.320,-1.150,0.000,3189,1589,1600
1716,Larry Hughes,2004,0.360,0.030,0.020,-0.330,-0.390,-1.280,-1.780,-1.810,-2.020,0.210,-0.047,-0.146,0.099,0.307,0.020,-0.810,0.360,0.160,-0.370,0.240,-0.070,0.030,-0.080,0.110,0.241,0.210,0.031,0.119,-1.857,0.271,-1.550,0.390,-1.160,0.000,7880,3951,3929
2573,Maciej Lampe,2004,-0.820,0.180,-0.070,-0.030,0.900,0.270,-0.570,0.170,0.350,-0.180,-0.332,-0.484,0.152,-0.078,-0.160,-0.150,-0.180,0.030,0.340,-0.060,-0.380,-0.090,-0.060,-0.030,-0.267,-0.143,-0.124,-0.563,-0.162,-0.357,-0.240,-0.920,-1.160,0.000,851,425,426
1724,Bryce Drew,2004,-0.240,0.140,0.190,-0.050,0.060,-0.270,-0.060,-0.540,-0.500,-0.040,-0.111,-0.109,-0.002,-0.109,-0.030,-0.130,-0.100,-0.020,0.130,-0.140,-0.240,-0.570,-0.560,-0.010,0.063,0.048,0.015,0.097,-0.651,-0.507,-0.760,-0.410,-1.170,0.000,286,142,144
1730,Brian Skinner,2004,-0.300,-0.040,-1.670,0.060,1.970,0.300,-0.240,-0.820,-0.110,-0.710,0.021,0.032,-0.011,0.369,-0.420,-0.320,-0.030,-0.070,0.440,-0.200,-1.690,-0.750,-1.140,0.390,-0.595,-0.295,-0.300,0.595,-0.799,-1.345,-0.430,-0.750,-1.180,0.000,6200,3092,3108
2457,Jannero Pargo,2004,-0.500,0.140,0.540,0.060,-0.040,-0.250,-1.200,-0.250,-0.220,-0.030,-0.512,-0.695,0.183,0.122,-0.060,0.120,0.030,0.050,0.040,-0.270,0.750,-0.850,-0.380,-0.470,0.100,-0.128,0.228,0.200,-0.762,-0.750,-0.640,-0.550,-1.180,0.010,1821,908,913
1901,Dion Glover,2004,0.320,-0.180,-1.010,-0.190,0.690,-0.380,-2.030,-1.550,-1.340,-0.210,0.152,-0.063,0.215,0.398,0.590,0.220,0.230,0.200,-0.820,-0.480,0.110,-0.490,-0.450,-0.040,-0.231,-0.218,-0.013,0.541,-1.398,-0.721,-1.000,-0.180,-1.180,0.000,6080,3047,3033
1043,Amal McCaskill,2004,-0.960,-0.260,-0.010,0.310,0.980,-0.200,-0.490,-1.380,-0.990,-0.390,-0.014,-0.513,0.499,0.754,0.480,-0.340,-0.420,0.120,-0.070,0.030,-0.330,-0.380,-0.460,0.080,-0.332,-0.248,-0.084,0.152,-1.394,-0.712,-0.640,-0.560,-1.200,0.000,2245,1114,1131
2033,Marcus Fizer,2004,-0.420,-0.410,0.470,-0.180,-0.050,-0.220,-1.060,-0.600,-0.740,0.140,0.504,0.433,0.071,-0.444,-0.370,-0.320,0.100,0.220,0.270,-0.360,-0.460,-1.830,-1.170,-0.660,0.230,0.067,0.163,0.920,-0.096,-1.600,-0.540,-0.680,-1.210,0.010,2863,1430,1433
2357,Tierre Brown,2004,-0.210,-0.030,-0.110,-0.070,0.320,-0.120,-0.570,-0.540,-0.440,-0.100,-0.313,-0.064,-0.249,-0.037,-0.010,-0.010,-0.020,-0.020,0.030,-0.040,-0.300,-0.270,-0.220,-0.050,0.006,-0.048,0.054,-0.066,-0.853,-0.264,-0.890,-0.330,-1.220,0.000,51,27,24
349,Mark Jackson,2004,0.440,-0.360,0.920,-0.140,-1.370,0.300,0.740,0.110,0.070,0.040,-0.346,-0.436,0.090,-0.944,0.360,0.010,-0.170,-0.200,-0.190,-0.060,-0.470,-1.220,-1.290,0.070,0.278,0.153,0.125,0.882,-0.236,-0.942,-1.180,-0.060,-1.240,-0.000,2128,1060,1068
2201,Eddy Curry,2004,1.290,-0.060,-1.620,0.140,0.330,0.490,-0.400,1.440,1.290,0.150,-1.562,-0.606,-0.956,0.042,0.530,0.390,-0.270,-0.300,-0.260,0.320,-1.460,0.500,0.460,0.040,-1.173,-0.593,-0.580,-0.487,-0.122,-0.673,-0.080,-1.160,-1.250,-0.010,8144,4066,4078
1725,Rasho Nesterovic,2004,-0.810,0.450,-0.630,-0.290,1.430,0.060,-1.910,-2.310,-1.250,-1.060,-0.049,0.172,-0.221,0.039,0.440,0.490,0.930,0.040,-1.380,0.190,1.050,1.570,0.870,0.700,-0.453,-0.143,-0.310,-0.047,-2.359,1.117,-2.320,1.070,-1.250,-0.000,9483,4747,4736
2048,Jamaal Magloire,2004,0.140,-0.200,0.180,-1.010,-0.330,0.140,-1.210,-1.390,-1.440,0.050,0.200,0.262,-0.062,0.330,-0.680,0.000,0.080,0.220,0.590,-0.450,-1.490,-0.010,-0.500,0.490,-0.345,-0.180,-0.165,-0.045,-1.190,-0.355,-0.860,-0.400,-1.260,-0.000,10983,5506,5477
43,Chris Whitney,2004,-0.320,-0.320,-0.200,-0.110,0.530,-0.510,-0.930,-1.400,-1.330,-0.070,0.095,0.089,0.006,0.165,0.160,-0.130,-0.040,0.050,-0.110,-0.020,-0.040,-0.060,-0.080,0.020,-0.026,0.084,-0.110,-0.054,-1.305,-0.086,-1.140,-0.140,-1.280,0.000,660,328,332
2425,Robert Archibald,2004,0.260,-0.700,-0.230,-0.080,-0.040,-0.450,-1.920,-1.340,-1.220,-0.120,-0.316,0.099,-0.415,-0.024,0.220,-0.150,-0.080,0.160,-0.140,0.040,1.170,0.060,0.280,-0.220,0.315,0.164,0.151,0.015,-1.656,0.375,-1.680,0.390,-1.290,0.000,937,465,472
297,Alonzo Mourning,2004,-0.730,-0.100,-0.720,-0.080,1.460,-0.130,-0.510,-0.720,-0.970,0.250,-0.215,0.115,-0.330,-0.195,0.000,0.160,0.030,0.030,-0.030,-0.010,0.030,0.010,0.150,-0.140,0.039,-0.072,0.111,-0.229,-0.935,0.049,-1.130,-0.180,-1.300,0.010,784,389,395
2245,Damone Brown,2004,-0.020,-0.160,-0.100,-0.070,0.120,-0.230,-0.660,-0.710,-0.600,-0.110,-0.152,0.006,-0.158,-0.058,0.010,-0.100,-0.060,-0.020,0.050,-0.060,-0.170,-0.390,-0.330,-0.060,-0.010,-0.007,-0.003,0.010,-0.862,-0.400,-0.920,-0.390,-1.300,0.010,54,27,27
2205,DeSagana Diop,2004,-0.670,-0.480,-0.740,-0.230,1.420,-0.500,-0.540,-2.120,-1.600,-0.520,0.229,-0.068,0.297,0.021,0.280,0.230,0.470,-0.140,-0.750,0.320,0.050,0.690,0.540,0.150,-0.143,-0.011,-0.132,0.013,-1.891,0.547,-1.870,0.560,-1.310,0.000,2582,1290,1292
2036,Chris Mihm,2004,0.600,-0.360,-0.750,-0.610,0.140,-0.440,-2.590,-1.290,-1.110,-0.180,-0.639,-0.365,-0.274,0.269,0.630,0.190,-0.560,-0.190,-0.070,0.310,-0.140,-0.480,0.050,-0.530,0.194,0.390,-0.196,0.626,-1.929,-0.286,-1.660,0.340,-1.320,0.000,5297,2638,2659
