player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203077,Michael Kidd-Gilchrist,2015,full_possession_v1,1.1667076429086616,-1.566,-1.568,-1.567,-0.001,0.001,-0.597,0.837,-1.434,0.27,-1.24,-0.701,-0.539,-0.211,-0.007,-0.204,0.292,1.954,1.954,-1.485,0.469,0.0,0.292,0.635,-0.343,0.292,0.635,-0.343,-0.258,0.718,0.708,0.695,0.694,0.001,0.014,1.233,0.292,0.941,0.188,-0.727,-0.198,-0.529,0.396,0.225,0.174,0.362,1.273,1.273,1.466,2.739,0.0,0.362,0.12,0.242,0.362,0.12,0.242,-0.732,0.649,-0.858,-0.873,-0.873,0.0,0.015,0.636,1.129,-0.493,0.458,-1.967,-0.899,-1.068,0.185,0.218,-0.03,0.654,3.227,3.227,3.208,0.0,0.654,0.755,-0.101,0.654,0.755,-0.101,-0.99,1.367,0.469,2.739,3.208,19693,9833,9860
1713,Vince Carter,2015,full_possession_v1,1.1667076429086616,0.694,0.676,0.676,0.0,0.018,-0.27,-0.158,-0.112,-0.339,1.285,0.665,0.62,0.231,0.011,0.22,1.15,-0.305,-0.305,2.075,1.77,0.0,1.15,0.4,0.75,1.15,0.4,0.75,-0.369,-0.342,1.023,1.037,1.034,0.003,-0.011,1.119,0.669,0.45,0.486,-0.571,-0.401,-0.17,-0.646,-0.896,0.251,0.217,0.8,0.8,0.594,1.394,0.0,0.217,-0.208,0.425,0.217,-0.208,0.425,2.246,1.068,1.717,1.713,1.71,0.003,0.007,0.849,0.511,0.338,0.147,0.714,0.264,0.45,-0.415,-0.885,0.471,1.367,0.495,0.495,3.164,0.0,1.367,0.192,1.175,1.367,0.192,1.175,1.877,0.726,1.77,1.394,3.164,35674,17868,17806
2399,Mike Dunleavy,2015,full_possession_v1,1.1667076429086616,1.594,1.589,1.576,0.013,0.018,0.083,0.023,0.06,0.382,1.111,0.347,0.764,-0.014,-0.285,0.271,0.144,-0.419,-0.419,1.724,1.305,0.0,0.144,-0.344,0.488,0.144,-0.344,0.488,4.301,0.405,1.423,1.423,1.417,0.006,0.006,1.055,0.553,0.502,0.616,-0.254,-0.122,-0.132,0.099,0.094,0.004,-0.251,0.475,0.475,1.271,1.746,0.0,-0.251,-0.557,0.306,-0.251,-0.557,0.306,1.375,1.11,3.017,3.012,2.993,0.019,0.024,1.138,0.576,0.562,0.998,0.857,0.225,0.632,0.085,-0.191,0.275,-0.107,0.056,0.056,3.051,-0.001,-0.107,-0.901,0.794,-0.107,-0.901,0.794,5.676,1.515,1.305,1.746,3.05,39041,19527,19514
200794,Paul Millsap,2015,full_possession_v1,1.1667076429086616,0.871,0.852,0.855,-0.003,0.016,0.565,0.497,0.068,0.351,-0.061,-0.373,0.312,0.514,0.137,0.378,-0.177,0.423,0.423,1.208,1.631,0.0,-0.177,-0.2,0.022,-0.177,-0.2,0.022,0.482,0.405,-0.158,-0.157,-0.159,0.002,0.001,0.811,0.085,0.726,-0.275,-0.695,-0.24,-0.455,0.226,0.226,-0.001,1.036,0.313,0.313,1.104,1.417,0.0,1.036,0.096,0.94,1.036,0.096,0.94,0.082,0.601,0.713,0.694,0.696,-0.002,0.017,1.376,0.582,0.794,0.076,-0.756,-0.613,-0.143,0.74,0.363,0.377,0.859,0.736,0.736,3.048,0.0,0.859,-0.104,0.962,0.859,-0.104,0.962,0.564,1.006,1.631,1.417,3.048,49559,24820,24739
203076,Anthony Davis,2015,full_possession_v1,1.1667076429086616,0.811,0.799,0.79,0.009,0.021,0.834,0.952,-0.118,0.895,-0.939,-1.091,0.152,0.499,0.263,0.234,0.385,0.761,0.761,1.695,2.456,0.0,0.385,-0.111,0.496,0.385,-0.111,0.496,1.347,1.15,-0.148,-0.149,-0.157,0.008,0.009,-0.953,-0.569,-0.384,0.675,0.121,0.041,0.08,0.073,-0.003,0.078,0.215,0.383,0.383,0.14,0.523,0.0,0.215,0.254,-0.04,0.215,0.254,-0.04,-0.036,-0.478,0.663,0.65,0.633,0.017,0.03,-0.119,0.383,-0.502,1.57,-0.818,-1.05,0.232,0.572,0.26,0.312,0.6,1.144,1.144,2.979,-0.001,0.6,0.143,0.456,0.6,0.143,0.456,1.311,0.672,2.456,0.523,2.978,25881,12909,12972
201567,Kevin Love,2015,full_possession_v1,1.1667076429086616,0.328,0.35,0.344,0.006,-0.016,-0.399,0.141,-0.54,0.177,0.566,0.401,0.165,0.499,0.156,0.342,-0.21,1.85,1.85,0.617,2.467,0.0,-0.21,-0.336,0.126,-0.21,-0.336,0.126,1.88,0.607,-0.084,-0.084,-0.084,-0.0,-0.0,-0.235,0.281,-0.516,-0.368,0.519,-0.002,0.521,0.695,0.734,-0.039,-0.883,0.749,0.749,-0.272,0.477,0.0,-0.883,-0.569,-0.314,-0.883,-0.569,-0.314,-1.091,-0.196,0.244,0.266,0.26,0.006,-0.016,-0.634,0.422,-1.056,-0.191,1.085,0.399,0.686,1.194,0.89,0.303,-1.093,2.599,2.599,2.944,0.0,-1.093,-0.905,-0.188,-1.093,-0.905,-0.188,0.789,0.411,2.467,0.477,2.944,42589,21307,21282
1897,Metta World Peace,2015,full_possession_v1,1.1667076429086616,0.276,0.263,0.285,-0.022,-0.009,0.505,0.099,0.406,-0.366,0.146,0.362,-0.216,-0.631,-0.467,-0.164,0.344,1.343,1.343,-0.011,1.332,0.0,0.344,0.341,0.004,0.344,0.341,0.004,1.003,0.061,1.14,1.133,1.135,-0.002,0.005,0.462,0.096,0.366,0.287,0.386,-0.065,0.451,0.414,0.441,-0.028,0.421,-0.38,-0.38,1.975,1.595,0.0,0.421,0.207,0.215,0.421,0.207,0.215,0.812,0.114,1.416,1.397,1.42,-0.023,-0.004,0.967,0.195,0.772,-0.079,0.532,0.297,0.235,-0.217,-0.026,-0.192,0.765,0.963,0.963,2.927,0.0,0.765,0.548,0.219,0.765,0.548,0.219,1.815,0.175,1.332,1.595,2.927,28849,14440,14409
202691,Klay Thompson,2015,full_possession_v1,1.1667076429086616,3.375,3.363,3.356,0.007,0.019,0.264,0.09,0.174,0.309,2.783,0.529,2.254,-0.19,-0.449,0.257,0.813,-0.902,-0.902,3.998,3.096,0.0,0.813,0.244,0.569,0.813,0.244,0.569,4.436,0.393,0.319,0.324,0.325,-0.001,-0.006,0.242,0.238,0.004,0.022,0.061,0.025,0.036,0.18,-0.038,0.223,-0.421,-0.259,-0.259,0.078,-0.181,0.0,-0.421,-0.34,-0.082,-0.421,-0.34,-0.082,0.118,0.014,3.694,3.687,3.681,0.006,0.013,0.506,0.328,0.178,0.331,2.844,0.554,2.29,-0.01,-0.487,0.48,0.392,-1.161,-1.161,2.915,0.0,0.392,-0.096,0.487,0.392,-0.096,0.487,4.554,0.407,3.096,-0.181,2.915,45005,22514,22491
101161,Amir Johnson,2015,full_possession_v1,1.1667076429086616,-0.501,-0.482,-0.488,0.006,-0.013,0.355,-0.148,0.503,0.503,-1.346,-0.578,-0.768,-0.408,-0.535,0.127,0.665,1.521,1.521,-0.244,1.277,0.0,0.665,0.281,0.384,0.665,0.281,0.384,2.12,0.879,1.491,1.488,1.487,0.001,0.004,1.215,0.144,1.071,-0.062,0.334,-0.099,0.433,0.522,0.626,-0.105,-0.116,-0.277,-0.277,1.897,1.62,0.0,-0.116,-0.105,-0.011,-0.116,-0.105,-0.011,0.469,0.527,0.99,1.006,0.999,0.007,-0.009,1.57,-0.004,1.574,0.441,-1.012,-0.677,-0.335,0.114,0.091,0.022,0.549,1.244,1.244,2.897,0.0,0.549,0.176,0.373,0.549,0.176,0.373,2.589,1.406,1.277,1.62,2.897,39176,19611,19565
201951,Ty Lawson,2015,full_possession_v1,1.1667076429086616,2.266,2.271,2.273,-0.002,-0.007,1.787,1.47,0.317,0.444,0.042,0.288,-0.246,0.784,0.985,-0.202,1.314,-0.17,-0.17,4.364,4.194,0.0,1.314,0.964,0.35,1.314,0.964,0.35,0.888,0.725,-1.168,-1.161,-1.173,0.012,0.005,-0.737,-0.421,-0.316,-0.456,0.02,0.035,-0.015,-0.279,-0.31,0.032,0.658,-0.551,-0.551,-0.789,-1.34,0.0,0.658,0.531,0.127,0.658,0.531,0.127,-0.945,-0.603,1.098,1.11,1.1,0.01,-0.002,1.05,1.049,0.001,-0.012,0.062,0.323,-0.261,0.505,0.675,-0.17,1.972,-0.721,-0.721,2.854,0.001,1.972,1.495,0.477,1.972,1.495,0.477,-0.057,0.122,4.194,-1.34,2.855,48856,24503,24353
2222,Gerald Wallace,2015,full_possession_v1,1.1667076429086616,0.047,0.048,0.04,0.008,0.007,0.78,1.296,-0.516,0.081,-0.821,-0.129,-0.692,0.255,0.559,-0.304,-0.329,0.842,0.842,-0.027,0.815,0.0,-0.329,-0.224,-0.105,-0.329,-0.224,-0.105,-0.228,0.944,0.741,0.751,0.755,-0.004,-0.014,0.675,-0.059,0.734,0.153,-0.073,-0.268,0.195,0.462,0.468,-0.007,1.01,-0.187,-0.187,2.213,2.026,-0.0,1.01,0.308,0.702,1.01,0.308,0.702,0.595,0.208,0.788,0.799,0.795,0.004,-0.007,1.455,1.237,0.218,0.234,-0.894,-0.397,-0.497,0.717,1.027,-0.311,0.681,0.655,0.655,2.841,0.0,0.681,0.084,0.597,0.681,0.084,0.597,0.367,1.152,0.815,2.026,2.841,33306,16641,16665
2207,Joe Johnson,2015,full_possession_v1,1.1667076429086616,2.562,2.562,2.568,-0.006,-0.006,-0.614,-1.069,0.455,1.658,1.524,0.461,1.063,-0.439,-0.704,0.263,1.455,-0.457,-0.457,3.578,3.121,0.0,1.455,0.637,0.818,1.455,0.637,0.818,1.495,-0.418,-0.325,-0.324,-0.309,-0.015,-0.016,0.17,-0.019,0.189,-0.504,0.025,0.016,0.009,0.202,0.245,-0.042,-0.343,0.113,0.113,-0.466,-0.353,0.0,-0.343,-0.23,-0.113,-0.343,-0.23,-0.113,0.182,0.146,2.237,2.239,2.259,-0.02,-0.022,-0.444,-1.088,0.644,1.154,1.549,0.477,1.072,-0.237,-0.459,0.221,1.112,-0.344,-0.344,2.768,0.001,1.112,0.407,0.705,1.112,0.407,0.705,1.677,-0.272,3.121,-0.353,2.769,53972,27027,26945
201950,Jrue Holiday,2015,full_possession_v1,1.1667076429086616,0.947,0.963,0.971,-0.008,-0.024,0.204,-0.11,0.314,0.501,0.266,-0.369,0.635,-0.49,-0.478,-0.011,1.262,-0.606,-0.606,1.719,1.113,0.0,1.262,0.597,0.665,1.262,0.597,0.665,1.105,0.303,0.194,0.194,0.188,0.006,0.006,-0.198,0.115,-0.313,-0.418,0.804,0.061,0.743,0.03,0.157,-0.129,0.578,0.824,0.824,0.802,1.626,0.0,0.578,0.173,0.405,0.578,0.173,0.405,1.34,0.163,1.141,1.157,1.159,-0.002,-0.018,0.006,0.005,0.001,0.083,1.07,-0.308,1.378,-0.46,-0.321,-0.14,1.84,0.218,0.218,2.739,0.0,1.84,0.77,1.07,1.84,0.77,1.07,2.445,0.466,1.113,1.626,2.739,42351,21204,21147
201976,Patrick Beverley,2015,full_possession_v1,1.1667076429086616,0.586,0.587,0.594,-0.007,-0.008,-0.268,-0.31,0.042,0.374,0.488,0.828,-0.34,-0.217,-0.632,0.413,-0.107,1.794,1.794,0.262,2.056,0.0,-0.107,-0.126,0.019,-0.107,-0.126,0.019,2.573,-0.127,0.447,0.438,0.439,-0.001,0.008,0.395,-0.202,0.597,-0.227,0.271,0.07,0.201,-0.18,-0.04,-0.138,0.427,-0.026,-0.026,0.694,0.668,0.0,0.427,0.289,0.138,0.427,0.289,0.138,0.06,0.133,1.033,1.025,1.033,-0.008,0.0,0.127,-0.512,0.639,0.147,0.759,0.898,-0.139,-0.397,-0.672,0.275,0.32,1.768,1.768,2.724,0.0,0.32,0.163,0.157,0.32,0.163,0.157,2.633,0.006,2.056,0.668,2.724,17950,9000,8950
965,Derek Fisher,2015,full_possession_v1,1.1667076429086616,0.771,0.787,0.771,0.016,0.0,-0.393,-0.274,-0.119,0.477,0.687,0.141,0.546,0.514,0.155,0.361,-0.026,-0.8,-0.8,1.259,0.459,-0.0,-0.026,-0.062,0.036,-0.026,-0.062,0.036,-0.568,-0.509,0.713,0.708,0.708,0.0,0.005,0.181,0.332,-0.151,0.362,0.165,-0.17,0.335,-0.349,-0.369,0.02,1.08,0.8,0.8,1.444,2.244,0.0,1.08,0.212,0.868,1.08,0.212,0.868,0.751,0.207,1.484,1.495,1.479,0.016,0.005,-0.212,0.058,-0.27,0.839,0.852,-0.029,0.881,0.165,-0.214,0.381,1.054,0.0,0.0,2.703,0.0,1.054,0.15,0.904,1.054,0.15,0.904,0.183,-0.302,0.459,2.244,2.703,27113,13569,13544
202695,Kawhi Leonard,2015,full_possession_v1,1.1667076429086616,0.862,0.86,0.842,0.018,0.02,0.411,0.114,0.297,0.677,-0.246,-0.371,0.125,0.086,-0.022,0.108,-0.076,0.312,0.312,0.872,1.184,0.0,-0.076,0.263,-0.338,-0.076,0.263,-0.338,-0.809,0.155,-0.199,-0.209,-0.192,-0.017,-0.007,-0.922,-0.087,-0.835,0.337,0.393,0.131,0.262,0.167,0.272,-0.103,0.449,1.077,1.077,0.417,1.494,0.0,0.449,0.27,0.18,0.449,0.27,0.18,0.425,-0.187,0.663,0.651,0.65,0.001,0.013,-0.511,0.027,-0.538,1.014,0.147,-0.24,0.387,0.253,0.25,0.005,0.373,1.389,1.389,2.678,0.0,0.373,0.533,-0.158,0.373,0.533,-0.158,-0.384,-0.032,1.184,1.494,2.678,36377,18229,18148
201933,Blake Griffin,2015,full_possession_v1,1.1667076429086616,1.34,1.364,1.363,0.001,-0.023,1.856,0.626,1.23,-0.743,0.25,-0.045,0.295,0.323,0.538,-0.217,0.097,0.718,0.718,1.76,2.478,0.0,0.097,-0.028,0.125,0.097,-0.028,0.125,3.734,1.384,-0.607,-0.592,-0.579,-0.013,-0.028,-0.64,-0.251,-0.389,0.127,-0.066,-0.003,-0.063,-0.271,-0.24,-0.03,0.326,0.654,0.654,-0.552,0.102,0.0,0.326,0.148,0.177,0.326,0.148,0.177,0.097,-0.402,0.733,0.772,0.784,-0.012,-0.051,1.216,0.375,0.841,-0.616,0.184,-0.048,0.232,0.052,0.298,-0.247,0.423,1.372,1.372,2.58,0.0,0.423,0.12,0.302,0.423,0.12,0.302,3.831,0.982,2.478,0.102,2.58,57122,28618,28504
202322,John Wall,2015,full_possession_v1,1.1667076429086616,1.282,1.285,1.27,0.015,0.012,1.493,0.646,0.847,-0.479,0.256,-0.246,0.502,0.772,0.703,0.069,1.008,-0.857,-0.857,3.062,2.205,0.0,1.008,0.646,0.362,1.008,0.646,0.362,-0.369,0.382,-0.006,0.003,0.007,-0.004,-0.013,-0.147,-0.299,0.152,-0.078,0.232,-0.021,0.253,-0.116,-0.271,0.158,0.951,-0.498,-0.498,0.829,0.331,0.0,0.951,0.106,0.845,0.951,0.106,0.845,0.533,-0.266,1.276,1.289,1.277,0.012,-0.001,1.346,0.347,0.999,-0.557,0.488,-0.267,0.755,0.656,0.432,0.227,1.959,-1.355,-1.355,2.536,0.0,1.959,0.752,1.207,1.959,0.752,1.207,0.164,0.116,2.205,0.331,2.536,51265,25637,25628
959,Steve Nash,2015,full_possession_v1,1.1667076429086616,2.949,2.96,2.971,-0.011,-0.022,0.349,0.001,0.348,1.369,1.253,0.311,0.942,0.569,0.444,0.125,0.263,-1.041,-1.041,3.781,2.74,0.0,0.263,-0.851,1.113,0.263,-0.851,1.113,3.566,0.705,-0.317,-0.317,-0.316,-0.001,-0.001,-0.057,0.69,-0.747,-0.405,0.146,0.068,0.078,0.334,0.207,0.127,-0.214,-0.017,-0.017,-0.197,-0.214,-0.0,-0.214,-0.336,0.123,-0.214,-0.336,0.123,0.122,0.056,2.632,2.643,2.655,-0.012,-0.023,0.292,0.691,-0.399,0.964,1.399,0.379,1.02,0.903,0.651,0.252,0.049,-1.058,-1.058,2.526,0.0,0.049,-1.187,1.236,0.049,-1.187,1.236,3.688,0.761,2.74,-0.214,2.526,25193,12635,12558
2440,Matt Barnes,2015,full_possession_v1,1.1667076429086616,1.265,1.274,1.271,0.003,-0.006,1.019,0.084,0.935,-0.026,0.278,0.246,0.032,0.136,-0.043,0.175,-0.653,0.848,0.848,0.748,1.596,0.0,-0.653,-1.047,0.393,-0.653,-1.047,0.393,2.197,0.816,1.619,1.638,1.658,-0.02,-0.039,0.907,0.401,0.506,0.56,0.191,-0.378,0.569,-0.383,-0.398,0.02,0.028,-0.36,-0.36,1.264,0.904,0.0,0.028,0.152,-0.124,0.028,0.152,-0.124,0.649,0.584,2.884,2.912,2.929,-0.017,-0.045,1.926,0.485,1.441,0.534,0.469,-0.132,0.601,-0.247,-0.441,0.195,-0.625,0.488,0.488,2.5,0.0,-0.625,-0.895,0.269,-0.625,-0.895,0.269,2.846,1.4,1.596,0.904,2.5,37978,18979,18999
2749,Jameer Nelson,2015,full_possession_v1,1.1667076429086616,1.847,1.855,1.846,0.009,0.001,0.485,-0.015,0.5,0.28,1.081,0.931,0.15,-0.152,-0.258,0.109,0.824,0.575,0.575,2.519,3.094,-0.0,0.824,0.288,0.536,0.824,0.288,0.536,2.02,0.302,-0.469,-0.467,-0.458,-0.009,-0.011,0.34,0.537,-0.197,-0.007,-0.791,-0.089,-0.702,-0.268,-0.294,0.026,-0.413,0.547,0.547,-1.15,-0.603,-0.0,-0.413,-0.312,-0.102,-0.413,-0.312,-0.102,-0.977,0.502,1.378,1.388,1.388,-0.0,-0.01,0.825,0.522,0.303,0.273,0.29,0.842,-0.552,-0.42,-0.552,0.135,0.411,1.122,1.122,2.491,-0.0,0.411,-0.024,0.434,0.411,-0.024,0.434,1.043,0.804,3.094,-0.603,2.491,37312,18666,18646
201568,Danilo Gallinari,2015,full_possession_v1,1.1667076429086616,0.332,0.335,0.349,-0.014,-0.017,0.58,0.593,-0.013,-0.874,0.643,0.353,0.29,1.201,0.827,0.374,0.14,-0.731,-0.731,1.673,0.942,-0.0,0.14,0.18,-0.04,0.14,0.18,-0.04,-1.3,0.007,0.384,0.386,0.377,0.009,0.007,0.069,0.079,-0.01,0.455,-0.147,-0.034,-0.113,0.266,0.262,0.004,0.538,0.352,0.352,1.188,1.54,0.0,0.538,0.113,0.425,0.538,0.113,0.425,0.474,0.243,0.716,0.721,0.726,-0.005,-0.01,0.649,0.672,-0.023,-0.419,0.496,0.319,0.177,1.467,1.089,0.378,0.678,-0.379,-0.379,2.482,-0.001,0.678,0.293,0.385,0.678,0.293,0.385,-0.826,0.25,0.942,1.54,2.481,29751,14883,14868
951,Ray Allen,2015,full_possession_v1,1.1667076429086616,3.111,3.11,3.106,0.004,0.005,0.859,0.528,0.331,-0.005,2.252,0.579,1.673,0.523,0.113,0.412,0.834,-0.403,-0.403,4.468,4.065,0.0,0.834,0.169,0.665,0.834,0.169,0.665,3.12,0.657,-0.989,-0.972,-0.984,0.012,-0.005,-0.404,-0.375,-0.029,-0.248,-0.332,-0.043,-0.289,-0.315,-0.401,0.088,0.141,-0.434,-0.434,-1.163,-1.597,0.0,0.141,0.174,-0.033,0.141,0.174,-0.033,0.359,-0.065,2.122,2.138,2.122,0.016,0.0,0.455,0.153,0.302,-0.253,1.92,0.536,1.384,0.208,-0.288,0.5,0.975,-0.837,-0.837,2.468,0.0,0.975,0.343,0.632,0.975,0.343,0.632,3.479,0.592,4.065,-1.597,2.468,38508,19324,19184
2561,David West,2015,full_possession_v1,1.1667076429086616,-0.171,-0.157,-0.153,-0.004,-0.018,-0.832,-0.416,-0.416,1.269,-0.59,-0.529,-0.061,0.173,0.151,0.02,0.922,-0.269,-0.269,0.924,0.655,0.0,0.922,0.477,0.445,0.922,0.477,0.445,1.61,-0.506,0.706,0.702,0.696,0.006,0.01,0.171,-0.01,0.181,0.821,-0.296,0.014,-0.31,0.237,0.301,-0.065,-0.134,0.978,0.978,0.809,1.787,0.0,-0.134,-0.067,-0.068,-0.134,-0.067,-0.068,0.601,0.126,0.535,0.546,0.543,0.003,-0.008,-0.661,-0.426,-0.235,2.09,-0.886,-0.515,-0.371,0.41,0.452,-0.045,0.788,0.709,0.709,2.442,0.001,0.788,0.41,0.377,0.788,0.41,0.377,2.211,-0.38,0.655,1.787,2.443,48277,24195,24082
202738,Isaiah Thomas,2015,full_possession_v1,1.1667076429086616,0.914,0.926,0.921,0.005,-0.007,0.738,0.232,0.506,-0.122,0.305,0.664,-0.359,1.357,0.668,0.686,1.089,0.548,0.548,3.36,3.908,0.0,1.089,0.497,0.592,1.089,0.497,0.592,0.072,0.047,-0.904,-0.9,-0.893,-0.007,-0.011,-0.991,0.139,-1.13,-0.33,0.428,-0.155,0.583,-0.263,-0.341,0.079,0.386,-0.739,-0.739,-0.781,-1.52,0.0,0.386,0.144,0.243,0.386,0.144,0.243,-0.666,-0.156,0.01,0.027,0.028,-0.001,-0.018,-0.253,0.371,-0.624,-0.452,0.733,0.509,0.224,1.094,0.327,0.765,1.475,-0.191,-0.191,2.388,0.0,1.475,0.641,0.835,1.475,0.641,0.835,-0.594,-0.109,3.908,-1.52,2.388,32012,16047,15965
978,Peja Stojakovic,2015,full_possession_v1,1.1667076429086616,3.8,3.793,3.82,-0.027,-0.02,0.672,-0.018,0.69,0.769,2.379,0.528,1.851,-0.416,-0.364,-0.05,0.026,-0.672,-0.672,3.41,2.738,0.0,0.026,-0.382,0.407,0.026,-0.382,0.407,5.133,0.277,-0.787,-0.801,-0.797,-0.004,0.01,-0.467,-0.055,-0.412,-0.666,0.336,0.093,0.243,0.012,-0.199,0.21,-0.013,0.385,0.385,-0.788,-0.403,0.0,-0.013,0.042,-0.055,-0.013,0.042,-0.055,-0.148,-0.038,3.013,2.992,3.023,-0.031,-0.01,0.205,-0.073,0.278,0.103,2.715,0.621,2.094,-0.404,-0.563,0.16,0.013,-0.287,-0.287,2.335,0.001,0.013,-0.34,0.352,0.013,-0.34,0.352,4.985,0.239,2.738,-0.403,2.336,3632,1818,1814
2216,Zach Randolph,2015,full_possession_v1,1.1667076429086616,-0.275,-0.288,-0.284,-0.004,0.009,-0.08,-0.015,-0.065,0.771,-0.975,-0.711,-0.264,-0.157,-0.164,0.005,-0.12,2.45,2.45,-0.552,1.898,-0.0,-0.12,-0.134,0.014,-0.12,-0.134,0.014,-0.288,0.236,-0.167,-0.157,-0.156,-0.001,-0.011,-0.647,-0.283,-0.364,-0.17,0.661,0.074,0.587,0.45,0.421,0.029,-0.191,0.336,0.336,0.092,0.428,-0.0,-0.191,-0.202,0.011,-0.191,-0.202,0.011,0.072,-0.167,-0.442,-0.444,-0.44,-0.004,-0.002,-0.727,-0.298,-0.429,0.601,-0.314,-0.637,0.323,0.293,0.257,0.034,-0.311,2.786,2.786,2.326,0.0,-0.311,-0.336,0.025,-0.311,-0.336,0.025,-0.216,0.069,1.898,0.428,2.326,47993,24040,23953
203114,Khris Middleton,2015,full_possession_v1,1.1667076429086616,1.078,1.068,1.064,0.004,0.014,-0.761,-0.159,-0.602,1.331,0.494,-0.033,0.527,-0.013,-0.443,0.43,0.707,-0.088,-0.088,1.772,1.684,-0.0,0.707,0.536,0.172,0.707,0.536,0.172,1.262,-0.469,-0.668,-0.674,-0.676,0.002,0.008,0.042,0.013,0.029,-0.013,-0.705,-0.298,-0.407,-0.077,-0.109,0.033,0.767,0.609,0.609,0.022,0.631,0.0,0.767,0.655,0.112,0.767,0.655,0.112,-0.233,0.366,0.41,0.394,0.388,0.006,0.022,-0.719,-0.146,-0.573,1.318,-0.211,-0.331,0.12,-0.09,-0.552,0.463,1.474,0.521,0.521,2.315,-0.0,1.474,1.191,0.284,1.474,1.191,0.284,1.029,-0.103,1.684,0.631,2.315,21269,10642,10627
201229,Anthony Tolliver,2015,full_possession_v1,1.1667076429086616,0.93,0.938,0.95,-0.012,-0.02,-0.306,-0.38,0.074,-0.26,1.516,0.876,0.64,-0.121,-0.076,-0.045,0.555,-0.586,-0.586,1.364,0.778,-0.0,0.555,0.152,0.404,0.555,0.152,0.404,0.306,-0.775,0.414,0.411,0.402,0.009,0.012,0.35,0.263,0.087,-0.193,0.245,-0.153,0.398,-0.127,-0.13,0.001,0.904,0.284,0.284,1.191,1.475,0.0,0.904,0.095,0.81,0.904,0.095,0.81,1.903,0.428,1.344,1.348,1.352,-0.004,-0.008,0.044,-0.117,0.161,-0.453,1.761,0.723,1.038,-0.248,-0.206,-0.044,1.459,-0.302,-0.302,2.253,0.0,1.459,0.247,1.214,1.459,0.247,1.214,2.209,-0.347,0.778,1.475,2.253,23420,11694,11726
