player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
467,Jason Kidd,2001,full_possession_v1,1.1815234668561174,0.539,0.546,0.549,-0.003,-0.01,0.468,0.281,0.187,-0.514,0.595,0.302,0.293,0.112,0.031,0.078,1.014,0.328,0.328,1.665,1.993,0.0,1.014,0.091,0.923,1.014,0.091,0.923,4.081,0.73,0.294,0.303,0.299,0.004,-0.005,0.34,0.099,0.241,0.071,-0.112,0.021,-0.133,-0.061,-0.009,-0.052,1.295,-0.127,-0.127,1.528,1.401,0.0,1.295,0.671,0.624,1.295,0.671,0.624,0.759,0.364,0.833,0.848,0.848,0.0,-0.015,0.808,0.38,0.428,-0.443,0.483,0.323,0.16,0.051,0.022,0.026,2.309,0.201,0.201,3.394,-0.001,2.309,0.762,1.547,2.309,0.762,1.547,4.84,1.094,1.993,1.401,3.393,52602,26319,26283
65,Minor,2001,full_possession_v1,1.1815234668561174,-0.275,-0.279,-0.281,0.002,0.006,-0.982,0.134,-1.116,1.417,-0.716,-0.479,-0.237,-0.337,-0.243,-0.093,0.632,0.745,0.745,0.02,0.765,0.0,0.632,0.33,0.302,0.632,0.33,0.302,-0.096,-0.305,0.944,0.938,0.938,-0.0,0.006,-0.103,-0.139,0.036,0.928,0.113,-0.007,0.12,0.099,-0.201,0.301,1.224,0.283,0.283,2.267,2.55,0.0,1.224,0.718,0.506,1.224,0.718,0.506,1.184,-0.125,0.669,0.658,0.657,0.001,0.012,-1.085,-0.005,-1.08,2.345,-0.603,-0.486,-0.117,-0.238,-0.444,0.208,1.856,1.028,1.028,3.315,-0.001,1.856,1.048,0.808,1.856,1.048,0.808,1.088,-0.43,0.765,2.55,3.314,9405,4688,4717
17,Drexler,2001,full_possession_v1,1.1815234668561174,0.153,0.159,0.154,0.005,-0.001,0.692,0.344,0.348,-0.367,-0.171,0.483,-0.654,0.864,0.272,0.594,1.249,0.372,0.372,2.266,2.638,0.0,1.249,0.286,0.963,1.249,0.286,0.963,0.776,0.4,0.73,0.723,0.711,0.012,0.019,0.722,0.387,0.335,0.582,-0.593,-0.099,-0.494,0.075,0.221,-0.147,-0.148,-0.129,-0.129,0.657,0.528,0.0,-0.148,-0.241,0.093,-0.148,-0.241,0.093,0.864,0.552,0.883,0.882,0.865,0.017,0.018,1.414,0.731,0.683,0.215,-0.764,0.384,-1.148,0.939,0.493,0.447,1.101,0.243,0.243,3.166,0.0,1.101,0.045,1.056,1.101,0.045,1.056,1.64,0.952,2.638,0.528,3.166,20939,10486,10453
224,Eddie Jones,2001,full_possession_v1,1.1815234668561174,1.132,1.133,1.133,0.0,-0.001,0.717,0.597,0.12,-0.608,1.024,0.597,0.427,0.877,0.692,0.187,0.389,-0.927,-0.927,2.398,1.471,0.0,0.389,-0.092,0.481,0.389,-0.092,0.481,0.885,0.586,0.472,0.486,0.503,-0.017,-0.031,0.408,-0.123,0.531,-0.072,0.167,0.135,0.032,-0.054,-0.146,0.091,0.929,0.215,0.215,1.347,1.562,0.0,0.929,0.876,0.053,0.929,0.876,0.053,1.614,-0.024,1.604,1.619,1.636,-0.017,-0.032,1.125,0.474,0.651,-0.68,1.191,0.732,0.459,0.823,0.546,0.278,1.318,-0.712,-0.712,3.033,0.0,1.318,0.784,0.534,1.318,0.784,0.534,2.499,0.562,1.471,1.562,3.033,52442,26268,26174
782,Mitch Richmond,2001,full_possession_v1,1.1815234668561174,0.894,0.885,0.877,0.008,0.017,0.239,-0.169,0.408,0.285,0.353,0.239,0.114,1.218,0.552,0.665,1.284,-0.392,-0.392,3.396,3.004,0.0,1.284,0.93,0.354,1.284,0.93,0.354,0.222,0.176,-0.259,-0.257,-0.253,-0.004,-0.006,-0.355,0.209,-0.564,-0.075,0.177,0.116,0.061,-0.591,-0.561,-0.03,0.438,0.439,0.439,-0.412,0.027,-0.0,0.438,-0.015,0.454,0.438,-0.015,0.454,1.448,0.172,0.635,0.628,0.624,0.004,0.011,-0.116,0.04,-0.156,0.21,0.53,0.355,0.175,0.627,-0.009,0.635,1.722,0.047,0.047,3.031,0.0,1.722,0.915,0.808,1.722,0.915,0.808,1.67,0.348,3.004,0.027,3.031,42207,21103,21104
1885,Lamar Odom,2001,full_possession_v1,1.1815234668561174,1.179,1.165,1.158,0.007,0.021,0.735,0.716,0.019,1.048,-0.625,-0.045,-0.58,0.238,0.682,-0.444,-0.698,0.855,0.855,0.719,1.574,0.0,-0.698,0.204,-0.903,-0.698,0.204,-0.903,-1.567,0.26,1.618,1.615,1.611,0.004,0.007,1.004,0.556,0.448,0.674,-0.067,-0.042,-0.025,0.395,0.313,0.083,-0.521,-0.048,-0.048,1.492,1.444,0.0,-0.521,-0.548,0.027,-0.521,-0.548,0.027,0.9,0.706,2.797,2.78,2.769,0.011,0.028,1.739,1.272,0.467,1.722,-0.692,-0.087,-0.605,0.633,0.995,-0.361,-1.219,0.807,0.807,3.018,0.0,-1.219,-0.344,-0.876,-1.219,-0.344,-0.876,-0.667,0.966,1.574,1.444,3.018,21271,10630,10641
1889,Andre Miller,2001,full_possession_v1,1.1815234668561174,0.822,0.808,0.798,0.01,0.024,1.119,0.888,0.231,0.01,-0.331,-0.59,0.259,0.566,0.272,0.293,0.397,0.732,0.732,1.785,2.517,0.0,0.397,0.818,-0.421,0.397,0.818,-0.421,-0.459,0.622,1.437,1.438,1.45,-0.012,-0.013,0.6,0.185,0.415,0.736,0.114,-0.177,0.291,-0.044,0.162,-0.203,-0.705,-0.201,-0.201,0.688,0.487,-0.0,-0.705,0.046,-0.751,-0.705,0.046,-0.751,-0.638,0.083,2.259,2.247,2.248,-0.001,0.011,1.719,1.073,0.646,0.746,-0.217,-0.767,0.55,0.522,0.434,0.09,-0.308,0.531,0.531,3.004,0.0,-0.308,0.864,-1.172,-0.308,0.864,-1.172,-1.097,0.705,2.517,0.487,3.004,18846,9416,9430
109,Robert Horry,2001,full_possession_v1,1.1815234668561174,0.783,0.791,0.789,0.002,-0.006,0.876,0.058,0.818,-0.713,0.626,0.361,0.265,0.205,0.782,-0.578,-0.138,0.349,0.349,0.85,1.199,0.0,-0.138,-0.234,0.096,-0.138,-0.234,0.096,1.73,0.659,1.217,1.222,1.233,-0.011,-0.016,0.055,0.072,-0.017,0.923,0.255,-0.151,0.406,0.041,0.102,-0.062,0.815,-0.277,-0.277,2.073,1.796,0.0,0.815,0.273,0.542,0.815,0.273,0.542,1.76,0.467,2.0,2.013,2.022,-0.009,-0.022,0.931,0.13,0.801,0.21,0.881,0.21,0.671,0.246,0.884,-0.64,0.677,0.072,0.072,2.995,0.0,0.677,0.039,0.638,0.677,0.039,0.638,3.49,1.126,1.199,1.796,2.995,36220,18150,18070
1513,Scot Pollard,2001,full_possession_v1,1.1815234668561174,-1.013,-1.028,-1.028,0.0,0.015,0.147,0.225,-0.078,-1.046,-0.129,-0.04,-0.089,-0.142,-0.335,0.193,-0.702,1.89,1.89,-1.857,0.033,-0.0,-0.702,-0.359,-0.343,-0.702,-0.359,-0.343,0.286,0.628,2.168,2.177,2.175,0.002,-0.007,1.6,0.746,0.854,0.219,0.356,0.04,0.316,0.129,0.067,0.063,0.546,0.035,0.035,2.843,2.878,0.0,0.546,0.079,0.467,0.546,0.079,0.467,2.056,1.096,1.155,1.15,1.147,0.003,0.008,1.747,0.971,0.776,-0.827,0.227,-0.0,0.227,-0.013,-0.268,0.256,-0.156,1.925,1.925,2.911,-0.0,-0.156,-0.28,0.124,-0.156,-0.28,0.124,2.342,1.724,0.033,2.878,2.911,14856,7412,7444
345,Terry Porter,2001,full_possession_v1,1.1815234668561174,1.196,1.195,1.187,0.008,0.009,0.456,0.141,0.315,-0.279,1.01,0.538,0.472,1.177,1.014,0.167,0.272,-1.057,-1.057,2.645,1.588,-0.0,0.272,-0.001,0.273,0.272,-0.001,0.273,-1.458,0.026,0.584,0.575,0.583,-0.008,0.001,0.18,0.077,0.103,0.746,-0.343,-0.235,-0.108,-0.106,-0.023,-0.083,0.497,0.216,0.216,0.975,1.191,0.0,0.497,0.3,0.197,0.497,0.3,0.197,1.023,0.37,1.78,1.769,1.77,-0.001,0.01,0.636,0.218,0.418,0.467,0.667,0.303,0.364,1.071,0.991,0.084,0.769,-0.841,-0.841,2.779,-0.0,0.769,0.299,0.47,0.769,0.299,0.47,-0.435,0.396,1.588,1.191,2.779,32840,16435,16405
762,Shawn Bradley,2001,full_possession_v1,1.1815234668561174,-1.804,-1.798,-1.792,-0.006,-0.012,-0.426,-0.448,0.022,-0.239,-1.127,-0.403,-0.724,-0.39,-0.295,-0.095,-0.344,1.01,1.01,-2.538,-1.528,-0.0,-0.344,-0.624,0.28,-0.344,-0.624,0.28,-0.657,-0.057,4.063,4.059,4.068,-0.009,-0.005,3.5,0.76,2.74,0.457,0.111,-0.047,0.158,1.013,1.007,0.005,-0.707,-0.073,-0.073,4.369,4.296,0.0,-0.707,-0.044,-0.663,-0.707,-0.044,-0.663,0.145,1.521,2.259,2.261,2.276,-0.015,-0.017,3.074,0.312,2.762,0.218,-1.016,-0.45,-0.566,0.623,0.712,-0.09,-1.051,0.937,0.937,2.768,-0.001,-1.051,-0.668,-0.383,-1.051,-0.668,-0.383,-0.512,1.464,-1.528,4.296,2.767,35440,17668,17772
302,Mookie Blaylock,2001,full_possession_v1,1.1815234668561174,-0.302,-0.298,-0.31,0.012,0.008,0.234,0.052,0.182,-0.762,0.218,0.521,-0.303,0.063,0.214,-0.152,1.992,-0.135,-0.135,1.753,1.618,0.0,1.992,0.709,1.283,1.992,0.709,1.283,0.575,0.361,0.326,0.321,0.311,0.01,0.015,0.172,0.038,0.134,-0.298,0.437,-0.019,0.456,0.224,0.222,0.002,0.897,-0.321,-0.321,1.447,1.126,-0.0,0.897,0.337,0.56,0.897,0.337,0.56,0.69,0.208,0.024,0.024,0.001,0.023,0.023,0.406,0.09,0.316,-1.06,0.655,0.502,0.153,0.287,0.436,-0.15,2.889,-0.456,-0.456,2.744,0.0,2.889,1.046,1.843,2.889,1.046,1.843,1.265,0.569,1.618,1.126,2.744,49363,24696,24667
204,Hornacek,2001,full_possession_v1,1.1815234668561174,1.041,1.054,1.079,-0.025,-0.038,-0.277,-0.374,0.097,0.999,0.357,-0.083,0.44,0.331,-0.455,0.787,1.517,-0.356,-0.356,2.889,2.533,0.0,1.517,0.803,0.714,1.517,0.803,0.714,2.024,0.23,-0.241,-0.244,-0.24,-0.004,-0.001,0.041,0.097,-0.056,-0.407,0.126,0.153,-0.027,0.047,0.179,-0.134,-0.457,0.839,0.839,-0.651,0.188,0.0,-0.457,-0.696,0.239,-0.457,-0.696,0.239,0.384,0.396,0.8,0.809,0.839,-0.03,-0.039,-0.236,-0.277,0.041,0.592,0.483,0.07,0.413,0.378,-0.276,0.653,1.06,0.483,0.483,2.721,0.0,1.06,0.107,0.953,1.06,0.107,0.953,2.408,0.626,2.533,0.188,2.721,39224,19660,19564
96,Detlef Schrempf,2001,full_possession_v1,1.1815234668561174,2.028,2.035,2.033,0.002,-0.005,1.013,-0.083,1.096,0.761,0.259,0.165,0.094,0.746,0.616,0.133,0.31,-0.18,-0.18,3.084,2.904,0.0,0.31,0.198,0.111,0.31,0.198,0.111,2.07,0.399,0.404,0.412,0.41,0.002,-0.006,0.213,0.128,0.085,-0.222,0.419,-0.18,0.599,-0.209,-0.046,-0.163,-0.366,-0.013,-0.013,-0.171,-0.184,-0.0,-0.366,-0.586,0.22,-0.366,-0.586,0.22,0.495,0.406,2.432,2.447,2.443,0.004,-0.011,1.226,0.045,1.181,0.539,0.678,-0.015,0.693,0.537,0.57,-0.03,-0.056,-0.193,-0.193,2.72,0.0,-0.056,-0.388,0.331,-0.056,-0.388,0.331,2.565,0.805,2.904,-0.184,2.72,36357,18213,18144
136,P.J. Brown,2001,full_possession_v1,1.1815234668561174,1.086,1.09,1.094,-0.004,-0.008,0.068,-0.465,0.533,0.709,0.317,-0.381,0.698,-0.373,-0.561,0.189,-0.31,0.384,0.384,0.403,0.787,-0.0,-0.31,-0.017,-0.293,-0.31,-0.017,-0.293,2.659,-0.089,0.414,0.416,0.411,0.005,0.003,0.64,0.01,0.63,0.324,-0.553,0.189,-0.742,0.424,0.601,-0.179,0.189,0.871,0.871,1.027,1.898,0.0,0.189,-0.193,0.382,0.189,-0.193,0.382,0.746,0.403,1.5,1.506,1.505,0.001,-0.005,0.708,-0.455,1.163,1.033,-0.236,-0.192,-0.044,0.051,0.04,0.01,-0.121,1.255,1.255,2.685,0.0,-0.121,-0.21,0.089,-0.121,-0.21,0.089,3.405,0.314,0.787,1.898,2.685,48244,24083,24161
2032,Darius Miles,2001,full_possession_v1,1.1815234668561174,1.818,1.807,1.789,0.018,0.029,1.857,1.181,0.676,-0.014,-0.054,-0.183,0.129,0.046,0.885,-0.839,-0.221,-0.996,-0.996,1.643,0.647,0.0,-0.221,-0.447,0.226,-0.221,-0.447,0.226,-0.364,1.164,2.083,2.091,2.096,-0.005,-0.013,0.607,0.028,0.579,0.71,0.779,-0.037,0.816,0.129,-0.036,0.167,-0.17,-0.007,-0.007,2.042,2.035,0.0,-0.17,-0.059,-0.111,-0.17,-0.059,-0.111,1.115,0.101,3.901,3.898,3.885,0.013,0.016,2.464,1.209,1.255,0.696,0.725,-0.22,0.945,0.175,0.849,-0.672,-0.391,-1.003,-1.003,2.682,-0.001,-0.391,-0.506,0.115,-0.391,-0.506,0.115,0.751,1.265,0.647,2.035,2.681,8123,4046,4077
787,Barkley,2001,full_possession_v1,1.1815234668561174,2.25,2.275,2.278,-0.003,-0.028,1.135,0.119,1.016,0.279,0.864,0.691,0.173,0.305,0.346,-0.041,0.461,1.252,1.252,3.016,4.268,0.0,0.461,0.039,0.422,0.461,0.039,0.422,1.93,0.416,-1.528,-1.52,-1.522,0.002,-0.006,0.044,0.162,-0.118,-0.866,-0.7,-0.019,-0.681,0.378,0.487,-0.11,-0.391,-0.1,-0.1,-1.541,-1.641,0.0,-0.391,-0.255,-0.136,-0.391,-0.255,-0.136,-1.309,0.331,0.722,0.755,0.756,-0.001,-0.034,1.179,0.281,0.898,-0.587,0.164,0.672,-0.508,0.683,0.833,-0.151,0.07,1.152,1.152,2.627,0.0,0.07,-0.216,0.286,0.07,-0.216,0.286,0.621,0.747,4.268,-1.641,2.627,27060,13538,13522
353,Darrell Armstrong,2001,full_possession_v1,1.1815234668561174,0.181,0.19,0.187,0.003,-0.006,-0.082,-0.004,-0.078,-0.964,1.233,0.579,0.654,0.669,0.339,0.332,1.118,0.684,0.684,1.968,2.652,0.0,1.118,0.41,0.708,1.118,0.41,0.708,0.849,-0.143,-0.96,-0.96,-0.961,0.001,0.001,-0.421,-0.032,-0.389,-0.097,-0.443,0.006,-0.449,-0.741,-0.787,0.045,1.627,0.005,0.005,-0.074,-0.069,0.0,1.627,1.146,0.481,1.627,1.146,0.481,0.172,-0.084,-0.779,-0.77,-0.774,0.004,-0.005,-0.503,-0.036,-0.467,-1.061,0.79,0.585,0.205,-0.072,-0.448,0.377,2.745,0.689,0.689,2.583,0.0,2.745,1.556,1.189,2.745,1.556,1.189,1.021,-0.227,2.652,-0.069,2.583,36654,18332,18322
965,Derek Fisher,2001,full_possession_v1,1.1815234668561174,-0.808,-0.81,-0.813,0.003,0.005,0.048,0.426,-0.378,-0.21,-0.651,0.064,-0.715,0.45,0.823,-0.375,0.805,-0.456,-0.456,0.447,-0.009,0.0,0.805,0.389,0.416,0.805,0.389,0.416,-0.793,0.081,0.626,0.619,0.627,-0.008,-0.001,-0.332,-0.124,-0.208,0.061,0.898,0.016,0.882,-0.125,-0.312,0.187,0.962,1.117,1.117,1.463,2.58,0.0,0.962,-0.182,1.144,0.962,-0.182,1.144,1.261,-0.172,-0.182,-0.192,-0.186,-0.006,0.004,-0.284,0.302,-0.586,-0.149,0.247,0.08,0.167,0.325,0.511,-0.188,1.767,0.661,0.661,2.571,0.0,1.767,0.207,1.56,1.767,0.207,1.56,0.468,-0.091,-0.009,2.58,2.571,29979,14993,14986
966,Jerome Williams,2001,full_possession_v1,1.1815234668561174,-0.332,-0.331,-0.328,-0.003,-0.004,-0.179,0.804,-0.983,0.525,-0.674,-0.392,-0.282,0.401,0.58,-0.181,-0.404,1.856,1.856,-0.335,1.521,-0.0,-0.404,-0.197,-0.207,-0.404,-0.197,-0.207,-2.395,0.165,-0.037,-0.036,-0.018,-0.018,-0.019,0.675,-0.204,0.879,-0.086,-0.607,-0.262,-0.345,0.039,-0.033,0.073,0.872,0.16,0.16,0.874,1.034,0.0,0.872,0.419,0.453,0.872,0.419,0.453,-0.19,0.231,-0.369,-0.367,-0.346,-0.021,-0.023,0.496,0.6,-0.104,0.439,-1.281,-0.654,-0.627,0.44,0.547,-0.108,0.468,2.016,2.016,2.555,0.0,0.468,0.222,0.246,0.468,0.222,0.246,-2.585,0.396,1.521,1.034,2.555,22611,11272,11339
185,Chris Webber,2001,full_possession_v1,1.1815234668561174,1.493,1.496,1.505,-0.009,-0.012,1.536,0.46,1.076,0.216,-0.247,-0.203,-0.044,-0.401,0.024,-0.428,-0.324,0.195,0.195,0.768,0.963,-0.0,-0.324,-0.466,0.142,-0.324,-0.466,0.142,1.979,1.463,0.73,0.732,0.732,0.0,-0.002,0.539,0.257,0.282,-0.223,0.416,0.106,0.31,0.729,0.63,0.098,0.503,-0.383,-0.383,1.962,1.579,-0.0,0.503,0.273,0.23,0.503,0.273,0.23,0.086,0.156,2.223,2.228,2.237,-0.009,-0.014,2.075,0.717,1.358,-0.007,0.169,-0.097,0.266,0.328,0.654,-0.33,0.179,-0.188,-0.188,2.542,-0.0,0.179,-0.193,0.372,0.179,-0.193,0.372,2.065,1.619,0.963,1.579,2.542,54624,27348,27276
937,Scottie Pippen,2001,full_possession_v1,1.1815234668561174,1.799,1.806,1.787,0.019,0.012,0.369,0.412,-0.043,0.713,0.705,0.287,0.418,-0.134,-0.149,0.01,0.649,0.191,0.191,2.314,2.505,0.0,0.649,0.056,0.593,0.649,0.056,0.593,3.059,0.705,-0.497,-0.501,-0.518,0.017,0.021,0.71,0.231,0.479,-0.625,-0.603,-0.308,-0.295,0.303,0.352,-0.05,0.604,-0.406,-0.406,0.41,0.004,0.0,0.604,0.386,0.217,0.604,0.386,0.217,-0.067,0.337,1.302,1.305,1.269,0.036,0.033,1.079,0.643,0.436,0.088,0.102,-0.021,0.123,0.169,0.203,-0.04,1.253,-0.215,-0.215,2.509,0.0,1.253,0.442,0.81,1.253,0.442,0.81,2.992,1.042,2.505,0.004,2.509,51633,25847,25786
1802,Brad Miller,2001,full_possession_v1,1.1815234668561174,0.971,0.955,0.948,0.007,0.023,0.421,0.618,-0.197,1.014,-0.487,-0.371,-0.116,0.634,0.37,0.265,-0.22,1.046,1.046,1.385,2.431,0.0,-0.22,0.038,-0.258,-0.22,0.038,-0.258,1.175,0.945,-0.447,-0.447,-0.439,-0.008,-0.008,0.069,-0.249,0.318,-0.365,-0.143,-0.076,-0.067,0.326,0.269,0.058,-0.372,0.534,0.534,-0.493,0.041,-0.0,-0.372,-0.155,-0.217,-0.372,-0.155,-0.217,-2.034,-0.147,0.524,0.508,0.509,-0.001,0.015,0.49,0.369,0.121,0.649,-0.63,-0.447,-0.183,0.96,0.639,0.323,-0.592,1.58,1.58,2.472,0.0,-0.592,-0.117,-0.475,-0.592,-0.117,-0.475,-0.859,0.798,2.431,0.041,2.472,10984,5494,5490
696,Travis Best,2001,full_possession_v1,1.1815234668561174,-1.404,-1.409,-1.409,0.0,0.005,-0.08,0.163,-0.243,-0.752,-0.577,-0.244,-0.333,0.319,0.237,0.083,0.806,0.372,0.372,-0.279,0.093,-0.0,0.806,0.839,-0.033,0.806,0.839,-0.033,-3.798,-0.668,2.044,2.046,2.031,0.015,0.013,0.785,0.676,0.109,0.906,0.34,-0.088,0.428,-0.963,-0.916,-0.047,1.16,0.107,0.107,2.241,2.348,0.0,1.16,0.131,1.029,1.16,0.131,1.029,2.779,0.838,0.64,0.637,0.622,0.015,0.018,0.705,0.839,-0.134,0.154,-0.237,-0.332,0.095,-0.644,-0.679,0.036,1.966,0.479,0.479,2.441,0.0,1.966,0.97,0.996,1.966,0.97,0.996,-1.019,0.17,0.093,2.348,2.441,36319,18142,18177
210,Terrell Brandon,2001,full_possession_v1,1.1815234668561174,1.483,1.492,1.488,0.004,-0.005,0.624,-0.199,0.823,0.888,-0.024,-0.334,0.31,0.215,-0.122,0.337,1.157,-0.504,-0.504,2.855,2.351,-0.0,1.157,0.643,0.514,1.157,0.643,0.514,2.315,0.718,-0.9,-0.905,-0.917,0.012,0.017,-0.439,-0.049,-0.39,-0.239,-0.239,0.049,-0.288,-0.515,-0.494,-0.022,0.715,0.724,0.724,-0.7,0.024,0.0,0.715,0.423,0.292,0.715,0.423,0.292,-0.12,-0.187,0.583,0.587,0.571,0.016,0.012,0.185,-0.248,0.433,0.649,-0.263,-0.285,0.022,-0.3,-0.616,0.315,1.872,0.22,0.22,2.375,0.001,1.872,1.066,0.806,1.872,1.066,0.806,2.195,0.531,2.351,0.024,2.376,43709,21905,21804
1510,Brevin Knight,2001,full_possession_v1,1.1815234668561174,-0.131,-0.136,-0.146,0.01,0.015,-0.037,0.464,-0.501,0.14,-0.249,-0.48,0.231,0.531,0.453,0.076,1.317,-0.97,-0.97,1.717,0.747,-0.0,1.317,0.138,1.179,1.317,0.138,1.179,1.289,0.261,1.286,1.283,1.28,0.003,0.006,0.527,0.181,0.346,0.591,0.162,-0.02,0.182,-0.194,-0.12,-0.073,0.594,-0.174,-0.174,1.686,1.512,0.0,0.594,0.201,0.393,0.594,0.201,0.393,-0.073,-0.064,1.155,1.147,1.134,0.013,0.021,0.49,0.645,-0.155,0.731,-0.087,-0.5,0.413,0.337,0.333,0.003,1.911,-1.144,-1.144,2.259,0.001,1.911,0.339,1.572,1.911,0.339,1.572,1.216,0.197,0.747,1.512,2.26,27210,13611,13599
184,Phills,2001,full_possession_v1,1.1815234668561174,2.78,2.779,2.778,0.001,0.002,1.411,-0.066,1.477,0.13,1.237,0.218,1.019,-0.118,0.187,-0.301,-0.299,-0.892,-0.892,2.363,1.471,0.0,-0.299,-0.143,-0.156,-0.299,-0.143,-0.156,2.7,0.287,-0.317,-0.326,-0.336,0.01,0.019,-0.699,0.342,-1.041,0.992,-0.629,-0.112,-0.517,-0.052,0.045,-0.098,0.776,0.345,0.345,0.407,0.752,0.0,0.776,0.514,0.262,0.776,0.514,0.262,-1.25,-0.136,2.463,2.453,2.442,0.011,0.021,0.712,0.276,0.436,1.122,0.608,0.106,0.502,-0.17,0.232,-0.399,0.477,-0.547,-0.547,2.223,-0.001,0.477,0.371,0.106,0.477,0.371,0.106,1.45,0.151,1.471,0.752,2.222,25324,12648,12676
1899,James Posey,2001,full_possession_v1,1.1815234668561174,0.245,0.244,0.247,-0.003,-0.002,0.238,0.353,-0.115,-1.012,1.021,0.305,0.716,-0.224,-0.288,0.064,-0.282,0.495,0.495,-0.261,0.234,0.0,-0.282,-0.086,-0.196,-0.282,-0.086,-0.196,1.707,0.3,0.741,0.737,0.743,-0.006,-0.002,0.367,0.029,0.338,0.132,0.244,-0.106,0.35,-0.078,0.143,-0.219,0.204,1.089,1.089,0.867,1.956,0.0,0.204,-0.006,0.21,0.204,-0.006,0.21,0.063,0.241,0.986,0.981,0.99,-0.009,-0.004,0.605,0.382,0.223,-0.88,1.265,0.199,1.066,-0.302,-0.145,-0.155,-0.078,1.584,1.584,2.19,0.0,-0.078,-0.092,0.014,-0.078,-0.092,0.014,1.77,0.541,0.234,1.956,2.19,16887,8437,8450
64,Sam Perkins,2001,full_possession_v1,1.1815234668561174,0.96,0.967,0.969,-0.002,-0.009,-1.105,-0.683,-0.422,0.677,1.397,0.916,0.481,0.393,-0.317,0.709,0.814,-1.113,-1.113,2.167,1.054,0.0,0.814,0.626,0.188,0.814,0.626,0.188,0.271,-1.194,-0.23,-0.229,-0.24,0.011,0.01,-0.145,0.524,-0.669,0.246,-0.341,-0.008,-0.333,0.49,0.572,-0.083,0.503,0.344,0.344,0.763,1.107,0.0,0.503,0.328,0.175,0.503,0.328,0.175,-0.913,0.035,0.73,0.739,0.729,0.01,0.001,-1.25,-0.159,-1.091,0.923,1.056,0.908,0.148,0.883,0.255,0.626,1.317,-0.769,-0.769,2.161,-0.001,1.317,0.954,0.363,1.317,0.954,0.363,-0.642,-1.159,1.054,1.107,2.16,30091,15118,14973
