player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1630549,Day'Ron Sharpe,2026,full_possession_v1,1.1543056562904384,-0.574,-0.575,-0.573,-0.002,-0.001,-0.691,0.022,-0.713,0.199,-0.081,0.168,-0.249,-0.197,-0.229,0.031,-1.753,2.291,2.291,-2.524,-0.233,0.0,-1.753,-0.257,-1.496,-1.753,-0.257,-1.496,0.356,-0.046,-0.34,-0.339,-0.336,-0.003,-0.004,-0.146,-0.021,-0.125,0.019,-0.209,0.036,-0.245,-0.125,-0.177,0.052,0.417,0.469,0.469,-0.048,0.421,0.0,0.417,0.422,-0.006,0.417,0.422,-0.006,0.579,-0.038,-0.914,-0.914,-0.909,-0.005,-0.005,-0.837,0.001,-0.838,0.218,-0.29,0.204,-0.494,-0.322,-0.406,0.083,-1.336,2.76,2.76,0.188,0.001,-1.336,0.165,-1.502,-1.336,0.165,-1.502,0.935,-0.084,-0.233,0.421,0.189,4623,2318,2305
1631120,JD Davison,2026,full_possession_v1,1.1543056562904384,0.098,0.108,0.109,-0.001,-0.011,-0.009,-0.125,0.116,0.336,-0.218,0.093,-0.311,-0.206,-0.106,-0.101,-0.143,0.209,0.209,-0.251,-0.042,0.0,-0.143,-0.096,-0.047,-0.143,-0.096,-0.047,0.612,-0.048,0.687,0.688,0.685,0.003,0.002,-0.253,-0.067,-0.186,0.486,0.452,0.055,0.397,0.033,0.022,0.01,-0.263,-0.228,-0.228,0.457,0.229,-0.0,-0.263,-0.044,-0.219,-0.263,-0.044,-0.219,1.138,0.11,0.785,0.796,0.794,0.002,-0.009,-0.262,-0.192,-0.07,0.822,0.234,0.148,0.086,-0.173,-0.084,-0.091,-0.406,-0.019,-0.019,0.187,-0.0,-0.406,-0.14,-0.266,-0.406,-0.14,-0.266,1.75,0.062,-0.042,0.229,0.187,808,400,408
1627739,Kris Dunn,2026,full_possession_v1,1.1543056562904384,-0.36,-0.355,-0.361,0.006,0.001,-0.256,0.012,-0.268,0.026,-0.131,-0.132,0.001,0.078,-0.038,0.118,0.129,-0.529,-0.529,-0.153,-0.682,-0.0,0.129,0.19,-0.061,0.129,0.19,-0.061,-0.624,-0.051,-0.358,-0.358,-0.359,0.001,0.001,0.119,0.223,-0.104,-0.12,-0.358,-0.097,-0.261,0.041,0.118,-0.076,1.104,0.08,0.08,0.787,0.867,-0.0,1.104,0.695,0.409,1.104,0.695,0.409,0.267,0.371,-0.718,-0.713,-0.72,0.007,0.002,-0.137,0.235,-0.372,-0.094,-0.489,-0.229,-0.26,0.119,0.08,0.042,1.233,-0.449,-0.449,0.185,-0.0,1.233,0.885,0.348,1.233,0.885,0.348,-0.357,0.32,-0.682,0.867,0.185,8930,4449,4481
1642264,Stephon Castle,2026,full_possession_v1,1.1543056562904384,-0.091,-0.095,-0.098,0.003,0.007,-0.061,0.037,-0.098,-0.734,0.697,0.167,0.53,0.145,0.129,0.017,-0.718,-0.349,-0.349,-0.664,-1.013,0.0,-0.718,-0.342,-0.376,-0.718,-0.342,-0.376,1.956,0.355,1.005,0.998,0.988,0.01,0.017,0.422,0.248,0.174,0.182,0.384,0.012,0.372,0.128,0.212,-0.083,0.043,0.008,0.008,1.176,1.184,0.0,0.043,-0.032,0.075,0.043,-0.032,0.075,-0.03,0.105,0.914,0.904,0.89,0.014,0.024,0.361,0.285,0.076,-0.552,1.081,0.179,0.902,0.273,0.341,-0.066,-0.675,-0.341,-0.341,0.171,-0.0,-0.675,-0.374,-0.301,-0.675,-0.374,-0.301,1.926,0.46,-1.013,1.184,0.171,11640,5835,5805
1630200,Tre Jones,2026,full_possession_v1,1.1543056562904384,-0.207,-0.209,-0.201,-0.008,-0.006,1.403,0.78,0.623,0.293,-1.897,-0.125,-1.772,0.057,0.065,-0.009,1.247,-0.824,-0.824,1.097,0.273,-0.0,1.247,0.545,0.702,1.247,0.545,0.702,-0.246,0.926,-0.589,-0.581,-0.582,0.001,-0.007,-0.669,-0.132,-0.537,-0.13,0.217,0.17,0.047,-0.037,0.008,-0.045,0.164,0.355,0.355,-0.462,-0.107,-0.0,0.164,0.047,0.117,0.164,0.047,0.117,0.02,-0.56,-0.796,-0.79,-0.783,-0.007,-0.013,0.734,0.648,0.086,0.163,-1.68,0.045,-1.725,0.02,0.073,-0.054,1.411,-0.469,-0.469,0.166,-0.0,1.411,0.592,0.819,1.411,0.592,0.819,-0.226,0.366,0.273,-0.107,0.166,7383,3691,3692
1630162,Anthony Edwards,2026,full_possession_v1,1.1543056562904384,1.245,1.247,1.247,0.0,-0.002,1.098,-0.155,1.253,0.2,-0.051,-0.058,0.007,0.574,0.657,-0.08,0.615,-0.736,-0.736,2.434,1.698,-0.0,0.615,0.285,0.33,0.615,0.285,0.33,-3.42,-0.409,-1.939,-1.935,-1.931,-0.004,-0.008,-0.962,-0.108,-0.854,-0.01,-0.959,-0.013,-0.946,-0.264,-0.131,-0.135,-0.361,1.03,1.03,-2.564,-1.534,0.0,-0.361,0.053,-0.414,-0.361,0.053,-0.414,-0.852,-0.239,-0.694,-0.688,-0.684,-0.004,-0.01,0.136,-0.263,0.399,0.19,-1.01,-0.071,-0.939,0.31,0.526,-0.215,0.254,0.294,0.294,0.164,-0.0,0.254,0.338,-0.084,0.254,0.338,-0.084,-4.272,-0.648,1.698,-1.534,0.164,10018,5021,4997
1643018,LJ Cryer,2026,full_possession_v1,1.1543056562904384,0.938,0.945,0.945,0.0,-0.007,-0.097,-0.109,0.012,-0.014,1.056,0.056,1.0,-0.05,0.016,-0.067,-0.642,-0.359,-0.359,0.246,-0.113,0.0,-0.642,-0.217,-0.425,-0.642,-0.217,-0.425,-0.309,-0.203,0.318,0.319,0.314,0.005,0.004,0.036,0.103,-0.067,0.36,-0.082,-0.038,-0.044,-0.013,-0.033,0.019,0.063,-0.097,-0.097,0.368,0.271,0.0,0.063,-0.08,0.143,0.063,-0.08,0.143,-0.026,0.097,1.256,1.265,1.259,0.006,-0.003,-0.061,-0.006,-0.055,0.346,0.974,0.018,0.956,-0.063,-0.017,-0.048,-0.579,-0.456,-0.456,0.158,0.0,-0.579,-0.297,-0.282,-0.579,-0.297,-0.282,-0.335,-0.106,-0.113,0.271,0.158,1164,584,580
1627752,Taurean Prince,2026,full_possession_v1,1.1543056562904384,1.769,1.769,1.765,0.004,0.004,0.428,-0.239,0.667,0.537,0.8,0.27,0.53,-0.368,-0.304,-0.063,-0.427,0.033,0.033,0.974,1.007,0.0,-0.427,-0.687,0.26,-0.427,-0.687,0.26,1.852,0.05,-0.507,-0.504,-0.502,-0.002,-0.005,-0.248,-0.03,-0.218,-0.145,-0.109,0.061,-0.17,-0.19,-0.147,-0.042,0.15,-0.309,-0.309,-0.547,-0.856,0.0,0.15,0.407,-0.257,0.15,0.407,-0.257,-0.251,-0.106,1.262,1.265,1.263,0.002,-0.001,0.18,-0.269,0.449,0.392,0.691,0.331,0.36,-0.558,-0.451,-0.105,-0.277,-0.276,-0.276,0.151,0.0,-0.277,-0.28,0.003,-0.277,-0.28,0.003,1.601,-0.056,1.007,-0.856,0.151,2475,1231,1244
1642270,Donovan Clingan,2026,full_possession_v1,1.1543056562904384,-2.791,-2.794,-2.797,0.003,0.006,-1.328,-0.256,-1.072,0.004,-1.473,0.322,-1.795,-0.752,-0.695,-0.055,-0.392,3.658,3.658,-3.935,-0.277,0.0,-0.392,-0.806,0.413,-0.392,-0.806,0.413,-0.931,-0.103,-0.978,-0.979,-0.976,-0.003,-0.002,0.408,0.674,-0.266,-0.115,-1.269,-0.12,-1.149,0.537,0.537,-0.0,0.2,0.654,0.654,-0.241,0.413,-0.0,0.2,-0.036,0.235,0.2,-0.036,0.235,-1.61,0.708,-3.769,-3.773,-3.773,0.0,0.004,-0.92,0.418,-1.338,-0.111,-2.742,0.202,-2.944,-0.215,-0.158,-0.055,-0.192,4.312,4.312,0.136,-0.001,-0.192,-0.842,0.648,-0.192,-0.842,0.648,-2.541,0.605,-0.277,0.413,0.135,9345,4679,4666
1628467,Maxi Kleber,2026,full_possession_v1,1.1543056562904384,1.09,1.095,1.091,0.004,-0.001,0.523,-0.108,0.631,-0.251,0.819,0.037,0.782,-0.137,0.187,-0.326,-0.397,-0.413,-0.413,0.556,0.143,-0.0,-0.397,-0.402,0.005,-0.397,-0.402,0.005,0.382,0.204,-0.114,-0.118,-0.116,-0.002,0.002,-0.521,-0.136,-0.385,0.227,0.178,0.056,0.122,0.041,-0.086,0.126,-0.178,0.243,0.243,-0.251,-0.008,0.0,-0.178,0.087,-0.264,-0.178,0.087,-0.264,0.677,-0.373,0.976,0.977,0.975,0.002,0.001,0.002,-0.244,0.246,-0.024,0.997,0.093,0.904,-0.096,0.101,-0.2,-0.575,-0.17,-0.17,0.135,-0.001,-0.575,-0.315,-0.259,-0.575,-0.315,-0.259,1.059,-0.169,0.143,-0.008,0.134,2009,1006,1003
1642346,Ryan Dunn,2026,full_possession_v1,1.1543056562904384,-1.12,-1.114,-1.116,0.002,-0.004,-0.247,0.039,-0.286,-0.326,-0.543,0.061,-0.604,-0.538,-0.155,-0.385,-0.944,1.38,1.38,-2.602,-1.222,0.0,-0.944,-0.282,-0.663,-0.944,-0.282,-0.663,-0.192,0.056,1.207,1.204,1.205,-0.001,0.002,0.969,0.179,0.79,-0.032,0.268,-0.059,0.327,-0.145,0.046,-0.191,0.112,0.178,0.178,1.174,1.352,0.0,0.112,-0.159,0.271,0.112,-0.159,0.271,0.881,0.3,0.087,0.09,0.089,0.001,-0.002,0.722,0.218,0.504,-0.358,-0.275,0.002,-0.277,-0.683,-0.109,-0.576,-0.832,1.558,1.558,0.13,0.001,-0.832,-0.441,-0.392,-0.832,-0.441,-0.392,0.689,0.356,-1.222,1.352,0.131,5521,2754,2767
1642928,Dylan Cardwell,2026,full_possession_v1,1.1543056562904384,-1.819,-1.821,-1.82,-0.001,0.001,-0.788,-0.239,-0.549,0.078,-1.11,0.005,-1.115,-0.202,-0.201,-0.001,-0.583,1.794,1.794,-2.604,-0.81,0.0,-0.583,-0.229,-0.354,-0.583,-0.229,-0.354,-0.68,-0.279,0.453,0.454,0.448,0.006,0.005,0.559,0.192,0.367,0.093,-0.204,-0.015,-0.189,-0.163,-0.313,0.151,0.196,0.447,0.447,0.486,0.933,0.0,0.196,0.059,0.137,0.196,0.059,0.137,0.755,0.54,-1.366,-1.367,-1.372,0.005,0.006,-0.229,-0.047,-0.182,0.171,-1.314,-0.01,-1.304,-0.365,-0.514,0.15,-0.387,2.241,2.241,0.123,0.0,-0.387,-0.17,-0.217,-0.387,-0.17,-0.217,0.075,0.261,-0.81,0.933,0.123,3587,1795,1792
1628960,Grayson Allen,2026,full_possession_v1,1.1543056562904384,-1.213,-1.215,-1.213,-0.002,0.0,-0.47,-0.421,-0.049,-0.453,-0.29,0.393,-0.683,0.232,0.38,-0.148,1.076,0.676,0.676,0.095,0.771,0.0,1.076,0.429,0.646,1.076,0.429,0.646,0.186,-0.284,-0.165,-0.165,-0.164,-0.001,-0.001,-0.458,-0.062,-0.396,0.079,0.215,0.021,0.194,-0.052,-0.11,0.058,0.283,-0.721,-0.721,0.066,-0.655,0.0,0.283,0.265,0.017,0.283,0.265,0.017,-0.239,-0.314,-1.378,-1.38,-1.377,-0.003,-0.001,-0.928,-0.483,-0.445,-0.374,-0.075,0.414,-0.489,0.18,0.27,-0.09,1.359,-0.045,-0.045,0.116,0.0,1.359,0.694,0.663,1.359,0.694,0.663,-0.053,-0.598,0.771,-0.655,0.116,6045,3037,3008
1631117,Walker Kessler,2026,full_possession_v1,1.1543056562904384,-0.716,-0.714,-0.717,0.003,0.001,0.297,-0.127,0.424,-0.308,-0.706,0.138,-0.844,0.316,0.218,0.097,-0.244,0.702,0.702,-0.644,0.058,-0.0,-0.244,-0.139,-0.105,-0.244,-0.139,-0.105,-0.142,0.023,0.192,0.194,0.194,0.0,-0.002,0.051,0.021,0.03,0.059,0.084,-0.035,0.119,0.105,0.023,0.081,-0.035,-0.214,-0.214,0.262,0.048,-0.0,-0.035,0.018,-0.053,-0.035,0.018,-0.053,-0.195,-0.096,-0.524,-0.52,-0.523,0.003,-0.001,0.348,-0.106,0.454,-0.249,-0.622,0.103,-0.725,0.421,0.241,0.178,-0.279,0.488,0.488,0.106,-0.0,-0.279,-0.121,-0.158,-0.279,-0.121,-0.158,-0.337,-0.073,0.058,0.048,0.106,619,312,307
1630846,Olivier Sarr,2026,full_possession_v1,1.1543056562904384,0.364,0.366,0.368,-0.002,-0.004,-0.041,-0.017,-0.024,0.041,0.368,0.031,0.337,0.069,0.038,0.031,-0.217,0.013,0.013,0.216,0.229,0.0,-0.217,-0.112,-0.105,-0.217,-0.112,-0.105,0.402,0.02,-0.156,-0.158,-0.157,-0.001,0.001,-0.097,0.007,-0.104,-0.062,0.002,-0.014,0.016,-0.056,-0.074,0.016,-0.077,0.162,0.162,-0.289,-0.127,-0.0,-0.077,0.009,-0.087,-0.077,0.009,-0.087,-0.01,0.059,0.208,0.208,0.211,-0.003,-0.003,-0.138,-0.01,-0.128,-0.021,0.37,0.017,0.353,0.013,-0.036,0.047,-0.294,0.175,0.175,0.102,-0.0,-0.294,-0.103,-0.192,-0.294,-0.103,-0.192,0.392,0.079,0.229,-0.127,0.102,177,90,87
1641810,Antonio Reeves,2026,full_possession_v1,1.1543056562904384,-0.352,-0.347,-0.347,0.0,-0.005,-0.219,0.005,-0.224,-0.155,0.027,0.028,-0.001,-0.158,-0.048,-0.111,-0.066,0.358,0.358,-0.576,-0.218,0.0,-0.066,-0.046,-0.02,-0.066,-0.046,-0.02,0.289,-0.167,0.243,0.245,0.242,0.003,0.001,0.03,-0.068,0.098,0.067,0.145,0.042,0.103,-0.094,-0.048,-0.045,0.223,-0.085,-0.085,0.372,0.287,0.0,0.223,0.218,0.005,0.223,0.218,0.005,0.396,0.006,-0.109,-0.102,-0.105,0.003,-0.004,-0.189,-0.063,-0.126,-0.088,0.172,0.07,0.102,-0.252,-0.096,-0.156,0.157,0.273,0.273,0.069,0.0,0.157,0.172,-0.015,0.157,0.172,-0.015,0.685,-0.161,-0.218,0.287,0.069,258,131,127
1642867,Collin Murray-Boyles,2026,full_possession_v1,1.1543056562904384,-0.887,-0.888,-0.889,0.001,0.002,-0.478,0.172,-0.65,-0.654,0.243,-0.212,0.455,-0.144,0.173,-0.318,0.112,-0.05,-0.05,-0.919,-0.969,0.0,0.112,0.003,0.109,0.112,0.003,0.109,1.391,0.607,0.203,0.208,0.203,0.005,-0.0,0.213,0.133,0.08,0.25,-0.26,-0.153,-0.107,0.141,-0.057,0.198,0.157,0.53,0.53,0.501,1.031,-0.0,0.157,-0.17,0.327,0.157,-0.17,0.327,-0.557,0.289,-0.684,-0.68,-0.686,0.006,0.002,-0.265,0.305,-0.57,-0.404,-0.017,-0.365,0.348,-0.003,0.116,-0.12,0.269,0.48,0.48,0.062,-0.001,0.269,-0.167,0.436,0.269,-0.167,0.436,0.834,0.896,-0.969,1.031,0.061,5758,2877,2881
1642364,Jamir Watkins,2026,full_possession_v1,1.1543056562904384,0.441,0.443,0.439,0.004,0.002,-0.137,0.023,-0.16,0.078,0.498,0.203,0.295,0.02,-0.044,0.062,-0.85,-0.035,-0.035,-0.389,-0.424,-0.0,-0.85,-0.511,-0.338,-0.85,-0.511,-0.338,-1.233,-0.198,0.343,0.338,0.341,-0.003,0.002,-0.072,-0.225,0.153,-0.125,0.538,0.019,0.519,-0.048,-0.095,0.045,0.912,-0.732,-0.732,1.207,0.475,-0.0,0.912,0.481,0.431,0.912,0.481,0.431,-0.073,-0.137,0.784,0.781,0.78,0.001,0.004,-0.209,-0.202,-0.007,-0.047,1.036,0.222,0.814,-0.028,-0.139,0.107,0.062,-0.767,-0.767,0.051,-0.0,0.062,-0.03,0.093,0.062,-0.03,0.093,-1.306,-0.335,-0.424,0.475,0.051,4359,2176,2183
1643047,Huntley,2026,full_possession_v1,1.1543056562904384,0.146,0.152,0.153,-0.001,-0.007,0.066,0.096,-0.03,-0.068,0.155,-0.001,0.156,-0.133,-0.158,0.024,-0.105,0.233,0.233,-0.092,0.141,-0.0,-0.105,-0.092,-0.013,-0.105,-0.092,-0.013,0.233,0.149,-0.227,-0.227,-0.223,-0.004,-0.004,-0.026,-0.035,0.009,0.055,-0.252,-0.009,-0.243,0.025,-0.057,0.08,0.105,0.004,0.004,-0.097,-0.093,0.0,0.105,0.197,-0.092,0.105,0.197,-0.092,-0.362,-0.037,-0.081,-0.075,-0.07,-0.005,-0.011,0.04,0.061,-0.021,-0.013,-0.097,-0.01,-0.087,-0.108,-0.215,0.104,0.0,0.237,0.237,0.048,0.0,0.0,0.105,-0.105,0.0,0.105,-0.105,-0.129,0.112,0.141,-0.093,0.048,168,84,84
204001,Kristaps Porzingis,2026,full_possession_v1,1.1543056562904384,-1.227,-1.229,-1.228,-0.001,0.001,-0.07,-0.085,0.015,-0.827,-0.331,-0.024,-0.307,0.328,0.195,0.132,0.597,0.406,0.406,-0.302,0.104,0.0,0.597,-0.315,0.912,0.597,-0.315,0.912,-0.12,0.213,-0.116,-0.115,-0.113,-0.002,-0.003,0.103,0.001,0.102,-0.0,-0.216,-0.119,-0.097,0.076,0.05,0.026,-0.127,0.109,0.109,-0.167,-0.058,0.0,-0.127,-0.165,0.038,-0.127,-0.165,0.038,-0.125,0.211,-1.343,-1.344,-1.341,-0.003,-0.002,0.033,-0.084,0.117,-0.827,-0.547,-0.143,-0.404,0.404,0.245,0.158,0.47,0.515,0.515,0.046,0.0,0.47,-0.48,0.95,0.47,-0.48,0.95,-0.245,0.424,0.104,-0.058,0.046,3222,1605,1617
1631323,Simone Fontecchio,2026,full_possession_v1,1.1543056562904384,-2.397,-2.396,-2.396,0.0,-0.001,-1.467,-0.296,-1.171,-0.402,-0.527,0.399,-0.926,0.081,-0.093,0.175,-0.261,2.378,2.378,-2.577,-0.199,-0.0,-0.261,0.182,-0.443,-0.261,0.182,-0.443,1.707,-0.435,0.469,0.472,0.475,-0.003,-0.006,-0.379,-0.188,-0.191,0.666,0.188,-0.019,0.207,-0.219,-0.156,-0.061,-0.466,0.434,0.434,-0.216,0.218,0.0,-0.466,-0.338,-0.128,-0.466,-0.338,-0.128,-0.133,-0.306,-1.928,-1.923,-1.921,-0.002,-0.007,-1.846,-0.484,-1.362,0.264,-0.339,0.38,-0.719,-0.138,-0.249,0.114,-0.727,2.812,2.812,0.019,-0.0,-0.727,-0.156,-0.571,-0.727,-0.156,-0.571,1.574,-0.741,-0.199,0.218,0.019,5012,2509,2503
1629020,Jarred Vanderbilt,2026,full_possession_v1,1.1543056562904384,-0.05,-0.051,-0.051,0.0,0.001,-0.372,-0.291,-0.081,0.595,-0.274,0.067,-0.341,0.192,0.269,-0.077,-0.601,0.963,0.963,-0.459,0.504,0.0,-0.601,-0.554,-0.047,-0.601,-0.554,-0.047,-2.324,-0.56,-0.748,-0.745,-0.743,-0.002,-0.005,-0.64,-0.236,-0.404,-0.257,0.154,0.066,0.088,-0.364,-0.271,-0.094,0.068,0.548,0.548,-1.044,-0.496,0.0,0.068,0.005,0.063,0.068,0.005,0.063,0.028,-0.358,-0.798,-0.796,-0.794,-0.002,-0.004,-1.012,-0.527,-0.485,0.338,-0.12,0.133,-0.253,-0.172,-0.002,-0.171,-0.533,1.511,1.511,0.008,-0.0,-0.533,-0.549,0.016,-0.533,-0.549,0.016,-2.296,-0.918,0.504,-0.496,0.008,4924,2461,2463
1642866,Joan Beringer,2026,full_possession_v1,1.1543056562904384,-0.128,-0.125,-0.128,0.003,-0.0,0.516,0.235,0.281,-0.761,0.117,-0.17,0.287,-0.037,0.006,-0.043,0.097,0.641,0.641,-0.068,0.573,0.0,0.097,-0.07,0.167,0.097,-0.07,0.167,-0.637,0.404,-0.418,-0.419,-0.416,-0.003,-0.002,0.086,-0.128,0.214,-0.334,-0.168,0.04,-0.208,0.089,-0.049,0.137,0.022,-0.26,-0.26,-0.307,-0.567,0.0,0.022,0.006,0.016,0.022,0.006,0.016,-0.732,-0.281,-0.546,-0.544,-0.544,0.0,-0.002,0.602,0.107,0.495,-1.095,-0.051,-0.13,0.079,0.052,-0.043,0.094,0.119,0.381,0.381,0.006,-0.0,0.119,-0.064,0.183,0.119,-0.064,0.183,-1.369,0.123,0.573,-0.567,0.006,1461,734,727
1641757,Jordan Miller,2026,full_possession_v1,1.1543056562904384,1.484,1.483,1.482,0.001,0.002,0.504,0.571,-0.067,0.227,0.751,-0.236,0.987,0.845,0.693,0.154,-0.694,-0.482,-0.482,1.635,1.153,0.0,-0.694,-0.261,-0.433,-0.694,-0.261,-0.433,-1.631,0.363,-0.774,-0.771,-0.769,-0.002,-0.005,-0.589,-0.056,-0.533,-0.615,0.435,-0.036,0.471,0.031,0.201,-0.17,-0.234,-0.178,-0.178,-0.977,-1.155,0.0,-0.234,0.334,-0.568,-0.234,0.334,-0.568,-0.863,-0.326,0.71,0.712,0.713,-0.001,-0.003,-0.085,0.515,-0.6,-0.388,1.186,-0.272,1.458,0.876,0.894,-0.016,-0.928,-0.66,-0.66,-0.002,0.0,-0.928,0.073,-1.001,-0.928,0.073,-1.001,-2.494,0.037,1.153,-1.155,-0.002,5289,2643,2646
1631223,David Roddy,2026,full_possession_v1,1.1543056562904384,0.048,0.053,0.054,-0.001,-0.006,-0.08,-0.057,-0.023,0.143,-0.009,0.033,-0.042,-0.019,-0.115,0.097,-0.334,0.405,0.405,-0.305,0.1,-0.0,-0.334,-0.001,-0.332,-0.334,-0.001,-0.332,-0.316,-0.258,-0.152,-0.153,-0.152,-0.001,0.0,-0.211,-0.051,-0.16,0.061,-0.002,0.019,-0.021,0.041,-0.01,0.049,-0.027,0.033,0.033,-0.138,-0.105,-0.0,-0.027,-0.021,-0.006,-0.027,-0.021,-0.006,0.067,-0.148,-0.104,-0.1,-0.098,-0.002,-0.006,-0.291,-0.108,-0.183,0.204,-0.011,0.052,-0.063,0.022,-0.125,0.146,-0.361,0.438,0.438,-0.005,-0.0,-0.361,-0.022,-0.338,-0.361,-0.022,-0.338,-0.249,-0.406,0.1,-0.105,-0.005,309,156,153
1641772,Nae'Qwan Tomlin,2026,full_possession_v1,1.1543056562904384,-0.512,-0.511,-0.51,-0.001,-0.002,-0.272,-0.051,-0.221,0.19,-0.428,0.013,-0.441,-0.297,-0.325,0.027,-0.443,0.703,0.703,-1.252,-0.549,0.0,-0.443,-0.688,0.245,-0.443,-0.688,0.245,-0.669,0.297,-0.068,-0.067,-0.066,-0.001,-0.002,0.682,0.127,0.555,-0.206,-0.542,-0.216,-0.326,0.083,0.056,0.027,0.462,0.058,0.058,0.477,0.535,0.0,0.462,0.215,0.247,0.462,0.215,0.247,-0.453,0.327,-0.58,-0.578,-0.576,-0.002,-0.004,0.41,0.076,0.334,-0.016,-0.97,-0.203,-0.767,-0.214,-0.269,0.054,0.019,0.761,0.761,-0.014,0.0,0.019,-0.473,0.492,0.019,-0.473,0.492,-1.122,0.624,-0.549,0.535,-0.014,4252,2118,2134
201143,Al Horford,2026,full_possession_v1,1.1543056562904384,0.848,0.847,0.845,0.002,0.003,-0.115,-0.171,0.056,-0.213,1.173,0.429,0.744,-0.241,-0.575,0.332,0.278,-0.708,-0.708,0.885,0.177,-0.0,0.278,0.338,-0.06,0.278,0.338,-0.06,1.982,-0.3,-0.306,-0.308,-0.304,-0.004,-0.002,-0.433,0.008,-0.441,-0.068,0.197,-0.055,0.252,0.326,0.363,-0.037,0.496,-0.713,-0.713,0.516,-0.197,-0.0,0.496,0.345,0.151,0.496,0.345,0.151,-1.329,-0.326,0.542,0.539,0.541,-0.002,0.001,-0.548,-0.163,-0.385,-0.281,1.37,0.374,0.996,0.085,-0.212,0.295,0.774,-1.421,-1.421,-0.02,-0.0,0.774,0.683,0.091,0.774,0.683,0.091,0.653,-0.626,0.177,-0.197,-0.02,3941,1970,1971
1631093,Jaden Ivey,2026,full_possession_v1,1.1543056562904384,-0.542,-0.543,-0.543,-0.0,0.001,0.236,-0.062,0.298,-0.324,-0.455,0.014,-0.469,-0.314,-0.344,0.029,-0.067,0.601,0.601,-0.923,-0.322,0.0,-0.067,0.194,-0.261,-0.067,0.194,-0.261,0.592,0.068,0.193,0.196,0.191,0.005,0.002,0.155,-0.038,0.193,-0.286,0.322,0.039,0.283,-0.399,-0.374,-0.026,0.417,0.087,0.087,0.211,0.298,0.0,0.417,0.002,0.414,0.417,0.002,0.414,0.449,0.051,-0.349,-0.347,-0.352,0.005,0.003,0.391,-0.1,0.491,-0.61,-0.133,0.053,-0.186,-0.713,-0.718,0.003,0.35,0.688,0.688,-0.024,0.0,0.35,0.196,0.153,0.35,0.196,0.153,1.041,0.119,-0.322,0.298,-0.024,2734,1370,1364
