player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2230,Maurice Evans,2010,0.280,-0.840,-0.490,-0.230,0.210,0.020,-0.440,-1.340,-1.120,-0.220,-0.242,0.402,-0.644,0.752,-1.420,0.020,0.800,0.010,0.620,0.100,0.120,-1.190,-0.910,-0.280,0.352,0.158,0.194,-0.432,-1.582,-0.838,-0.830,-1.270,-2.100,0.000,5445,2699,2746
2743,Kris Humphries,2010,-0.110,-0.350,-0.750,0.040,0.870,-0.260,-0.840,0.530,0.350,0.180,-0.673,-0.331,-0.342,-0.207,-0.640,-0.170,-0.040,-0.130,0.690,-0.370,-1.600,-1.600,-1.430,-0.170,-0.307,-0.064,-0.243,0.157,-0.143,-1.907,-0.350,-1.750,-2.110,-0.010,4527,2258,2269
201564,O.J. Mayo,2010,0.500,0.140,-1.270,0.180,0.770,-0.440,-0.930,-0.120,0.080,-0.200,-0.337,-0.037,-0.300,0.127,-0.790,-0.660,-0.260,-0.030,1.050,-0.360,-1.150,-1.800,-1.720,-0.080,-0.172,-0.014,-0.158,0.192,-0.457,-1.972,-0.330,-1.780,-2.110,0.000,11929,5975,5954
2574,Jason Kapono,2010,-0.770,-0.130,2.010,0.150,-1.230,-0.430,0.530,-0.330,-0.120,-0.210,-0.109,-0.065,-0.044,-0.541,-0.010,-0.110,-0.500,-0.300,0.510,-0.230,-0.500,-1.090,-0.980,-0.110,-0.227,-0.048,-0.179,0.187,-0.439,-1.317,-0.980,-1.130,-2.120,-0.010,3663,1853,1810
201936,Tyreke Evans,2010,2.130,-0.410,-0.720,-0.540,-1.420,-1.350,-4.140,-2.760,-2.510,-0.250,0.314,0.762,-0.448,0.366,0.320,-0.670,0.270,0.140,-0.590,0.430,1.020,0.480,0.620,-0.140,-0.041,-0.238,0.197,-0.509,-2.446,0.439,-2.080,-0.070,-2.150,-0.000,10218,5094,5124
2549,Chris Kaman,2010,0.170,-0.270,-0.910,-0.700,0.740,0.300,0.810,-0.600,-0.610,0.010,-1.059,-0.975,-0.084,-1.221,-0.950,0.430,0.680,0.150,0.280,0.110,-0.920,1.000,0.680,0.320,-0.331,-0.100,-0.231,0.061,-1.659,0.669,-2.880,0.730,-2.150,0.000,9850,4922,4928
2449,Luis Scola,2010,-0.140,-0.910,-0.180,-0.270,0.320,0.300,0.060,-1.190,-1.000,-0.190,-0.209,0.027,-0.236,0.039,-0.690,0.110,0.470,-0.510,0.220,-0.140,-0.230,-1.150,-1.170,0.020,-0.170,-0.012,-0.158,0.520,-1.399,-1.320,-1.360,-0.800,-2.160,-0.000,10211,5126,5085
201563,Michael Beasley,2010,-0.800,0.600,-1.350,-0.310,2.150,-0.170,-1.470,-1.440,-0.840,-0.600,-0.062,0.486,-0.548,-0.498,0.070,0.060,-0.060,0.020,-0.020,-0.100,-0.120,-0.640,-0.370,-0.270,0.143,0.326,-0.183,0.337,-1.502,-0.497,-2.000,-0.160,-2.160,0.000,9027,4506,4521
2551,T.J. Ford,2010,-0.280,-0.200,-0.890,-0.570,1.160,-0.100,-2.230,-0.740,-0.720,-0.020,-0.182,0.018,-0.200,-0.898,0.070,-0.030,0.500,0.060,-0.570,-0.200,0.750,-0.790,-0.530,-0.260,0.198,-0.148,0.346,0.222,-0.922,-0.592,-1.820,-0.370,-2.190,0.000,4611,2308,2303
201944,Terrence Williams,2010,-0.250,-0.790,0.330,-0.200,-0.070,-0.550,-0.730,-1.380,-1.090,-0.290,0.057,0.206,-0.149,-0.247,-0.240,0.140,0.320,-0.000,-0.080,-0.090,0.200,-0.320,-0.220,-0.100,-0.326,0.092,-0.418,-0.004,-1.323,-0.646,-1.570,-0.650,-2.220,-0.000,6558,3282,3276
101198,Will Bynum,2010,0.760,-0.100,-0.420,-0.030,-0.340,-0.290,-1.380,0.170,0.390,-0.220,0.076,0.328,-0.252,-0.356,-0.490,-0.660,-0.860,0.060,1.350,-0.340,-2.390,-1.420,-0.950,-0.470,-0.371,-0.186,-0.185,-0.329,0.246,-1.791,-0.110,-2.120,-2.230,0.000,6016,3009,3007
201580,JaVale McGee,2010,0.680,0.360,-1.510,-0.030,0.830,-0.410,-1.580,-0.700,-0.610,-0.090,-0.650,-0.072,-0.578,-0.150,-0.100,-0.160,0.450,-0.210,-0.350,0.400,-0.840,0.450,0.230,0.220,-0.255,-0.303,0.048,-0.935,-1.350,0.195,-1.500,-0.740,-2.240,0.000,3615,1811,1804
2199,Tyson Chandler,2010,0.680,-0.890,-1.010,0.300,0.330,-1.080,-2.960,-1.580,-1.380,-0.200,-1.696,-0.574,-1.122,0.866,0.580,-0.230,-0.520,0.150,-0.060,-0.090,-1.060,-0.060,-0.000,-0.060,0.172,0.102,0.070,0.048,-3.276,0.112,-2.410,0.160,-2.250,-0.000,4414,2216,2198
200780,Solomon Jones,2010,-0.890,-0.150,0.030,-0.490,0.860,-0.340,0.150,-1.390,-1.290,-0.100,-0.687,-0.435,-0.252,-0.253,-0.060,-0.110,0.310,0.040,-0.250,0.200,0.800,0.510,0.670,-0.160,-0.198,-0.304,0.106,-0.232,-2.077,0.312,-2.330,0.080,-2.250,0.000,3594,1796,1798
201154,Al Thornton,2010,-0.280,-0.400,-3.230,-0.500,3.510,0.020,-0.740,-3.190,-2.660,-0.530,0.018,-0.165,0.183,1.372,0.050,-0.190,0.360,-0.150,-0.420,-0.110,-0.570,-0.390,-0.400,0.010,-0.223,-0.172,-0.051,0.163,-3.172,-0.613,-1.800,-0.450,-2.260,-0.010,7673,3823,3850
201145,Jeff Green,2010,0.450,0.270,-0.170,-0.430,-0.280,0.160,-1.160,-0.400,-0.530,0.130,-0.077,-0.010,-0.067,-0.723,-0.840,-0.410,0.280,-0.160,0.560,0.570,-1.110,-0.500,-0.580,0.080,-0.165,0.013,-0.178,-0.385,-0.477,-0.665,-1.200,-1.050,-2.260,-0.010,12366,6181,6185
1886,Jonathan Bender,2010,-0.170,-0.430,1.120,-0.300,-0.950,-0.100,-0.860,-1.060,-1.000,-0.060,-0.392,-0.383,-0.009,-0.238,-0.300,0.200,0.300,0.030,0.000,-0.200,0.390,-0.380,-0.210,-0.170,-0.365,-0.329,-0.036,0.155,-1.452,-0.745,-1.690,-0.590,-2.280,0.000,1123,564,559
201581,JJ Hickson,2010,0.850,0.700,-0.370,0.330,-0.480,0.270,2.310,0.120,0.710,-0.590,-0.211,0.117,-0.328,-0.249,-1.050,-0.270,0.430,-0.120,0.610,-0.100,-1.640,-1.150,-1.560,0.410,-0.469,-0.075,-0.394,-0.331,-0.091,-1.619,-0.340,-1.950,-2.290,-0.000,6617,3303,3314
1729,Ricky Davis,2010,-0.470,0.070,-0.280,-0.220,0.760,0.070,-0.400,-1.090,-0.500,-0.590,-0.374,-0.470,0.096,0.324,-0.220,-0.280,-0.580,0.030,0.800,-0.120,0.420,-0.920,-0.700,-0.220,0.100,-0.071,0.171,-0.340,-1.464,-0.820,-1.140,-1.160,-2.310,-0.010,1863,927,936
406,Shaquille O'Neal,2010,1.370,0.590,-0.940,0.300,-0.420,-0.610,-2.080,-1.930,-0.650,-1.280,-1.519,-0.116,-1.403,0.579,1.370,0.080,0.650,-0.200,-2.020,0.190,0.310,0.980,0.670,0.310,-0.692,-0.100,-0.592,0.262,-3.449,0.288,-2.870,0.550,-2.320,0.000,5350,2684,2666
1894,Corey Maggette,2010,0.820,0.520,-2.160,-0.000,1.340,0.500,-2.280,0.430,-0.450,0.880,-0.403,-0.290,-0.113,-0.307,-0.060,-0.720,0.540,-0.170,-0.470,-0.730,-0.350,-1.830,-1.510,-0.320,-0.121,-0.178,0.057,-0.099,0.027,-1.951,-0.280,-2.050,-2.340,-0.010,8637,4322,4315
703,Kurt Thomas,2010,-2.050,-1.200,0.660,-0.590,1.400,0.540,0.730,-2.090,-2.000,-0.090,0.756,0.556,0.200,-0.126,0.470,-0.040,0.440,-0.200,-0.910,-0.110,0.010,-1.170,-1.060,-0.110,-0.148,-0.186,0.038,0.398,-1.334,-1.318,-1.460,-0.920,-2.380,0.000,4607,2317,2290
2457,Jannero Pargo,2010,-0.720,-0.710,1.340,-0.620,-0.620,0.150,0.270,-1.240,-1.070,-0.170,-0.053,0.063,-0.116,-0.427,0.730,-0.020,-1.130,0.090,0.400,-0.240,-0.250,-0.670,-0.460,-0.210,0.000,-0.111,0.111,0.010,-1.293,-0.670,-1.720,-0.660,-2.390,-0.010,3145,1582,1563
436,Juwan Howard,2010,-1.440,-0.420,-1.140,-0.290,2.590,-0.190,-0.510,-2.230,-1.830,-0.400,0.923,0.317,0.606,-0.453,-0.430,-0.710,-0.280,0.330,0.710,0.100,0.690,-0.370,-0.200,-0.170,0.010,-0.210,0.220,-0.270,-1.307,-0.360,-1.760,-0.630,-2.400,-0.010,5949,2952,2997
201585,Kosta Koufos,2010,0.280,0.020,-0.560,-0.310,0.270,-0.230,-2.220,-1.520,-1.190,-0.330,-0.627,-0.322,-0.305,0.327,0.170,0.050,-0.400,-0.210,0.230,-0.100,-0.100,-0.830,-0.640,-0.190,0.027,-0.051,0.078,0.193,-2.147,-0.803,-1.820,-0.610,-2.420,0.010,730,361,369
101189,James Singleton,2010,-1.250,-0.660,-0.460,-0.180,1.720,-1.010,-1.990,-3.180,-2.880,-0.300,-0.255,-0.261,0.006,1.375,-0.040,-0.110,-0.100,0.010,0.150,-0.290,0.230,-0.400,-0.350,-0.050,0.234,-0.078,0.312,-0.234,-3.435,-0.166,-2.060,-0.400,-2.460,0.000,3648,1815,1833
200760,Rodney Carney,2010,0.330,-0.320,1.440,-0.630,-1.770,-0.480,-0.630,-2.140,-1.760,-0.380,0.523,0.205,0.318,-0.533,-0.450,0.130,0.050,0.080,0.400,0.120,0.170,0.070,0.230,-0.160,-0.094,0.150,-0.244,-0.286,-1.617,-0.024,-2.150,-0.310,-2.470,-0.010,3204,1600,1604
1733,Al Harrington,2010,1.730,-0.160,2.390,-0.790,-4.120,-0.390,-2.130,-0.670,-0.510,-0.160,-0.310,-0.058,-0.252,-0.320,-0.400,-0.870,-0.130,0.120,0.520,-0.440,0.890,-1.300,-1.090,-0.210,0.262,-0.026,0.288,-0.172,-0.980,-1.038,-1.300,-1.210,-2.520,-0.010,8536,4258,4278
200769,Shannon Brown,2010,-0.390,-0.740,-0.360,-0.700,0.740,-0.510,-1.450,-2.370,-2.150,-0.220,-0.311,0.138,-0.449,0.141,0.090,0.200,-0.770,0.490,0.690,0.020,0.420,0.740,0.740,0.000,-0.400,-0.204,-0.196,-0.320,-2.681,0.340,-2.540,0.020,-2.520,0.000,7666,3833,3833
2420,Nenad Krstic,2010,-1.410,-0.100,-1.370,-0.170,2.780,0.560,0.800,-2.090,-1.600,-0.490,0.037,-0.186,0.223,-0.347,-0.520,0.230,0.630,-0.150,-0.120,0.100,-0.830,0.420,0.090,0.330,-0.235,-0.185,-0.050,-0.335,-2.053,0.185,-2.400,-0.150,-2.550,0.000,7140,3590,3550
1853,Anthony Carter,2010,-0.260,1.020,0.550,-0.620,-0.280,-0.090,1.690,-0.550,0.440,-0.990,-1.240,-0.704,-0.536,-0.500,0.080,0.010,-0.380,-0.300,0.300,-0.120,-0.400,-0.430,-0.570,0.140,0.470,-0.113,0.583,-0.320,-1.790,0.040,-2.290,-0.280,-2.570,0.000,3338,1662,1676
101121,Joey Graham,2010,-0.010,-0.050,-1.300,0.250,1.310,0.030,-0.510,-0.790,-0.520,-0.270,-1.252,-0.339,-0.913,-0.508,0.550,-0.260,-0.580,-0.060,0.030,0.160,0.460,0.050,-0.000,0.050,0.025,-0.061,0.086,-0.125,-2.042,0.075,-2.550,-0.050,-2.600,0.000,3172,1586,1586
201969,DaJuan Summers,2010,0.010,-0.220,-0.160,-0.230,0.160,-0.660,-1.390,-1.950,-1.560,-0.390,-0.337,-0.400,0.063,0.007,-0.550,-0.050,-0.490,0.050,1.040,0.010,-1.230,-0.120,-0.030,-0.090,-0.008,-0.096,0.088,-0.312,-2.287,-0.128,-2.280,-0.440,-2.720,-0.000,1490,752,738
2072,Michael Redd,2010,-1.130,-0.580,0.020,-0.280,1.110,-1.110,-1.880,-3.380,-3.060,-0.320,0.317,0.198,0.119,-0.007,-0.170,0.030,0.230,0.110,-0.060,-0.090,0.480,0.210,0.450,-0.240,-0.023,-0.244,0.221,0.113,-3.063,0.187,-3.070,0.300,-2.760,0.010,1871,936,935
2211,Troy Murphy,2010,0.400,-0.180,2.200,-0.060,-2.610,-0.930,0.580,-0.110,-0.140,0.030,-0.531,-0.366,-0.165,-1.399,-0.560,0.070,0.340,-0.120,0.220,-0.240,-0.560,-0.850,-0.630,-0.220,-0.110,0.089,-0.199,0.220,-0.641,-0.960,-2.040,-0.740,-2.790,-0.010,9232,4625,4607
2404,Chris Wilcox,2010,0.380,0.190,-1.040,-0.400,0.660,-0.700,-0.780,-2.520,-1.980,-0.540,-0.296,-0.406,0.110,0.696,0.070,-0.140,0.400,-0.060,-0.480,-0.120,-0.280,-0.130,0.050,-0.180,-0.041,0.085,-0.126,-0.499,-2.816,-0.171,-2.120,-0.670,-2.790,0.000,1585,785,800
201578,Marreese Speights,2010,-0.540,0.210,-0.950,-0.430,1.490,0.530,-0.500,-0.310,-0.200,-0.110,0.111,0.151,-0.040,0.109,-0.340,-0.450,-0.160,-0.360,0.500,-0.480,-1.960,-2.560,-2.280,-0.280,0.043,0.017,0.026,-0.183,-0.199,-2.517,-0.090,-2.700,-2.800,-0.010,3818,1907,1911
2694,Josh Powell,2010,-0.980,-0.800,-0.460,0.390,1.430,-0.830,0.830,-1.640,-1.350,-0.290,0.125,-0.064,0.189,-0.125,-0.700,-0.000,0.170,0.390,0.540,-0.680,-0.010,-0.960,-0.630,-0.330,-0.086,0.224,-0.310,-0.214,-1.515,-1.046,-1.640,-1.260,-2.900,-0.000,2275,1134,1141
1747,Rafer Alston,2010,0.070,-0.970,-0.280,-0.520,0.210,-0.350,-3.130,-2.530,-2.320,-0.210,-0.620,-0.300,-0.320,0.190,-0.680,0.200,0.420,-0.140,0.260,0.410,-0.430,0.000,0.030,-0.030,0.348,0.384,-0.036,-0.298,-3.150,0.348,-2.960,0.050,-2.910,0.000,5323,2660,2663
201572,Brook Lopez,2010,1.830,-0.410,-1.930,-1.040,0.090,-1.040,-0.720,-1.100,-1.470,0.370,-0.056,-0.425,0.369,-0.794,-1.490,-0.190,1.010,-0.400,0.480,0.130,-2.100,0.190,0.070,0.120,-0.632,-0.273,-0.359,-0.538,-1.156,-0.442,-1.950,-0.980,-2.930,0.000,11359,5670,5689
101124,Hakim Warrick,2010,-0.220,-0.480,-1.940,-0.130,2.160,-0.400,-2.420,-0.710,-0.890,0.180,-0.203,-0.081,-0.122,-0.757,-0.370,-0.430,-0.240,0.180,0.610,-0.270,-0.470,-0.880,-0.560,-0.320,0.102,-0.226,0.328,-0.492,-0.913,-0.778,-1.670,-1.270,-2.940,0.000,6034,3030,3004
201187,Dominic McGuire,2010,0.160,0.070,-0.100,-0.250,-0.070,-1.100,-2.230,-1.900,-1.700,-0.200,-0.397,-0.186,-0.211,-0.053,0.280,-0.000,-0.290,0.130,0.010,0.100,-0.400,0.040,0.160,-0.120,-0.355,-0.257,-0.098,-0.405,-2.297,-0.315,-2.350,-0.720,-3.070,-0.000,1146,564,582
1630,Mikki Moore,2010,-0.520,0.000,-0.260,-0.230,0.780,-0.410,-1.320,-1.710,-1.220,-0.490,-0.156,-0.047,-0.109,-0.994,-0.200,-0.250,0.160,-0.020,0.040,-0.160,-0.400,-0.370,-0.310,-0.060,0.246,-0.004,0.250,-0.126,-1.866,-0.124,-2.860,-0.250,-3.110,0.000,1685,836,849
101111,Charlie Villanueva,2010,-1.280,-0.250,1.260,-0.330,0.020,-0.400,-0.980,-1.330,-1.270,-0.060,0.316,0.633,-0.317,0.484,-1.000,-0.370,-0.280,-0.340,1.280,-0.290,-2.400,-2.220,-1.740,-0.480,-0.115,-0.093,-0.022,-0.475,-1.014,-2.335,-0.530,-2.810,-3.340,0.000,6732,3380,3352
201604,Chris Douglas-Roberts,2010,1.960,-0.500,-2.930,-0.780,0.980,-1.210,-4.040,-1.840,-1.960,0.120,-0.941,-0.350,-0.591,-0.609,-1.670,0.200,0.490,-0.280,1.180,0.290,-0.870,-0.480,-0.380,-0.100,0.336,0.022,0.314,0.164,-2.781,-0.144,-3.390,0.020,-3.370,0.000,6429,3212,3217
201970,Sam Young,2010,1.290,-0.940,-1.610,-1.240,0.320,-0.950,-4.580,-2.290,-2.560,0.270,-0.541,-0.310,-0.231,0.251,-0.860,0.490,-0.050,0.070,0.910,-0.010,0.560,-0.110,-0.200,0.090,-0.033,-0.073,0.040,-0.657,-2.831,-0.143,-2.580,-0.800,-3.380,0.000,4940,2462,2478
101145,Monta Ellis,2010,0.330,1.490,-0.970,-0.340,0.630,-1.030,-1.250,-0.400,-0.220,-0.180,-0.560,0.073,-0.633,-1.370,0.290,-1.300,0.290,-0.390,-0.580,-0.540,-1.340,-2.590,-2.180,-0.410,0.952,0.010,0.942,0.548,-0.960,-1.638,-2.330,-1.090,-3.420,0.000,10917,5470,5447
201949,James Johnson,2010,1.130,-0.770,-0.320,-0.520,-0.810,-0.090,-1.710,-1.760,-1.630,-0.130,-1.242,-0.409,-0.833,-0.258,0.400,0.230,-0.620,0.100,0.210,-0.100,0.600,0.030,0.480,-0.450,0.005,0.154,-0.149,-0.245,-3.002,0.035,-3.260,-0.210,-3.470,0.000,3054,1528,1526
2563,Dahntay Jones,2010,-0.850,-0.610,-1.270,-0.630,2.130,0.040,-1.850,-1.120,-1.200,0.080,-0.440,-0.075,-0.365,-1.060,0.060,-0.150,-0.110,0.100,0.050,-0.090,0.480,-1.060,-0.640,-0.420,0.196,0.067,0.129,-0.066,-1.560,-0.864,-2.620,-0.930,-3.540,0.010,6944,3464,3480
201966,Jermaine Taylor,2010,0.500,-0.640,-0.260,-0.580,-0.240,-0.420,-2.330,-2.380,-2.220,-0.160,-0.304,0.056,-0.360,0.044,-0.620,-0.400,0.320,-0.070,0.300,-0.180,-0.750,-0.860,-0.880,0.020,-0.104,-0.068,-0.036,-0.116,-2.684,-0.964,-2.640,-1.080,-3.720,-0.000,1181,590,591
200751,Randy Foye,2010,-1.930,-0.390,-0.220,0.120,2.160,-1.010,-3.440,-1.820,-1.500,-0.320,-0.231,-0.115,-0.116,-0.729,0.730,-0.500,0.080,-0.300,-0.810,0.240,-0.970,-0.480,-0.440,-0.040,-0.395,-0.251,-0.144,-0.295,-2.051,-0.875,-2.780,-1.170,-3.950,0.000,6240,3124,3116
2124,Malik Allen,2010,-1.360,-0.130,-0.180,-0.340,1.540,-0.050,-0.530,-1.500,-1.040,-0.460,-0.538,0.250,-0.788,0.148,0.500,-0.350,-0.450,-0.170,-0.050,-0.310,-1.580,-1.310,-1.320,0.010,-0.153,-0.107,-0.046,-0.657,-2.038,-1.463,-1.890,-2.120,-4.010,0.000,1703,844,859
2239,Trenton Hassell,2010,-0.290,-1.460,-1.620,-0.400,1.900,-0.980,-2.230,-2.880,-2.830,-0.050,-0.476,0.020,-0.496,-0.714,-0.890,-0.350,0.320,-0.000,0.570,-0.070,-0.650,-0.620,-0.660,0.040,0.288,-0.058,0.346,0.232,-3.356,-0.332,-4.070,-0.100,-4.160,0.010,4068,2023,2045
1863,Earl Boykins,2010,-1.760,-0.820,-0.850,-0.380,2.610,-0.550,-3.200,-3.390,-3.210,-0.180,0.170,0.533,-0.363,0.720,-0.000,-0.540,0.250,-0.060,-0.240,0.080,-0.490,-0.920,-0.780,-0.140,-0.094,-0.408,0.314,-0.656,-3.220,-1.014,-2.500,-1.670,-4.170,0.000,4093,2041,2052
200797,Ryan Hollins,2010,-0.120,-0.070,-1.360,-0.500,1.490,0.100,-3.040,-0.710,-0.410,-0.300,-2.107,-0.561,-1.546,-0.023,0.910,-0.430,-0.680,-0.180,-0.230,-0.340,-1.860,-0.590,-0.720,0.130,-0.180,-0.055,-0.125,-0.790,-2.817,-0.770,-2.840,-1.560,-4.400,0.000,4847,2410,2437
201938,Jonny Flynn,2010,-0.840,-0.420,-0.010,0.050,0.840,-0.380,-2.590,-2.250,-1.980,-0.270,0.155,-0.270,0.425,-0.305,-0.500,-1.130,0.080,-0.290,0.420,-0.410,-3.660,-1.900,-2.060,0.160,-0.181,-0.004,-0.177,-0.099,-2.095,-2.081,-2.400,-2.180,-4.580,0.000,9285,4638,4647
2562,Sasha Pavlovic,2010,-0.250,-0.140,-0.440,-0.520,0.700,-0.700,-2.800,-2.330,-1.990,-0.340,-0.847,-0.212,-0.635,0.197,-0.050,-0.400,-0.710,-0.100,0.770,-0.010,-0.950,-1.510,-1.290,-0.220,-0.292,-0.016,-0.276,0.012,-3.177,-1.802,-2.980,-1.790,-4.770,0.000,3477,1735,1742
2400,Drew Gooden,2010,-1.200,-0.870,-0.710,-0.180,1.910,-0.180,-0.900,-1.840,-1.950,0.110,-0.104,-0.447,0.343,-0.426,-0.340,0.010,0.800,-0.630,-0.460,-0.700,-1.450,-2.370,-2.440,0.070,-0.221,-0.163,-0.058,-0.009,-1.944,-2.591,-2.370,-2.600,-4.970,0.000,6636,3307,3329
