player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
2039,Dooling,2003,net_continuation_kappa,-0.538,0.015,-0.523,8899,4430,4469,0.037,0.267,0.304,0.15,-0.289,-0.139,-0.242,0.71,0.468,0.395,-0.013,0.382,-0.402,0.111,-0.291,-0.064,0.786,0.722,0.325,-0.288,0.037,-0.243,-0.022,-0.265,-0.545,-0.469,-1.014,0.356,-0.291,0.065,-0.612,0.267,-0.345,-0.062,-0.002,0.187,-0.007,-0.256,0.013,0.02,-0.525,-0.013,0.786,0.0,-0.022,0.098,-0.024,0.002,0.476,0.007,0.008,0.724,-0.002,0.165,0.091,-0.28,0.015,0.496,-0.518,-0.005
1510,Knight,2003,net_continuation_kappa,-1.719,1.195,-0.524,25327,12668,12659,0.508,0.329,0.837,-0.215,0.183,-0.032,-0.437,0.365,-0.072,-0.651,-0.049,-0.7,-0.071,-0.271,-0.342,-0.866,0.549,-0.317,0.301,-0.372,-0.071,0.045,1.107,1.152,-1.197,-0.093,-1.29,-0.371,0.148,-0.223,0.425,0.954,1.379,-0.866,-0.0,0.293,-0.722,0.054,-0.009,-0.52,-1.717,-0.002,0.557,-0.008,0.512,-0.32,1.102,0.005,1.292,1.199,-0.004,-0.309,-0.008,0.805,-1.042,1.156,-0.004,0.772,-0.518,-0.006
954,Kittles,2003,net_continuation_kappa,-1.022,0.49,-0.531,35459,17779,17680,0.31,-0.571,-0.261,-0.327,0.012,-0.315,-0.45,0.015,-0.435,0.369,0.127,0.496,0.149,-0.112,0.037,0.055,-0.533,-0.478,-0.667,0.376,-0.291,0.175,0.145,0.32,-0.583,0.491,-0.092,-0.086,-0.022,-0.108,0.267,0.17,0.437,0.051,0.004,-0.017,0.518,0.181,-0.006,-0.441,-1.024,0.002,-0.529,-0.004,-0.559,0.015,0.148,-0.003,-0.008,0.483,0.007,-0.478,-0.0,-0.576,0.533,0.329,-0.009,-0.449,-0.541,0.01
1919,Profit,2003,net_continuation_kappa,0.366,-0.906,-0.54,3202,1603,1599,0.193,-0.106,0.087,0.731,-0.377,0.354,-0.323,0.215,-0.108,-0.113,-0.113,-0.226,-0.56,-0.475,-1.035,-0.073,-0.851,-0.924,-0.065,0.042,-0.023,-0.342,-0.034,-0.376,0.849,-0.069,0.78,-0.395,0.312,-0.083,0.048,-0.352,-0.304,-0.072,-0.001,0.924,-0.673,-0.347,0.005,-0.479,0.37,-0.004,-0.856,0.005,-0.483,-0.588,-0.04,0.006,-0.848,-0.917,0.011,-0.928,0.004,0.441,-1.261,-0.387,0.011,-1.327,-0.547,0.007
446,Harris,2003,net_continuation_kappa,-0.309,-0.241,-0.549,32323,16192,16131,-0.416,-0.266,-0.682,-0.556,0.057,-0.499,0.139,0.096,0.235,0.075,0.102,0.177,-0.374,-0.553,-0.927,-1.136,-0.565,-1.701,-0.045,0.143,0.098,1.075,0.472,1.547,-0.213,-0.288,-0.501,0.679,0.034,0.713,0.393,0.437,0.83,-1.132,-0.004,-0.972,-0.299,1.072,0.003,-0.102,-0.315,0.006,-0.564,-0.001,-0.209,-0.451,0.471,0.001,0.051,-0.237,-0.004,-1.696,-0.005,-1.181,-0.75,1.543,0.004,-0.051,-0.552,0.003
1442,Rebraca,2003,net_continuation_kappa,0.008,-0.559,-0.551,6469,3242,3227,-0.254,0.006,-0.248,0.499,0.008,0.507,1.727,-0.119,1.608,-0.25,0.015,-0.235,0.727,-0.303,0.424,2.441,-0.382,2.059,0.19,0.279,0.469,-2.659,-0.355,-3.014,0.057,-0.095,-0.038,-0.958,-0.213,-1.171,-1.72,-0.144,-1.864,2.449,-0.008,0.245,0.477,-2.678,0.019,-0.02,0.037,-0.029,-0.393,0.011,0.014,-0.288,-0.357,0.002,-0.469,-0.564,0.005,2.056,0.003,0.259,0.189,-3.035,0.021,-0.489,-0.527,-0.024
1511,Taylor,2003,net_continuation_kappa,-0.206,-0.351,-0.557,2975,1491,1484,-0.248,0.027,-0.221,-0.399,0.069,-0.33,0.578,-0.074,0.504,0.304,0.001,0.305,0.466,-0.035,0.431,0.704,-0.003,0.701,-0.546,-0.252,-0.798,0.218,-0.102,0.116,-0.583,-0.014,-0.597,-0.435,-0.176,-0.611,0.645,0.073,0.718,0.701,0.003,-0.647,0.77,0.21,0.008,0.373,-0.21,0.004,-0.012,0.009,0.096,-0.034,-0.103,0.001,-0.366,-0.38,0.029,0.689,0.012,-0.551,0.736,0.107,0.009,0.007,-0.59,0.033
209,Curry,2003,net_continuation_kappa,1.496,-2.058,-0.562,15839,7965,7874,-0.51,-0.444,-0.954,-0.118,-0.053,-0.171,0.566,-0.715,-0.149,0.73,-0.109,0.621,0.764,0.618,1.382,1.435,-0.695,0.74,-0.659,-0.363,-1.022,1.051,0.104,1.155,-0.319,-1.112,-1.431,0.592,0.089,0.681,0.45,0.012,0.462,1.432,0.003,-0.628,1.494,1.042,0.009,1.824,1.505,-0.009,-0.703,0.008,-0.497,0.509,0.101,0.003,-0.962,-2.074,0.016,0.729,0.011,-1.125,2.003,1.143,0.012,0.862,-0.569,0.007
964,Rogers,2003,net_continuation_kappa,-0.716,0.152,-0.565,1396,691,705,-0.181,-0.155,-0.336,0.269,0.231,0.5,-0.47,-0.098,-0.568,-0.129,0.034,-0.095,-0.433,0.185,-0.248,-0.926,0.214,-0.712,0.017,0.126,0.143,-0.564,-0.407,-0.971,0.758,0.217,0.975,-0.314,-0.031,-0.345,-0.247,-0.374,-0.621,-0.944,0.018,0.088,-0.562,-0.561,-0.003,-1.491,-0.733,0.017,0.197,0.017,0.076,0.219,-0.405,-0.002,-0.084,0.133,0.019,-0.747,0.035,0.164,-0.343,-0.966,-0.005,-1.575,-0.6,0.035
2249,Brewer,2003,net_continuation_kappa,-0.573,0.003,-0.57,475,233,242,-0.211,0.12,-0.091,0.153,-0.135,0.018,-0.133,0.064,-0.069,0.02,-0.02,0.0,-0.095,0.143,0.048,-0.258,0.18,-0.078,-0.29,-0.257,-0.547,0.071,-0.205,-0.134,-0.089,0.276,0.187,-0.063,-0.169,-0.232,0.125,-0.039,0.086,-0.266,0.008,-0.058,-0.075,0.062,0.009,-0.485,-0.574,0.001,0.172,0.008,-0.015,0.123,-0.208,0.003,-0.29,-0.014,0.017,-0.094,0.016,-0.073,0.048,-0.146,0.012,-0.775,-0.588,0.018
2365,Andersen,2003,net_continuation_kappa,-1.089,0.512,-0.577,4424,2198,2226,0.582,-0.253,0.329,-0.055,0.424,0.369,-0.362,0.41,0.048,-0.273,-0.01,-0.283,-0.495,-0.151,-0.646,-0.596,0.425,-0.171,-0.139,-0.016,-0.155,-1.039,0.359,-0.68,0.668,-0.253,0.415,-0.61,0.305,-0.305,-0.43,0.054,-0.376,-0.603,0.007,0.527,-0.768,-1.04,0.001,-1.781,-1.113,0.024,0.42,0.005,0.171,-0.161,0.359,0.0,0.763,0.51,0.002,-0.183,0.012,0.698,-0.929,-0.681,0.001,-1.018,-0.603,0.026
1496,Van Horn,2003,net_continuation_kappa,1.087,-1.678,-0.591,45745,22966,22779,0.491,-0.328,0.163,-0.468,-0.21,-0.678,1.208,-0.842,0.366,0.318,-0.011,0.307,-0.435,0.277,-0.158,1.115,-1.114,0.001,-0.006,0.14,0.134,-0.461,-0.011,-0.472,0.422,-0.695,-0.273,-0.057,-0.071,-0.128,-0.406,0.068,-0.338,1.114,0.001,0.023,-0.117,-0.463,0.002,0.647,1.069,0.018,-1.114,-0.0,-0.538,0.266,-0.003,-0.008,-0.985,-1.68,0.002,0.0,0.001,-0.515,0.149,-0.466,-0.006,-0.338,-0.611,0.02
2244,Trepagnier,2003,net_continuation_kappa,-0.664,0.071,-0.593,646,325,321,-0.091,-0.013,-0.104,-0.268,-0.236,-0.504,-0.094,0.156,0.062,0.102,0.014,0.116,0.265,0.023,0.288,-0.074,-0.046,-0.12,-0.136,0.136,0.0,-0.322,-0.009,-0.331,-0.132,-0.007,-0.139,-0.361,-0.029,-0.39,0.038,0.015,0.053,-0.086,0.012,-0.359,0.367,-0.323,0.001,-0.544,-0.676,0.012,-0.056,0.01,-0.249,0.037,-0.014,0.005,0.071,0.064,0.007,-0.142,0.022,-0.608,0.404,-0.337,0.006,-0.473,-0.612,0.019
7,Schayes,2003,net_continuation_kappa,-0.375,-0.226,-0.602,520,262,258,0.064,0.003,0.067,-0.129,0.196,0.067,0.043,-0.311,-0.268,-0.051,-0.017,-0.068,-0.33,0.105,-0.225,-0.402,-0.009,-0.411,-0.155,-0.078,-0.233,0.12,-0.111,0.009,0.077,-0.041,0.036,0.33,-0.181,0.149,-0.217,0.069,-0.148,-0.403,0.001,-0.065,-0.381,0.113,0.007,-0.438,-0.361,-0.014,-0.024,0.015,0.199,0.088,-0.112,0.001,-0.213,-0.254,0.028,-0.427,0.016,0.134,-0.293,0.001,0.008,-0.651,-0.615,0.013
707,Davis,2003,net_continuation_kappa,-0.648,0.036,-0.612,2015,1003,1012,0.153,0.222,0.375,0.011,-0.014,-0.003,-0.591,0.132,-0.459,-0.288,-0.063,-0.351,-0.136,-0.126,-0.262,-0.836,0.154,-0.682,0.168,-0.285,-0.117,-0.181,0.773,0.592,0.224,-0.61,-0.386,-0.038,0.579,0.541,-0.143,0.183,0.04,-0.851,0.015,0.164,-0.424,-0.181,0.0,-0.864,-0.64,-0.008,0.151,0.003,0.208,-0.189,0.762,0.011,0.639,0.029,0.007,-0.7,0.018,0.372,-0.613,0.581,0.011,-0.225,-0.611,-0.001
1891,Terry,2003,net_continuation_kappa,0.395,-1.013,-0.618,42499,21281,21218,-0.436,-0.386,-0.822,0.016,-0.044,-0.028,0.114,-0.113,0.001,0.407,-0.056,0.351,-0.092,0.106,0.014,0.024,-0.493,-0.469,0.003,-0.198,-0.195,0.923,0.046,0.969,-0.581,-0.361,-0.942,0.22,0.466,0.686,0.716,-0.417,0.299,0.009,0.015,-0.42,0.315,0.936,-0.013,0.935,0.354,0.041,-0.493,0.0,-0.43,0.05,0.049,-0.003,-0.645,-1.006,-0.007,-0.484,0.015,-0.85,0.365,0.985,-0.016,0.29,-0.652,0.034
2204,Griffin,2003,net_continuation_kappa,-1.584,0.962,-0.622,13922,6955,6967,-0.566,-0.404,-0.97,-0.088,0.819,0.731,0.446,-0.266,0.18,0.406,0.022,0.428,-0.37,0.032,-0.338,-0.171,0.203,0.032,-1.023,0.68,-0.343,0.386,-0.692,-0.306,-0.786,0.771,-0.015,-0.08,-0.228,-0.308,0.475,-0.462,0.013,-0.172,0.001,-0.654,0.036,0.395,-0.009,-0.809,-1.595,0.011,0.203,0.0,0.415,0.054,-0.69,-0.002,0.191,0.962,-0.0,0.031,0.001,-0.239,0.09,-0.295,-0.011,-0.618,-0.633,0.011
1910,Smith,2003,net_continuation_kappa,-0.486,-0.136,-0.622,391,194,197,-0.089,-0.007,-0.096,-0.05,-0.062,-0.112,0.053,0.071,0.124,-0.109,-0.005,-0.114,-0.328,-0.016,-0.344,-0.514,-0.009,-0.523,-0.032,-0.104,-0.136,-0.046,0.065,0.019,0.115,-0.092,0.023,0.085,0.023,0.108,-0.134,0.034,-0.1,-0.523,0.009,-0.139,-0.437,-0.049,0.003,-0.601,-0.486,0.0,-0.019,0.01,-0.069,-0.021,0.057,0.008,-0.058,-0.15,0.014,-0.542,0.019,-0.208,-0.458,0.008,0.011,-0.659,-0.636,0.014
1133,Beck,2003,net_continuation_kappa,-0.068,-0.563,-0.632,653,329,324,-0.218,0.023,-0.195,0.048,-0.15,-0.102,-0.089,-0.173,-0.262,0.019,0.021,0.04,0.249,0.008,0.257,0.024,-0.26,-0.236,-0.153,-0.136,-0.289,0.112,-0.241,-0.129,-0.044,0.055,0.011,0.351,-0.198,0.153,-0.249,-0.043,-0.292,0.009,0.015,-0.17,0.268,0.102,0.01,-0.032,-0.076,0.008,-0.271,0.011,-0.127,0.029,-0.241,0.0,-0.648,-0.593,0.03,-0.262,0.026,-0.297,0.297,-0.139,0.01,-0.68,-0.669,0.037
1517,Jackson,2003,net_continuation_kappa,-0.939,0.299,-0.641,30934,15428,15506,0.188,-0.006,0.182,0.035,-0.131,-0.096,-1.668,0.878,-0.79,-0.032,0.076,0.044,-0.238,0.533,0.295,-1.723,1.357,-0.366,0.042,-0.475,-0.433,0.557,0.066,0.623,0.176,-0.653,-0.477,0.62,0.325,0.945,-0.066,-0.255,-0.321,-1.715,-0.008,0.223,-0.27,0.554,0.003,-1.116,-0.94,0.001,1.35,0.007,-0.137,0.609,0.07,-0.004,0.941,0.288,0.011,-0.365,-0.001,0.086,0.339,0.624,-0.001,-0.175,-0.652,0.011
1903,Thomas,2003,net_continuation_kappa,-0.021,-0.622,-0.643,31775,15886,15889,0.917,-0.283,0.634,0.153,-0.144,0.009,-0.025,-0.214,-0.239,-0.094,0.1,0.006,-0.003,-0.197,-0.2,0.947,-0.738,0.209,-0.111,0.401,0.29,-0.047,-0.019,-0.066,-0.817,-0.276,-1.093,-0.079,0.064,-0.015,0.035,-0.077,-0.042,0.948,-0.001,1.07,-0.097,-0.044,-0.003,0.79,-0.027,0.006,-0.738,0.0,-0.427,-0.097,-0.013,-0.006,-0.356,-0.632,0.01,0.21,-0.001,0.643,-0.194,-0.057,-0.009,0.434,-0.659,0.016
1525,O'Bannon,2003,net_continuation_kappa,-0.903,0.242,-0.661,629,313,316,-0.344,0.087,-0.257,-0.368,0.134,-0.234,-0.116,0.449,0.333,-0.051,-0.028,-0.079,0.088,0.186,0.274,-0.778,0.836,0.058,-0.465,0.003,-0.462,-0.109,-0.332,-0.441,0.467,-0.28,0.187,0.007,-0.203,-0.196,-0.123,-0.128,-0.251,-0.791,0.013,-0.712,0.037,-0.116,0.007,-1.365,-0.898,-0.005,0.828,0.008,0.221,0.158,-0.331,-0.001,0.499,0.219,0.023,0.037,0.021,-0.491,0.195,-0.447,0.006,-0.866,-0.679,0.018
208,Cassell,2003,net_continuation_kappa,1.697,-2.359,-0.662,47109,23564,23545,-0.514,-0.144,-0.658,0.208,-0.005,0.203,1.661,-0.532,1.129,-0.755,-0.035,-0.79,-0.321,-0.283,-0.604,0.286,-1.017,-0.731,0.854,-0.175,0.679,1.305,-0.518,0.787,-0.726,-0.647,-1.373,0.865,-0.204,0.661,0.446,-0.313,0.133,0.279,0.007,-0.306,-1.076,1.311,-0.006,2.438,1.712,-0.015,-0.999,-0.018,-0.149,-0.318,-0.517,-0.001,-1.692,-2.339,-0.02,-0.72,-0.011,-0.455,-1.394,0.794,-0.007,0.746,-0.627,-0.035
22,Smits,2003,net_continuation_kappa,0.646,-1.312,-0.666,14587,7296,7291,-0.929,-0.017,-0.946,0.521,-0.76,-0.239,1.807,0.162,1.969,-0.567,0.069,-0.498,1.036,-0.559,0.477,1.851,-1.104,0.747,-0.886,0.212,-0.674,0.306,-0.478,-0.172,-0.582,0.042,-0.54,-0.431,-0.29,-0.721,0.746,-0.188,0.558,1.868,-0.017,-0.408,0.469,0.315,-0.009,1.288,0.706,-0.06,-1.105,0.001,-0.777,-0.49,-0.478,0.0,-1.371,-1.329,0.017,0.763,-0.016,-1.185,-0.021,-0.163,-0.009,-0.083,-0.623,-0.043
1572,Huffman,2003,net_continuation_kappa,-0.128,-0.559,-0.687,290,144,146,-0.094,-0.035,-0.129,-0.146,-0.08,-0.226,-0.012,-0.171,-0.183,0.021,-0.001,0.02,0.094,-0.165,-0.071,-0.124,-0.442,-0.566,0.125,-0.191,-0.066,-0.178,0.036,-0.142,0.047,0.029,0.076,-0.083,0.003,-0.08,-0.095,0.026,-0.069,-0.137,0.013,-0.24,0.115,-0.178,0.0,-0.19,-0.143,0.015,-0.452,0.01,-0.115,-0.166,0.029,0.007,-0.607,-0.578,0.019,-0.589,0.023,-0.355,-0.051,-0.149,0.007,-0.797,-0.721,0.034
72,Anderson,2003,net_continuation_kappa,-1.178,0.484,-0.694,33189,16611,16578,0.401,-0.07,0.331,-0.746,-0.089,-0.835,-0.641,0.598,-0.043,-0.739,0.053,-0.686,0.173,0.399,0.572,-1.567,0.895,-0.672,-0.611,-0.528,-1.139,0.78,0.528,1.308,0.243,-0.426,-0.183,0.594,0.316,0.91,0.189,0.214,0.403,-1.552,-0.015,-0.345,-0.566,0.783,-0.003,-1.383,-1.14,-0.038,0.891,0.004,-0.159,0.452,0.53,-0.002,0.891,0.465,0.019,-0.661,-0.011,-0.504,-0.114,1.313,-0.005,-0.492,-0.675,-0.019
2207,Johnson,2003,net_continuation_kappa,-0.793,0.093,-0.7,16358,8179,8179,0.083,0.099,0.182,-0.26,0.137,-0.123,-0.003,0.569,0.566,0.252,-0.191,0.061,-0.169,0.092,-0.077,-0.1,0.707,0.607,-0.427,0.06,-0.367,0.409,-0.551,-0.142,-0.671,-0.121,-0.792,0.15,-0.281,-0.131,0.26,-0.272,-0.012,-0.097,-0.003,-0.177,0.083,0.41,-0.001,-0.115,-0.786,-0.007,0.706,0.001,0.236,-0.099,-0.553,0.002,0.215,0.094,-0.001,0.609,-0.002,0.059,-0.016,-0.143,0.001,0.1,-0.692,-0.008
320,Watson,2003,net_continuation_kappa,-0.419,-0.284,-0.703,57,29,28,-0.185,0.066,-0.119,-0.041,-0.006,-0.047,-0.131,-0.091,-0.222,0.059,-0.015,0.044,-0.03,-0.02,-0.05,-0.32,-0.057,-0.377,-0.068,-0.054,-0.122,0.042,-0.113,-0.071,-0.063,-0.069,-0.132,0.028,-0.049,-0.021,0.006,-0.069,-0.063,-0.328,0.008,-0.226,0.029,0.034,0.008,-0.354,-0.417,-0.002,-0.066,0.009,0.06,-0.035,-0.118,0.005,-0.233,-0.302,0.018,-0.394,0.017,-0.166,-0.006,-0.084,0.013,-0.587,-0.719,0.016
400,Strong,2003,net_continuation_kappa,-0.971,0.267,-0.704,4982,2503,2479,-0.037,-0.235,-0.272,-0.861,-0.477,-1.338,-0.245,-0.478,-0.723,-0.358,0.025,-0.333,0.387,-0.136,0.251,-1.119,-1.286,-2.405,-0.288,0.568,0.28,-0.96,0.644,-0.316,1.419,0.338,1.757,-0.327,0.125,-0.202,-0.636,0.517,-0.119,-1.114,-0.005,-0.898,0.029,-0.963,0.003,-2.362,-0.943,-0.028,-1.301,0.015,-0.712,-0.111,0.642,0.002,-0.089,0.249,0.018,-2.415,0.01,-1.61,-0.082,-0.321,0.005,-2.451,-0.694,-0.01
990,Rose,2003,net_continuation_kappa,-1.269,0.563,-0.706,30287,15155,15132,0.256,0.193,0.449,-0.319,-0.184,-0.503,-0.515,0.427,-0.088,-0.244,0.04,-0.204,0.414,0.376,0.79,-0.414,0.848,0.434,0.26,0.239,0.499,-1.206,0.035,-1.171,0.079,-0.545,-0.466,-0.725,-0.068,-0.793,-0.481,0.102,-0.379,-0.408,-0.006,-0.063,0.17,-1.206,0.0,-1.354,-1.275,0.006,0.852,-0.004,0.009,0.416,0.034,0.001,1.126,0.581,-0.018,0.444,-0.01,-0.054,0.586,-1.172,0.001,-0.228,-0.694,-0.012
1731,Lue,2003,net_continuation_kappa,0.231,-0.939,-0.709,16309,8147,8162,-0.322,0.375,0.053,0.241,-0.397,-0.156,0.078,0.827,0.905,-0.012,0.039,0.027,-0.651,0.64,-0.011,-0.655,1.486,0.831,-0.267,-0.538,-0.805,0.659,-0.694,-0.035,0.501,-1.202,-0.701,0.257,-0.674,-0.417,0.403,-0.026,0.377,-0.666,0.011,-0.081,-0.663,0.66,-0.001,-0.274,0.227,0.004,1.484,0.002,-0.022,0.679,-0.7,0.006,0.252,-0.95,0.011,0.818,0.013,-0.103,0.016,-0.04,0.005,-0.022,-0.723,0.014
2442,Owens,2003,net_continuation_kappa,-0.407,-0.311,-0.717,25,12,13,-0.191,0.054,-0.137,-0.122,-0.052,-0.174,0.109,-0.046,0.063,0.017,-0.033,-0.016,-0.021,-0.06,-0.081,-0.2,-0.128,-0.328,-0.149,-0.066,-0.215,-0.066,-0.146,-0.212,0.013,0.019,0.032,0.004,-0.082,-0.078,-0.075,-0.066,-0.141,-0.208,0.008,-0.313,-0.004,-0.071,0.005,-0.423,-0.41,0.003,-0.137,0.009,0.002,-0.093,-0.148,0.002,-0.349,-0.33,0.019,-0.345,0.017,-0.311,-0.097,-0.219,0.007,-0.772,-0.74,0.023
29,McIlvaine,2003,net_continuation_kappa,-2.411,1.678,-0.733,5808,2896,2912,-0.189,0.244,0.055,-0.134,0.468,0.334,-0.38,0.311,-0.069,-0.095,0.011,-0.084,0.293,-0.556,-0.263,-0.495,0.494,-0.001,-0.308,0.057,-0.251,-1.051,0.814,-0.237,-0.55,0.318,-0.232,-0.295,0.161,-0.134,-0.756,0.654,-0.102,-0.505,0.01,-0.323,0.198,-1.051,0.0,-1.864,-2.414,0.003,0.478,0.016,0.712,-0.545,0.815,-0.001,1.349,1.667,0.011,-0.027,0.026,0.389,-0.347,-0.236,-0.001,-0.515,-0.747,0.014
1619,Garris,2003,net_continuation_kappa,-0.455,-0.283,-0.738,91,46,45,-0.202,0.07,-0.132,-0.243,-0.103,-0.346,0.218,-0.135,0.083,-0.021,-0.01,-0.031,-0.057,-0.081,-0.138,-0.298,-0.251,-0.549,-0.122,-0.069,-0.191,-0.016,-0.025,-0.041,-0.01,0.053,0.043,0.121,-0.063,0.058,-0.143,0.033,-0.11,-0.305,0.007,-0.445,-0.078,-0.022,0.006,-0.443,-0.453,-0.002,-0.259,0.008,-0.033,-0.091,-0.03,0.005,-0.353,-0.3,0.017,-0.564,0.015,-0.478,-0.169,-0.052,0.011,-0.796,-0.753,0.015
1902,Foster,2003,net_continuation_kappa,-2.144,1.405,-0.739,15390,7621,7769,-0.314,0.147,-0.167,0.04,0.143,0.183,-1.181,0.744,-0.437,-0.298,-0.232,-0.53,-0.303,-0.393,-0.696,-2.061,0.413,-1.648,-0.999,-0.181,-1.18,-1.258,0.257,-1.001,2.188,0.92,3.108,-0.459,0.275,-0.184,-0.797,-0.015,-0.812,-2.056,-0.005,-0.274,-0.601,-1.256,-0.002,-4.313,-2.125,-0.019,0.409,0.004,0.29,-0.625,0.26,-0.003,0.485,1.405,0.0,-1.647,-0.001,0.016,-1.226,-0.996,-0.005,-3.828,-0.72,-0.019
1755,Wheeler,2003,net_continuation_kappa,-0.427,-0.314,-0.741,13,6,7,-0.213,0.059,-0.154,-0.109,-0.023,-0.132,0.035,-0.068,-0.033,0.06,-0.011,0.049,0.086,-0.04,0.046,-0.132,-0.073,-0.205,-0.162,-0.089,-0.251,-0.004,-0.122,-0.126,-0.122,-0.041,-0.163,0.036,-0.075,-0.039,-0.046,-0.05,-0.096,-0.141,0.009,-0.322,0.146,-0.01,0.006,-0.307,-0.429,0.002,-0.083,0.01,0.036,-0.051,-0.125,0.003,-0.294,-0.335,0.021,-0.224,0.019,-0.286,0.095,-0.135,0.009,-0.601,-0.764,0.023
766,Wingate,2003,net_continuation_kappa,-1.099,0.355,-0.744,454,223,231,-0.094,0.151,0.057,-0.085,-0.118,-0.203,-0.463,0.056,-0.407,-0.127,-0.013,-0.14,-0.396,0.048,-0.348,-1.159,0.132,-1.027,-0.27,-0.166,-0.436,-0.359,0.138,-0.221,0.705,0.249,0.954,-0.241,0.088,-0.153,-0.119,0.04,-0.079,-1.165,0.006,-0.179,-0.523,-0.36,0.001,-1.794,-1.089,-0.01,0.124,0.008,0.033,0.035,0.128,0.01,0.096,0.345,0.01,-1.041,0.014,-0.146,-0.488,-0.232,0.011,-1.698,-0.744,0.0
980,Ilgauskas,2003,net_continuation_kappa,-0.593,-0.156,-0.749,17189,8598,8591,-0.715,0.22,-0.495,0.285,-0.145,0.14,0.052,0.1,0.152,-0.351,0.112,-0.239,0.112,-0.498,-0.386,-0.606,-0.207,-0.813,0.531,0.346,0.877,-1.578,-0.893,-2.471,1.048,0.61,1.658,-0.554,-0.462,-1.016,-1.017,-0.436,-1.453,-0.617,0.011,-0.43,-0.239,-1.571,-0.007,-1.664,-0.616,0.023,-0.211,0.004,0.075,-0.386,-0.898,0.005,-0.758,-0.148,-0.008,-0.828,0.015,-0.355,-0.625,-2.469,-0.002,-2.422,-0.764,0.015
911,Johnson,2003,net_continuation_kappa,-1.701,0.95,-0.751,32813,16335,16478,-0.92,0.202,-0.718,-0.164,0.586,0.422,0.617,0.354,0.971,-0.029,-0.397,-0.426,-0.199,-0.327,-0.526,-0.693,0.411,-0.282,-0.829,0.432,-0.397,-1.04,-0.076,-1.116,0.875,0.186,1.061,-0.113,-0.028,-0.141,-0.92,-0.049,-0.969,-0.695,0.002,-1.084,-0.228,-1.033,-0.007,-2.564,-1.689,-0.012,0.418,-0.007,0.788,-0.724,-0.077,0.001,0.774,0.96,-0.01,-0.277,-0.005,-0.296,-0.952,-1.11,-0.006,-1.79,-0.729,-0.022
2056,Brezec,2003,net_continuation_kappa,-0.681,-0.073,-0.755,1000,499,501,-0.219,0.116,-0.103,0.027,0.077,0.104,-0.409,0.431,0.022,-0.203,-0.007,-0.21,-0.122,0.006,-0.116,-0.911,0.63,-0.281,-0.309,-0.127,-0.436,-0.221,-0.252,-0.473,0.752,-0.335,0.417,-0.134,-0.374,-0.508,-0.086,0.122,0.036,-0.926,0.015,-0.192,-0.325,-0.22,-0.001,-1.456,-0.704,0.023,0.623,0.007,0.193,-0.001,-0.252,0.0,0.244,-0.091,0.018,-0.303,0.022,0.001,-0.326,-0.472,-0.001,-1.212,-0.795,0.04
1724,Drew,2003,net_continuation_kappa,-1.1,0.335,-0.765,14747,7384,7363,-0.153,-0.284,-0.437,0.164,-0.249,-0.085,-0.625,-0.009,-0.634,0.37,0.066,0.436,-0.192,0.453,0.261,-0.438,-0.024,-0.462,-0.598,0.164,-0.434,0.676,-0.331,0.345,-0.753,0.523,-0.23,0.11,-0.341,-0.231,0.555,0.006,0.561,-0.436,-0.002,0.011,0.178,0.665,0.011,-0.358,-1.111,0.011,-0.023,-0.001,-0.533,0.519,-0.335,0.004,-0.19,0.333,0.002,-0.459,-0.003,-0.522,0.697,0.33,0.015,-0.548,-0.778,0.013
