player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
2216,Randolph,2011,net_continuation_kappa,0.338,-0.216,0.123,47878,24008,23870,0.191,-0.566,-0.375,-0.394,-0.058,-0.452,0.419,-0.922,-0.503,-0.55,0.115,-0.435,-0.501,0.057,-0.444,-0.841,-1.363,-2.204,-0.211,0.506,0.295,-0.563,-0.222,-0.785,1.947,0.881,2.828,-0.331,-0.04,-0.371,-0.23,-0.184,-0.414,-0.835,-0.006,-0.203,-1.051,-0.561,-0.002,-1.609,0.338,-0.0,-1.374,0.011,-0.624,0.172,-0.224,0.002,-1.09,-0.209,-0.007,-2.209,0.005,-0.827,-0.879,-0.785,0.0,-2.699,0.129,-0.006
201228,Watson,2011,net_continuation_kappa,-0.426,0.537,0.111,21054,10507,10547,-0.084,0.056,-0.028,-0.165,-0.538,-0.703,-0.533,0.104,-0.429,0.031,-0.206,-0.175,-0.33,0.69,0.36,-1.088,0.096,-0.992,0.359,0.081,0.44,0.133,1.311,1.444,0.16,-0.957,-0.797,0.296,0.986,1.282,-0.164,0.329,0.165,-1.081,-0.007,-0.249,-0.299,0.132,0.001,-0.589,-0.429,0.003,0.106,-0.01,-0.482,0.484,1.315,-0.004,1.498,0.541,-0.004,-0.975,-0.017,-0.731,0.185,1.447,-0.003,0.909,0.112,-0.001
201960,Carroll,2011,net_continuation_kappa,-0.389,0.458,0.069,3411,1689,1722,0.207,-0.151,0.056,-0.234,-0.023,-0.257,0.151,-0.04,0.111,-0.456,-0.105,-0.561,-0.415,0.491,0.076,-0.727,0.183,-0.544,0.188,-0.283,-0.095,-0.451,-0.135,-0.586,0.6,0.706,1.306,0.322,0.233,0.555,-0.776,-0.367,-1.143,-0.747,0.02,-0.027,-0.871,-0.454,0.003,-1.01,-0.41,0.021,0.172,0.011,-0.174,0.386,-0.134,-0.001,-0.246,0.46,-0.002,-0.575,0.031,-0.201,-0.485,-0.588,0.002,-1.256,0.05,0.019
200816,Garbajosa,2011,net_continuation_kappa,-1.579,1.622,0.043,7586,3799,3787,-0.796,-0.234,-1.03,0.627,0.18,0.807,0.254,-0.209,0.045,0.317,-0.087,0.23,-0.276,0.183,-0.093,0.116,-0.148,-0.032,-0.754,0.71,-0.044,0.163,0.624,0.787,-1.099,0.422,-0.677,0.553,0.182,0.735,-0.384,0.437,0.053,0.126,-0.01,-0.169,0.041,0.169,-0.006,-0.465,-1.564,-0.015,-0.167,0.019,-0.054,0.096,0.619,0.005,1.167,1.589,0.033,-0.041,0.009,-0.223,0.137,0.788,-0.001,0.702,0.025,0.018
201574,Thompson,2011,net_continuation_kappa,0.214,-0.173,0.04,24896,12425,12471,-0.463,-0.04,-0.503,0.369,-0.342,0.027,-0.162,0.137,-0.025,-0.298,0.037,-0.261,0.792,-0.34,0.452,0.235,-0.55,-0.315,-0.631,0.365,-0.266,-1.122,-0.729,-1.851,1.733,0.735,2.468,-0.414,-0.339,-0.753,-0.709,-0.384,-1.093,0.238,-0.003,-0.094,0.494,-1.123,0.001,-1.515,0.218,-0.004,-0.548,-0.002,-0.382,-0.303,-0.723,-0.006,-0.912,-0.177,0.004,-0.31,-0.005,-0.476,0.191,-1.846,-0.005,-2.427,0.041,-0.001
201153,Wright,2011,net_continuation_kappa,-0.58,0.619,0.039,12093,6017,6076,0.917,0.003,0.92,0.513,0.495,1.008,0.57,-0.067,0.503,-0.727,-0.323,-1.05,-0.212,-0.069,-0.281,1.068,0.044,1.112,-0.554,0.358,-0.196,-1.083,0.547,-0.536,0.001,-0.333,-0.332,-0.877,0.47,-0.407,-0.209,0.083,-0.126,1.061,0.007,1.43,-0.939,-1.086,0.003,-0.576,-0.575,-0.005,0.039,0.005,0.498,-0.392,0.553,-0.006,0.944,0.611,0.008,1.1,0.012,1.928,-1.331,-0.533,-0.003,0.368,0.036,0.003
201174,Fazekas,2011,net_continuation_kappa,-0.507,0.542,0.035,1007,502,505,-0.437,0.031,-0.406,0.049,-0.051,-0.002,0.105,0.46,0.565,0.07,-0.037,0.033,-0.452,0.631,0.179,-0.652,1.045,0.393,-0.233,-0.007,-0.24,-0.148,-0.422,-0.57,0.5,-0.094,0.406,-0.025,-0.026,-0.051,-0.119,-0.383,-0.502,-0.665,0.013,-0.388,-0.382,-0.144,-0.004,-1.046,-0.546,0.039,1.034,0.011,-0.02,0.594,-0.409,-0.013,0.605,0.511,0.031,0.369,0.024,-0.408,0.212,-0.553,-0.017,-0.441,-0.035,0.07
201945,Henderson,2011,net_continuation_kappa,-0.297,0.326,0.03,7445,3724,3721,0.352,-0.501,-0.149,-1.273,0.575,-0.698,-0.736,0.617,-0.119,-0.702,-0.099,-0.801,-0.511,0.196,-0.315,-2.872,0.791,-2.081,0.447,-0.309,0.138,1.666,0.039,1.705,0.441,-0.205,0.236,0.519,0.236,0.755,1.149,-0.194,0.955,-2.87,-0.002,-0.921,-1.213,1.668,-0.002,-0.757,-0.316,0.019,0.788,0.003,0.074,0.097,0.042,-0.003,0.518,0.313,0.013,-2.082,0.001,-0.847,-1.116,1.71,-0.005,-0.239,-0.003,0.033
1559,Griffin,2011,net_continuation_kappa,-1.436,1.454,0.017,3396,1691,1705,0.104,0.314,0.418,-0.206,0.015,-0.191,-0.228,0.799,0.571,-0.465,-0.03,-0.495,0.254,0.223,0.477,-0.548,1.327,0.779,-0.785,-0.454,-1.239,-1.354,0.514,-0.84,1.247,0.051,1.298,-0.281,0.226,-0.055,-1.071,0.283,-0.788,-0.541,-0.007,-0.102,-0.211,-1.352,-0.002,-2.68,-1.433,-0.003,1.321,0.006,0.329,0.193,0.509,0.005,1.381,1.432,0.022,0.78,-0.001,0.227,-0.018,-0.843,0.003,-1.299,-0.001,0.018
201147,Brewer,2011,net_continuation_kappa,-0.905,0.92,0.015,24099,12008,12091,-0.071,0.231,0.16,-0.092,-0.059,-0.151,-0.376,-0.684,-1.06,-0.513,-0.156,-0.669,0.568,0.655,1.223,-0.477,-0.009,-0.486,-0.337,-0.024,-0.361,-0.278,1.062,0.784,0.204,-0.115,0.089,-0.396,0.592,0.196,0.116,0.472,0.588,-0.484,0.007,-0.163,0.055,-0.28,0.002,-1.099,-0.895,-0.01,-0.013,0.004,0.172,0.499,1.064,-0.002,1.025,0.91,0.01,-0.497,0.011,0.009,0.554,0.784,0.0,-0.074,0.015,0.0
1952,Bell,2011,net_continuation_kappa,-0.45,0.425,-0.024,41690,20871,20819,-0.529,0.326,-0.203,-0.023,0.222,0.199,-0.519,0.446,-0.073,0.489,-0.097,0.392,0.874,-0.431,0.443,0.311,0.464,0.775,-0.156,0.304,0.148,-0.111,0.152,0.041,-0.5,-0.493,-0.993,-0.222,-0.088,-0.31,0.111,0.245,0.356,0.292,0.019,-0.552,1.363,-0.111,0.0,0.025,-0.475,0.025,0.466,-0.002,0.548,-0.528,0.157,-0.005,0.922,0.429,-0.004,0.758,0.017,-0.004,0.835,0.046,-0.005,0.947,-0.046,0.022
201977,Thornton,2011,net_continuation_kappa,0.316,-0.348,-0.032,14097,7027,7070,0.179,-0.386,-0.207,0.391,-0.579,-0.188,-0.369,0.564,0.195,0.192,0.251,0.443,-0.051,0.151,0.1,0.35,0.0,0.35,-0.241,-0.184,-0.425,0.231,0.096,0.327,-0.026,-0.253,-0.279,0.289,0.359,0.648,-0.059,-0.26,-0.319,0.342,0.008,0.57,0.141,0.23,0.001,0.332,0.306,0.01,0.001,-0.001,-0.965,0.402,0.099,-0.003,-0.087,-0.34,-0.008,0.343,0.007,-0.395,0.543,0.329,-0.002,0.245,-0.034,0.002
201953,Maynor,2011,net_continuation_kappa,-0.879,0.828,-0.051,10424,5213,5211,-0.389,-0.074,-0.463,0.244,-0.095,0.149,-0.598,0.827,0.229,0.52,0.231,0.751,-0.104,0.367,0.263,-0.31,1.253,0.943,-0.404,-0.216,-0.62,-0.279,-0.184,-0.463,0.122,-0.03,0.092,0.482,0.068,0.55,-0.765,-0.253,-1.018,-0.327,0.017,-0.145,0.416,-0.283,0.004,-1.01,-0.888,0.009,1.256,-0.003,-0.169,0.598,-0.185,0.001,0.856,0.826,0.002,0.929,0.014,-0.314,1.014,-0.468,0.005,-0.154,-0.062,0.011
101160,Roberts,2011,net_continuation_kappa,0.108,-0.163,-0.054,3720,1867,1853,0.438,-0.267,0.171,-1.133,0.306,-0.827,-0.371,-0.112,-0.483,-0.155,0.266,0.111,0.343,-0.708,-0.365,-0.874,-0.494,-1.368,0.222,0.199,0.421,0.122,0.142,0.264,0.624,-0.02,0.604,-0.225,0.049,-0.176,0.358,0.09,0.448,-0.878,0.004,-0.695,0.188,0.133,-0.011,-0.534,0.09,0.018,-0.515,0.021,0.039,-0.442,0.139,0.003,-0.174,-0.194,0.031,-1.393,0.025,-0.656,-0.254,0.272,-0.008,-0.708,-0.104,0.05
201570,Alexander,2011,net_continuation_kappa,0.03,-0.09,-0.06,2938,1469,1469,0.0,0.437,0.437,-0.033,-0.025,-0.058,0.012,0.391,0.403,-0.122,-0.141,-0.263,-0.346,0.061,-0.285,-0.47,0.727,0.257,-0.172,-0.819,-0.991,-0.012,0.141,0.129,0.66,-0.154,0.506,-0.004,0.307,0.303,-0.007,-0.165,-0.172,-0.489,0.019,-0.033,-0.468,-0.011,-0.001,-0.673,-0.013,0.043,0.723,0.004,0.412,-0.08,0.142,-0.001,0.045,-0.109,0.019,0.234,0.023,0.379,-0.548,0.131,-0.002,-0.628,-0.122,0.062
2366,Wilks,2011,net_continuation_kappa,0.024,-0.091,-0.067,2883,1428,1455,-0.455,0.24,-0.215,0.102,-0.156,-0.054,0.127,0.162,0.289,0.162,-0.099,0.063,0.06,-0.205,-0.145,-0.018,-0.042,-0.06,0.2,-0.31,-0.11,-0.37,0.373,0.003,0.198,-0.122,0.076,-0.291,0.5,0.209,-0.076,-0.133,-0.209,-0.004,-0.014,-0.353,0.222,-0.367,-0.003,-0.174,0.024,0.0,-0.058,0.016,0.084,-0.304,0.367,0.006,0.005,-0.117,0.026,-0.062,0.002,-0.269,-0.082,0.0,0.003,-0.169,-0.093,0.026
2440,Barnes,2011,net_continuation_kappa,1.472,-1.539,-0.067,36474,18206,18268,-0.157,0.287,0.13,0.358,-0.145,0.213,-0.052,0.04,-0.012,0.648,-0.279,0.369,0.412,-0.187,0.225,1.214,-0.284,0.93,0.17,-0.311,-0.141,-0.184,-0.064,-0.248,0.286,-0.885,-0.599,-0.201,0.264,0.063,0.016,-0.339,-0.323,1.209,0.005,0.201,1.06,-0.185,0.001,1.195,1.481,-0.009,-0.284,0.0,0.142,-0.466,-0.075,0.011,-0.659,-1.544,0.005,0.925,0.005,0.343,0.594,-0.26,0.012,0.536,-0.063,-0.004
2047,Richardson,2011,net_continuation_kappa,-0.125,0.057,-0.068,33061,16552,16509,-0.015,0.859,0.844,-0.462,-0.269,-0.731,-0.368,-0.524,-0.892,0.723,-0.216,0.507,0.62,0.011,0.631,0.497,-0.129,0.368,-0.156,0.212,0.056,0.194,-0.05,0.144,-0.674,0.023,-0.651,-0.246,-0.117,-0.363,0.437,0.072,0.509,0.498,-0.001,-0.477,1.343,0.191,0.003,0.536,-0.138,0.013,-0.139,0.01,0.59,-0.205,-0.045,-0.005,0.023,0.046,0.011,0.359,0.009,0.113,1.138,0.146,-0.002,0.559,-0.092,0.024
202378,Warren,2011,net_continuation_kappa,-0.121,0.052,-0.069,494,251,243,-0.202,0.052,-0.15,-0.151,-0.134,-0.285,-0.287,0.259,-0.028,0.258,-0.04,0.218,0.619,-0.312,0.307,0.222,-0.162,0.06,-0.183,-0.118,-0.301,0.076,0.113,0.189,-0.265,0.218,-0.047,0.166,0.085,0.251,-0.085,0.025,-0.06,0.237,-0.015,-0.353,0.877,0.081,-0.005,0.13,-0.135,0.014,-0.175,0.013,-0.082,-0.352,0.11,0.003,-0.18,0.038,0.014,0.062,-0.002,-0.435,0.525,0.191,-0.002,-0.05,-0.097,0.028
201959,Gibson,2011,net_continuation_kappa,-1.626,1.557,-0.07,16362,8163,8199,-0.642,0.17,-0.472,-0.178,0.625,0.447,-0.113,0.821,0.708,-0.3,-0.118,-0.418,0.112,0.389,0.501,-1.123,1.894,0.771,-1.3,-0.287,-1.587,0.042,-0.992,-0.95,0.771,0.964,1.735,0.001,-0.295,-0.294,0.041,-0.7,-0.659,-1.121,-0.002,-0.82,-0.188,0.042,0.0,-2.379,-1.608,-0.018,1.887,0.007,0.795,0.271,-0.995,0.003,0.608,1.572,-0.015,0.766,0.005,-0.025,0.083,-0.953,0.003,-1.771,-0.036,-0.034
201611,Walker,2011,net_continuation_kappa,0.359,-0.438,-0.079,7339,3668,3671,0.165,-0.142,0.023,0.332,-0.597,-0.265,-1.06,0.056,-1.004,0.592,-0.076,0.516,0.081,-0.043,0.038,0.115,-0.807,-0.692,-0.092,-0.012,-0.104,0.067,0.201,0.268,0.247,0.166,0.413,0.126,-0.11,0.016,-0.057,0.32,0.263,0.11,0.005,0.497,0.673,0.069,-0.002,0.085,0.332,0.027,-0.802,-0.005,-0.739,-0.119,0.21,-0.009,-0.613,-0.447,0.009,-0.692,-0.0,-0.242,0.554,0.279,-0.011,-0.528,-0.115,0.036
1112,Wallace,2011,net_continuation_kappa,-2.869,2.788,-0.081,38199,19088,19111,-0.247,0.125,-0.122,-0.68,0.9,0.22,-0.625,-0.636,-1.261,-0.484,-0.11,-0.594,0.243,-0.42,-0.177,-1.815,-0.145,-1.96,-1.073,0.917,-0.156,-0.492,1.253,0.761,0.539,0.765,1.304,-0.31,0.49,0.18,-0.183,0.761,0.578,-1.793,-0.022,-0.927,-0.241,-0.493,0.001,-3.358,-2.819,-0.05,-0.141,-0.004,1.025,-0.53,1.251,0.002,2.029,2.794,-0.006,-1.934,-0.026,0.098,-0.771,0.758,0.003,-1.329,-0.025,-0.056
2210,Jefferson,2011,net_continuation_kappa,-0.136,0.051,-0.085,53364,26678,26686,0.509,0.018,0.527,0.088,0.424,0.512,-0.05,-0.165,-0.215,-0.286,0.133,-0.153,-0.084,0.273,0.189,0.166,0.669,0.835,0.485,-0.176,0.309,-0.126,-0.205,-0.331,-0.646,-0.216,-0.862,-0.205,-0.08,-0.285,0.075,-0.132,-0.057,0.177,-0.011,0.597,-0.37,-0.13,0.004,0.536,-0.11,-0.026,0.683,-0.014,0.442,0.406,-0.212,0.007,0.302,0.086,-0.035,0.86,-0.025,1.039,0.036,-0.342,0.011,0.838,-0.024,-0.061
1921,Giricek,2011,net_continuation_kappa,-1.831,1.744,-0.087,9175,4593,4582,-0.482,0.113,-0.369,-0.569,0.134,-0.435,0.764,0.854,1.618,-0.004,0.324,0.32,-0.275,0.302,0.027,-0.568,1.743,1.175,-0.435,-0.469,-0.904,-1.085,-0.144,-1.229,0.263,0.596,0.859,-0.243,-0.124,-0.367,-0.841,-0.025,-0.866,-0.566,-0.002,-1.051,-0.279,-1.084,-0.001,-2.086,-1.823,-0.008,1.727,0.016,0.247,0.626,-0.149,0.005,1.114,1.71,0.034,1.161,0.014,-0.804,0.347,-1.233,0.004,-0.972,-0.113,0.026
2449,Scola,2011,net_continuation_kappa,0.787,-0.887,-0.1,39019,19526,19493,0.386,-0.325,0.061,-0.836,-0.0,-0.836,0.787,-0.101,0.686,-0.405,0.419,0.014,0.105,-0.834,-0.729,0.054,-0.855,-0.801,-0.483,0.48,-0.003,0.67,-0.221,0.449,0.572,-0.274,0.298,0.603,-0.174,0.429,0.065,-0.034,0.031,0.037,0.017,-0.45,-0.3,0.668,0.002,0.224,0.796,-0.009,-0.841,-0.014,-0.325,-0.415,-0.208,-0.013,-0.582,-0.856,-0.031,-0.804,0.003,-0.775,-0.715,0.46,-0.011,-0.358,-0.06,-0.04
200764,Balkman,2011,net_continuation_kappa,-2.113,2.009,-0.104,11608,5740,5868,1.002,0.428,1.43,-1.305,0.603,-0.702,-1.216,1.425,0.209,-0.283,-0.174,-0.457,-0.649,-0.182,-0.831,-2.445,2.118,-0.327,-0.693,-0.706,-1.399,-0.788,1.366,0.578,1.816,-0.781,1.035,-0.22,1.029,0.809,-0.565,0.346,-0.219,-2.451,0.006,-0.303,-0.932,-0.785,-0.003,-3.932,-2.116,0.003,2.1,0.018,1.031,-0.356,1.375,-0.009,2.76,1.979,0.03,-0.351,0.024,0.728,-1.288,0.59,-0.012,-1.172,-0.137,0.033
1710,Bibby,2011,net_continuation_kappa,0.457,-0.562,-0.105,48728,24445,24283,-0.561,0.418,-0.143,0.326,-0.399,-0.073,-0.234,0.406,0.172,0.756,-0.167,0.589,0.601,-0.359,0.242,0.891,-0.104,0.787,-0.274,0.426,0.152,0.589,-0.347,0.242,-0.746,-0.535,-1.281,-0.228,0.103,-0.125,0.821,-0.455,0.366,0.888,0.003,-0.235,1.357,0.593,-0.004,1.203,0.457,0.0,-0.101,-0.003,0.019,-0.526,-0.352,0.005,-0.022,-0.557,-0.005,0.787,0.0,-0.216,0.831,0.241,0.001,1.181,-0.1,-0.005
101165,Acker,2011,net_continuation_kappa,0.034,-0.151,-0.117,773,379,394,0.011,-0.013,-0.002,-0.144,-0.108,-0.252,0.406,-0.089,0.317,0.085,-0.061,0.024,-0.045,-0.018,-0.063,0.315,-0.272,0.043,-0.536,0.122,-0.414,0.562,0.042,0.604,-0.331,-0.044,-0.375,0.301,-0.065,0.236,0.266,0.103,0.369,0.313,0.002,-0.133,0.04,0.567,-0.005,0.339,0.008,0.026,-0.289,0.017,-0.121,-0.079,0.038,0.004,-0.125,-0.169,0.018,0.024,0.019,-0.254,-0.039,0.605,-0.001,0.214,-0.161,0.044
2073,Cardinal,2011,net_continuation_kappa,0.668,-0.787,-0.119,10042,5018,5024,0.182,0.595,0.777,-0.005,-0.658,-0.663,-0.594,-0.0,-0.594,0.813,-0.168,0.645,0.131,-0.44,-0.309,0.54,-0.673,-0.133,-0.039,-0.761,-0.8,0.06,0.363,0.423,0.108,0.293,0.401,-0.224,-0.208,-0.432,0.284,0.574,0.858,0.527,0.013,0.177,0.944,0.06,0.0,0.548,0.656,0.012,-0.671,-0.002,-0.063,-0.608,0.366,-0.003,-1.069,-0.776,-0.011,-0.144,0.011,0.114,0.336,0.426,-0.003,-0.521,-0.12,0.001
2586,Bogans,2011,net_continuation_kappa,-0.577,0.456,-0.121,30752,15351,15401,-0.206,0.208,0.002,-0.099,-0.5,-0.599,-0.391,0.643,0.252,0.923,0.005,0.928,0.288,-0.232,0.056,0.515,0.118,0.633,0.044,-0.053,-0.009,0.122,0.595,0.717,-1.264,-0.193,-1.457,-0.089,-0.064,-0.153,0.211,0.656,0.867,0.515,-0.0,-0.305,1.211,0.122,0.0,0.681,-0.583,0.006,0.124,-0.006,-0.292,-0.227,0.592,0.003,0.666,0.473,-0.017,0.639,-0.006,-0.597,0.984,0.714,0.003,1.347,-0.11,-0.011
201595,Dorsey,2011,net_continuation_kappa,-0.333,0.212,-0.122,2403,1204,1199,0.264,0.196,0.46,-0.454,0.133,-0.321,-0.237,-0.419,-0.656,-0.161,-0.066,-0.227,-0.146,0.154,0.008,-0.719,0.005,-0.714,-0.563,-0.089,-0.652,-0.435,0.157,-0.278,1.363,0.146,1.509,0.078,0.313,0.391,-0.512,-0.16,-0.672,-0.734,0.015,-0.19,-0.307,-0.434,-0.001,-1.732,-0.369,0.036,-0.002,0.007,0.329,0.088,0.153,0.004,0.066,0.212,-0.0,-0.736,0.022,0.139,-0.219,-0.281,0.003,-1.666,-0.157,0.035
201596,Chalmers,2011,net_continuation_kappa,-1.086,0.945,-0.141,25631,12816,12815,-0.27,0.125,-0.145,-0.18,-0.263,-0.443,-0.06,0.617,0.557,0.611,-0.128,0.483,-0.334,-0.407,-0.741,-0.222,-0.059,-0.281,0.048,-0.203,-0.155,-0.581,0.953,0.372,-0.331,0.236,-0.095,0.097,0.167,0.264,-0.679,0.786,0.107,-0.233,0.011,-0.45,0.277,-0.582,0.001,-0.766,-1.097,0.011,-0.056,-0.003,-0.138,-0.535,0.953,-0.0,0.694,0.93,0.015,-0.289,0.008,-0.588,-0.258,0.371,0.001,-0.072,-0.167,0.026
101135,Lee,2011,net_continuation_kappa,1.903,-2.06,-0.157,49206,24585,24621,0.554,-0.458,0.096,0.167,-0.223,-0.056,-0.503,-0.568,-1.071,-0.063,-0.158,-0.221,0.434,-0.139,0.295,0.572,-1.556,-0.984,0.275,0.324,0.599,-0.044,-0.693,-0.737,1.095,-0.126,0.969,-0.318,0.135,-0.183,0.271,-0.834,-0.563,0.589,-0.017,0.721,0.371,-0.047,0.003,0.82,1.915,-0.012,-1.546,-0.01,-0.681,-0.297,-0.699,0.006,-1.915,-2.041,-0.019,-0.957,-0.027,0.04,0.074,-0.746,0.009,-1.095,-0.126,-0.031
2209,Radmanovic,2011,net_continuation_kappa,0.187,-0.344,-0.158,25288,12662,12626,0.265,-0.057,0.208,0.121,-0.291,-0.17,0.39,0.222,0.612,0.846,-0.159,0.687,0.553,-0.286,0.267,2.165,-0.571,1.594,-0.447,-0.197,-0.644,-0.699,0.49,-0.209,-0.835,-0.078,-0.913,-0.443,0.348,-0.095,-0.255,0.144,-0.111,2.175,-0.01,0.386,1.399,-0.698,-0.001,1.029,0.194,-0.007,-0.571,0.0,-0.348,-0.445,0.492,-0.002,-0.278,-0.356,0.012,1.604,-0.01,0.038,0.954,-0.206,-0.003,0.751,-0.162,0.004
200789,Gibson,2011,net_continuation_kappa,0.048,-0.218,-0.17,31131,15590,15541,-0.339,0.195,-0.144,-0.624,0.133,-0.491,-1.006,-0.238,-1.244,0.784,0.108,0.892,0.51,0.071,0.581,-0.666,0.261,-0.405,0.196,-0.615,-0.419,0.68,-0.29,0.39,-0.174,0.416,0.242,0.84,-0.395,0.445,-0.162,0.111,-0.051,-0.675,0.009,-0.963,1.294,0.678,0.002,0.201,0.027,0.021,0.269,-0.008,0.328,0.179,-0.284,-0.006,-0.636,-0.22,0.002,-0.406,0.001,-0.635,1.473,0.394,-0.004,-0.435,-0.193,0.023
2605,Daniels,2011,net_continuation_kappa,-0.482,0.311,-0.171,23085,11512,11573,0.133,0.25,0.383,-0.015,-0.049,-0.064,-0.33,0.358,0.028,-0.08,0.058,-0.022,-0.027,-0.34,-0.367,-0.309,0.283,-0.026,-0.309,-0.499,-0.808,-0.507,0.76,0.253,0.633,-0.241,0.392,-0.15,0.505,0.355,-0.359,0.26,-0.099,-0.319,0.01,0.118,-0.107,-0.509,0.002,-1.135,-0.502,0.02,0.277,0.006,0.201,-0.282,0.765,-0.005,0.538,0.297,0.014,-0.042,0.016,0.319,-0.389,0.256,-0.003,-0.597,-0.205,0.034
101126,Robinson,2011,net_continuation_kappa,0.151,-0.353,-0.202,29705,14866,14839,0.283,0.447,0.73,-0.422,0.468,0.046,0.161,-0.697,-0.536,0.634,-0.003,0.631,-0.678,0.314,-0.364,-0.014,0.519,0.505,-0.014,-0.625,-0.639,0.428,0.67,1.098,-0.247,-0.922,-1.169,0.414,0.227,0.641,0.012,0.437,0.449,-0.022,0.008,-0.139,-0.044,0.426,0.002,0.392,0.145,0.006,0.529,-0.01,0.915,0.311,0.664,0.006,0.574,-0.348,-0.005,0.507,-0.002,0.776,0.267,1.09,0.008,0.966,-0.203,0.001
2824,Farmer,2011,net_continuation_kappa,-0.001,-0.213,-0.214,319,162,157,0.044,0.045,0.089,-0.098,-0.163,-0.261,-0.062,0.148,0.086,0.299,-0.026,0.273,-0.238,0.016,-0.222,-0.061,0.039,-0.022,-0.313,-0.015,-0.328,0.288,-0.133,0.155,0.056,-0.122,-0.066,-0.008,0.006,-0.002,0.302,-0.136,0.166,-0.055,-0.006,-0.054,0.061,0.294,-0.006,-0.08,-0.024,0.023,0.02,0.019,-0.118,-0.01,-0.13,-0.003,-0.128,-0.25,0.037,-0.035,0.013,-0.172,0.051,0.164,-0.009,-0.208,-0.274,0.06
2575,Walton,2011,net_continuation_kappa,-0.768,0.553,-0.215,25559,12795,12764,0.692,-0.177,0.515,-0.208,0.021,-0.187,-0.234,0.178,-0.056,-0.318,-0.121,-0.439,-0.26,0.496,0.236,-0.341,0.404,0.063,-0.469,0.254,-0.215,-0.153,0.463,0.31,0.198,-0.582,-0.384,-0.362,0.213,-0.149,0.21,0.258,0.468,-0.328,-0.013,0.484,-0.578,-0.152,-0.001,-0.95,-0.752,-0.016,0.397,0.007,-0.156,0.375,0.471,-0.008,1.114,0.532,0.021,0.069,-0.006,0.328,-0.203,0.319,-0.009,0.164,-0.22,0.005
2551,Ford,2011,net_continuation_kappa,-1.037,0.82,-0.217,30959,15487,15472,0.268,0.504,0.772,-0.352,-0.064,-0.416,-0.123,-0.604,-0.727,-0.156,0.105,-0.051,-0.542,0.176,-0.366,-0.908,0.12,-0.788,-0.056,-0.178,-0.234,0.522,0.36,0.882,-0.612,0.513,-0.099,-0.317,-0.156,-0.473,0.838,0.512,1.35,-0.905,-0.003,-0.084,-0.698,0.521,0.001,-0.439,-1.051,0.014,0.117,0.003,0.44,0.281,0.356,0.004,0.299,0.812,0.008,-0.788,-0.0,0.356,-0.417,0.877,0.005,-0.14,-0.239,0.022
2443,Songaila,2011,net_continuation_kappa,-1.085,0.867,-0.218,20620,10308,10312,0.06,0.214,0.274,0.563,-0.6,-0.037,0.315,0.286,0.601,-0.391,-0.221,-0.612,-0.232,0.372,0.14,0.319,0.066,0.385,-0.23,-0.127,-0.357,-1.002,0.729,-0.273,-0.17,0.195,0.025,-1.028,0.28,-0.748,0.027,0.454,0.481,0.315,0.004,0.623,-0.623,-1.001,-0.001,-0.917,-1.087,0.002,0.051,0.015,-0.386,0.151,0.734,-0.005,0.653,0.848,0.019,0.366,0.019,0.237,-0.472,-0.267,-0.006,-0.264,-0.239,0.021
