player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
2736,Deng,2013,net_continuation_kappa,0.164,2.651,2.815,51596,25805,25791,0.177,-0.078,0.099,-0.52,0.814,0.294,-0.831,0.327,-0.504,-0.345,0.163,-0.182,-0.19,0.398,0.208,-1.703,1.626,-0.077,0.218,0.116,0.334,0.564,0.267,0.831,1.088,0.643,1.731,0.258,0.351,0.609,0.31,-0.09,0.22,-1.709,0.006,-0.343,-0.535,0.568,-0.004,-0.927,0.161,0.003,1.624,0.002,0.736,0.561,0.261,0.006,2.007,2.65,0.001,-0.085,0.008,0.393,0.026,0.829,0.002,1.08,2.811,0.004
201568,Gallinari,2013,net_continuation_kappa,1.533,1.279,2.812,36372,18198,18174,0.111,-0.138,-0.027,-0.125,0.153,0.028,0.058,0.21,0.268,0.273,-0.047,0.226,0.265,-0.341,-0.076,0.578,-0.155,0.423,0.841,0.36,1.201,0.264,0.241,0.505,-0.145,0.837,0.692,0.359,-0.083,0.276,-0.088,0.321,0.233,0.582,-0.004,-0.014,0.538,0.271,-0.007,1.687,1.542,-0.009,-0.163,0.008,0.015,-0.388,0.238,0.003,0.438,1.275,0.004,0.419,0.004,0.001,0.15,0.509,-0.004,2.125,2.817,-0.005
2746,Smith,2013,net_continuation_kappa,0.521,2.28,2.801,54338,27200,27138,0.846,0.052,0.898,0.95,0.424,1.374,-0.373,0.116,-0.257,-0.119,-0.169,-0.288,-0.115,0.141,0.026,1.179,0.556,1.735,-0.527,0.44,-0.087,0.261,0.773,1.034,-0.41,0.513,0.103,-0.797,0.215,-0.582,1.056,0.556,1.612,1.189,-0.01,1.796,-0.234,0.259,0.002,0.923,0.513,0.008,0.564,-0.008,0.476,-0.028,0.771,0.002,1.777,2.29,-0.01,1.753,-0.018,2.272,-0.262,1.03,0.004,2.7,2.803,-0.002
201565,Rose,2013,net_continuation_kappa,3.364,-0.573,2.791,43522,21780,21742,0.723,-0.771,-0.048,-0.26,0.207,-0.053,0.479,0.248,0.727,0.029,0.188,0.217,0.486,0.37,0.856,1.438,0.24,1.678,0.607,0.181,0.788,1.017,-0.811,0.206,0.28,-0.187,0.093,0.833,-0.401,0.432,0.186,-0.412,-0.226,1.457,-0.019,0.463,0.515,1.019,-0.002,3.081,3.361,0.003,0.242,-0.002,-0.564,0.558,-0.813,0.002,-0.388,-0.575,0.002,1.699,-0.021,-0.101,1.073,0.206,-0.0,2.693,2.786,0.005
2365,Andersen,2013,net_continuation_kappa,0.752,1.994,2.746,22538,11239,11299,0.048,0.017,0.065,0.315,1.428,1.743,-0.676,-0.073,-0.749,-0.228,-0.203,-0.431,0.108,0.761,0.869,-0.44,1.935,1.495,0.688,0.496,1.184,-0.911,0.277,-0.634,1.426,-0.716,0.71,-0.868,0.178,-0.69,-0.041,0.096,0.055,-0.433,-0.007,0.363,-0.12,-0.909,-0.002,-0.656,0.77,-0.018,1.93,0.005,1.445,0.558,0.274,0.003,2.703,1.987,0.007,1.497,-0.002,1.808,0.438,-0.635,0.001,2.047,2.757,-0.011
467,Kidd,2013,net_continuation_kappa,1.162,1.519,2.682,51130,25595,25535,-0.477,0.269,-0.208,0.13,-0.083,0.047,0.069,0.452,0.521,1.16,-0.029,1.131,-0.683,-0.301,-0.984,0.186,0.31,0.496,0.245,0.315,0.56,0.845,0.36,1.205,-0.094,0.534,0.44,-0.028,0.25,0.222,0.88,0.108,0.988,0.199,-0.013,-0.347,0.477,0.852,-0.007,1.289,1.195,-0.033,0.308,0.002,0.186,-0.33,0.358,0.002,0.983,1.517,0.002,0.507,-0.011,-0.161,0.147,1.21,-0.005,2.272,2.712,-0.03
2730,Howard,2013,net_continuation_kappa,-0.725,3.337,2.612,56930,28566,28364,0.48,1.075,1.555,0.53,0.588,1.118,0.159,0.347,0.506,-0.244,0.118,-0.126,0.514,-0.23,0.284,1.442,1.892,3.334,-0.924,0.527,-0.397,-2.339,-0.587,-2.926,1.072,1.502,2.574,-0.585,-0.121,-0.706,-1.756,-0.467,-2.223,1.439,0.003,1.01,0.27,-2.341,0.002,-1.824,-0.752,0.027,1.898,-0.006,1.663,-0.112,-0.588,0.001,1.838,3.34,-0.003,3.337,-0.003,2.673,0.158,-2.929,0.003,0.014,2.588,0.024
977,Bryant,2013,net_continuation_kappa,4.24,-1.636,2.604,62811,31453,31358,-0.864,-0.154,-1.018,0.039,-0.543,-0.504,1.415,-0.226,1.189,0.019,-0.115,-0.096,0.066,-0.042,0.024,0.688,-1.074,-0.386,1.644,-0.372,1.272,1.308,-0.54,0.768,0.599,0.349,0.948,0.431,-0.168,0.263,0.876,-0.368,0.508,0.675,0.013,-0.825,0.085,1.307,0.001,3.627,4.226,0.014,-1.08,0.006,-0.697,-0.157,-0.536,-0.004,-1.992,-1.643,0.007,-0.405,0.019,-1.522,-0.072,0.771,-0.003,1.635,2.583,0.021
2747,Smith,2013,net_continuation_kappa,2.948,-0.369,2.579,42752,21374,21378,0.02,0.106,0.126,-0.286,0.501,0.215,0.204,0.333,0.537,0.811,-0.159,0.652,0.877,0.125,1.002,1.613,0.909,2.522,0.145,-1.072,-0.927,0.163,1.01,1.173,1.024,-1.215,-0.191,0.406,0.65,1.056,-0.248,0.36,0.112,1.626,-0.013,-0.266,1.688,0.158,0.005,1.934,2.958,-0.01,0.906,0.003,0.607,-0.034,1.01,0.0,0.844,-0.371,0.002,2.532,-0.01,0.341,1.654,1.168,0.005,2.778,2.587,-0.008
951,Allen,2013,net_continuation_kappa,3.759,-1.187,2.573,56488,28344,28144,0.451,-0.15,0.301,0.362,-0.22,0.142,0.283,-0.104,0.179,0.57,0.033,0.603,1.212,-0.197,1.015,2.866,-0.639,2.227,0.29,-0.409,-0.119,0.653,0.384,1.037,-0.051,-0.518,-0.569,0.07,0.349,0.419,0.591,0.037,0.628,2.878,-0.012,0.813,1.782,0.661,-0.008,3.821,3.77,-0.011,-0.638,-0.001,-0.37,-0.164,0.386,-0.002,-0.663,-1.181,-0.006,2.24,-0.013,0.443,1.618,1.047,-0.01,3.158,2.589,-0.016
2754,Allen,2013,net_continuation_kappa,-1.732,4.212,2.48,30792,15266,15526,0.84,0.111,0.951,0.035,0.378,0.413,-1.542,0.825,-0.717,-1.039,-0.006,-1.045,-0.423,0.32,-0.103,-2.128,1.629,-0.499,0.875,-0.455,0.42,-1.264,2.035,0.771,0.79,0.994,1.784,-0.693,1.225,0.532,-0.575,0.816,0.241,-2.129,0.001,0.875,-1.462,-1.268,0.004,-2.518,-1.728,-0.004,1.628,0.001,0.489,0.314,2.041,-0.006,3.208,4.202,0.01,-0.501,0.002,1.364,-1.148,0.773,-0.002,0.69,2.474,0.006
2594,Korver,2013,net_continuation_kappa,1.618,0.778,2.395,34603,17423,17180,-0.303,0.281,-0.022,-0.129,0.166,0.037,0.097,0.694,0.791,0.727,-0.097,0.63,0.886,-0.361,0.525,1.269,0.684,1.953,0.019,-0.668,-0.649,-0.243,0.276,0.033,0.571,0.484,1.055,-0.149,-0.103,-0.252,-0.097,0.378,0.281,1.278,-0.009,-0.432,1.613,-0.246,0.003,1.054,1.625,-0.007,0.683,0.001,0.447,-0.458,0.275,0.001,0.291,0.775,0.003,1.961,-0.008,0.015,1.155,0.029,0.004,1.345,2.4,-0.005
2561,West,2013,net_continuation_kappa,1.791,0.6,2.391,51919,25976,25943,-0.157,-0.132,-0.289,-0.09,-0.11,-0.2,0.806,0.067,0.873,-0.58,-0.176,-0.756,0.399,0.101,0.5,0.353,-0.247,0.106,0.397,0.692,1.089,0.922,-0.834,0.088,0.105,1.006,1.111,0.588,-0.124,0.464,0.338,-0.707,-0.369,0.378,-0.025,-0.247,-0.181,0.926,-0.004,1.697,1.802,-0.011,-0.25,0.003,-0.242,-0.075,-0.831,-0.003,-0.392,0.614,-0.014,0.128,-0.022,-0.489,-0.256,0.095,-0.007,1.305,2.416,-0.025
2045,Turkoglu,2013,net_continuation_kappa,2.264,0.104,2.368,40425,20264,20161,-0.042,0.363,0.321,0.423,0.135,0.558,-0.204,-0.487,-0.691,0.945,-0.011,0.934,0.995,0.718,1.713,2.136,0.707,2.843,-0.083,0.214,0.131,0.878,-0.637,0.241,-0.69,-0.182,-0.872,0.118,-0.449,-0.331,0.763,-0.189,0.574,2.117,0.019,0.381,1.94,0.881,-0.003,2.912,2.222,0.042,0.718,-0.011,0.498,0.707,-0.638,0.001,0.295,0.113,-0.009,2.835,0.008,0.879,2.647,0.243,-0.002,3.207,2.335,0.033
2546,Anthony,2013,net_continuation_kappa,3.144,-0.809,2.336,52402,26210,26192,0.48,-0.125,0.355,-0.196,-0.248,-0.444,0.107,0.253,0.36,-0.149,-0.126,-0.275,0.151,-0.045,0.106,0.398,-0.291,0.107,1.02,-0.301,0.719,1.487,-0.17,1.317,0.241,-0.043,0.198,0.776,-0.224,0.552,0.716,0.052,0.768,0.393,0.005,0.284,0.002,1.492,-0.005,2.9,3.141,0.003,-0.291,0.0,-0.373,-0.171,-0.172,0.002,-0.762,-0.805,-0.004,0.102,0.005,-0.089,-0.169,1.32,-0.003,2.138,2.336,-0.0
202327,Udoh,2013,net_continuation_kappa,-0.185,2.509,2.324,14283,7119,7164,-0.723,-0.246,-0.969,-0.067,0.843,0.776,0.676,0.873,1.549,-0.269,-0.077,-0.346,0.713,0.517,1.23,0.329,1.905,2.234,-0.609,-0.057,-0.666,0.334,0.154,0.488,-0.24,0.506,0.266,0.137,-0.05,0.087,0.194,0.201,0.395,0.33,-0.001,-0.79,0.444,0.331,0.003,0.055,-0.185,0.0,1.91,-0.005,0.597,0.44,0.151,0.003,2.007,2.513,-0.004,2.24,-0.006,-0.193,0.884,0.482,0.006,2.062,2.328,-0.004
201162,Dudley,2013,net_continuation_kappa,2.117,0.194,2.311,38072,19039,19033,-0.299,0.265,-0.034,0.217,0.003,0.22,-0.1,-0.1,-0.2,0.317,0.101,0.418,0.411,0.263,0.674,0.564,0.533,1.097,0.252,-0.121,0.131,0.219,0.319,0.538,1.062,-0.547,0.515,-0.305,0.382,0.077,0.531,-0.064,0.467,0.546,0.018,-0.082,0.728,0.226,-0.007,1.017,2.079,0.038,0.532,0.001,0.268,0.364,0.318,0.001,0.73,0.183,0.011,1.078,0.019,0.186,1.092,0.544,-0.006,1.747,2.262,0.049
1889,Miller,2013,net_continuation_kappa,2.004,0.29,2.294,48615,24354,24261,1.709,0.209,1.918,0.762,0.227,0.989,-0.518,0.137,-0.381,-0.689,-0.557,-1.246,-0.738,0.011,-0.727,0.535,0.039,0.574,0.669,0.365,1.034,0.422,0.388,0.81,0.392,-0.506,-0.114,-0.158,-0.111,-0.269,0.584,0.499,1.083,0.526,0.009,2.471,-1.427,0.426,-0.004,1.617,2.009,-0.005,0.027,0.012,0.436,-0.546,0.388,0.0,0.78,0.274,0.016,0.553,0.021,2.907,-1.973,0.814,-0.004,2.397,2.283,0.011
201188,Gasol,2013,net_continuation_kappa,-0.264,2.531,2.266,52624,26363,26261,0.003,0.136,0.139,0.462,-0.12,0.342,0.761,0.583,1.344,-0.351,0.09,-0.261,-0.218,-0.006,-0.224,0.643,0.693,1.336,-0.23,0.451,0.221,-0.207,0.832,0.625,-0.472,0.563,0.091,-0.495,0.262,-0.233,0.286,0.57,0.856,0.657,-0.014,0.465,-0.569,-0.209,0.002,0.22,-0.252,-0.012,0.683,0.01,0.016,0.084,0.832,0.0,1.966,2.529,0.002,1.34,-0.004,0.481,-0.485,0.623,0.002,2.186,2.277,-0.011
201152,Young,2013,net_continuation_kappa,1.105,1.097,2.201,45396,22685,22711,0.263,-0.344,-0.081,0.047,-0.277,-0.23,0.414,-0.01,0.404,-0.408,-0.001,-0.409,-0.022,0.358,0.336,0.282,-0.276,0.006,-0.189,0.269,0.08,0.589,0.792,1.381,0.432,0.316,0.748,0.539,0.257,0.796,0.047,0.528,0.575,0.294,-0.012,0.31,-0.43,0.586,0.003,0.694,1.126,-0.021,-0.274,-0.002,-0.621,0.357,0.785,0.007,0.787,1.103,-0.006,0.02,-0.014,-0.311,-0.073,1.371,0.01,1.481,2.229,-0.028
2203,Battier,2013,net_continuation_kappa,1.152,1.029,2.181,44704,22366,22338,-0.2,0.403,0.203,-0.352,0.461,0.109,-0.191,0.134,-0.057,0.641,0.031,0.672,-0.034,-0.062,-0.096,-0.142,0.969,0.827,0.196,0.337,0.533,0.53,-0.321,0.209,0.576,0.045,0.621,-0.201,-0.206,-0.407,0.737,-0.112,0.625,-0.136,-0.006,-0.552,0.607,0.536,-0.006,0.59,1.166,-0.014,0.967,0.002,0.864,-0.031,-0.318,-0.003,0.983,1.028,0.001,0.831,-0.004,0.312,0.576,0.218,-0.009,1.573,2.194,-0.013
201978,Budinger,2013,net_continuation_kappa,1.196,0.963,2.159,19619,9797,9822,0.121,-0.002,0.119,0.16,-0.217,-0.057,-0.347,0.464,0.117,0.573,0.167,0.74,0.518,0.456,0.974,1.039,0.866,1.905,-0.09,0.134,0.044,0.808,-0.335,0.473,-0.572,0.29,-0.282,-0.071,-0.136,-0.207,0.872,-0.198,0.674,1.025,0.014,0.281,1.091,0.801,0.007,1.743,1.171,0.025,0.868,-0.002,-0.219,0.623,-0.334,-0.001,0.667,0.957,0.006,1.893,0.012,0.062,1.714,0.467,0.006,2.41,2.128,0.031
203143,Prigioni,2013,net_continuation_kappa,1.572,0.562,2.133,5482,2741,2741,-0.627,-0.286,-0.913,-0.047,-0.305,-0.352,0.176,-0.002,0.174,0.991,-0.147,0.844,2.305,0.441,2.746,2.791,-0.312,2.479,-0.866,-0.073,-0.939,0.721,0.585,1.306,-1.065,0.36,-0.705,0.351,0.559,0.91,0.367,0.026,0.393,2.798,-0.007,-0.674,3.296,0.718,0.003,2.653,1.588,-0.016,-0.299,-0.013,-0.591,0.294,0.585,-0.0,0.213,0.573,-0.011,2.499,-0.02,-1.265,3.59,1.303,0.003,2.866,2.161,-0.028
202695,Leonard,2013,net_continuation_kappa,1.519,0.612,2.131,17138,8591,8547,0.414,-0.213,0.201,0.084,-0.625,-0.541,0.63,-0.041,0.589,-0.31,0.077,-0.233,0.327,-0.077,0.25,1.134,-0.879,0.255,0.112,0.243,0.355,-0.621,0.433,-0.188,0.901,0.808,1.709,-0.232,0.306,0.074,-0.401,0.128,-0.273,1.145,-0.011,0.498,0.017,-0.633,0.012,0.636,1.537,-0.018,-0.879,0.0,-0.838,0.0,0.434,-0.001,-0.203,0.605,0.007,0.266,-0.011,-0.34,0.017,-0.199,0.011,0.433,2.142,-0.011
201579,Hibbert,2013,net_continuation_kappa,-0.537,2.641,2.104,40865,20415,20450,-0.079,0.386,0.307,-0.391,1.225,0.834,1.026,0.001,1.027,-0.493,0.547,0.054,0.683,0.254,0.937,0.728,2.419,3.147,-0.854,0.415,-0.439,-1.245,-0.827,-2.072,0.849,0.636,1.485,-1.027,-0.398,-1.425,-0.219,-0.431,-0.65,0.746,-0.018,-0.47,0.19,-1.246,0.001,-1.353,-0.504,-0.033,2.413,0.006,1.611,0.801,-0.829,0.002,2.001,2.637,0.004,3.159,-0.012,1.141,0.991,-2.075,0.003,0.648,2.133,-0.029
201951,Lawson,2013,net_continuation_kappa,3.282,-1.211,2.071,34821,17469,17352,1.5,-0.197,1.303,-0.359,-0.527,-0.886,0.433,-0.185,0.248,0.132,-0.07,0.062,-0.017,-0.027,-0.044,1.694,-0.999,0.695,0.346,0.105,0.451,0.832,0.196,1.028,0.412,-0.513,-0.101,0.865,0.282,1.147,-0.03,-0.085,-0.115,1.689,0.005,1.141,0.115,0.835,-0.003,2.867,3.279,0.003,-1.006,0.007,-0.724,-0.097,0.197,-0.001,-0.705,-1.218,0.007,0.683,0.012,0.417,0.018,1.032,-0.004,2.162,2.061,0.01
201588,Hill,2013,net_continuation_kappa,1.159,0.886,2.045,41876,20923,20953,-0.426,0.14,-0.286,-0.175,0.283,0.108,-0.182,0.17,-0.012,0.181,0.291,0.472,0.545,0.426,0.971,-0.045,1.32,1.275,0.744,-0.422,0.322,0.528,0.288,0.816,-0.049,-0.296,-0.345,0.171,-0.001,0.17,0.357,0.288,0.645,-0.057,0.012,-0.601,0.726,0.528,0.0,1.215,1.166,-0.007,1.31,0.01,0.423,0.717,0.287,0.001,1.176,0.88,0.006,1.253,0.022,-0.178,1.443,0.815,0.001,2.391,2.046,-0.001
201937,Rubio,2013,net_continuation_kappa,0.221,1.763,1.984,12030,6018,6012,0.57,0.225,0.795,-0.135,-0.161,-0.296,-0.758,-0.145,-0.903,-0.313,0.154,-0.159,-0.175,0.176,0.001,-0.826,0.24,-0.586,1.057,-0.254,0.803,0.541,1.854,2.395,-0.551,-0.079,-0.63,0.494,0.956,1.45,0.046,0.898,0.944,-0.811,-0.015,0.435,-0.488,0.54,0.001,0.787,0.236,-0.015,0.249,-0.009,0.064,0.33,1.854,0.0,1.849,1.77,-0.007,-0.562,-0.024,0.499,-0.158,2.394,0.001,2.636,2.006,-0.022
2200,Gasol,2013,net_continuation_kappa,1.602,0.344,1.945,58265,29178,29087,-0.014,-0.227,-0.241,0.509,0.236,0.745,0.476,0.139,0.615,-0.368,-0.082,-0.45,-0.006,-0.045,-0.051,0.597,0.026,0.623,-0.164,0.818,0.654,0.029,-0.787,-0.758,1.15,0.284,1.434,-0.647,-0.288,-0.935,0.664,-0.496,0.168,0.597,0.0,0.495,-0.374,0.017,0.012,0.462,1.612,-0.01,0.021,0.005,0.009,-0.127,-0.784,-0.003,0.052,0.336,0.008,0.618,0.005,0.504,-0.501,-0.767,0.009,0.514,1.948,-0.003
1715,Williams,2013,net_continuation_kappa,2.655,-0.762,1.893,8228,4136,4092,-0.232,-0.154,-0.386,0.541,0.175,0.716,0.53,-0.188,0.342,0.644,0.094,0.738,0.6,-0.119,0.481,2.074,-0.197,1.877,-0.062,0.495,0.433,0.602,-0.632,-0.03,0.05,-0.446,-0.396,0.112,0.177,0.289,0.49,-0.81,-0.32,2.083,-0.009,0.309,1.244,0.602,0.0,2.623,2.673,-0.018,-0.192,-0.005,0.021,-0.025,-0.633,0.001,-0.329,-0.775,0.013,1.891,-0.014,0.33,1.219,-0.031,0.001,2.294,1.898,-0.005
202738,Thomas,2013,net_continuation_kappa,3.539,-1.72,1.819,14851,7436,7415,0.475,-0.081,0.394,0.088,-0.933,-0.845,0.057,-0.192,-0.135,0.285,-0.117,0.168,-0.15,0.2,0.05,0.748,-1.128,-0.38,1.177,0.104,1.281,1.204,0.259,1.463,0.427,-0.962,-0.535,0.156,0.389,0.545,1.058,-0.131,0.927,0.755,-0.007,0.563,0.135,1.214,-0.01,3.136,3.563,-0.024,-1.123,-0.005,-1.014,0.083,0.258,0.001,-0.76,-1.722,0.002,-0.368,-0.012,-0.451,0.218,1.472,-0.009,2.376,1.841,-0.022
201960,Carroll,2013,net_continuation_kappa,1.288,0.526,1.813,9137,4542,4595,0.124,-0.473,-0.349,0.044,-0.217,-0.173,-0.044,0.071,0.027,-0.392,0.117,-0.275,0.326,-0.105,0.221,0.059,-0.608,-0.549,-0.019,-0.172,-0.191,-0.27,0.577,0.307,1.534,0.727,2.261,0.076,0.676,0.752,-0.353,-0.098,-0.451,0.058,0.001,0.168,-0.066,-0.277,0.007,-0.231,1.303,-0.015,-0.607,-0.001,-0.69,0.012,0.578,-0.001,-0.202,0.525,0.001,-0.549,0.0,-0.522,-0.054,0.301,0.006,-0.433,1.828,-0.015
201980,Green,2013,net_continuation_kappa,0.879,0.918,1.798,18699,9371,9328,-0.107,-0.117,-0.224,-0.586,0.617,0.031,-0.225,0.096,-0.129,0.324,-0.175,0.149,0.863,0.078,0.941,0.271,0.493,0.764,0.184,0.053,0.237,0.625,-0.277,0.348,-0.213,0.643,0.43,-0.084,-0.352,-0.436,0.718,0.075,0.793,0.269,0.002,-0.693,1.187,0.634,-0.009,1.078,0.865,0.014,0.499,-0.006,0.5,-0.097,-0.277,-0.0,0.275,0.918,0.0,0.768,-0.004,-0.193,1.09,0.357,-0.009,1.353,1.783,0.015
202362,Stephenson,2013,net_continuation_kappa,1.403,0.243,1.646,12989,6490,6499,0.884,0.026,0.91,0.579,-0.059,0.52,-0.508,0.111,-0.397,-0.094,0.325,0.231,-0.631,-0.264,-0.895,0.212,0.136,0.348,-0.16,0.098,-0.062,0.565,0.237,0.802,0.796,-0.23,0.566,0.425,0.119,0.544,0.138,0.118,0.256,0.23,-0.018,1.463,-0.725,0.563,0.002,0.635,1.431,-0.028,0.139,-0.003,-0.033,0.061,0.237,0.0,0.474,0.244,-0.001,0.369,-0.021,1.43,-0.664,0.8,0.002,1.109,1.675,-0.029
2199,Chandler,2013,net_continuation_kappa,-1.075,2.718,1.643,38196,19137,19059,-0.225,0.532,0.307,0.222,0.252,0.474,-0.252,0.062,-0.19,-0.208,-0.333,-0.541,0.103,0.637,0.74,-0.356,1.149,0.793,-0.09,0.799,0.709,-1.853,-0.315,-2.168,1.226,1.082,2.308,-0.895,-0.29,-1.185,-0.958,-0.028,-0.986,-0.36,0.004,-0.003,-0.105,-1.853,0.0,-2.303,-1.077,0.002,1.15,-0.001,0.784,0.304,-0.318,0.003,1.634,2.716,0.002,0.79,0.003,0.781,0.199,-2.171,0.003,-0.669,1.639,0.004
201858,Martin,2013,net_continuation_kappa,0.892,0.732,1.624,8851,4421,4430,-0.617,0.284,-0.333,0.096,-0.065,0.031,-0.396,0.699,0.303,0.417,-0.028,0.389,0.942,0.102,1.044,0.446,0.99,1.436,-0.105,-0.298,-0.403,0.535,0.008,0.543,0.027,0.021,0.048,0.073,-0.256,-0.183,0.468,0.263,0.731,0.442,0.004,-0.521,1.359,0.541,-0.006,0.872,0.899,-0.007,0.992,-0.002,0.219,0.074,0.007,0.001,0.702,0.723,0.009,1.434,0.002,-0.302,1.433,0.548,-0.005,1.574,1.622,0.002
201632,Haddadi,2013,net_continuation_kappa,-0.508,2.122,1.614,4236,2118,2118,-0.004,0.315,0.311,0.203,0.508,0.711,-0.897,0.133,-0.764,-0.264,0.141,-0.123,-0.479,0.218,-0.261,-1.433,1.301,-0.132,-0.309,-0.306,-0.615,-0.547,-0.052,-0.599,1.784,1.185,2.969,0.094,-0.092,0.002,-0.642,0.039,-0.603,-1.441,0.008,0.199,-0.743,-0.548,0.001,-2.297,-0.513,0.005,1.315,-0.014,0.823,0.359,-0.053,0.001,0.957,2.142,-0.02,-0.126,-0.006,1.022,-0.384,-0.601,0.002,-1.34,1.629,-0.015
201950,Holiday,2013,net_continuation_kappa,1.152,0.452,1.604,39450,19742,19708,-0.127,0.299,0.172,0.269,-0.4,-0.131,0.436,-0.328,0.108,0.047,-0.1,-0.053,0.677,0.254,0.931,1.293,-0.284,1.009,-0.459,-0.098,-0.557,0.851,0.315,1.166,-0.538,0.529,-0.009,0.033,0.169,0.202,0.822,0.142,0.964,1.302,-0.009,0.142,0.724,0.855,-0.004,1.694,1.156,-0.004,-0.275,-0.009,-0.101,0.154,0.311,0.004,-0.058,0.471,-0.019,1.027,-0.018,0.041,0.878,1.166,0.0,1.636,1.627,-0.023
101114,Williams,2013,net_continuation_kappa,3.881,-2.325,1.556,51982,26062,25920,0.016,-0.308,-0.292,0.468,-0.507,-0.039,0.93,-0.059,0.871,0.804,-0.026,0.778,0.133,-0.229,-0.096,2.363,-1.127,1.236,1.036,-0.383,0.653,0.648,-0.23,0.418,-0.152,-0.576,-0.728,0.347,-0.259,0.088,0.292,0.033,0.325,2.351,0.012,0.484,0.937,0.639,0.009,4.035,3.883,-0.002,-1.129,0.002,-0.815,-0.255,-0.226,-0.004,-1.742,-2.318,-0.007,1.222,0.014,-0.331,0.682,0.413,0.005,2.293,1.565,-0.009
1497,Billups,2013,net_continuation_kappa,3.408,-1.855,1.553,37025,18536,18489,-0.425,-0.255,-0.68,-0.431,-0.148,-0.579,0.416,0.472,0.888,0.755,0.232,0.987,0.554,-0.494,0.06,0.862,-0.186,0.676,1.751,-0.43,1.321,1.088,-0.436,0.652,-0.312,-0.806,-1.118,0.298,-0.265,0.033,0.791,-0.172,0.619,0.869,-0.007,-0.856,1.309,1.089,-0.001,3.708,3.396,0.012,-0.193,0.007,-0.403,-0.262,-0.437,0.001,-1.059,-1.865,0.01,0.676,0.0,-1.259,1.047,0.652,0.0,2.649,1.531,0.022
2399,Dunleavy,2013,net_continuation_kappa,1.077,0.434,1.511,28339,14201,14138,0.017,0.369,0.386,0.082,0.144,0.226,0.12,0.263,0.383,0.625,-0.136,0.489,0.285,0.04,0.325,1.117,0.676,1.793,0.134,-0.011,0.123,0.372,-0.352,0.02,-0.518,0.119,-0.399,-0.436,-0.685,-1.121,0.8,0.331,1.131,1.129,-0.012,0.099,0.91,0.364,0.008,1.635,1.117,-0.04,0.68,-0.004,0.513,-0.096,-0.354,0.002,0.317,0.436,-0.002,1.809,-0.016,0.612,0.814,0.01,0.01,1.952,1.553,-0.042
201141,Oden,2013,net_continuation_kappa,1.235,0.168,1.402,6778,3393,3385,-0.01,0.249,0.239,0.332,0.455,0.787,-0.313,-0.147,-0.46,-0.235,0.169,-0.066,0.196,-0.232,-0.036,-0.029,0.486,0.457,-0.592,0.028,-0.564,-0.848,-0.694,-1.542,2.723,0.354,3.077,0.087,0.145,0.232,-0.937,-0.839,-1.776,-0.03,0.001,0.322,-0.039,-0.85,0.002,-1.47,1.253,-0.018,0.494,-0.008,0.704,-0.063,-0.694,0.0,-0.172,0.182,-0.014,0.464,-0.007,1.026,-0.102,-1.544,0.002,-1.642,1.435,-0.033
2216,Randolph,2013,net_continuation_kappa,1.284,0.104,1.388,45594,22872,22722,0.291,-0.59,-0.299,-0.269,-0.023,-0.292,0.711,-0.695,0.016,-0.428,0.075,-0.353,-0.568,0.19,-0.378,-0.258,-1.033,-1.291,-0.415,0.469,0.054,-0.406,0.092,-0.314,2.392,0.587,2.979,-0.351,0.007,-0.344,-0.048,0.084,0.036,-0.263,0.005,0.022,-0.996,-0.399,-0.007,-1.084,1.308,-0.024,-1.043,0.01,-0.613,0.265,0.091,0.001,-0.482,0.105,-0.001,-1.306,0.015,-0.591,-0.731,-0.308,-0.006,-1.566,1.413,-0.025
