player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
203146,Wayns,2014,net_continuation_kappa,-1.091,-1.36,-2.451,801,395,406,-0.093,-0.055,-0.148,-0.281,-0.407,-0.688,-0.847,-0.149,-0.996,0.164,0.0,0.164,0.116,-0.207,-0.091,-0.934,-0.819,-1.753,-0.069,-0.237,-0.306,-0.258,-0.232,-0.49,0.179,-0.057,0.122,-0.088,-0.08,-0.168,-0.163,-0.144,-0.307,-0.941,0.007,-0.374,0.28,-0.251,-0.007,-1.268,-1.089,-0.002,-0.818,-0.001,-0.462,-0.207,-0.224,-0.008,-1.287,-1.344,-0.016,-1.759,0.006,-0.836,0.073,-0.475,-0.015,-2.555,-2.433,-0.018
101187,Anderson,2014,net_continuation_kappa,-1.688,-0.769,-2.457,14899,7442,7457,-0.783,-0.118,-0.901,-0.551,-0.112,-0.663,-0.749,0.108,-0.641,0.595,-0.099,0.496,-0.053,0.292,0.239,-1.551,0.071,-1.48,0.254,-0.69,-0.436,0.457,0.378,0.835,-0.836,-0.525,-1.361,0.557,-0.312,0.245,-0.101,0.689,0.588,-1.541,-0.01,-1.334,0.542,0.456,0.001,-0.83,-1.666,-0.022,0.071,-0.0,-0.23,0.193,0.377,0.001,-0.241,-0.766,-0.003,-1.47,-0.01,-1.564,0.735,0.833,0.002,-1.071,-2.432,-0.025
2246,Okur,2014,net_continuation_kappa,-1.78,-0.677,-2.458,10543,5291,5252,-0.148,-0.08,-0.228,0.01,-0.095,-0.085,0.609,-0.092,0.517,0.08,-0.2,-0.12,-0.217,-0.408,-0.625,0.324,-0.866,-0.542,-0.28,0.169,-0.111,-0.682,-0.086,-0.768,-1.141,0.085,-1.056,-0.332,0.054,-0.278,-0.339,-0.135,-0.474,0.334,-0.01,-0.138,-0.137,-0.671,-0.011,-0.628,-1.769,-0.011,-0.875,0.009,-0.175,-0.608,-0.081,-0.005,-0.792,-0.707,0.03,-0.541,-0.001,-0.313,-0.745,-0.752,-0.016,-1.42,-2.476,0.018
203162,Hansbrough,2014,net_continuation_kappa,-2.029,-0.437,-2.466,657,334,323,-0.093,0.079,-0.014,-0.253,-0.157,-0.41,-1.173,0.059,-1.114,0.123,-0.032,0.091,-0.626,-0.033,-0.659,-2.023,-0.082,-2.105,-0.064,-0.137,-0.201,0.229,-0.057,0.172,-0.118,-0.155,-0.273,-0.109,0.122,0.013,0.327,-0.178,0.149,-2.022,-0.001,-0.346,-0.503,0.218,0.011,-1.857,-1.975,-0.054,-0.084,0.002,-0.078,-0.065,-0.056,-0.001,-0.278,-0.433,-0.004,-2.106,0.001,-0.424,-0.568,0.162,0.01,-2.135,-2.408,-0.058
2617,Haslem,2014,net_continuation_kappa,-2.588,0.117,-2.471,28085,13992,14093,-1.062,0.314,-0.748,-0.604,-0.168,-0.772,0.122,0.219,0.341,-0.397,-0.246,-0.643,-0.302,0.065,-0.237,-2.226,0.194,-2.032,0.067,-0.311,-0.244,-0.227,0.62,0.393,-0.194,-0.372,-0.566,-0.371,0.279,-0.092,0.152,0.336,0.488,-2.243,0.017,-1.666,-0.699,-0.219,-0.008,-2.403,-2.597,0.009,0.184,0.01,0.146,-0.181,0.615,0.005,0.493,0.121,-0.004,-2.059,0.027,-1.52,-0.88,0.396,-0.003,-1.91,-2.476,0.005
2501,Evans,2014,net_continuation_kappa,-2.057,-0.416,-2.473,19102,9541,9561,-0.655,-0.211,-0.866,-1.011,-0.657,-1.668,0.454,-0.093,0.361,-0.365,0.106,-0.259,0.059,-1.106,-1.047,-1.496,-1.958,-3.454,-0.75,0.197,-0.553,-1.269,-0.043,-1.312,1.458,1.4,2.858,-0.111,0.178,0.067,-1.151,-0.219,-1.37,-1.518,0.022,-1.666,-0.306,-1.262,-0.007,-3.537,-2.079,0.022,-1.961,0.003,-0.868,-1.0,-0.041,-0.002,-1.807,-0.407,-0.009,-3.479,0.025,-2.534,-1.306,-1.303,-0.009,-5.344,-2.486,0.013
202701,Smith,2014,net_continuation_kappa,-2.436,-0.048,-2.484,3482,1737,1745,-0.35,-0.098,-0.448,-0.393,0.322,-0.071,-1.147,0.134,-1.013,0.011,-0.054,-0.043,-0.631,-0.427,-1.058,-2.502,-0.125,-2.627,0.117,-0.109,0.008,-0.247,0.163,-0.084,0.214,0.023,0.237,0.467,0.052,0.519,-0.72,0.108,-0.612,-2.51,0.008,-0.743,-0.62,-0.253,0.006,-2.64,-2.426,-0.01,-0.123,-0.002,0.224,-0.481,0.16,0.003,-0.069,-0.046,-0.002,-2.633,0.006,-0.519,-1.101,-0.093,0.009,-2.709,-2.472,-0.012
101155,Gomes,2014,net_continuation_kappa,-2.692,0.206,-2.486,18450,9223,9227,-0.7,0.18,-0.52,-0.058,-0.541,-0.599,-0.076,0.237,0.161,-0.042,0.043,0.001,-0.243,0.586,0.343,-1.134,0.508,-0.626,-0.036,-0.135,-0.171,-0.423,-0.384,-0.807,-1.123,0.22,-0.903,-0.229,0.131,-0.098,-0.196,-0.515,-0.711,-1.119,-0.015,-0.758,-0.285,-0.425,0.002,-1.578,-2.701,0.009,0.505,0.003,-0.361,0.629,-0.384,0.0,-0.014,0.206,0.0,-0.614,-0.012,-1.119,0.344,-0.809,0.002,-1.592,-2.495,0.009
202382,Caracter,2014,net_continuation_kappa,-1.485,-1.003,-2.488,856,424,432,0.012,-0.028,-0.016,0.002,-0.165,-0.163,-0.352,0.057,-0.295,0.065,-0.072,-0.007,-0.288,0.041,-0.247,-0.56,-0.164,-0.724,-0.089,-0.236,-0.325,-0.875,-0.277,-1.152,0.026,-0.321,-0.295,-0.168,-0.088,-0.256,-0.676,-0.179,-0.855,-0.561,0.001,0.014,-0.223,-0.844,-0.031,-1.525,-1.499,0.014,-0.167,0.003,-0.193,-0.031,-0.267,-0.01,-0.68,-1.001,-0.002,-0.728,0.004,-0.179,-0.254,-1.111,-0.041,-2.205,-2.5,0.012
202685,Valanciunas,2014,net_continuation_kappa,-1.875,-0.616,-2.492,15014,7497,7517,-1.292,0.049,-1.243,0.191,0.098,0.289,0.802,-0.525,0.277,-0.176,0.152,-0.024,0.522,-0.216,0.306,0.041,-0.437,-0.396,-0.3,0.756,0.456,-1.895,-0.748,-2.643,0.278,-0.187,0.091,-0.694,-0.219,-0.913,-1.205,-0.529,-1.734,0.047,-0.006,-1.101,0.346,-1.899,0.004,-2.148,-1.87,-0.005,-0.442,0.005,0.147,-0.064,-0.748,0.0,-0.434,-0.621,0.005,-0.395,-0.001,-0.954,0.282,-2.647,0.004,-2.582,-2.491,-0.001
202717,Thompkins,2014,net_continuation_kappa,-1.739,-0.756,-2.495,478,240,238,-0.078,-0.002,-0.08,-0.097,-0.108,-0.205,-0.396,0.031,-0.365,0.085,-0.047,0.038,-0.138,-0.088,-0.226,-0.62,-0.212,-0.832,-0.215,-0.234,-0.449,-0.341,-0.063,-0.404,-0.551,-0.238,-0.789,-0.045,0.123,0.078,-0.285,-0.183,-0.468,-0.624,0.004,-0.175,-0.053,-0.33,-0.011,-1.18,-1.731,-0.008,-0.214,0.002,-0.11,-0.135,-0.06,-0.003,-0.511,-0.749,-0.007,-0.838,0.006,-0.285,-0.188,-0.39,-0.014,-1.691,-2.48,-0.015
947,Iverson,2014,net_continuation_kappa,-2.397,-0.1,-2.497,3301,1656,1645,0.028,-0.187,-0.159,-0.847,0.053,-0.794,-0.158,0.152,-0.006,-0.225,0.101,-0.124,-0.379,0.169,-0.21,-1.589,0.296,-1.293,0.075,-0.173,-0.098,-0.596,-0.413,-1.009,-0.267,0.179,-0.088,-0.544,-0.196,-0.74,-0.051,-0.21,-0.261,-1.581,-0.008,-0.819,-0.604,-0.595,-0.001,-2.102,-2.369,-0.028,0.288,0.008,-0.134,0.27,-0.406,-0.007,-0.298,-0.119,0.019,-1.293,-0.0,-0.953,-0.334,-1.001,-0.008,-2.4,-2.488,-0.009
101214,Williams,2014,net_continuation_kappa,-0.917,-1.598,-2.515,4404,2195,2209,-0.342,0.245,-0.097,-0.012,-0.367,-0.379,-0.459,-0.07,-0.529,0.106,-0.214,-0.108,-0.453,-0.63,-1.083,-1.165,-1.032,-2.197,-0.15,-0.036,-0.186,0.202,-0.552,-0.35,0.21,0.021,0.231,0.121,-0.189,-0.068,0.082,-0.36,-0.278,-1.16,-0.005,-0.354,-0.347,0.203,-0.001,-1.108,-0.898,-0.019,-1.036,0.004,-0.122,-0.844,-0.549,-0.003,-1.624,-1.603,0.005,-2.196,-0.001,-0.476,-1.191,-0.346,-0.004,-2.732,-2.501,-0.014
203138,Thompson,2014,net_continuation_kappa,-0.011,-2.508,-2.519,7053,3513,3540,0.534,-0.272,0.262,-0.153,-0.32,-0.473,-0.896,-0.71,-1.606,0.38,-0.292,0.088,0.257,-0.209,0.048,0.115,-1.806,-1.691,-0.336,-0.2,-0.536,-0.368,0.121,-0.247,0.57,-0.609,-0.039,-0.202,0.1,-0.102,-0.165,0.028,-0.137,0.122,-0.007,0.381,0.637,-0.367,-0.001,-0.582,-0.012,0.001,-1.803,-0.003,-0.592,-0.501,0.128,-0.007,-1.882,-2.491,-0.017,-1.681,-0.01,-0.211,0.136,-0.239,-0.008,-2.464,-2.503,-0.016
101142,Turiaf,2014,net_continuation_kappa,-3.986,1.468,-2.519,15181,7575,7606,-0.123,0.29,0.167,0.28,1.015,1.295,-1.015,0.074,-0.941,-0.188,-0.194,-0.382,-1.097,-0.271,-1.368,-2.139,0.919,-1.22,-0.676,0.517,-0.159,-0.376,0.253,-0.123,-0.799,-0.221,-1.02,-0.258,0.226,-0.032,-0.12,0.031,-0.089,-2.143,0.004,0.157,-1.285,-0.378,0.002,-3.195,-3.994,0.008,0.914,0.005,1.305,-0.465,0.257,-0.004,1.684,1.463,0.005,-1.229,0.009,1.462,-1.75,-0.121,-0.002,-1.511,-2.531,0.012
202809,Higgins,2014,net_continuation_kappa,-2.257,-0.263,-2.52,1696,835,861,0.207,-0.373,-0.166,-0.122,0.392,0.27,-0.465,0.184,-0.281,-0.292,0.068,-0.224,-0.367,-0.194,-0.561,-1.037,0.077,-0.96,-0.349,-0.169,-0.518,-0.636,0.23,-0.406,-0.231,-0.395,-0.626,-0.205,0.206,0.001,-0.422,0.018,-0.404,-1.039,0.002,0.085,-0.659,-0.627,-0.009,-2.024,-2.255,-0.002,0.077,-0.0,0.019,-0.126,0.224,0.006,0.138,-0.257,-0.006,-0.962,0.002,0.104,-0.785,-0.403,-0.003,-1.886,-2.512,-0.008
202365,Ebanks,2014,net_continuation_kappa,-2.147,-0.38,-2.527,3231,1621,1610,-0.003,-0.13,-0.133,-0.529,-0.175,-0.704,-0.225,1.01,0.785,-0.323,-0.022,-0.345,-0.934,-0.379,-1.313,-2.013,0.294,-1.719,-0.092,-0.03,-0.122,-0.261,-0.418,-0.679,0.225,-0.23,-0.005,-0.075,-0.219,-0.294,-0.188,-0.196,-0.384,-2.014,0.001,-0.532,-1.257,-0.263,0.002,-2.367,-2.142,-0.005,0.304,-0.01,-0.305,-0.401,-0.415,-0.003,-0.144,-0.374,-0.006,-1.71,-0.009,-0.837,-1.658,-0.678,-0.001,-2.511,-2.516,-0.011
202376,Harangody,2014,net_continuation_kappa,-1.362,-1.186,-2.548,3307,1661,1646,-0.149,0.115,-0.034,0.109,-0.32,-0.211,0.153,0.25,0.403,0.353,-0.02,0.333,-0.705,-0.036,-0.741,-0.237,-0.011,-0.248,-0.415,0.024,-0.391,0.592,-0.469,0.123,-1.315,-0.729,-2.044,0.348,-0.154,0.194,0.252,-0.304,-0.052,-0.239,0.002,-0.04,-0.352,0.6,-0.008,-0.062,-1.377,0.015,-0.011,0.0,-0.205,-0.056,-0.458,-0.011,-0.456,-1.185,-0.001,-0.25,0.002,-0.245,-0.408,0.142,-0.019,-0.518,-2.562,0.014
203148,Roberts,2014,net_continuation_kappa,-1.422,-1.128,-2.55,11193,5596,5597,-0.767,-0.225,-0.992,-0.543,-0.157,-0.7,-0.123,-0.241,-0.364,-0.059,0.091,0.032,0.45,-0.08,0.37,-1.03,-0.619,-1.649,-0.179,-0.329,-0.508,0.203,-0.079,0.124,-0.424,-0.083,-0.507,0.524,-0.243,0.281,-0.331,0.168,-0.163,-1.042,0.012,-1.31,0.391,0.193,0.01,-1.018,-1.442,0.02,-0.612,-0.007,-0.382,0.011,-0.075,-0.004,-1.02,-1.103,-0.025,-1.654,0.005,-1.692,0.402,0.118,0.006,-2.038,-2.545,-0.005
2212,Hunter,2014,net_continuation_kappa,-2.426,-0.135,-2.561,621,310,311,0.179,0.063,0.242,-0.223,0.136,-0.087,-1.043,-0.068,-1.111,-0.046,-0.025,-0.071,-0.191,0.069,-0.122,-1.311,0.183,-1.128,-0.139,-0.038,-0.177,-0.603,-0.281,-0.884,-0.336,-0.005,-0.341,-0.338,-0.111,-0.449,-0.245,-0.161,-0.406,-1.324,0.013,-0.044,-0.237,-0.583,-0.02,-2.066,-2.402,-0.024,0.175,0.008,0.199,0.044,-0.272,-0.009,-0.144,-0.149,0.014,-1.149,0.021,0.155,-0.193,-0.855,-0.029,-2.21,-2.551,-0.01
203094,Nicholson,2014,net_continuation_kappa,-3.022,0.452,-2.57,9349,4664,4685,-1.179,0.078,-1.101,0.278,-0.153,0.125,0.342,0.221,0.563,-0.352,0.038,-0.314,-0.888,-0.166,-1.054,-1.799,0.019,-1.78,-0.387,0.282,-0.105,-0.436,-0.554,-0.99,-0.405,0.71,0.305,0.079,-0.051,0.028,-0.507,-0.499,-1.006,-1.799,0.0,-0.901,-1.24,-0.428,-0.008,-2.622,-3.027,0.005,0.018,0.001,-0.075,-0.128,-0.55,-0.004,-0.254,0.456,-0.004,-1.781,0.001,-0.976,-1.368,-0.978,-0.012,-2.876,-2.571,0.001
200764,Balkman,2014,net_continuation_kappa,-1.954,-0.618,-2.572,1052,527,525,0.041,0.119,0.16,0.012,-0.144,-0.132,-0.658,-0.069,-0.727,0.014,0.018,0.032,-0.63,-0.281,-0.911,-1.219,-0.358,-1.577,0.012,-0.262,-0.25,-0.131,-0.026,-0.157,-0.586,0.03,-0.556,-0.127,0.192,0.065,-0.0,-0.215,-0.215,-1.221,0.002,0.053,-0.616,-0.127,-0.004,-1.34,-1.926,-0.028,-0.357,-0.001,-0.025,-0.263,-0.023,-0.003,-0.645,-0.615,-0.003,-1.578,0.001,0.028,-0.879,-0.15,-0.007,-1.985,-2.541,-0.031
200811,Amundson,2014,net_continuation_kappa,-2.551,-0.032,-2.584,13202,6569,6633,-0.33,0.496,0.166,-0.66,-0.099,-0.759,-1.083,0.674,-0.409,-0.156,-0.157,-0.313,0.805,-0.719,0.086,-1.429,0.21,-1.219,-0.416,-0.539,-0.955,-1.161,0.313,-0.848,0.454,-0.017,0.437,-0.307,-0.108,-0.415,-0.857,0.422,-0.435,-1.424,-0.005,-0.99,0.649,-1.164,0.003,-3.001,-2.547,-0.004,0.195,0.015,0.397,-0.876,0.314,-0.001,-0.031,-0.048,0.016,-1.229,0.01,-0.593,-0.227,-0.85,0.002,-3.032,-2.595,0.011
2735,Childress,2014,net_continuation_kappa,-0.538,-2.081,-2.619,5745,2844,2901,0.526,-0.07,0.456,1.105,-0.174,0.931,-0.103,-0.244,-0.347,-0.176,-0.051,-0.227,-1.457,-0.352,-1.809,-0.089,-0.891,-0.98,-0.45,-0.28,-0.73,-0.952,0.564,-0.388,0.979,-1.478,-0.499,-0.915,0.339,-0.576,-0.041,0.226,0.185,-0.105,0.016,1.631,-1.633,-0.956,0.004,-1.507,-0.528,-0.01,-0.891,0.0,-0.244,-0.403,0.565,-0.001,-0.607,-2.085,0.004,-0.996,0.016,1.387,-2.036,-0.391,0.003,-2.114,-2.613,-0.006
200777,Freeland,2014,net_continuation_kappa,-2.51,-0.111,-2.622,4683,2340,2343,-0.35,-0.068,-0.418,-1.343,0.4,-0.943,-1.353,0.35,-1.003,-0.246,0.15,-0.096,-0.512,-0.014,-0.526,-3.8,0.812,-2.988,-0.715,-0.163,-0.878,-0.283,-0.561,-0.844,2.292,-0.2,2.092,-0.552,-0.283,-0.835,0.281,-0.274,0.007,-3.804,0.004,-1.693,-0.758,-0.271,-0.012,-4.802,-2.51,0.0,0.818,-0.006,0.332,0.136,-0.557,-0.004,0.094,-0.106,-0.005,-2.986,-0.002,-1.361,-0.622,-0.828,-0.016,-4.708,-2.616,-0.006
2457,Pargo,2014,net_continuation_kappa,-1.789,-0.844,-2.633,8714,4344,4370,-0.686,0.246,-0.44,-0.5,-0.366,-0.866,0.577,-0.856,-0.279,1.111,-0.252,0.859,-0.166,0.224,0.058,0.339,-1.006,-0.667,-0.744,-0.125,-0.869,-0.321,-0.112,-0.433,-1.071,0.407,-0.664,-0.402,-0.1,-0.502,0.083,-0.011,0.072,0.336,0.003,-1.186,0.945,-0.319,-0.002,-0.729,-1.8,0.011,-1.004,-0.002,-0.12,-0.028,-0.111,-0.001,-1.241,-0.834,-0.01,-0.668,0.001,-1.306,0.917,-0.43,-0.003,-1.97,-2.634,0.001
203508,Karasev,2014,net_continuation_kappa,-2.385,-0.284,-2.669,631,315,316,-0.202,0.103,-0.099,-0.012,-0.001,-0.013,-0.478,0.018,-0.46,0.153,-0.017,0.136,-0.397,-0.322,-0.719,-0.942,-0.224,-1.166,-0.401,-0.08,-0.481,-0.351,0.181,-0.17,-0.658,-0.153,-0.811,-0.255,-0.21,-0.465,-0.087,0.387,0.3,-0.936,-0.006,-0.214,-0.244,-0.342,-0.009,-1.688,-2.346,-0.039,-0.219,-0.005,0.102,-0.339,0.177,0.004,-0.118,-0.271,-0.013,-1.155,-0.011,-0.112,-0.583,-0.165,-0.005,-1.806,-2.617,-0.052
202380,Ndiaye,2014,net_continuation_kappa,-2.327,-0.353,-2.68,586,293,293,-0.259,0.055,-0.204,-0.019,-0.068,-0.087,0.064,0.154,0.218,0.169,0.044,0.213,-1.065,-0.221,-1.286,-1.126,-0.039,-1.165,-0.256,-0.085,-0.341,-0.058,-0.232,-0.29,-0.842,0.001,-0.841,-0.078,-0.059,-0.137,0.026,-0.165,-0.139,-1.11,-0.016,-0.278,-0.896,-0.052,-0.006,-1.424,-2.266,-0.061,-0.036,-0.003,-0.013,-0.177,-0.224,-0.008,-0.353,-0.352,-0.001,-1.146,-0.019,-0.291,-1.073,-0.276,-0.014,-1.777,-2.618,-0.062
2743,Humphries,2014,net_continuation_kappa,-1.304,-1.382,-2.686,29512,14738,14774,-0.613,-0.464,-1.077,-0.388,0.312,-0.076,0.412,-0.928,-0.516,-0.36,0.122,-0.238,0.009,-0.386,-0.377,-0.936,-1.342,-2.278,0.083,0.127,0.21,-0.975,-1.014,-1.989,0.525,0.843,1.368,-0.625,-0.336,-0.961,-0.342,-0.671,-1.013,-0.94,0.004,-1.001,-0.351,-0.967,-0.008,-1.832,-1.307,0.003,-1.344,0.002,-0.152,-0.264,-1.007,-0.007,-2.231,-1.388,0.006,-2.284,0.006,-1.153,-0.615,-1.974,-0.015,-4.063,-2.695,0.009
200751,Foye,2014,net_continuation_kappa,-1.337,-1.357,-2.694,38256,19157,19099,-0.64,0.225,-0.415,-0.209,-0.527,-0.736,-0.81,0.199,-0.611,0.52,0.143,0.663,0.498,0.018,0.516,-0.64,0.07,-0.57,0.046,-0.375,-0.329,0.403,-0.335,0.068,-1.15,-0.714,-1.864,0.274,-0.342,-0.068,0.118,-0.004,0.114,-0.641,0.001,-0.849,1.018,0.392,0.011,-0.192,-1.342,0.005,0.058,0.012,-0.302,0.161,-0.346,0.011,-0.652,-1.366,0.009,-0.583,0.013,-1.151,1.179,0.046,0.022,-0.844,-2.708,0.014
201573,Bayless,2014,net_continuation_kappa,-0.106,-2.596,-2.702,27764,13875,13889,-0.367,0.255,-0.112,-0.913,-0.11,-1.023,-0.695,-0.153,-0.848,0.155,-0.022,0.133,0.578,0.017,0.595,-1.253,-0.004,-1.257,0.225,-0.657,-0.432,0.602,-1.237,-0.635,0.311,-0.693,-0.382,0.359,-0.819,-0.46,0.233,-0.415,-0.182,-1.242,-0.011,-1.28,0.733,0.592,0.01,-0.415,-0.104,-0.002,-0.013,0.009,0.145,-0.005,-1.234,-0.003,-1.907,-2.6,0.004,-1.255,-0.002,-1.135,0.728,-0.642,0.007,-2.322,-2.704,0.002
202719,Tyler,2014,net_continuation_kappa,-1.426,-1.277,-2.703,4039,2018,2021,-0.132,0.104,-0.028,-0.204,-0.205,-0.409,0.305,-0.133,0.172,-0.523,-0.056,-0.579,-0.258,-0.353,-0.611,-0.812,-0.644,-1.456,-0.546,-0.209,-0.755,-0.812,0.018,-0.794,0.722,-0.437,0.285,-0.277,-0.36,-0.637,-0.528,0.379,-0.149,-0.812,0.0,-0.336,-0.781,-0.805,-0.007,-2.17,-1.448,0.022,-0.643,-0.001,-0.101,-0.409,0.019,-0.001,-0.834,-1.271,-0.006,-1.455,-0.001,-0.437,-1.19,-0.786,-0.008,-3.004,-2.719,0.016
201949,Johnson,2014,net_continuation_kappa,-2.546,-0.173,-2.719,19669,9813,9856,0.919,0.255,1.174,-0.387,0.108,-0.279,-0.286,0.276,-0.01,-0.328,-0.309,-0.637,-0.435,0.075,-0.36,-0.519,0.405,-0.114,-0.09,-0.501,-0.591,-1.564,0.518,-1.046,-0.389,-0.587,-0.976,-0.266,0.389,0.123,-1.285,0.13,-1.155,-0.517,-0.002,0.532,-0.763,-1.551,-0.013,-2.171,-2.56,0.014,0.405,0.0,0.363,-0.234,0.519,-0.001,0.422,-0.165,-0.008,-0.112,-0.002,0.895,-0.997,-1.032,-0.014,-1.749,-2.725,0.006
201623,Erden,2014,net_continuation_kappa,-2.211,-0.509,-2.72,3469,1735,1734,0.466,0.184,0.65,-0.134,0.205,0.071,-0.455,-0.844,-1.299,-0.092,0.039,-0.053,-0.05,0.09,0.04,-0.255,-0.319,-0.574,-0.282,-0.385,-0.667,-1.165,0.049,-1.116,-0.526,0.143,-0.383,-0.352,0.121,-0.231,-0.791,-0.07,-0.861,-0.265,0.01,0.332,-0.142,-1.143,-0.022,-1.712,-2.238,0.027,-0.326,0.007,0.389,0.129,0.051,-0.002,-0.662,-0.519,0.01,-0.591,0.017,0.721,-0.013,-1.092,-0.024,-2.374,-2.757,0.037
203135,Sacre,2014,net_continuation_kappa,-1.985,-0.757,-2.743,5305,2642,2663,-0.174,0.325,0.151,-0.245,0.156,-0.089,-0.155,-0.259,-0.414,0.004,-0.15,-0.146,0.341,-0.941,-0.6,-0.224,-0.869,-1.093,0.028,-0.066,-0.038,-0.442,0.645,0.203,-1.342,-0.47,-1.812,-0.575,0.154,-0.421,0.147,0.491,0.638,-0.229,0.005,-0.419,0.345,-0.428,-0.014,-0.643,-1.985,-0.0,-0.869,0.0,0.481,-1.091,0.645,0.0,-0.29,-0.76,0.003,-1.098,0.005,0.062,-0.746,0.217,-0.014,-0.933,-2.745,0.002
202390,Neal,2014,net_continuation_kappa,0.66,-3.414,-2.753,24362,12200,12162,-1.098,0.31,-0.788,0.245,-0.333,-0.088,0.495,-1.151,-0.656,0.826,-0.063,0.763,0.338,-0.681,-0.343,0.814,-1.922,-1.108,0.185,0.053,0.238,0.375,-0.929,-0.554,-0.703,-0.606,-1.309,0.662,-0.744,-0.082,-0.29,-0.187,-0.477,0.806,0.008,-0.853,1.164,0.372,0.003,1.366,0.663,-0.003,-1.918,-0.004,-0.023,-0.744,-0.931,0.002,-2.794,-3.4,-0.014,-1.112,0.004,-0.876,0.42,-0.559,0.005,-1.428,-2.737,-0.016
201592,Giddens,2014,net_continuation_kappa,-2.099,-0.669,-2.769,930,462,468,-0.093,-0.025,-0.118,-0.412,-0.164,-0.576,-1.046,-0.345,-1.391,-0.018,-0.012,-0.03,-0.204,-0.006,-0.21,-1.759,-0.544,-2.303,-0.128,-0.208,-0.336,-1.026,-0.079,-1.105,0.836,0.161,0.997,-0.531,0.118,-0.413,-0.469,-0.193,-0.662,-1.773,0.014,-0.505,-0.222,-1.0,-0.026,-2.927,-2.091,-0.008,-0.552,0.008,-0.189,-0.018,-0.075,-0.004,-0.839,-0.678,0.009,-2.325,0.022,-0.694,-0.24,-1.075,-0.03,-3.766,-2.769,0.0
200809,Quinn,2014,net_continuation_kappa,-2.024,-0.749,-2.773,2180,1090,1090,-0.783,-0.106,-0.889,0.13,-0.339,-0.209,-0.321,-0.144,-0.465,0.177,0.062,0.239,-0.552,0.158,-0.394,-1.358,-0.359,-1.717,-0.512,-0.174,-0.686,-0.219,0.008,-0.211,0.074,-0.214,-0.14,0.04,0.054,0.094,-0.256,-0.047,-0.303,-1.349,-0.009,-0.653,-0.375,-0.216,-0.003,-2.08,-2.006,-0.018,-0.369,0.01,-0.445,0.22,0.007,0.001,-0.535,-0.749,-0.0,-1.718,0.001,-1.098,-0.155,-0.209,-0.002,-2.615,-2.755,-0.018
203500,Adams,2014,net_continuation_kappa,-2.092,-0.683,-2.775,5974,2978,2996,-0.077,-0.016,-0.093,-0.637,-0.161,-0.798,-0.085,0.124,0.039,-0.25,-0.134,-0.384,-0.242,-0.314,-0.556,-1.296,-0.509,-1.805,-0.433,0.172,-0.261,-1.142,-0.841,-1.983,0.773,0.496,1.269,-0.621,-0.086,-0.707,-0.522,-0.748,-1.27,-1.291,-0.005,-0.714,-0.492,-1.143,0.001,-2.866,-2.093,0.001,-0.501,-0.008,-0.177,-0.448,-0.834,-0.007,-1.17,-0.674,-0.009,-1.792,-0.013,-0.891,-0.94,-1.977,-0.006,-4.036,-2.767,-0.008
