player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
2736,Deng,2010,net_continuation_kappa,0.407,1.911,2.317,49601,24849,24752,0.124,-0.035,0.089,-0.399,0.674,0.275,0.688,0.622,1.31,-0.847,-0.045,-0.892,-0.432,0.23,-0.202,-0.879,1.45,0.571,0.04,-0.123,-0.083,0.283,0.037,0.32,0.952,0.539,1.491,0.092,0.139,0.231,0.2,-0.098,0.102,-0.866,-0.013,-0.275,-1.279,0.292,-0.009,-0.543,0.409,-0.002,1.446,0.004,0.639,0.185,0.041,-0.004,1.36,1.899,0.012,0.58,-0.009,0.364,-1.094,0.333,-0.013,0.817,2.308,0.009
2365,Andersen,2010,net_continuation_kappa,0.732,1.545,2.277,16383,8174,8209,0.07,-0.053,0.017,-0.039,1.316,1.277,-0.352,0.526,0.174,-0.379,-0.078,-0.457,0.148,0.239,0.387,-0.552,1.95,1.398,0.611,0.241,0.852,-0.785,0.395,-0.39,1.456,-1.042,0.414,-0.511,-0.184,-0.695,-0.271,0.582,0.311,-0.552,-0.0,0.031,-0.231,-0.782,-0.003,-0.726,0.73,0.002,1.95,-0.0,1.263,0.161,0.398,-0.003,2.586,1.544,0.001,1.398,-0.0,1.294,-0.07,-0.384,-0.006,1.86,2.274,0.003
2199,Chandler,2010,net_continuation_kappa,0.21,2.062,2.272,39791,19920,19871,-0.23,0.507,0.277,0.323,0.55,0.873,-0.536,0.189,-0.347,-0.035,-0.266,-0.301,1.29,-0.011,1.279,0.808,0.967,1.775,-0.799,0.625,-0.174,-1.371,-0.631,-2.002,1.577,1.098,2.675,-0.535,-0.53,-1.065,-0.841,-0.101,-0.942,0.812,-0.004,0.093,1.255,-1.376,0.005,-1.358,0.219,-0.009,0.969,-0.002,1.057,-0.277,-0.631,0.0,0.963,2.061,0.001,1.781,-0.006,1.15,0.978,-2.007,0.005,-0.395,2.28,-0.008
978,Stojakovic,2010,net_continuation_kappa,2.544,-0.274,2.271,39074,19583,19491,-0.535,-0.314,-0.849,0.381,-0.489,-0.108,0.332,0.092,0.424,0.674,0.136,0.81,0.776,0.46,1.236,1.633,-0.112,1.521,-0.059,0.244,0.185,1.132,-0.486,0.646,-0.152,0.078,-0.074,0.658,-0.27,0.388,0.469,-0.213,0.256,1.628,0.005,-0.154,1.45,1.127,0.005,2.701,2.549,-0.005,-0.115,0.003,-0.803,0.596,-0.483,-0.003,-0.357,-0.279,0.005,1.513,0.008,-0.957,2.046,0.644,0.002,2.344,2.27,0.001
201579,Hibbert,2010,net_continuation_kappa,0.256,1.943,2.199,12151,6058,6093,0.118,0.325,0.443,-0.506,0.265,-0.241,0.961,-0.214,0.747,-0.466,0.412,-0.054,0.881,0.523,1.404,0.974,1.312,2.286,-0.807,0.068,-0.739,-0.235,-0.096,-0.331,0.358,0.656,1.014,-0.727,-0.142,-0.869,0.495,0.049,0.544,0.988,-0.014,-0.388,0.415,-0.232,-0.003,-0.054,0.304,-0.048,1.311,0.001,0.59,0.935,-0.093,-0.003,1.283,1.939,0.004,2.299,-0.013,0.202,1.35,-0.325,-0.006,1.229,2.243,-0.044
2734,Harris,2010,net_continuation_kappa,2.121,0.056,2.177,40449,20219,20230,1.27,-0.093,1.177,-0.394,0.027,-0.367,0.63,0.097,0.727,-0.363,0.262,-0.101,-0.428,-0.265,-0.693,0.718,0.032,0.75,1.246,-0.689,0.557,0.795,0.743,1.538,-0.643,-0.035,-0.678,0.603,0.242,0.845,0.188,0.51,0.698,0.715,0.003,0.876,-0.791,0.791,0.004,2.756,2.113,0.008,0.028,0.004,-0.066,-0.003,0.752,-0.009,0.082,0.047,0.009,0.743,0.007,0.81,-0.794,1.543,-0.005,2.838,2.16,0.017
200081,Moon,2010,net_continuation_kappa,1.287,0.862,2.15,20877,10401,10476,0.032,-0.243,-0.211,0.438,0.551,0.989,0.61,0.576,1.186,-0.089,-0.371,-0.46,0.543,-0.172,0.371,1.537,0.336,1.873,-0.188,0.462,0.274,0.576,0.15,0.726,-0.644,-0.087,-0.731,-0.101,0.213,0.112,0.674,-0.059,0.615,1.534,0.003,0.47,0.454,0.573,0.003,1.922,1.278,0.009,0.341,-0.005,0.308,-0.543,0.154,-0.004,0.953,0.866,-0.004,1.875,-0.002,0.778,-0.089,0.727,-0.001,2.875,2.144,0.006
1902,Foster,2010,net_continuation_kappa,0.767,1.375,2.142,28427,14183,14244,-0.424,0.511,0.087,-0.097,0.013,-0.084,-0.457,-0.59,-1.047,-0.236,-0.027,-0.263,0.753,0.304,1.057,-0.471,0.211,-0.26,-0.773,0.093,-0.68,-0.359,-0.275,-0.634,2.38,1.343,3.723,-0.299,-0.335,-0.634,-0.064,0.058,-0.006,-0.461,-0.01,-0.521,0.517,-0.363,0.004,-1.593,0.787,-0.02,0.211,-0.0,0.524,0.277,-0.277,0.002,0.029,1.372,0.003,-0.25,-0.01,0.003,0.794,-0.64,0.006,-1.564,2.159,-0.017
2222,Wallace,2010,net_continuation_kappa,0.194,1.948,2.142,48406,24195,24211,1.879,-0.437,1.442,-0.603,0.795,0.192,-0.203,-0.45,-0.653,-0.388,-0.064,-0.452,-0.739,0.189,-0.55,-0.05,0.034,-0.016,0.515,0.155,0.67,-0.305,1.282,0.977,0.034,0.49,0.524,-0.116,0.686,0.57,-0.193,0.584,0.391,-0.054,0.004,1.276,-1.127,-0.309,0.004,0.156,0.19,0.004,0.033,0.001,0.358,0.125,1.27,0.012,1.47,1.96,-0.012,-0.021,0.005,1.634,-1.002,0.961,0.016,1.626,2.15,-0.008
1802,Miller,2010,net_continuation_kappa,1.463,0.669,2.133,45458,22822,22636,0.492,0.142,0.634,0.299,0.072,0.371,1.087,-0.573,0.514,-0.415,-0.245,-0.66,-0.701,-0.755,-1.456,0.75,-1.359,-0.609,0.277,0.873,1.15,0.224,0.005,0.229,0.215,1.163,1.378,-0.29,-0.043,-0.333,0.516,0.046,0.562,0.762,-0.012,0.791,-1.116,0.226,-0.002,1.263,1.478,-0.015,-1.359,0.0,0.214,-1.0,0.003,0.002,-0.481,0.682,-0.013,-0.597,-0.012,1.005,-2.116,0.229,-0.0,0.782,2.16,-0.027
2419,Prince,2010,net_continuation_kappa,1.283,0.785,2.067,55475,27789,27686,-0.505,-0.372,-0.877,0.242,0.375,0.617,-0.431,0.371,-0.06,-0.313,0.317,0.004,0.371,0.262,0.633,-0.638,0.968,0.33,0.225,0.379,0.604,1.547,-0.439,1.108,0.148,-0.105,0.043,0.663,0.097,0.76,0.892,-0.539,0.353,-0.636,-0.002,-0.263,0.058,1.555,-0.008,1.136,1.284,-0.001,0.953,0.015,0.003,0.579,-0.442,0.003,0.893,0.788,-0.003,0.317,0.013,-0.26,0.637,1.113,-0.005,2.029,2.072,-0.005
201162,Dudley,2010,net_continuation_kappa,2.63,-0.575,2.055,18790,9397,9393,-0.072,0.154,0.082,-0.325,0.037,-0.288,-0.267,-0.079,-0.346,0.236,-0.067,0.169,1.049,0.411,1.46,0.623,0.449,1.072,0.174,-0.299,-0.125,0.247,0.172,0.419,1.582,-0.899,0.683,0.326,0.273,0.599,-0.068,-0.099,-0.167,0.621,0.002,-0.397,1.285,0.258,-0.011,1.042,2.624,0.006,0.456,-0.007,0.191,0.344,0.174,-0.002,0.329,-0.57,-0.005,1.077,-0.005,-0.206,1.629,0.432,-0.013,1.371,2.054,0.001
101236,Hayes,2010,net_continuation_kappa,-1.991,4.043,2.053,26152,13002,13150,0.347,0.224,0.571,-0.624,0.489,-0.135,0.141,0.07,0.211,0.2,0.128,0.328,-0.101,0.306,0.205,-0.04,1.212,1.172,-1.628,0.264,-1.364,-0.444,1.141,0.697,0.118,1.422,1.54,-0.72,0.594,-0.126,0.269,0.549,0.818,-0.037,-0.003,-0.277,0.099,-0.451,0.007,-2.109,-1.991,0.0,1.217,-0.005,0.713,0.434,1.143,-0.002,2.622,4.044,-0.001,1.18,-0.008,0.436,0.533,0.692,0.005,0.513,2.053,0.0
1536,Jackson,2010,net_continuation_kappa,1.545,0.483,2.028,56982,28491,28491,0.356,-0.272,0.084,0.626,-0.063,0.563,-0.272,0.562,0.29,0.234,0.142,0.376,0.245,0.063,0.308,1.18,0.436,1.616,0.603,0.199,0.802,-0.413,0.225,-0.188,0.188,-0.36,-0.172,-0.566,0.252,-0.314,0.154,-0.045,0.109,1.189,-0.009,0.982,0.479,-0.412,-0.001,1.379,1.567,-0.022,0.432,0.004,-0.335,0.205,0.207,0.018,0.856,0.496,-0.013,1.621,-0.005,0.647,0.684,-0.205,0.017,2.235,2.063,-0.035
1515,Parker,2010,net_continuation_kappa,0.427,1.567,1.994,40924,20493,20431,-0.443,0.151,-0.292,0.484,0.086,0.57,0.049,0.033,0.082,-0.024,-0.027,-0.051,0.596,0.202,0.798,0.669,0.441,1.11,0.55,0.437,0.987,0.532,0.16,0.692,-1.35,0.527,-0.823,0.233,0.147,0.38,0.295,0.02,0.315,0.662,0.007,0.041,0.572,0.528,0.004,1.744,0.394,0.033,0.445,-0.004,0.237,0.175,0.167,-0.007,1.042,1.569,-0.002,1.107,0.003,0.278,0.747,0.695,-0.003,2.786,1.963,0.031
224,Jones,2010,net_continuation_kappa,-0.157,2.139,1.982,19855,9911,9944,0.08,0.139,0.219,0.051,0.002,0.053,0.057,0.352,0.409,0.374,-0.059,0.315,-0.486,0.199,-0.287,0.067,0.635,0.702,-0.256,-0.008,-0.264,0.647,1.378,2.025,-0.602,0.124,-0.478,0.359,0.481,0.84,0.29,0.902,1.192,0.076,-0.009,0.131,-0.112,0.649,-0.002,0.467,-0.135,-0.022,0.633,0.002,0.141,0.14,1.383,-0.005,2.003,2.127,0.012,0.709,-0.007,0.272,0.028,2.032,-0.007,2.47,1.992,-0.01
1882,Brand,2010,net_continuation_kappa,1.038,0.906,1.945,38665,19383,19282,-0.726,0.347,-0.379,0.291,0.591,0.882,1.097,-0.153,0.944,-0.463,-0.083,-0.546,0.443,-0.09,0.353,0.621,0.603,1.224,-0.104,0.412,0.308,-0.474,-0.949,-1.423,0.998,0.848,1.846,0.269,-0.109,0.16,-0.736,-0.856,-1.592,0.642,-0.021,-0.435,-0.02,-0.467,-0.007,0.064,1.062,-0.024,0.612,-0.009,0.938,-0.173,-0.965,0.016,0.075,0.923,-0.017,1.254,-0.03,0.503,-0.193,-1.432,0.009,0.139,1.985,-0.04
239,Martin,2010,net_continuation_kappa,1.301,0.625,1.925,2685,1342,1343,-0.137,0.174,0.037,-0.34,0.066,-0.274,0.456,0.31,0.766,0.246,-0.031,0.215,-0.308,0.08,-0.228,-0.088,0.599,0.511,0.498,-0.31,0.188,0.953,0.175,1.128,-0.075,0.159,0.084,0.643,0.283,0.926,0.306,-0.109,0.197,-0.083,-0.005,-0.477,-0.062,0.949,0.004,1.368,1.293,0.008,0.599,0.0,0.24,0.049,0.174,0.001,0.464,0.623,0.002,0.516,-0.005,-0.237,-0.013,1.123,0.005,1.832,1.916,0.009
2072,Redd,2010,net_continuation_kappa,3.851,-1.948,1.903,36941,18484,18457,0.572,-0.201,0.371,0.487,-0.077,0.41,0.478,-0.569,-0.091,0.066,-0.024,0.042,-0.09,-0.567,-0.657,1.528,-1.435,0.093,1.112,-0.268,0.844,0.856,0.635,1.491,0.344,-0.891,-0.547,0.016,0.304,0.32,0.839,0.339,1.178,1.513,0.015,1.059,-0.024,0.855,0.001,3.481,3.825,0.026,-1.438,0.003,-0.278,-0.591,0.643,-0.008,-1.071,-1.962,0.014,0.075,0.018,0.781,-0.615,1.498,-0.007,2.41,1.863,0.04
2045,Turkoglu,2010,net_continuation_kappa,2.64,-0.765,1.875,54478,27307,27171,0.114,-0.024,0.09,0.437,0.08,0.517,0.031,-0.46,-0.429,0.711,0.077,0.788,0.642,0.504,1.146,1.933,0.176,2.109,0.575,-0.112,0.463,0.361,-0.712,-0.351,-0.186,-0.108,-0.294,0.151,-0.484,-0.333,0.208,-0.233,-0.025,1.935,-0.002,0.551,1.353,0.359,0.002,2.871,2.685,-0.045,0.177,-0.001,0.056,0.581,-0.717,0.005,-0.647,-0.755,-0.01,2.112,-0.003,0.607,1.934,-0.358,0.007,2.224,1.93,-0.055
201152,Young,2010,net_continuation_kappa,0.548,1.324,1.873,25188,12578,12610,0.558,-0.323,0.235,0.104,-0.105,-0.001,-0.281,0.444,0.163,-0.153,-0.107,-0.26,-0.472,-0.468,-0.94,-0.254,-0.559,-0.813,-0.392,0.249,-0.143,0.114,1.082,1.196,1.07,0.548,1.618,0.685,0.439,1.124,-0.576,0.649,0.073,-0.244,-0.01,0.662,-0.625,0.109,0.005,-0.522,0.548,0.0,-0.559,0.0,-0.428,-0.575,1.088,-0.006,0.772,1.32,0.004,-0.803,-0.01,0.234,-1.2,1.197,-0.001,0.25,1.868,0.005
2546,Anthony,2010,net_continuation_kappa,3.335,-1.499,1.836,57576,28756,28820,0.683,-0.154,0.529,0.752,-0.298,0.454,0.178,-0.118,0.06,-0.419,-0.038,-0.457,0.064,0.125,0.189,1.248,-0.489,0.759,0.892,-0.346,0.546,0.571,-0.159,0.412,0.623,-0.493,0.13,-0.127,-0.12,-0.247,0.699,-0.041,0.658,1.258,-0.01,1.435,-0.355,0.572,-0.001,2.721,3.344,-0.009,-0.483,-0.006,-0.452,0.087,-0.161,0.002,-0.988,-1.481,-0.018,0.775,-0.016,0.983,-0.268,0.411,0.001,1.733,1.863,-0.027
201141,Oden,2010,net_continuation_kappa,1.541,0.294,1.835,6778,3393,3385,0.206,0.15,0.356,0.236,0.623,0.859,-0.534,-0.358,-0.892,-0.043,0.182,0.139,0.2,-0.116,0.084,0.071,0.482,0.553,-0.497,0.02,-0.477,-0.989,-0.701,-1.69,2.962,0.496,3.458,-0.22,0.147,-0.073,-0.769,-0.844,-1.613,0.065,0.006,0.442,0.157,-0.989,0.0,-1.421,1.541,-0.0,0.481,0.001,0.773,0.066,-0.697,-0.004,-0.2,0.296,-0.002,0.546,0.007,1.215,0.223,-1.686,-0.004,-1.621,1.837,-0.002
948,Camby,2010,net_continuation_kappa,-0.6,2.428,1.828,46664,23293,23371,0.474,0.043,0.517,0.535,0.893,1.428,-0.686,0.514,-0.172,-0.907,-0.207,-1.114,0.065,-0.455,-0.39,-0.522,0.783,0.261,0.516,1.021,1.537,-0.429,0.129,-0.3,-0.161,0.488,0.327,-0.514,-0.04,-0.554,0.091,0.183,0.274,-0.519,-0.003,1.009,-0.842,-0.423,-0.006,-0.432,-0.593,-0.007,0.788,-0.005,0.936,-0.662,0.143,-0.014,1.938,2.426,0.002,0.269,-0.008,1.945,-1.504,-0.28,-0.02,1.506,1.833,-0.005
201149,Noah,2010,net_continuation_kappa,0.803,1.0,1.803,22262,11074,11188,0.246,-0.404,-0.158,-0.661,0.381,-0.28,0.466,0.036,0.502,-0.552,-0.036,-0.588,0.253,0.382,0.635,-0.253,0.362,0.109,-0.726,0.641,-0.085,-0.544,-0.154,-0.698,2.317,0.145,2.462,-0.548,0.449,-0.099,0.006,-0.597,-0.591,-0.248,-0.005,-0.415,-0.299,-0.542,-0.002,-1.518,0.799,0.004,0.359,0.003,-0.023,0.346,-0.148,-0.006,0.846,0.991,0.009,0.111,-0.002,-0.438,0.047,-0.69,-0.008,-0.672,1.79,0.013
101122,Granger,2010,net_continuation_kappa,1.968,-0.185,1.783,48283,24119,24164,-0.295,0.145,-0.15,0.098,0.324,0.422,0.422,-0.0,0.422,0.531,0.019,0.55,0.702,-0.71,-0.008,1.461,-0.221,1.24,0.921,-0.309,0.612,-0.401,0.293,-0.108,0.022,0.054,0.076,0.121,-0.318,-0.197,-0.512,0.608,0.096,1.458,0.003,-0.197,1.233,-0.391,-0.01,1.978,2.0,-0.032,-0.222,0.001,0.469,-0.691,0.29,0.003,-0.238,-0.184,-0.001,1.236,0.004,0.272,0.542,-0.101,-0.007,1.74,1.816,-0.033
2747,Smith,2010,net_continuation_kappa,2.406,-0.746,1.659,35379,17689,17690,0.211,-0.03,0.181,0.256,0.08,0.336,0.101,0.466,0.567,1.063,-0.095,0.968,0.954,0.159,1.113,2.598,0.587,3.185,0.223,-0.732,-0.509,-0.32,0.665,0.345,-0.086,-1.269,-1.355,0.117,0.578,0.695,-0.441,0.089,-0.352,2.585,0.013,0.467,2.017,-0.324,0.004,2.488,2.402,0.004,0.58,0.007,0.05,0.064,0.667,-0.002,0.513,-0.756,0.01,3.165,0.02,0.517,2.081,0.343,0.002,3.001,1.646,0.013
1891,Terry,2010,net_continuation_kappa,2.824,-1.169,1.656,55756,27906,27850,-0.959,-0.218,-1.177,0.074,-0.243,-0.169,1.197,-0.084,1.113,0.755,0.223,0.978,0.197,-0.019,0.178,1.273,-0.343,0.93,0.466,-0.553,-0.087,1.438,-0.045,1.393,-0.371,-0.233,-0.604,0.728,0.342,1.07,0.708,-0.379,0.329,1.264,0.009,-0.885,0.952,1.436,0.002,3.168,2.797,0.027,-0.341,-0.002,-0.461,0.204,-0.037,-0.008,-0.939,-1.172,0.003,0.923,0.007,-1.346,1.156,1.399,-0.006,2.229,1.625,0.031
1503,McGrady,2010,net_continuation_kappa,2.359,-0.776,1.582,34113,17088,17025,-0.536,0.144,-0.392,0.333,0.171,0.504,0.124,-0.262,-0.138,0.47,-0.002,0.468,0.097,-0.337,-0.24,0.489,-0.291,0.198,0.106,0.003,0.109,2.067,-0.388,1.679,-0.3,-0.107,-0.407,0.794,-0.298,0.496,1.274,-0.086,1.188,0.488,0.001,-0.203,0.567,2.068,-0.001,2.661,2.361,-0.002,-0.286,-0.005,0.315,-0.339,-0.384,-0.004,-0.671,-0.778,0.002,0.202,-0.004,0.112,0.228,1.684,-0.005,1.99,1.583,-0.001
1710,Bibby,2010,net_continuation_kappa,1.648,-0.113,1.535,52029,26070,25959,-0.847,0.472,-0.375,0.59,-0.653,-0.063,-0.455,0.567,0.112,0.85,-0.123,0.727,1.116,0.224,1.34,1.261,0.492,1.753,-0.084,0.51,0.426,0.882,-0.749,0.133,-0.438,-0.349,-0.787,-0.009,-0.096,-0.105,0.903,-0.664,0.239,1.254,0.007,-0.257,1.966,0.894,-0.012,2.052,1.614,0.034,0.487,0.005,-0.181,0.101,-0.76,0.011,0.248,-0.101,-0.012,1.741,0.012,-0.438,2.067,0.134,-0.001,2.3,1.513,0.022
208,Cassell,2010,net_continuation_kappa,1.143,0.386,1.53,22803,11473,11330,-1.101,0.045,-1.056,-0.061,0.03,-0.031,0.81,-0.518,0.292,-0.284,-0.002,-0.286,-0.174,1.093,0.919,-0.834,0.642,-0.192,0.51,-0.109,0.401,1.461,-0.55,0.911,-0.004,0.404,0.4,0.633,-0.391,0.242,0.83,-0.173,0.657,-0.81,-0.024,-1.162,-0.458,1.463,-0.002,1.161,1.157,-0.014,0.648,-0.006,0.075,1.091,-0.564,0.014,-0.011,0.393,-0.007,-0.162,-0.03,-1.087,0.633,0.899,0.012,1.15,1.55,-0.02
201951,Lawson,2010,net_continuation_kappa,2.043,-0.525,1.518,5742,2878,2864,0.541,0.089,0.63,-0.089,-0.382,-0.471,0.742,-0.23,0.512,-0.137,-0.072,-0.209,-0.581,0.326,-0.255,0.475,-0.267,0.208,0.174,0.169,0.343,0.488,-0.184,0.304,0.911,-0.254,0.657,0.774,0.189,0.963,-0.292,-0.37,-0.662,0.476,-0.001,0.452,-0.718,0.482,0.006,1.138,2.049,-0.006,-0.269,0.002,-0.293,0.254,-0.181,-0.003,-0.284,-0.538,0.013,0.207,0.001,0.159,-0.464,0.301,0.003,0.854,1.511,0.007
980,Ilgauskas,2010,net_continuation_kappa,-0.494,2.003,1.509,41059,20618,20441,-0.382,0.26,-0.122,0.079,0.613,0.692,0.318,-0.423,-0.105,-0.712,0.069,-0.643,0.046,-0.178,-0.132,-0.654,0.344,-0.31,-0.299,1.449,1.15,-1.105,-1.191,-2.296,1.575,1.397,2.972,-0.528,-0.164,-0.692,-0.58,-1.021,-1.601,-0.651,-0.003,-0.303,-0.666,-1.108,0.003,-2.055,-0.48,-0.014,0.341,0.003,0.873,-0.109,-1.185,-0.006,0.599,1.996,0.007,-0.31,-0.0,0.57,-0.775,-2.293,-0.003,-1.456,1.516,-0.007
2240,Arenas,2010,net_continuation_kappa,2.203,-0.702,1.501,32724,16404,16320,0.098,0.456,0.554,0.096,-0.529,-0.433,-0.342,0.237,-0.105,0.14,0.005,0.145,0.152,-0.231,-0.079,0.131,-0.066,0.065,1.442,-0.472,0.97,0.868,0.176,1.044,-0.249,-0.347,-0.596,0.453,-0.222,0.231,0.422,0.396,0.818,0.144,-0.013,0.194,0.292,0.875,-0.007,2.454,2.205,-0.002,-0.062,-0.004,-0.073,-0.226,0.174,0.002,-0.358,-0.705,0.003,0.082,-0.017,0.121,0.066,1.049,-0.005,2.096,1.5,0.001
2424,Dickau,2010,net_continuation_kappa,1.253,0.219,1.473,6539,3284,3255,-0.337,0.314,-0.023,0.552,-0.253,0.299,0.13,0.568,0.698,0.261,0.01,0.271,-0.428,-0.801,-1.229,0.18,-0.161,0.019,0.267,-0.339,-0.072,0.256,0.764,1.02,0.563,-0.047,0.516,0.667,0.119,0.786,-0.415,0.644,0.229,0.178,0.002,0.215,-0.167,0.252,0.004,0.701,1.264,-0.011,-0.162,0.001,0.061,-0.791,0.763,0.001,0.263,0.216,0.003,0.016,0.003,0.276,-0.958,1.015,0.005,0.964,1.48,-0.007
201188,Gasol,2010,net_continuation_kappa,0.579,0.893,1.471,18770,9391,9379,0.467,-0.274,0.193,0.239,-0.267,-0.028,0.76,0.256,1.016,-0.366,0.11,-0.256,-0.354,0.478,0.124,0.764,0.304,1.068,-0.076,-0.089,-0.165,-0.575,0.737,0.162,0.47,-0.056,0.414,-0.728,0.527,-0.201,0.158,0.215,0.373,0.746,0.018,0.706,-0.72,-0.57,-0.005,0.095,0.565,0.014,0.303,0.001,-0.541,0.588,0.742,-0.005,0.951,0.895,-0.002,1.049,0.019,0.165,-0.132,0.172,-0.01,1.046,1.46,0.011
201196,Sessions,2010,net_continuation_kappa,1.502,-0.11,1.393,17044,8508,8536,0.581,0.059,0.64,0.299,-0.094,0.205,-0.286,0.392,0.106,-0.551,-0.201,-0.752,0.857,0.006,0.863,0.894,0.17,1.064,0.739,-0.327,0.412,-0.296,0.149,-0.147,0.175,-0.104,0.071,0.027,0.083,0.11,-0.327,0.069,-0.258,0.9,-0.006,0.88,0.306,-0.3,0.004,1.343,1.518,-0.016,0.162,0.008,-0.035,-0.195,0.152,-0.003,-0.016,-0.12,0.01,1.062,0.002,0.845,0.111,-0.148,0.001,1.327,1.398,-0.005
2738,Iguodala,2010,net_continuation_kappa,0.592,0.787,1.378,61279,30612,30667,0.418,-0.25,0.168,0.268,0.399,0.667,-0.937,0.239,-0.698,-0.273,-0.119,-0.392,-0.243,0.133,-0.11,-0.757,0.4,-0.357,0.678,-0.073,0.605,0.609,0.891,1.5,0.064,-0.442,-0.378,-0.066,0.436,0.37,0.68,0.465,1.145,-0.767,0.01,0.686,-0.516,0.614,-0.005,0.52,0.584,0.008,0.402,-0.002,0.149,0.014,0.901,-0.01,1.22,0.778,0.009,-0.365,0.008,0.835,-0.502,1.515,-0.015,1.74,1.362,0.016
2746,Smith,2010,net_continuation_kappa,0.392,0.975,1.367,53294,26611,26683,1.266,-0.339,0.927,0.47,1.03,1.5,-0.495,0.15,-0.345,-0.429,-0.137,-0.566,-0.448,-0.532,-0.98,0.358,0.18,0.538,-0.342,0.546,0.204,-0.277,0.04,-0.237,0.646,0.214,0.86,-0.894,0.207,-0.687,0.623,-0.168,0.455,0.364,-0.006,1.736,-0.877,-0.271,-0.006,-0.255,0.391,0.001,0.172,0.008,0.691,-0.669,0.039,0.001,0.758,0.972,0.003,0.536,0.002,2.427,-1.546,-0.232,-0.005,0.503,1.363,0.004
1559,Griffin,2010,net_continuation_kappa,-0.739,2.087,1.349,9208,4576,4632,-0.107,0.18,0.073,-0.514,-0.101,-0.615,0.181,0.808,0.989,-0.459,0.099,-0.36,0.401,-0.346,0.055,-0.502,0.639,0.137,-0.298,-0.277,-0.575,-0.924,0.948,0.024,0.991,0.765,1.756,0.155,0.831,0.986,-1.088,0.12,-0.968,-0.498,-0.004,-0.621,-0.058,-0.933,0.009,-1.72,-0.729,-0.01,0.64,-0.001,0.079,-0.247,0.951,-0.003,1.311,2.076,0.011,0.142,-0.005,-0.542,-0.305,0.018,0.006,-0.409,1.347,0.002
201985,Price,2010,net_continuation_kappa,0.476,0.826,1.302,3479,1738,1741,-0.14,-0.023,-0.163,0.135,0.014,0.149,0.577,0.282,0.859,0.806,-0.004,0.802,0.102,0.219,0.321,1.484,0.486,1.97,-0.438,-0.054,-0.492,-0.557,0.515,-0.042,-0.007,-0.113,-0.12,-0.288,-0.034,-0.322,-0.268,0.542,0.274,1.48,0.004,-0.005,0.908,-0.556,-0.001,0.485,0.478,-0.002,0.488,-0.002,-0.009,0.215,0.508,0.007,0.949,0.836,-0.01,1.968,0.002,-0.014,1.123,-0.048,0.006,1.434,1.314,-0.012
201956,Casspi,2010,net_continuation_kappa,0.496,0.802,1.298,7637,3822,3815,0.333,0.239,0.572,0.013,-0.153,-0.14,0.027,0.103,0.13,-0.159,0.127,-0.032,-0.912,0.49,-0.422,-0.694,0.803,0.109,-0.181,-0.062,-0.243,0.443,-0.027,0.416,0.926,0.08,1.006,-0.373,-0.095,-0.468,0.828,0.072,0.9,-0.698,0.004,0.346,-1.071,0.455,-0.012,-0.436,0.49,0.006,0.806,-0.003,0.086,0.617,-0.023,-0.004,0.717,0.797,0.005,0.108,0.001,0.432,-0.454,0.432,-0.016,0.281,1.287,0.011
