player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
200746,Aldridge,2017,net_continuation_kappa,1.252,1.237,2.489,53224,26601,26623,-0.769,0.1,-0.669,0.075,0.44,0.515,1.292,0.1,1.392,-1.08,0.404,-0.676,-0.488,-0.027,-0.515,-0.962,1.02,0.058,-0.013,0.083,0.07,0.632,-0.197,0.435,1.6,0.315,1.915,0.549,-0.047,0.502,0.085,-0.152,-0.067,-0.97,0.008,-0.694,-1.568,0.634,-0.002,-0.351,1.249,0.003,1.017,0.003,0.54,0.377,-0.199,0.002,0.903,1.218,0.019,0.047,0.011,-0.154,-1.191,0.435,0.0,0.552,2.467,0.022
202691,Thompson,2017,net_continuation_kappa,2.299,0.149,2.448,66750,33388,33362,0.074,0.074,0.148,0.23,-0.099,0.131,0.431,0.195,0.626,0.322,0.118,0.44,1.615,0.794,2.409,2.67,1.084,3.754,-0.459,0.181,-0.278,0.617,-0.588,0.029,-0.531,-0.526,-1.057,-0.008,-0.318,-0.326,0.624,-0.272,0.352,2.672,-0.002,0.304,1.937,0.616,0.001,2.83,2.299,0.0,1.082,0.002,-0.025,0.912,-0.59,0.002,0.675,0.149,-0.0,3.754,0.0,0.279,2.849,0.026,0.003,3.505,2.448,0.0
201609,Dragic,2017,net_continuation_kappa,2.774,-0.327,2.447,51789,25949,25840,0.499,-0.543,-0.044,0.873,-0.173,0.7,-0.35,0.383,0.033,0.003,0.514,0.517,-0.135,0.612,0.477,0.892,0.805,1.697,0.504,-0.45,0.054,0.838,0.09,0.928,0.539,-0.779,-0.24,0.446,0.024,0.47,0.391,0.072,0.463,0.89,0.002,1.372,-0.132,0.837,0.001,2.232,2.771,0.003,0.793,0.012,-0.716,1.126,0.096,-0.006,0.433,-0.346,0.019,1.683,0.014,0.656,0.994,0.933,-0.005,2.665,2.425,0.022
201933,Griffin,2017,net_continuation_kappa,2.054,0.384,2.438,48794,24458,24336,0.015,-0.177,-0.162,0.934,-0.45,0.484,-0.588,-0.035,-0.623,-0.516,0.051,-0.465,0.646,-0.207,0.439,0.489,-0.823,-0.334,0.984,0.0,0.984,-0.151,0.338,0.187,0.755,0.846,1.601,-0.087,0.122,0.035,-0.076,0.223,0.147,0.491,-0.002,0.949,0.13,-0.163,0.012,1.324,2.079,-0.025,-0.818,-0.005,-0.627,-0.156,0.345,-0.007,-0.48,0.366,0.018,-0.327,-0.007,0.322,-0.026,0.182,0.005,0.844,2.445,-0.007
1897,World Peace,2017,net_continuation_kappa,0.572,1.846,2.418,14496,7240,7256,0.288,0.351,0.639,-0.231,0.188,-0.043,0.119,0.402,0.521,0.586,-0.137,0.449,-0.489,0.428,-0.061,0.271,1.245,1.516,-0.684,0.065,-0.619,0.479,0.1,0.579,0.529,0.414,0.943,0.593,-0.233,0.36,-0.125,0.338,0.213,0.273,-0.002,0.057,0.097,0.468,0.011,0.068,0.597,-0.025,1.232,0.013,0.539,0.291,0.105,-0.005,1.397,1.811,0.035,1.505,0.011,0.596,0.388,0.573,0.006,1.465,2.408,0.01
1627763,Brogdon,2017,net_continuation_kappa,2.073,0.272,2.346,8371,4188,4183,0.566,-0.502,0.064,0.027,-0.185,-0.158,-0.582,0.002,-0.58,0.016,0.097,0.113,1.853,0.659,2.512,1.869,0.065,1.934,0.0,-0.013,-0.013,1.024,0.086,1.11,-0.835,0.132,-0.703,0.57,0.0,0.57,0.46,0.085,0.545,1.88,-0.011,0.593,1.869,1.03,-0.006,2.904,2.069,0.004,0.071,-0.006,-0.687,0.756,0.085,0.001,0.144,0.276,-0.004,1.951,-0.017,-0.094,2.625,1.115,-0.005,3.048,2.345,0.001
200755,Redick,2017,net_continuation_kappa,2.88,-0.582,2.298,45033,22571,22462,-0.482,0.056,-0.426,0.197,-0.194,0.003,1.185,-0.087,1.098,0.556,0.103,0.659,0.975,0.769,1.744,2.435,0.646,3.081,0.377,-0.215,0.162,0.458,-0.772,-0.314,-0.385,-0.254,-0.639,0.3,-0.412,-0.112,0.15,-0.361,-0.211,2.431,0.004,-0.285,1.531,0.45,0.008,3.266,2.881,-0.001,0.647,-0.001,-0.138,0.872,-0.773,0.001,-0.34,-0.594,0.012,3.078,0.003,-0.423,2.403,-0.323,0.009,2.926,2.287,0.011
1495,Duncan,2017,net_continuation_kappa,-0.639,2.932,2.293,38369,19262,19107,0.021,0.499,0.52,0.202,1.223,1.425,1.138,0.613,1.751,-0.802,0.334,-0.468,-0.08,-0.418,-0.498,0.486,2.257,2.743,-0.361,0.655,0.294,-0.63,-1.283,-1.913,-0.113,1.298,1.185,-0.56,-0.354,-0.914,-0.079,-0.928,-1.007,0.479,0.007,0.223,-0.882,-0.639,0.009,-0.512,-0.625,-0.014,2.251,0.006,1.722,-0.084,-1.282,-0.001,1.623,2.921,0.011,2.73,0.013,1.945,-0.966,-1.921,0.008,1.111,2.296,-0.003
101145,Ellis,2017,net_continuation_kappa,2.611,-0.341,2.27,57117,28548,28569,0.582,-0.326,0.256,0.44,-0.104,0.336,0.078,-0.079,-0.001,-0.315,-0.033,-0.348,0.773,0.624,1.397,1.577,0.084,1.661,0.238,-0.522,-0.284,0.695,1.515,2.21,0.097,-1.419,-1.322,0.227,0.622,0.849,0.472,0.898,1.37,1.558,0.019,1.022,0.458,0.699,-0.004,2.491,2.588,0.023,0.082,0.002,-0.43,0.591,1.52,-0.005,1.075,-0.344,0.003,1.64,0.021,0.592,1.049,2.219,-0.009,3.566,2.244,0.026
203076,Davis,2017,net_continuation_kappa,0.919,1.32,2.239,45578,22754,22824,0.597,-0.262,0.335,0.225,-0.1,0.125,0.67,0.617,1.287,-0.958,0.055,-0.903,-0.693,0.057,-0.636,-0.159,0.361,0.202,0.683,-0.12,0.563,0.071,-0.008,0.063,0.322,1.087,1.409,-0.337,0.105,-0.232,0.407,-0.117,0.29,-0.159,-0.0,0.822,-1.651,0.07,0.001,0.595,0.917,0.002,0.367,-0.006,-0.362,0.112,-0.012,0.004,0.239,1.326,-0.006,0.208,-0.006,0.46,-1.539,0.058,0.005,0.834,2.243,-0.004
1713,Carter,2017,net_continuation_kappa,2.327,-0.116,2.211,33277,16658,16619,-0.012,0.504,0.492,-0.243,0.082,-0.161,0.26,0.381,0.641,0.524,-0.403,0.121,-0.11,0.016,-0.094,0.439,0.582,1.021,0.584,-1.223,-0.639,1.151,0.026,1.177,0.148,0.499,0.647,0.412,-0.299,0.113,0.738,0.331,1.069,0.419,0.02,-0.255,0.414,1.15,0.001,2.154,2.302,0.025,0.58,0.002,0.586,-0.387,0.032,-0.006,-0.617,-0.118,0.002,0.999,0.022,0.331,0.027,1.182,-0.005,1.537,2.184,0.027
201567,Love,2017,net_continuation_kappa,1.688,0.474,2.162,45355,22683,22672,0.241,-0.01,0.231,-0.314,-0.729,-1.043,0.286,-0.569,-0.283,0.18,-0.069,0.111,0.295,0.585,0.88,0.655,-0.787,-0.132,0.216,0.847,1.063,-0.174,-0.408,-0.582,0.968,0.846,1.814,-0.525,-0.274,-0.799,0.365,-0.142,0.223,0.688,-0.033,-0.073,0.475,-0.16,-0.014,0.73,1.698,-0.01,-0.792,0.005,-0.739,0.516,-0.416,0.008,-0.353,0.493,-0.019,-0.104,-0.028,-0.812,0.991,-0.576,-0.006,0.377,2.191,-0.029
101161,Johnson,2017,net_continuation_kappa,0.405,1.752,2.157,40532,20232,20300,-0.324,0.054,-0.27,0.131,1.207,1.338,0.034,-0.645,-0.611,-0.133,-0.181,-0.314,0.253,0.441,0.694,-0.041,0.883,0.842,-0.852,0.583,-0.269,0.264,-0.141,0.123,1.025,0.417,1.442,-0.076,-0.115,-0.191,0.35,-0.021,0.329,-0.039,-0.002,-0.193,0.12,0.274,-0.01,-0.627,0.398,0.007,0.876,0.007,1.261,0.26,-0.136,-0.005,1.318,1.735,0.017,0.837,0.005,1.068,0.38,0.138,-0.015,0.691,2.133,0.024
203077,Kidd-Gilchrist,2017,net_continuation_kappa,-0.563,2.703,2.14,29704,14834,14870,0.822,-0.043,0.779,-0.97,0.721,-0.249,-0.046,0.275,0.229,-0.852,-0.295,-1.147,-0.97,-0.578,-1.548,-2.017,0.075,-1.942,-0.206,0.538,0.332,0.195,0.352,0.547,1.46,1.726,3.186,0.339,0.343,0.682,-0.144,0.009,-0.135,-2.016,-0.001,-0.148,-1.822,0.195,-0.0,-2.027,-0.567,0.004,0.08,-0.005,0.678,-0.873,0.352,-0.0,0.97,2.696,0.007,-1.936,-0.006,0.53,-2.695,0.547,-0.0,-1.057,2.129,0.011
2736,Deng,2017,net_continuation_kappa,0.922,1.154,2.077,46204,23098,23106,0.246,-0.056,0.19,0.043,0.01,0.053,0.079,0.356,0.435,-0.307,0.141,-0.166,-0.101,-0.148,-0.249,-0.034,0.307,0.273,0.224,0.081,0.305,0.25,0.082,0.332,0.483,0.675,1.158,0.028,0.118,0.146,0.228,-0.027,0.201,-0.04,0.006,0.289,-0.408,0.256,-0.006,0.434,0.917,0.005,0.303,0.004,-0.046,-0.007,0.091,-0.009,0.466,1.141,0.013,0.263,0.01,0.243,-0.415,0.347,-0.015,0.9,2.058,0.019
202703,Mirotic,2017,net_continuation_kappa,1.737,0.284,2.021,20711,10345,10366,0.06,-0.458,-0.398,0.358,-0.199,0.159,-0.129,0.503,0.374,0.681,0.197,0.878,0.205,0.543,0.748,1.174,0.589,1.763,0.624,-0.053,0.571,-0.419,-0.145,-0.564,0.353,-0.105,0.248,-0.442,0.177,-0.265,0.026,-0.319,-0.293,1.175,-0.001,0.418,0.886,-0.416,-0.003,1.38,1.733,0.004,0.586,0.003,-0.657,0.74,-0.142,-0.003,0.388,0.283,0.001,1.761,0.002,-0.239,1.626,-0.558,-0.006,1.768,2.016,0.005
201593,Pekovic,2017,net_continuation_kappa,0.482,1.532,2.014,17957,8966,8991,0.747,0.153,0.9,-0.708,-0.405,-1.113,-0.27,-0.383,-0.653,-0.457,0.162,-0.295,-0.219,0.651,0.432,-0.92,0.181,-0.739,-0.481,0.677,0.196,0.063,-0.304,-0.241,1.814,0.983,2.797,-0.296,0.007,-0.289,0.363,-0.312,0.051,-0.907,-0.013,0.039,-0.676,0.067,-0.004,-1.325,0.489,-0.007,0.178,0.003,-0.252,0.813,-0.305,0.001,0.551,1.534,-0.002,-0.729,-0.01,-0.213,0.137,-0.238,-0.003,-0.774,2.023,-0.009
201168,Splitter,2017,net_continuation_kappa,-1.488,3.453,1.964,23293,11653,11640,0.937,0.087,1.024,-0.581,0.712,0.131,0.462,0.239,0.701,-0.222,0.22,-0.002,-0.584,0.581,-0.003,0.018,1.844,1.862,-0.875,0.435,-0.44,-0.18,0.592,0.412,-0.429,0.574,0.145,-0.373,-0.081,-0.454,0.184,0.676,0.86,0.012,0.006,0.356,-0.806,-0.189,0.009,-1.043,-1.472,-0.016,1.839,0.005,0.799,0.801,0.595,-0.003,2.866,3.44,0.013,1.851,0.011,1.155,-0.005,0.406,0.006,1.823,1.968,-0.004
203521,Dellavedova,2017,net_continuation_kappa,0.723,1.19,1.913,28267,14136,14131,-0.434,0.749,0.315,0.538,0.018,0.556,-0.308,-0.019,-0.327,0.496,-0.197,0.299,-0.254,0.274,0.02,0.026,0.816,0.842,0.13,-0.213,-0.083,0.236,-0.102,0.134,0.319,0.711,1.03,0.047,-0.05,-0.003,0.191,-0.053,0.138,0.038,-0.012,0.104,0.242,0.238,-0.002,0.404,0.723,-0.0,0.825,-0.009,0.767,0.077,-0.103,0.001,0.51,1.221,-0.031,0.863,-0.021,0.871,0.319,0.135,-0.001,0.914,1.944,-0.031
2734,Harris,2017,net_continuation_kappa,1.568,0.339,1.906,26757,13387,13370,0.242,0.215,0.457,0.588,-0.13,0.458,-0.007,-0.188,-0.195,0.291,-0.08,0.211,-0.831,0.689,-0.142,0.287,0.498,0.785,0.854,-0.398,0.456,0.885,1.029,1.914,-0.462,-0.799,-1.261,0.418,-0.199,0.219,0.477,1.23,1.707,0.283,0.004,0.83,-0.54,0.895,-0.01,2.022,1.56,0.008,0.506,-0.008,0.085,0.609,1.031,-0.002,1.137,0.338,0.001,0.789,-0.004,0.915,0.069,1.926,-0.012,3.159,1.898,0.008
2207,Johnson,2017,net_continuation_kappa,2.389,-0.494,1.894,54115,27073,27042,-1.057,-0.341,-1.398,0.334,-0.037,0.297,1.514,-0.116,1.398,0.15,0.047,0.197,0.964,0.154,1.118,1.892,-0.294,1.598,-0.325,-0.158,-0.483,1.268,-0.196,1.072,-0.434,0.162,-0.272,0.781,-0.107,0.674,0.493,-0.086,0.407,1.905,-0.013,-0.723,1.114,1.274,-0.006,2.848,2.414,-0.025,-0.293,-0.001,-0.378,0.201,-0.193,-0.003,-0.647,-0.485,-0.009,1.612,-0.014,-1.101,1.315,1.081,-0.009,2.201,1.929,-0.035
203928,Jefferson,2017,net_continuation_kappa,0.247,1.592,1.839,2296,1140,1156,-0.27,0.088,-0.182,-0.666,0.448,-0.218,0.475,0.419,0.894,-0.204,0.077,-0.127,0.337,0.589,0.926,-0.319,1.613,1.294,-0.341,-0.086,-0.427,-0.368,-0.038,-0.406,1.282,0.122,1.404,-0.625,0.073,-0.552,0.255,-0.116,0.139,-0.328,0.009,-0.936,0.133,-0.37,0.002,-1.037,0.245,0.002,1.621,-0.008,0.536,0.666,-0.043,0.005,1.497,1.619,-0.027,1.293,0.001,-0.4,0.799,-0.413,0.007,0.46,1.864,-0.025
201599,Jordan,2017,net_continuation_kappa,1.346,0.465,1.811,56249,28133,28116,-0.181,0.706,0.525,0.823,0.397,1.22,0.865,-0.539,0.326,-0.495,-0.2,-0.695,1.04,-0.311,0.729,2.042,0.04,2.082,-1.8,1.148,-0.652,-0.307,-0.858,-1.165,1.413,0.133,1.546,-0.463,-0.094,-0.557,0.143,-0.764,-0.621,2.052,-0.01,0.642,0.545,-0.32,0.013,-0.055,1.358,-0.012,0.053,-0.013,1.103,-0.511,-0.858,0.0,0.343,0.476,-0.011,2.105,-0.023,1.745,0.034,-1.178,0.013,0.288,1.834,-0.023
202738,Thomas,2017,net_continuation_kappa,3.753,-1.979,1.774,49625,24881,24744,0.391,0.222,0.613,0.433,-0.655,-0.222,0.018,-0.237,-0.219,0.541,-0.007,0.534,-0.344,0.314,-0.03,1.039,-0.358,0.681,1.736,-0.578,1.158,0.42,-0.037,0.383,0.542,-1.012,-0.47,0.363,-0.171,0.192,0.075,0.136,0.211,1.039,-0.0,0.824,0.197,0.438,-0.018,3.195,3.737,0.016,-0.363,0.005,-0.433,0.307,-0.035,-0.002,-0.978,-1.99,0.011,0.676,0.005,0.391,0.504,0.403,-0.02,2.217,1.747,0.027
202326,Cousins,2017,net_continuation_kappa,0.315,1.437,1.751,44981,22541,22440,1.258,0.426,1.684,0.354,-0.255,0.099,-0.595,-0.03,-0.625,-0.303,-0.259,-0.562,0.304,-0.318,-0.014,1.03,-0.43,0.6,0.765,0.49,1.255,-1.423,0.744,-0.679,-0.063,0.65,0.587,-0.405,0.414,0.009,-1.01,0.331,-0.679,1.018,0.012,1.612,0.001,-1.415,-0.008,0.36,0.297,0.018,-0.436,0.006,0.171,-0.577,0.745,-0.001,0.798,1.448,-0.011,0.582,0.018,1.783,-0.576,-0.67,-0.009,1.158,1.745,0.006
201960,Carroll,2017,net_continuation_kappa,0.959,0.732,1.691,38169,19085,19084,-0.373,-0.087,-0.46,0.579,-0.186,0.393,-0.435,0.163,-0.272,-0.041,-0.159,-0.2,-0.091,0.283,0.192,-0.349,0.01,-0.339,-0.018,0.14,0.122,-0.076,0.858,0.782,1.416,-0.276,1.14,0.16,0.597,0.757,-0.241,0.255,0.014,-0.361,0.012,0.206,-0.132,-0.081,0.005,-0.455,0.961,-0.002,0.014,-0.004,-0.273,0.124,0.852,0.006,1.012,0.736,-0.004,-0.347,0.008,-0.067,-0.008,0.771,0.011,0.557,1.697,-0.006
1626157,Towns,2017,net_continuation_kappa,3.106,-1.511,1.596,22297,11153,11144,-0.006,-0.193,-0.199,0.366,0.078,0.444,0.935,-0.232,0.703,-0.154,0.04,-0.114,0.329,-0.384,-0.055,1.462,-0.693,0.769,-0.049,0.053,0.004,-0.312,-0.854,-1.166,1.98,-0.0,1.98,-0.126,-0.296,-0.422,-0.174,-0.561,-0.735,1.47,-0.008,0.36,0.175,-0.3,-0.012,1.109,3.089,0.017,-0.691,-0.002,-0.115,-0.344,-0.857,0.003,-1.492,-1.492,-0.019,0.779,-0.01,0.245,-0.169,-1.157,-0.009,-0.383,1.597,-0.001
965,Fisher,2017,net_continuation_kappa,0.348,1.241,1.588,9944,4971,4973,-0.324,0.293,-0.031,0.088,-0.142,-0.054,0.123,-0.069,0.054,0.673,-0.043,0.63,0.395,0.763,1.158,0.953,0.797,1.75,0.31,-0.558,-0.248,-0.102,0.788,0.686,-0.81,0.207,-0.603,0.027,-0.056,-0.029,-0.137,0.843,0.706,0.955,-0.002,-0.236,1.068,-0.11,0.008,1.163,0.353,-0.005,0.802,-0.005,0.151,0.72,0.787,0.001,1.032,1.239,0.002,1.757,-0.007,-0.085,1.788,0.677,0.009,2.195,1.592,-0.004
201979,Calathes,2017,net_continuation_kappa,-0.906,2.471,1.565,8064,4033,4031,0.52,0.116,0.636,0.22,0.32,0.54,0.6,0.585,1.185,-0.372,0.148,-0.224,-0.445,0.665,0.22,0.523,1.83,2.353,-0.186,-0.201,-0.387,-0.587,0.541,-0.046,-0.652,0.301,-0.351,-0.506,0.327,-0.179,-0.089,0.208,0.119,0.523,0.0,0.74,-0.817,-0.595,0.008,-0.25,-0.902,-0.004,1.834,-0.004,0.436,0.813,0.535,0.006,2.174,2.475,-0.004,2.357,-0.004,1.176,-0.004,-0.06,0.014,1.924,1.573,-0.008
2555,Collison,2017,net_continuation_kappa,-0.449,1.986,1.537,20715,10363,10352,-0.42,0.895,0.475,-0.376,-0.096,-0.472,0.279,0.595,0.874,0.05,-0.216,-0.166,0.135,-0.262,-0.127,-0.344,0.916,0.572,-0.254,0.11,-0.144,-0.254,0.713,0.459,0.408,0.239,0.647,0.194,-0.157,0.037,-0.452,0.87,0.418,-0.332,-0.012,-0.796,0.185,-0.258,0.004,-0.84,-0.432,-0.017,0.916,-0.0,0.799,-0.478,0.713,0.0,1.739,1.978,0.008,0.584,-0.012,0.003,-0.293,0.455,0.004,0.899,1.546,-0.009
1627884,Jones Jr.,2017,net_continuation_kappa,1.051,0.48,1.53,2293,1141,1152,-0.103,-0.143,-0.246,0.388,0.304,0.692,0.112,0.084,0.196,-0.236,0.152,-0.084,0.052,0.396,0.448,0.221,0.788,1.009,-0.08,-0.25,-0.33,0.144,-0.098,0.046,0.786,0.041,0.827,0.274,-0.096,0.178,-0.139,-0.007,-0.146,0.213,0.008,0.285,-0.184,0.135,0.009,0.277,1.063,-0.012,0.793,-0.005,0.161,0.548,-0.103,0.005,0.445,0.486,-0.006,1.006,0.003,0.446,0.364,0.032,0.014,0.722,1.549,-0.019
2561,West,2017,net_continuation_kappa,-0.302,1.828,1.526,40980,20520,20460,-0.4,-0.007,-0.407,-0.02,0.16,0.14,1.429,0.465,1.894,-0.625,0.217,-0.408,-0.113,0.416,0.303,0.268,1.251,1.519,-0.136,-0.074,-0.21,0.17,-0.165,0.005,-0.584,0.832,0.248,-0.15,-0.173,-0.323,0.321,0.008,0.329,0.271,-0.003,-0.42,-0.738,0.171,-0.001,0.305,-0.279,-0.023,1.251,0.0,0.153,0.633,-0.165,-0.0,1.012,1.844,-0.016,1.522,-0.003,-0.267,-0.105,0.006,-0.001,1.317,1.565,-0.039
202328,Monroe,2017,net_continuation_kappa,1.392,0.079,1.47,45416,22726,22690,1.253,-0.658,0.595,0.156,-0.703,-0.547,-0.549,-0.093,-0.642,-0.754,-0.183,-0.937,0.522,0.28,0.802,0.634,-1.35,-0.716,0.12,0.325,0.445,-0.501,0.578,0.077,1.123,0.524,1.647,-0.366,0.541,0.175,-0.124,0.037,-0.087,0.628,0.006,1.409,-0.232,-0.49,-0.011,0.247,1.37,0.022,-1.357,0.007,-1.361,0.097,0.578,-0.0,-0.454,0.07,0.009,-0.729,0.013,0.048,-0.135,0.088,-0.011,-0.207,1.44,0.03
1627785,Whitehead,2017,net_continuation_kappa,0.784,0.664,1.448,6798,3389,3409,0.786,0.547,1.333,0.145,0.306,0.451,0.032,-0.031,0.001,0.175,-0.114,0.061,-0.094,0.274,0.18,1.042,0.982,2.024,0.204,-0.119,0.085,-0.491,-0.032,-0.523,0.038,-0.162,-0.124,0.007,-0.399,-0.392,-0.504,0.364,-0.14,1.044,-0.002,0.931,0.081,-0.497,0.006,0.757,0.795,-0.011,0.982,0.0,0.853,0.16,-0.035,0.003,0.831,0.669,-0.005,2.026,-0.002,1.784,0.241,-0.532,0.009,1.588,1.464,-0.016
203507,Antetokounmpo,2017,net_continuation_kappa,1.582,-0.146,1.436,40732,20366,20366,1.007,-0.245,0.762,0.647,0.709,1.356,0.005,-0.125,-0.12,-0.592,-0.27,-0.862,-0.238,-0.41,-0.648,0.825,-0.349,0.476,0.669,-0.14,0.529,-0.217,0.908,0.691,0.282,-0.558,-0.276,0.291,0.705,0.996,-0.484,0.204,-0.28,0.829,-0.004,1.654,-0.83,-0.193,-0.024,1.281,1.563,0.019,-0.341,-0.008,0.464,-0.68,0.909,-0.001,0.427,-0.131,-0.015,0.488,-0.012,2.118,-1.51,0.716,-0.025,1.708,1.432,0.004
203078,Beal,2017,net_continuation_kappa,1.056,0.312,1.369,47777,23922,23855,0.155,0.297,0.452,0.041,-0.372,-0.331,0.186,0.522,0.708,-0.054,0.011,-0.043,0.763,0.385,1.148,1.094,0.843,1.937,-0.321,-0.307,-0.628,0.054,-0.111,-0.057,0.229,-0.119,0.11,0.481,0.138,0.619,-0.428,-0.243,-0.671,1.091,0.003,0.196,0.709,0.053,0.001,0.824,1.053,0.003,0.843,0.0,-0.075,0.396,-0.105,-0.006,0.425,0.306,0.006,1.934,0.003,0.121,1.105,-0.052,-0.005,1.249,1.359,0.01
200757,Sefolosha,2017,net_continuation_kappa,-1.267,2.622,1.356,34877,17409,17468,0.084,0.073,0.157,-0.294,0.263,-0.031,-0.567,0.108,-0.459,-0.14,-0.133,-0.273,-0.514,-0.039,-0.553,-1.435,0.268,-1.167,0.222,0.348,0.57,-0.404,0.947,0.543,0.361,1.065,1.426,-0.109,0.76,0.651,-0.304,0.191,-0.113,-1.431,-0.004,-0.21,-0.654,-0.413,0.009,-1.613,-1.252,-0.015,0.272,-0.004,0.336,-0.172,0.951,-0.004,1.567,2.632,-0.01,-1.159,-0.008,0.126,-0.826,0.538,0.005,-0.046,1.38,-0.024
202083,Matthews,2017,net_continuation_kappa,1.382,-0.045,1.337,49770,24881,24889,-0.973,0.185,-0.788,-0.037,-0.158,-0.195,-0.424,-0.473,-0.897,0.436,0.091,0.527,0.981,0.708,1.689,-0.006,0.355,0.349,0.493,-0.061,0.432,0.768,-0.049,0.719,0.13,-0.299,-0.169,0.192,-0.602,-0.41,0.568,0.55,1.118,-0.017,0.011,-1.01,1.417,0.76,0.008,1.244,1.374,0.008,0.353,0.002,0.027,0.799,-0.052,0.003,0.243,-0.056,0.011,0.336,0.013,-0.983,2.216,0.708,0.011,1.487,1.318,0.019
101236,Hayes,2017,net_continuation_kappa,-0.587,1.902,1.316,8656,4323,4333,-0.379,0.687,0.308,-0.704,-0.224,-0.928,-0.188,0.008,-0.18,-0.049,-0.277,-0.326,0.147,0.493,0.64,-1.176,0.695,-0.481,0.033,-0.131,-0.098,-0.055,0.759,0.704,0.619,0.582,1.201,0.303,0.398,0.701,-0.365,0.364,-0.001,-1.173,-0.003,-1.083,0.098,-0.062,0.007,-1.195,-0.576,-0.011,0.687,0.008,0.463,0.216,0.762,-0.003,1.315,1.897,0.005,-0.486,0.005,-0.62,0.314,0.7,0.004,0.12,1.321,-0.005
201954,Collison,2017,net_continuation_kappa,2.304,-1.01,1.294,41785,20912,20873,0.131,0.063,0.194,0.41,-0.524,-0.114,0.372,0.09,0.462,-0.094,0.021,-0.073,0.363,0.403,0.766,1.185,0.047,1.232,0.882,-0.395,0.487,1.001,0.182,1.183,-0.766,-0.844,-1.61,0.474,-0.038,0.436,0.525,0.221,0.746,1.182,0.003,0.541,0.269,0.999,0.002,3.065,2.299,0.005,0.053,-0.006,-0.461,0.424,0.183,-0.001,-0.16,-1.004,-0.006,1.235,-0.003,0.08,0.693,1.182,0.001,2.905,1.295,-0.001
1889,Miller,2017,net_continuation_kappa,1.793,-0.525,1.267,19790,9899,9891,1.573,0.29,1.863,0.428,0.038,0.466,-0.05,0.476,0.426,-0.812,-0.491,-1.303,0.294,0.076,0.37,1.44,0.387,1.827,0.323,0.113,0.436,-0.726,-0.52,-1.246,0.769,-0.525,0.244,-0.525,-0.392,-0.917,-0.21,-0.122,-0.332,1.433,0.007,2.001,-0.518,-0.735,0.009,1.03,1.799,-0.006,0.389,-0.002,0.328,-0.415,-0.514,-0.006,-0.018,-0.543,0.018,1.822,0.005,2.329,-0.933,-1.249,0.003,1.012,1.256,0.011
2568,Delfino,2017,net_continuation_kappa,0.71,0.509,1.22,7088,3549,3539,-0.073,0.16,0.087,-0.094,0.089,-0.005,0.251,0.265,0.516,1.255,-0.314,0.941,0.025,0.334,0.359,1.372,0.538,1.91,-0.104,-0.121,-0.225,0.025,0.301,0.326,-0.543,-0.218,-0.761,0.097,0.172,0.269,-0.092,0.132,0.04,1.364,0.008,-0.167,1.28,0.005,0.02,1.285,0.742,-0.032,0.534,0.004,0.249,0.02,0.304,-0.003,0.714,0.496,0.013,1.898,0.012,0.082,1.3,0.309,0.017,1.999,1.238,-0.018
