player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
389,Kukoc,2005,net_continuation_kappa,2.407,0.051,2.458,29026,14571,14455,0.844,-0.232,0.612,0.437,-0.084,0.353,0.181,0.391,0.572,0.859,-0.19,0.669,-0.044,0.518,0.474,2.281,0.411,2.692,0.479,-0.056,0.423,-0.239,0.422,0.183,-0.102,-0.732,-0.834,-0.44,0.563,0.123,0.196,-0.143,0.053,2.277,0.004,1.281,0.815,-0.244,0.005,2.517,2.415,-0.008,0.403,0.008,-0.316,0.328,0.42,0.002,0.769,0.037,0.014,2.68,0.012,0.965,1.143,0.176,0.007,3.286,2.452,0.006
2736,Deng,2005,net_continuation_kappa,0.938,1.285,2.223,6386,3203,3183,0.288,0.133,0.421,0.527,0.146,0.673,0.149,0.721,0.87,0.05,-0.251,-0.201,0.273,-0.043,0.23,1.28,0.701,1.981,0.255,-0.036,0.219,-0.298,0.35,0.052,-0.311,0.263,-0.048,-0.631,0.266,-0.365,0.345,0.089,0.434,1.287,-0.007,0.815,0.323,-0.286,-0.012,1.244,0.933,0.005,0.706,-0.005,0.279,-0.294,0.355,-0.005,1.02,1.283,0.002,1.993,-0.012,1.094,0.029,0.069,-0.017,2.264,2.216,0.007
2443,Songaila,2005,net_continuation_kappa,2.136,0.061,2.197,10569,5284,5285,-0.41,0.152,-0.258,0.131,-0.431,-0.3,0.792,0.035,0.827,0.069,0.092,0.161,-0.122,0.314,0.192,0.458,0.149,0.607,-0.404,-0.005,-0.409,0.048,0.33,0.378,2.018,-0.416,1.602,-0.147,0.206,0.059,0.195,0.133,0.328,0.46,-0.002,-0.279,-0.053,0.048,-0.0,0.104,2.122,0.014,0.162,-0.013,-0.279,0.406,0.339,-0.009,0.487,0.071,-0.01,0.622,-0.015,-0.558,0.353,0.387,-0.009,0.591,2.193,0.004
15,Piatkowski,2005,net_continuation_kappa,2.059,0.115,2.175,25618,12833,12785,0.076,0.024,0.1,-0.114,-0.255,-0.369,-0.701,0.941,0.24,0.726,0.073,0.799,1.053,-0.051,1.002,1.048,0.728,1.776,-0.074,-0.25,-0.324,0.487,-0.686,-0.199,0.606,0.321,0.927,0.283,-0.333,-0.05,0.195,-0.355,-0.16,1.04,0.008,-0.038,1.779,0.478,0.009,1.453,2.059,0.0,0.732,-0.004,-0.231,0.022,-0.688,0.002,-0.204,0.117,-0.002,1.772,0.004,-0.269,1.801,-0.21,0.011,1.249,2.176,-0.001
979,O'Neal,2005,net_continuation_kappa,0.12,2.035,2.155,51292,25684,25608,-0.643,0.472,-0.171,0.715,0.841,1.556,0.486,0.682,1.168,-0.549,0.159,-0.39,-0.191,0.259,0.068,-0.173,2.426,2.253,-0.37,0.753,0.383,-0.136,-1.199,-1.335,0.799,0.067,0.866,0.02,-0.685,-0.665,-0.151,-0.515,-0.666,-0.182,0.009,0.072,-0.74,-0.131,-0.005,-0.688,0.111,0.009,2.413,0.013,1.313,0.418,-1.2,0.001,1.967,2.034,0.001,2.231,0.022,1.385,-0.322,-1.331,-0.004,1.279,2.145,0.01
727,Snow,2005,net_continuation_kappa,-0.072,2.226,2.154,48914,24501,24413,0.265,0.464,0.729,0.025,0.49,0.515,-0.064,-0.284,-0.348,-0.729,-0.113,-0.842,0.089,0.139,0.228,-0.398,0.7,0.302,0.67,0.168,0.838,-0.019,1.095,1.076,-0.316,0.273,-0.043,-0.201,0.289,0.088,0.169,0.8,0.969,-0.414,0.016,0.29,-0.64,-0.032,0.013,0.237,-0.079,0.007,0.696,0.004,0.954,0.026,1.089,0.006,1.959,2.232,-0.006,0.282,0.02,1.244,-0.614,1.057,0.019,2.196,2.153,0.001
397,Miller,2005,net_continuation_kappa,1.923,0.146,2.069,51955,26061,25894,-0.325,0.064,-0.261,0.227,-0.184,0.043,0.377,-0.393,-0.016,0.866,0.236,1.102,0.2,0.326,0.526,1.336,0.056,1.392,0.85,0.022,0.872,0.659,0.276,0.935,-0.913,-0.21,-1.123,0.308,-0.199,0.109,0.352,0.473,0.825,1.345,-0.009,-0.098,1.066,0.66,-0.001,2.854,1.941,-0.018,0.049,0.007,-0.12,0.562,0.274,0.002,0.347,0.137,0.009,1.394,-0.002,-0.218,1.628,0.934,0.001,3.201,2.078,-0.009
1888,Hamilton,2005,net_continuation_kappa,2.267,-0.223,2.044,58167,29176,28991,-0.301,-0.05,-0.351,0.436,-0.243,0.193,0.639,0.559,1.198,-0.684,0.133,-0.551,0.366,-0.27,0.096,0.473,0.129,0.602,1.346,-0.126,1.22,0.741,0.1,0.841,-0.285,-0.328,-0.613,0.648,0.027,0.675,0.087,0.076,0.163,0.456,0.017,0.135,-0.318,0.735,0.006,2.543,2.258,0.009,0.129,-0.0,-0.293,-0.137,0.103,-0.003,0.103,-0.225,0.002,0.585,0.017,-0.158,-0.455,0.838,0.003,2.646,2.033,0.011
2240,Arenas,2005,net_continuation_kappa,3.375,-1.347,2.028,38706,19362,19344,0.351,0.174,0.525,-0.04,-0.389,-0.429,-0.275,0.283,0.008,0.605,0.02,0.625,0.276,-0.208,0.068,0.917,-0.11,0.807,1.013,-0.12,0.893,0.861,-0.124,0.737,0.584,-0.995,-0.411,0.668,-0.127,0.541,0.21,0.004,0.214,0.917,0.0,0.311,0.881,0.878,-0.017,2.791,3.375,0.0,-0.12,0.01,-0.215,-0.188,-0.123,-0.001,-0.364,-1.359,0.012,0.797,0.01,0.096,0.693,0.755,-0.018,2.427,2.016,0.012
1897,World Peace,2005,net_continuation_kappa,0.427,1.596,2.022,38664,19341,19323,0.711,-0.372,0.339,-0.219,0.032,-0.187,0.172,0.001,0.173,0.104,0.021,0.125,0.026,0.085,0.111,0.794,-0.238,0.556,-0.048,0.161,0.113,0.066,1.243,1.309,-0.36,0.434,0.074,0.499,0.6,1.099,-0.443,0.638,0.195,0.794,0.0,0.492,0.13,0.056,0.01,0.812,0.452,-0.025,-0.233,-0.005,-0.34,0.106,1.238,0.005,1.171,1.605,-0.009,0.561,-0.005,0.152,0.236,1.294,0.015,1.983,2.057,-0.035
243,McKie,2005,net_continuation_kappa,0.552,1.469,2.021,41020,20560,20460,0.354,0.469,0.823,-0.13,-0.128,-0.258,-0.262,0.481,0.219,0.036,-0.297,-0.261,-0.008,0.367,0.359,-0.013,0.901,0.888,0.459,-0.239,0.22,0.463,0.587,1.05,-0.365,0.223,-0.142,0.588,0.442,1.03,-0.113,0.139,0.026,-0.01,-0.003,0.224,0.028,0.475,-0.012,0.912,0.547,0.005,0.892,0.009,0.341,0.07,0.581,0.006,1.24,1.463,0.006,0.882,0.006,0.565,0.098,1.056,-0.006,2.152,2.01,0.011
2732,Gordon,2005,net_continuation_kappa,0.513,1.471,1.984,8367,4195,4172,-0.726,-0.057,-0.783,-0.372,0.395,0.023,0.308,0.636,0.944,0.249,-0.063,0.186,0.11,1.099,1.209,-0.435,1.994,1.559,0.518,-0.679,-0.161,0.257,-0.017,0.24,0.178,0.17,0.348,0.73,-0.029,0.701,-0.481,0.013,-0.468,-0.431,-0.004,-1.098,0.359,0.249,0.008,0.344,0.522,-0.009,2.01,-0.016,0.338,1.036,-0.016,-0.001,1.314,1.484,-0.013,1.579,-0.02,-0.76,1.395,0.233,0.007,1.658,2.006,-0.022
2217,Haywood,2005,net_continuation_kappa,-1.065,3.028,1.963,25625,12802,12823,-0.688,1.031,0.343,0.565,-0.016,0.549,-0.864,0.016,-0.848,-0.294,-0.157,-0.451,0.044,0.066,0.11,-1.238,0.931,-0.307,-0.873,1.196,0.323,-0.07,-0.265,-0.335,1.123,1.185,2.308,0.131,0.082,0.213,-0.2,-0.346,-0.546,-1.237,-0.001,-0.123,-0.25,-0.069,-0.001,-2.18,-1.057,-0.008,0.94,-0.009,1.015,-0.091,-0.264,-0.001,1.871,3.056,-0.028,-0.297,-0.01,0.892,-0.341,-0.333,-0.002,-0.309,1.999,-0.036
208,Cassell,2005,net_continuation_kappa,2.952,-1.001,1.951,52202,26156,26046,-0.788,-0.052,-0.84,0.402,0.279,0.681,1.993,-0.148,1.845,-0.744,-0.057,-0.801,-0.052,-0.236,-0.288,0.825,-0.217,0.608,0.61,0.016,0.626,1.842,-0.523,1.319,-0.332,-0.273,-0.605,1.122,-0.344,0.778,0.727,-0.19,0.537,0.811,0.014,-0.386,-0.796,1.849,-0.007,3.263,2.931,0.021,-0.214,-0.003,0.227,-0.293,-0.534,0.011,-0.721,-0.994,-0.007,0.597,0.011,-0.159,-1.089,1.315,0.004,2.542,1.937,0.014
448,Outlaw,2005,net_continuation_kappa,-1.126,3.067,1.941,31274,15595,15679,0.273,0.046,0.319,0.163,0.936,1.099,-0.419,0.899,0.48,-0.308,-0.133,-0.441,-0.337,0.488,0.151,-0.623,2.235,1.612,-0.714,0.236,-0.478,-1.05,1.155,0.105,1.259,-0.56,0.699,-0.81,0.425,-0.385,-0.226,0.728,0.502,-0.628,0.005,0.436,-0.645,-1.036,-0.014,-2.392,-1.133,0.007,2.236,-0.001,0.982,0.355,1.153,0.002,3.627,3.067,-0.0,1.608,0.004,1.418,-0.29,0.117,-0.012,1.235,1.934,0.007
2047,Richardson,2005,net_continuation_kappa,2.2,-0.359,1.841,40772,20373,20399,0.299,0.257,0.556,-0.204,-0.066,-0.27,-0.809,-0.167,-0.976,0.995,-0.097,0.898,0.265,0.25,0.515,0.553,0.178,0.731,-0.115,0.289,0.174,0.543,-0.244,0.299,1.207,-0.575,0.632,0.41,-0.044,0.366,0.132,-0.205,-0.073,0.546,0.007,0.095,1.26,0.542,0.001,0.974,2.181,0.019,0.177,0.001,0.191,0.153,-0.249,0.005,0.222,-0.353,-0.006,0.723,0.008,0.286,1.413,0.293,0.006,1.196,1.828,0.013
87,Mutombo,2005,net_continuation_kappa,-2.561,4.361,1.8,36810,18424,18386,-0.735,1.035,0.3,0.022,1.45,1.472,0.134,-0.453,-0.319,-0.555,-0.027,-0.582,0.239,-0.033,0.206,-0.9,1.969,1.069,-0.573,1.433,0.86,-1.637,-1.426,-3.063,0.558,2.384,2.942,-0.279,-0.798,-1.077,-1.359,-0.63,-1.989,-0.895,-0.005,-0.713,-0.316,-1.638,0.001,-3.105,-2.547,-0.014,1.972,-0.003,2.485,-0.06,-1.428,0.002,1.979,4.363,-0.002,1.077,-0.008,1.772,-0.376,-3.066,0.003,-1.126,1.816,-0.016
978,Stojakovic,2005,net_continuation_kappa,3.268,-1.523,1.745,61268,30694,30574,-0.209,0.075,-0.134,0.785,-0.421,0.364,-0.384,-0.327,-0.711,0.523,0.197,0.72,1.07,-0.17,0.9,1.783,-0.648,1.135,0.692,0.035,0.727,0.938,-0.584,0.354,-0.142,-0.327,-0.469,0.289,-0.302,-0.013,0.642,-0.283,0.359,1.785,-0.002,0.576,1.593,0.931,0.007,3.415,3.273,-0.005,-0.646,-0.002,-0.346,0.027,-0.585,0.001,-1.195,-1.522,-0.001,1.139,-0.004,0.23,1.62,0.346,0.008,2.22,1.751,-0.006
109,Horry,2005,net_continuation_kappa,0.508,1.228,1.736,41767,20980,20787,-0.5,-0.029,-0.529,0.248,0.252,0.5,-0.33,0.034,-0.296,0.528,0.05,0.578,0.116,0.459,0.575,0.065,0.759,0.824,0.064,-0.202,-0.138,0.345,0.676,1.021,0.027,-0.006,0.021,-0.465,0.377,-0.088,0.813,0.3,1.113,0.062,0.003,-0.252,0.644,0.348,-0.003,0.471,0.498,0.01,0.766,-0.007,0.223,0.509,0.677,-0.001,1.24,1.234,-0.006,0.828,-0.004,-0.029,1.153,1.025,-0.004,1.711,1.732,0.004
731,Ostertag,2005,net_continuation_kappa,-1.1,2.811,1.711,27447,13700,13747,0.39,0.956,1.346,-0.161,1.359,1.198,0.91,0.365,1.275,-0.352,-0.049,-0.401,-0.217,-0.177,-0.394,0.564,2.457,3.021,-1.041,0.444,-0.597,-1.93,-0.617,-2.547,1.312,0.523,1.835,-1.308,-0.326,-1.634,-0.619,-0.29,-0.909,0.57,-0.006,0.229,-0.569,-1.927,-0.003,-2.401,-1.089,-0.011,2.454,0.003,2.315,-0.226,-0.616,-0.001,2.281,2.804,0.007,3.024,-0.003,2.544,-0.795,-2.543,-0.004,-0.12,1.715,-0.004
2548,Wade,2005,net_continuation_kappa,2.338,-0.648,1.689,23090,11558,11532,0.668,-0.065,0.603,0.081,0.194,0.275,0.176,-0.646,-0.47,-0.452,-0.132,-0.584,0.178,-0.569,-0.391,0.654,-1.218,-0.564,0.816,0.061,0.877,0.654,0.664,1.318,0.195,-0.159,0.036,0.523,0.155,0.678,0.141,0.515,0.656,0.651,0.003,0.749,-0.274,0.664,-0.01,2.121,2.316,0.022,-1.218,0.0,0.129,-0.701,0.67,-0.006,-0.493,-0.652,0.004,-0.567,0.003,0.878,-0.975,1.334,-0.016,1.628,1.664,0.025
1517,Jackson,2005,net_continuation_kappa,0.606,1.054,1.66,30075,15015,15060,0.117,0.089,0.206,0.455,-0.383,0.072,-1.262,1.272,0.01,0.429,0.038,0.467,-0.843,0.799,-0.044,-1.094,1.808,0.714,0.402,-0.365,0.037,0.706,0.245,0.951,0.581,-0.641,-0.06,0.524,0.225,0.749,0.194,0.022,0.216,-1.104,0.01,0.572,-0.414,0.718,-0.012,0.004,0.585,0.021,1.815,-0.007,-0.294,0.837,0.247,-0.002,1.695,1.054,0.0,0.711,0.003,0.278,0.423,0.965,-0.014,1.699,1.639,0.021
1891,Terry,2005,net_continuation_kappa,3.042,-1.432,1.61,57715,28918,28797,-0.404,-0.271,-0.675,-0.33,-0.243,-0.573,0.798,-0.015,0.783,0.552,-0.118,0.434,0.964,-0.031,0.933,1.572,-0.667,0.905,0.471,-0.32,0.151,1.547,-0.097,1.45,-0.541,-0.332,-0.873,0.665,0.552,1.217,0.861,-0.652,0.209,1.58,-0.008,-0.734,1.516,1.526,0.021,3.598,3.057,-0.015,-0.678,0.011,-0.514,-0.149,-0.1,0.003,-1.095,-1.427,-0.005,0.902,0.003,-1.248,1.367,1.426,0.024,2.503,1.63,-0.02
2499,Frahm,2005,net_continuation_kappa,1.305,0.303,1.608,3705,1862,1843,0.105,-0.027,0.078,0.505,-0.242,0.263,0.04,-0.162,-0.122,0.657,-0.015,0.642,0.22,0.362,0.582,1.51,-0.089,1.421,-0.158,-0.495,-0.653,0.213,0.553,0.766,-0.25,0.344,0.094,0.085,0.056,0.141,0.123,0.497,0.62,1.527,-0.017,0.61,0.877,0.208,0.005,1.582,1.332,-0.027,-0.084,-0.005,-0.269,0.347,0.553,0.0,-0.026,0.318,-0.015,1.443,-0.022,0.341,1.224,0.761,0.005,1.556,1.65,-0.042
2215,Collins,2005,net_continuation_kappa,-2.607,4.188,1.581,34500,17295,17205,-0.193,0.455,0.262,-0.772,0.129,-0.643,-0.424,-0.436,-0.86,-0.453,-0.132,-0.585,-0.618,-0.228,-0.846,-2.46,-0.208,-2.668,-0.253,0.696,0.443,-0.527,1.692,1.165,0.644,2.013,2.657,0.123,0.23,0.353,-0.661,1.465,0.804,-2.46,0.0,-0.965,-1.071,-0.538,0.011,-3.24,-2.596,-0.011,-0.212,0.004,0.584,-0.36,1.695,-0.003,2.176,4.189,-0.001,-2.672,0.004,-0.381,-1.431,1.157,0.008,-1.064,1.593,-0.012
1507,Anderson,2005,net_continuation_kappa,1.193,0.375,1.569,39113,19598,19515,-0.218,0.137,-0.081,0.003,-0.311,-0.308,-0.399,-0.211,-0.61,0.566,0.012,0.578,0.437,-0.06,0.377,0.382,-0.442,-0.06,0.424,-0.08,0.344,0.694,0.575,1.269,-0.31,0.331,0.021,0.374,0.48,0.854,0.331,0.097,0.428,0.389,-0.007,-0.215,1.003,0.705,-0.011,1.507,1.197,-0.004,-0.433,-0.009,-0.174,-0.048,0.577,-0.002,0.062,0.393,-0.018,-0.044,-0.016,-0.389,0.955,1.282,-0.013,1.569,1.59,-0.021
1710,Bibby,2005,net_continuation_kappa,2.578,-1.035,1.543,60967,30530,30437,-0.559,0.105,-0.454,0.552,-0.394,0.158,0.759,0.046,0.805,0.159,0.116,0.275,0.751,0.098,0.849,1.665,-0.023,1.642,0.256,0.144,0.4,1.351,-0.622,0.729,-0.71,-0.532,-1.242,0.268,-0.348,-0.08,1.081,-0.278,0.803,1.662,0.003,-0.007,0.91,1.349,0.002,3.269,2.559,0.019,-0.029,0.006,-0.289,0.214,-0.626,0.004,-0.507,-1.039,0.004,1.633,0.009,-0.296,1.124,0.723,0.006,2.762,1.52,0.023
1513,Pollard,2005,net_continuation_kappa,-0.654,2.191,1.537,22228,11120,11108,0.227,0.878,1.105,-1.056,0.395,-0.661,0.045,-0.068,-0.023,-0.235,0.046,-0.189,-0.301,-0.403,-0.704,-1.328,0.854,-0.474,-0.664,0.514,-0.15,-0.454,-0.043,-0.497,1.786,0.859,2.645,0.152,-0.25,-0.098,-0.592,0.207,-0.385,-1.32,-0.008,-0.829,-0.536,-0.44,-0.014,-2.438,-0.652,-0.002,0.848,0.006,1.273,-0.357,-0.043,0.0,1.319,2.178,0.013,-0.472,-0.002,0.444,-0.893,-0.483,-0.014,-1.119,1.526,0.011
2592,Jones,2005,net_continuation_kappa,1.015,0.518,1.533,6286,3132,3154,-0.403,-0.044,-0.447,-0.043,0.493,0.45,0.317,-0.122,0.195,0.263,-0.042,0.221,0.315,0.302,0.617,0.439,0.577,1.016,0.56,-0.163,0.397,0.079,-0.17,-0.091,-0.064,0.269,0.205,-0.246,0.271,0.025,0.32,-0.434,-0.114,0.449,-0.01,-0.446,0.578,0.074,0.005,1.088,1.024,-0.009,0.587,-0.01,0.449,0.26,-0.163,-0.007,0.254,0.523,-0.005,1.036,-0.02,0.003,0.838,-0.089,-0.002,1.342,1.547,-0.014
1711,LaFrentz,2005,net_continuation_kappa,0.734,0.764,1.499,38320,19146,19174,0.542,-0.379,0.163,0.25,0.274,0.524,-0.013,0.101,0.088,0.301,0.215,0.516,0.361,0.239,0.6,1.435,0.456,1.891,-0.866,0.457,-0.409,0.094,-0.563,-0.469,0.059,0.408,0.467,-0.388,-0.225,-0.613,0.482,-0.337,0.145,1.441,-0.006,0.792,0.662,0.094,0.0,0.669,0.728,0.006,0.45,0.006,-0.105,0.454,-0.562,-0.001,0.344,0.752,0.012,1.891,0.0,0.687,1.116,-0.468,-0.001,1.013,1.48,0.019
2209,Radmanovic,2005,net_continuation_kappa,1.562,-0.078,1.484,28247,14155,14092,0.072,0.113,0.185,0.606,-0.164,0.442,-0.393,-0.002,-0.395,0.91,-0.327,0.583,0.713,0.387,1.1,1.903,-0.007,1.896,-0.409,-0.209,-0.618,0.127,0.718,0.845,-0.071,-0.578,-0.649,0.313,0.464,0.777,-0.185,0.259,0.074,1.908,-0.005,0.678,1.623,0.128,-0.001,1.626,1.555,0.007,0.007,-0.014,-0.051,0.06,0.723,-0.005,0.516,-0.062,-0.016,1.915,-0.019,0.627,1.683,0.851,-0.006,2.142,1.493,-0.009
2554,Pietrus,2005,net_continuation_kappa,1.073,0.407,1.48,7988,3963,4025,-0.265,-0.075,-0.34,0.728,-0.717,0.011,-1.065,1.234,0.169,0.948,0.132,1.08,0.665,0.35,1.015,1.01,0.912,1.922,-0.4,-0.386,-0.786,-0.035,0.234,0.199,0.505,-0.351,0.154,0.001,0.106,0.107,-0.042,0.129,0.087,1.011,-0.001,0.463,1.613,-0.041,0.006,0.576,1.081,-0.008,0.924,-0.012,-0.792,0.482,0.235,-0.001,0.772,0.421,-0.014,1.935,-0.013,-0.329,2.095,0.194,0.005,1.348,1.502,-0.022
2403,Hilario,2005,net_continuation_kappa,-1.292,2.768,1.476,24222,12118,12104,0.829,-0.117,0.712,0.346,-0.524,-0.178,0.387,-0.186,0.201,-0.448,0.099,-0.349,-0.374,0.66,0.286,0.739,-0.078,0.661,-0.685,0.047,-0.638,-1.554,1.663,0.109,0.199,1.146,1.345,-0.533,0.642,0.109,-1.021,1.022,0.001,0.74,-0.001,1.175,-0.822,-1.554,-0.0,-1.499,-1.3,0.008,-0.068,-0.01,-0.641,0.759,1.664,-0.001,1.642,2.788,-0.02,0.672,-0.011,0.534,-0.063,0.11,-0.001,0.143,1.488,-0.012
468,Barry,2005,net_continuation_kappa,1.058,0.394,1.452,29067,14583,14484,-0.407,-0.026,-0.433,0.143,0.024,0.167,-0.739,0.148,-0.591,0.868,0.24,1.108,1.329,-0.215,1.114,1.192,0.167,1.359,0.27,-0.459,-0.189,0.325,0.962,1.287,-0.736,-0.27,-1.006,0.004,0.317,0.321,0.326,0.643,0.969,1.194,-0.002,-0.264,2.197,0.33,-0.005,1.789,1.053,0.005,0.171,-0.004,-0.002,0.025,0.96,0.002,0.674,0.404,-0.01,1.365,-0.006,-0.266,2.222,1.29,-0.003,2.463,1.457,-0.005
2059,Najera,2005,net_continuation_kappa,1.49,-0.041,1.449,20923,10435,10488,0.124,-0.194,-0.07,-0.421,0.546,0.125,0.05,0.376,0.426,-0.16,-0.105,-0.265,0.493,-0.137,0.356,0.077,0.492,0.569,-0.079,-0.274,-0.353,0.405,0.517,0.922,1.084,-0.774,0.31,-0.227,0.23,0.003,0.632,0.287,0.919,0.086,-0.009,-0.297,0.333,0.405,0.0,0.412,1.496,-0.006,0.486,0.006,0.352,-0.242,0.517,0.0,0.729,-0.045,0.004,0.572,-0.003,0.055,0.091,0.922,0.0,1.141,1.451,-0.002
2248,Watson,2005,net_continuation_kappa,-1.29,2.732,1.442,21830,10923,10907,0.487,0.05,0.537,0.408,0.527,0.935,-0.802,0.231,-0.571,0.027,-0.308,-0.281,-0.105,0.241,0.136,0.019,0.735,0.754,-0.262,-0.013,-0.275,-0.203,1.759,1.556,-0.824,0.261,-0.563,0.331,0.5,0.831,-0.549,1.259,0.71,0.015,0.004,0.895,-0.078,-0.218,0.015,-0.45,-1.274,-0.016,0.741,-0.006,0.577,-0.067,1.759,0.0,2.487,2.748,-0.016,0.756,-0.002,1.472,-0.145,1.541,0.015,2.037,1.474,-0.032
136,Brown,2005,net_continuation_kappa,1.322,0.109,1.431,54513,27120,27393,-0.245,-0.161,-0.406,-0.048,0.545,0.497,1.179,-0.571,0.608,-0.394,-0.05,-0.444,0.313,-0.206,0.107,0.814,-0.445,0.369,-0.056,0.441,0.385,0.038,-0.357,-0.319,0.535,0.473,1.008,-0.2,-0.207,-0.407,0.224,-0.145,0.079,0.805,0.009,-0.293,-0.081,0.024,0.014,0.787,1.322,0.0,-0.443,-0.002,0.384,-0.256,-0.352,-0.005,-0.359,0.114,-0.005,0.362,0.007,0.091,-0.337,-0.328,0.009,0.428,1.436,-0.005
970,Harrington,2005,net_continuation_kappa,-0.535,1.933,1.398,27991,14031,13960,-0.65,0.005,-0.645,-0.087,-0.423,-0.51,0.876,0.273,1.149,-0.213,0.096,-0.117,0.18,0.183,0.363,0.109,0.144,0.253,-0.293,0.372,0.079,-1.174,0.598,-0.576,0.811,0.83,1.641,-0.28,0.022,-0.258,-0.886,0.571,-0.315,0.106,0.003,-0.737,-0.033,-1.166,-0.008,-1.361,-0.55,0.015,0.134,0.01,-0.418,0.279,0.593,0.005,1.104,1.934,-0.001,0.24,0.013,-1.155,0.246,-0.573,-0.003,-0.257,1.384,0.014
1802,Miller,2005,net_continuation_kappa,1.358,0.04,1.397,44439,22255,22184,0.253,0.102,0.355,0.142,0.176,0.318,0.549,-0.751,-0.202,-0.182,-0.191,-0.373,-0.149,-0.483,-0.632,0.626,-1.15,-0.524,0.651,0.663,1.314,-0.539,-0.241,-0.78,0.614,0.768,1.382,-0.481,0.032,-0.449,-0.064,-0.274,-0.338,0.613,0.013,0.395,-0.331,-0.545,0.006,0.725,1.339,0.019,-1.147,-0.003,0.278,-0.674,-0.242,0.001,-0.725,0.043,-0.003,-0.534,0.01,0.673,-1.005,-0.787,0.007,0.0,1.382,0.015
2754,Allen,2005,net_continuation_kappa,-0.005,1.391,1.385,5249,2606,2643,1.222,-0.277,0.945,0.362,0.08,0.442,-0.734,-0.063,-0.797,-0.452,0.097,-0.355,-0.363,0.75,0.387,0.033,0.585,0.618,0.074,-0.324,-0.25,-0.592,0.739,0.147,0.479,0.407,0.886,0.092,0.568,0.66,-0.689,0.166,-0.523,0.035,-0.002,1.584,-0.815,-0.597,0.005,-0.483,-0.004,-0.001,0.587,-0.002,-0.197,0.847,0.734,0.005,1.002,1.409,-0.018,0.622,-0.004,1.387,0.032,0.137,0.01,0.519,1.405,-0.02
965,Fisher,2005,net_continuation_kappa,0.767,0.598,1.365,44268,22211,22057,-0.67,0.432,-0.238,-0.322,-0.008,-0.33,-0.333,-0.049,-0.382,0.467,-0.165,0.302,-0.197,-0.291,-0.488,-1.062,-0.094,-1.156,0.419,-0.331,0.088,1.682,0.841,2.523,-0.27,0.175,-0.095,0.676,0.027,0.703,1.004,0.817,1.821,-1.055,-0.007,-0.992,0.27,1.68,0.002,1.046,0.776,-0.009,-0.081,-0.013,0.424,-0.456,0.844,-0.003,0.429,0.604,-0.006,-1.136,-0.02,-0.568,-0.186,2.524,-0.001,1.475,1.38,-0.015
762,Bradley,2005,net_continuation_kappa,-2.484,3.816,1.333,25232,12544,12688,-0.308,0.51,0.202,-0.112,1.295,1.183,-0.32,0.021,-0.299,-0.512,-0.468,-0.98,-1.292,0.758,-0.534,-2.553,2.116,-0.437,-0.141,0.634,0.493,-0.438,0.338,-0.1,0.656,0.721,1.377,-0.529,0.526,-0.003,0.092,-0.188,-0.096,-2.544,-0.009,-0.42,-1.804,-0.437,-0.001,-3.123,-2.467,-0.017,2.116,0.0,1.805,0.29,0.338,0.0,3.088,3.809,0.007,-0.428,-0.009,1.385,-1.514,-0.099,-0.001,-0.035,1.342,-0.009
